BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
fbaf90a3cca73465b658c87e40ad7cb2,24.510017,118.169761,2020-12-22 07:01:00,24.510009570675,118.16972645525,24.5099950424,118.169748886,24.5099846253,118.169729912,24.510024099,118.169704025,24.510034516,118.169722998,3.596411613322659,0
d78f0bd070b0733122818d99a4f7a67c,24.523605,118.151647,2020-12-22 07:01:00,24.523577,118.151622,24.52355,118.15162,24.523601,118.151608,24.523604,118.151624,24.523553,118.151636,4.004628634621044,0
20edde14ed9fb25474adb7d57901dc6c,24.476024,118.185641,2020-12-22 07:01:00,24.4760062175,118.1856072,24.47593184,118.1855611,24.47608609,118.1856406,24.4760806,118.1856533,24.47592634,118.1855738,3.952232795635272,0
c1567cb2236996f72dc8314691e5b1e2,24.539397,118.136915,2020-12-22 07:01:00,24.5394508423,118.13685100425,24.539458695,118.136875632,24.5394308788,118.136836718,24.539442872,118.136826405,24.5394709234,118.136865262,8.809859255815795,0
78a6ff832984ae53d13c1147487db69e,24.488388,118.100187,2020-12-22 07:01:00,24.48829575585,118.100128720875,24.4883367057,118.1001257997,24.488260925,118.1001524325,24.488254806,118.1001316421,24.4883305867,118.1001050092,11.802282690350431,0
30e3ad55038f5e666b47bd8e103b5407,24.49705,118.113586,2020-12-22 07:01:00,24.497208,118.1135375,24.497172,118.113549,24.497238,118.113513,24.497244,118.113526,24.497178,118.113562,18.178235251882974,0
26227d3f11211923778df4293c95d28a,24.473466,118.111927,2020-12-22 07:01:00,24.473499587075,118.111868254,24.4734812932,118.1118329369,24.4735288272,118.1118932766,24.473517881,118.1119035711,24.4734703469,118.1118432314,7.0219424324476085,0
c9264a0d377654aa4f1fa708cf8cced2,24.48849,118.127173,2020-12-22 07:02:00,24.48853584015,118.12712537855,24.4884635926,118.1271225702,24.4886069795,118.1271113205,24.4886080877,118.1271281869,24.4884647008,118.1271394366,7.0058472171782755,0
026e9b0dc5c6ec9a6a66f9e9e1e2c784,24.494985,118.123029,2020-12-22 07:01:00,24.4949449093,118.12300061115,24.4949913236,118.1229998106,24.4949005355,118.1230155065,24.494898495,118.1230014117,24.4949892831,118.1229857158,5.291433531810404,0
2b0b11a692fee62bf86c4edff30a4b05,24.467359,118.071996,2020-12-22 07:02:00,24.4674166,118.0720704,24.46742681,118.0721436,24.467390586,118.072002027,24.46740639,118.0719972,24.467442614,118.072138773,9.879177855901593,0
cb37964ab49c37d399de0f54396c42b1,24.533643,118.149614,2020-12-22 07:01:00,24.53373557925,118.1495726698,24.533716399,118.1495741315,24.5337484174,118.149557024,24.5337547595,118.1495712081,24.5337227411,118.1495883156,11.076820936574968,0
e125dd327b3721d189ec813d15f2168c,24.494721,118.081463,2020-12-22 07:02:00,24.494800066975,118.08141839025,24.494792312,118.081438976,24.4947926273,118.08139873,24.4948077089,118.081397833,24.4948076197,118.081438022,9.856238420348651,0
33aa0c3bbd2e5e59b15ac09eae692d41,24.503734,118.121231,2020-12-22 07:00:00,24.50375510945,118.121283616925,24.5037750383,118.1212877518,24.5037377145,118.1212950213,24.5037351806,118.121279482,24.5037725044,118.1212722126,5.822897738875808,0
338dd7f65eacae46aeb3d394c0952214,24.49503,118.12297,2020-12-22 07:00:00,24.49496,118.12295425,24.495007,118.122953,24.494916,118.122972,24.494913,118.122955,24.495004,118.122937,7.916217101862658,0
99972013de5bf74b34c519f60c0849ef,24.506406,118.10692,2020-12-22 07:01:00,24.5063905046,118.106760158,24.5063862375,118.106776022,24.5063814315,118.106746965,24.5063947661,118.10674426,24.5063995833,118.106773385,16.290600274359665,0
d0c8a9794afd95f2a5ee7d2f8ce192be,24.533916,118.147721,2020-12-22 07:00:00,24.533857500375,118.1477092615,24.5338089378,118.147738379,24.5338031274,118.147722577,24.533906417,118.147680473,24.5339115193,118.147695617,6.588031643654561,0
d5bfe370107e3b178add4d0fdc232dad,24.494018,118.125452,2020-12-22 07:00:00,24.4938935,118.1252675,24.493882,118.125245,24.493915,118.125277,24.493905,118.12529,24.493872,118.125258,23.235619990642007,0
be5f884dff9caef5d21b2e38f9a3e78b,24.463071,118.070478,2020-12-22 07:00:00,24.462959342,118.07043056975,24.4629816063,118.0703621256,24.4629532734,118.0705029045,24.4629370777,118.0704990139,24.4629654106,118.070358235,13.269732153268794,0
2b1928f55b28e580fafd88875dc0f93f,24.514319,118.118332,2020-12-22 07:01:00,24.51423384625,118.1184073039,24.5142703986,118.1184057634,24.5142010883,118.1184250956,24.5141972939,118.1184088444,24.5142666042,118.1183895122,12.132820308097312,0
2adc2448289137422a689bb66a32e258,24.493681,118.108511,2020-12-22 07:00:00,24.49333766055,118.10787991765,24.4932972422,118.1078851056,24.4933735173,118.107858884,24.4933780789,118.1078747297,24.4933018038,118.1079009513,74.41776586490226,0
fca4b59092cc7932a66dc325109f8632,24.495843,118.122885,2020-12-22 07:00:00,24.4958353222,118.122818062025,24.4958756755,118.1228229308,24.4957981541,118.1228359109,24.4957949689,118.1228131933,24.4958724903,118.1228002131,6.837798760001117,0
78fe76228b65d302253b46533f77b788,24.466124,118.069418,2020-12-22 07:00:00,24.46603369295,118.0693664455,24.4660452217,118.06939285,24.4660102904,118.069351014,24.466022152,118.069340041,24.4660571077,118.069381877,11.286078536156001,0
9e2c8649cb9a8243a233c1454c273724,24.500758,118.120476,2020-12-22 07:01:00,24.500836362225,118.1205913855,24.5008925469,118.120726309,24.5007664693,118.120463997,24.5007800191,118.120456408,24.5009064136,118.120718828,14.563920957208458,0
d62a6197e0ffa8ce6c190c546c9ca741,24.468816,118.164885,2020-12-22 07:01:00,24.468828794725,118.16491546375,24.468835357,118.164860165,24.468836311,118.164970617,24.4688222324,118.164970762,24.4688212785,118.164860311,3.3980496949287655,0
9f5ae3884dd3671fb1070b3b5878f7bc,24.470133,118.082083,2020-12-22 07:00:00,24.47010283815,118.08207467485,24.4701076241,118.0821108294,24.4700884732,118.0820416875,24.4700980522,118.0820385203,24.4701172031,118.0821076622,3.445837688433558,0
a5be691478fe60a9324af2f403d6fb41,24.514292,118.153979,2020-12-22 07:00:00,24.51427178615,118.1539069245,24.5142541237,118.153921271,24.5142497842,118.153902071,24.5142896837,118.153892522,24.514293553,118.153911834,7.639827643147074,0
4aafcfb7d464968cfdcc6c603e79ac13,24.490731,118.148609,2020-12-22 07:00:00,24.49065874125,118.14858013025,24.4906753286,118.148596098,24.4906366817,118.148579846,24.4906421183,118.148564093,24.4906808364,118.148580484,8.521943703111626,0
03a3317e7addcebb20b2a03d34db2f34,24.480435,118.18655,2020-12-22 07:00:00,24.480366,118.18655675,24.480392,118.186536,24.480398,118.186552,24.48034,118.186577,24.480334,118.186562,7.673368382259104,0
4fa9b4eff29ce37f21721c21a415ea54,24.53636,118.129828,2020-12-22 07:00:00,24.537634553225,118.128687936,24.5375964681,118.128732262,24.537586112,118.128718456,24.537672696,118.12864356,24.5376829368,118.128657466,182.41492846773482,0
ee31acaaa887980e3f821da677fb77d4,24.468507,118.098521,2020-12-22 07:00:00,24.46840723665,118.0985614309,24.4684050647,118.0985929192,24.4683941751,118.0985332619,24.4684094086,118.0985299426,24.4684202982,118.0985895999,11.786000262068182,0
651f19b7d4ecd4e853c03d845ccafa94,24.492064,118.094921,2020-12-22 07:00:00,24.4920395729,118.0950346205,24.4920380692,118.09505787,24.492026464,118.095015934,24.4920410766,118.095011371,24.4920526818,118.095053307,11.83026560289287,0
b38269f03aba84a9c81c12385c739fe1,24.472188,118.091608,2020-12-22 07:00:00,24.4725576747,118.09127169025,24.4725551264,118.091293836,24.4725444844,118.091254602,24.472560194,118.091249499,24.472570894,118.091288824,53.28287804049164,0
01212421f4ca006bd94036d213b51456,24.511299,118.090722,2020-12-22 07:00:00,24.5112715641,118.090728331,24.5112663942,118.090749834,24.5112628439,118.090708245,24.511276734,118.090706828,24.5112802843,118.090748417,3.1059503123896954,0
6b1c0000fef2655401609a9dfb768f18,24.475688,118.114939,2020-12-22 07:00:00,24.47576498305,118.11484826075,24.4757793057,118.114866858,24.4757425955,118.114847182,24.4757505689,118.114829469,24.4757874621,118.114849534,12.54292749949777,0
3e38538591b7bdecd09e6dca90309fd8,24.534315,118.147555,2020-12-22 07:00:00,24.534386423925,118.14747822575,24.5344078131,118.147476439,24.5343647293,118.147498803,24.5343579928,118.147483703,24.5344151605,118.147453958,11.095367901665094,0
8f8710340bb9b5e7464623add9e50bb2,24.48986,118.106862,2020-12-22 07:00:00,24.48978629215,118.10695929335,24.4897819154,118.1069169931,24.4898036541,118.1069974015,24.4897906689,118.1070015936,24.4897689302,118.1069211852,12.802861334731306,0
644ddfe2a239b48f89865f7876867a96,24.475898,118.107047,2020-12-22 07:00:00,24.475738393575,118.1071229925,24.4756870611,118.1071437395,24.4757830549,118.1070884241,24.4757897261,118.1071022455,24.4756937322,118.1071575609,19.284387315810022,0
5364e899f35c51d2809e811f77f95070,24.442448,118.090097,2020-12-22 07:00:00,24.442599236725,118.090308120475,24.4426332941,118.0902450454,24.4425806893,118.0903774012,24.4425643356,118.0903718949,24.4426186279,118.0902381404,27.182940709594458,0
048e8630a054131ea16a49782748fdd7,24.493701,118.123268,2020-12-22 07:00:00,24.493694,118.12326425,24.493723,118.123269,24.493668,118.123279,24.493665,118.12326,24.49372,118.123249,0.8635133491984909,1
854460d2dcbf4a1afa5fdc000f888511,24.49528,118.106383,2020-12-22 07:00:00,24.49511734025,118.10649122035,24.4951221363,118.1065404267,24.4950983163,118.1064463146,24.4951125442,118.106442014,24.4951363642,118.1065361261,21.093493562520866,0
77ad59c8b852d1f2f57439c71a7f404d,24.50217,118.081862,2020-12-22 07:00:00,24.5021516956,118.08186503255,24.5021917479,118.081890781,24.502106344,118.0818539673,24.5021116433,118.0818392841,24.5021970472,118.0818760978,2.0506611762021896,0
353611b68713809cbe4c22becf2e7103,24.480378,118.166852,2020-12-22 07:00:00,24.480474500000003,118.16687975,24.480438,118.166874,24.48051,118.166869,24.480511,118.166886,24.480439,118.16689,11.052805054621803,0
b9a0203682d310c2243768c0f1700f0a,24.510356,118.167583,2020-12-22 07:00:00,24.510413747225,118.16748227255,24.5104086477,118.1674527359,24.5104318376,118.1675049123,24.5104188467,118.1675118092,24.5103956569,118.1674596328,12.046778284391015,0
a4b28b34af98c15dc338a15c02de8f12,24.453792,118.078575,2020-12-22 07:00:00,24.453855,118.07859325,24.453863,118.078549,24.453862,118.078638,24.453847,118.078637,24.453848,118.078549,7.219350829727282,0
0c997ec94a59510394b757d45d4a9cb4,24.502668,118.121434,2020-12-22 07:00:00,24.5026371122,118.1214554777,24.5026892847,118.1214524412,24.5025876938,118.1214740085,24.5025849397,118.1214585142,24.5026865306,118.1214369469,4.055104550079082,0
8fe3f77d8af58285ebb1b749308e24f0,24.490069,118.108014,2020-12-22 07:00:00,24.49003973755,118.10789676225,24.4900351053,118.1078535159,24.490057355,118.1079358166,24.4900443698,118.1079400086,24.4900221201,118.1078577079,12.317644190505861,0
12525739fbec5bab0b6ea51af1759787,24.488335,118.161768,2020-12-22 07:00:00,24.4878841002,118.16129148325,24.4878909693,118.161308017,24.4878724802,118.161304422,24.487877615,118.161274906,24.4878953363,118.161278588,69.48001545311178,0
673416231af3559352bce8ff43cf7745,24.49026,118.149066,2020-12-22 07:00:00,24.49076383635,118.149209587,24.4907826924,118.149224858,24.490740439,118.149208052,24.49074501,118.149194328,24.490787204,118.14921111,57.67424018945593,0
2e4709903e3225bc821cfe59aa7aea69,24.49155,118.120108,2020-12-22 07:00:00,24.4916080032,118.11995496525,24.4916078751,118.119982857,24.4915933264,118.119931004,24.4916081336,118.119927069,24.4916226777,118.119978931,16.789712579889674,0
dace0bc7083467bf0bdfeb7934e163e9,24.494782,118.13483,2020-12-22 07:00:00,24.49398387565,118.134791086,24.4939826635,118.134811539,24.4939688484,118.134803183,24.4939850562,118.134770628,24.4939989345,118.134778994,88.49252061083956,0
55a7e18e92407031c974b98717419ff0,24.470685,118.103222,2020-12-22 07:00:00,24.47000544745,118.10341021325,24.470003586,118.1033749696,24.470020363,118.103441529,24.4700073089,118.1034454569,24.4699905319,118.1033788975,77.65147560668852,0
6aa94b5174ba5aa7cd1fbf371a8feac3,24.47331,118.111655,2020-12-22 07:00:00,24.47334370815,118.1116431965,24.4733217175,118.1116044089,24.4733747073,118.1116737677,24.4733656988,118.1116819841,24.473312709,118.1116126253,3.9207464809418786,0
e6cc3df390e9afd600947d17a6b2d73b,24.518626,118.10333,2020-12-22 07:00:00,24.518574804175,118.10329942915,24.5185421744,118.1033168747,24.5185986353,118.1032694652,24.5186074339,118.1032819836,24.5185509731,118.1033293931,6.461829185851667,0
3e9cbc9c26ca1f85a32480e77aea70ae,24.508237,118.174268,2020-12-22 07:00:00,24.508183654,118.17428198445,24.508165483,118.1742810347,24.5081967319,118.1742681639,24.508201825,118.1742829342,24.5081705761,118.174295805,6.0765011315873325,0
abf9b30ffa9c067a9755886681b7a721,24.50832,118.168315,2020-12-22 07:00:00,24.50847758895,118.16863558285,24.5084748037,118.1686062211,24.508494636,118.1686584796,24.5084803742,118.1686649446,24.5084605419,118.1686126861,36.88253544250927,0
01252744f62855d0d94a48e18178ae37,24.51339,118.088364,2020-12-22 07:00:00,24.51329183435,118.08833804175,24.5133074912,118.088352281,24.5132721992,118.088343028,24.5132764059,118.088323863,24.5133112411,118.088332995,11.187099223541077,0
74e5488a2be38efa69d692e116f805cd,24.472468,118.101627,2020-12-22 07:00:00,24.4723857293,118.1017501576,24.472409992,118.1017772453,24.4723539337,118.101735004,24.4723614666,118.1017230699,24.4724175249,118.1017653112,15.457206538879051,0
1d4be7be792b8528f1a4ee05257d4a80,24.501232,118.120356,2020-12-22 07:00:00,24.5012154875,118.1202812,24.50120821,118.1202473,24.50123474,118.1203089,24.50122276,118.1203151,24.50119624,118.1202535,7.798773519242904,0
5e57015f3e9115d15a9bcab4b5da9d69,24.495579,118.122679,2020-12-22 07:00:00,24.49560875,118.1228665,24.495633,118.122869,24.495587,118.122878,24.495585,118.122864,24.49563,118.122855,19.288256452925328,0
cc9ede7877ba586f8f33fea25d5fdcfd,24.537909,118.153589,2020-12-22 07:01:00,24.53789586105,118.1535701126,24.5378720032,118.1536023652,24.5379069657,118.1535304505,24.5379197189,118.15353786,24.5378847564,118.1536097747,2.404266406333713,0
cc42783c6d9548503e9c0232bac20e29,24.507189,118.093243,2020-12-22 07:00:00,24.507148139125,118.093168252,24.5071545428,118.093194032,24.5071412934,118.093193975,24.5071417362,118.093142433,24.5071549841,118.093142568,8.824668648334503,0
0f5255bc17b833afd3ab4f3482e6116e,24.472006,118.082327,2020-12-22 07:00:00,24.47207666635,118.0822889983,24.4720743472,118.0822161542,24.4720917053,118.0823600102,24.4720789855,118.0823618424,24.4720616274,118.0822179864,8.724071932591837,0
1cfb4495c0aa1ce21754cb4886011214,24.477481,118.147709,2020-12-22 07:01:00,24.477485750000003,118.14765275,24.477495,118.147596,24.477491,118.14771,24.477477,118.14771,24.47748,118.147595,5.726442879152089,1
df56470d831c5f03f90505bdd5c79ebc,24.469579,118.083691,2020-12-22 07:01:00,24.46979974495,118.08404047550002,24.4697212487,118.084058298,24.4698743767,118.0840084746,24.4698782412,118.084022653,24.4697251132,118.0840724764,43.04756006534049,0
b02bf30291912c21dcd031dc007373b9,24.533592,118.145241,2020-12-22 07:01:00,24.533622500000003,118.14515775,24.533606,118.145178,24.533626,118.145131,24.533639,118.145137,24.533619,118.145185,9.086896705390307,0
9833bad69bdf1df5d60c11c413acfafd,24.479337,118.113089,2020-12-22 07:01:00,24.4793409624,118.11303427385,24.4793678368,118.1130323973,24.4793178307,118.1130493394,24.479314088,118.1130361504,24.4793640941,118.1130192083,5.564997468151502,0
b199f59f099615668e55e5d4c53105ca,24.490677,118.11275,2020-12-22 07:01:00,24.4906874785,118.1127279711,24.4907156956,118.1127188986,24.4906654486,118.1127492679,24.4906592614,118.1127370436,24.4907095084,118.1127066743,2.5165367521092104,0
16f61a25b9d3010cfc4cc9da99a2b71a,24.488233,118.159055,2020-12-22 07:01:00,24.488065560325,118.159379877,24.4880555878,118.159410344,24.4880620866,118.159347743,24.4880755328,118.15934941,24.4880690341,118.159412011,37.794427767434414,0
