BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
daf31163350bb19e7055cad58419201a,24.480409,118.11576,2020-12-23 08:23:00,24.48044026185,118.11552506855,24.4803671715,118.1154996841,24.4805165517,118.1155336584,24.4805133522,118.1155504525,24.480363972,118.1155164792,0
f9962da63c117da285a650ab9a221c9e,24.510899,118.17975,2020-12-23 08:23:00,24.51076225,118.1797735,24.510796,118.179765,24.510733,118.179794,24.510728,118.179782,24.510792,118.179753,0
02cbbb5efc766cab1227e0a4e1d1d91d,24.530165,118.153762,2020-12-23 08:23:00,24.530047732925,118.1536362195,24.5300475409,118.153661619,24.5300336357,118.153616102,24.5300475955,118.153610812,24.5300621596,118.153656345,0
99e176a81ac1fb69edfe7396c34c9f95,24.495173,118.124467,2020-12-23 08:23:00,24.49537525,118.12447075,24.495371,118.124493,24.495365,118.124451,24.495379,118.124448,24.495386,118.124491,0
54ff2cd0f29c8c6d9a9445b7980bcf10,24.494919,118.128328,2020-12-23 08:23:00,24.49501825,118.12845375,24.495023,118.128433,24.49503,118.128471,24.495013,118.128475,24.495007,118.128436,0
5c17671ab052787af2291fe6078fcbf8,24.485283,118.175584,2020-12-23 08:23:00,24.48525796505,118.17555306425,24.4853035677,118.175585082,24.4852060646,118.175535979,24.4852123624,118.175521047,24.4853098655,118.175570149,0
4035e3ec1121d04a7c98a7b845841b11,24.482386,118.090782,2020-12-23 08:23:00,24.4823758635,118.09075881625,24.4823539654,118.090781899,24.4823460625,118.090767365,24.4823978511,118.090735402,24.482405575,118.090750599,0
d61ff73ddb6ef76022cf845afc789087,24.487034,118.072329,2020-12-23 08:23:00,24.486696,118.0723275,24.486684,118.072368,24.486694,118.072285,24.486708,118.072287,24.486698,118.07237,0
c009da48c3662fbaa1bd42fe55b5edef,24.538487,118.147869,2020-12-23 08:23:00,24.53777771855,118.14657666899998,24.5377544107,118.146595443,24.5377490999,118.146579212,24.5378009043,118.146557933,24.5378064593,118.146574088,0
98b99d31a7ca5fb49e1ba34173414b94,24.529689,118.126387,2020-12-23 08:23:00,24.529711136225,118.12638588525,24.5297204035,118.126409901,24.5296905214,118.126372839,24.529701825,118.126361711,24.529731795,118.12639909,0
79f618dfd011b6d7b13618af4ed6e430,24.519345,118.121491,2020-12-23 08:23:00,24.519313184,118.1216795608,24.5193191515,118.1216347087,24.5193209058,118.1217240919,24.5193072165,118.1217244129,24.5193054622,118.1216350297,0
f6b7e00d7d50fb817397b5de53a0461d,24.492325,118.110614,2020-12-23 08:23:00,24.49236555015,118.1105959446,24.4923700601,118.1106367624,24.4923481093,118.1105595147,24.4923610402,118.1105551268,24.492382991,118.1106323745,0
823b2842c44888dec9b8e3eec3b298d5,24.521462,118.121025,2020-12-23 08:23:00,24.52145072455,118.12103599755,24.5214516015,118.1210101171,24.5214637566,118.1210576265,24.5214498476,118.121061878,24.5214376925,118.1210143686,0
cc97022a2ba2a903859e309b58509965,24.481165,118.075789,2020-12-23 08:23:00,24.480657,118.0759685,24.480661,118.075943,24.480664,118.075993,24.480653,118.075994,24.48065,118.075944,0
9179987fa48fef665e37caad9fd9cd62,24.539194,118.138797,2020-12-23 08:23:00,24.53914276945,118.1387860835,24.5391260171,118.138804802,24.5391194988,118.13878855,24.5391592467,118.138767511,24.5391663152,118.138783471,0
56bb5de3632bd3485e97dc5098d5d2b8,24.497052,118.112146,2020-12-23 08:23:00,24.497106145,118.112207,24.49711167,118.1122419,24.49708439,118.1121807,24.49710062,118.1121721,24.4971279,118.1122333,0
660f0fb1f8243023a1ac8287faba9bba,24.496389,118.165825,2020-12-23 08:23:00,24.496358,118.16548355,24.496333,118.1654619,24.496389,118.1654909,24.496383,118.1655052,24.496327,118.1654762,0
12e7d5c4a3928481e759ac5f1182d22a,24.545038,118.113397,2020-12-23 08:23:00,24.545090502725,118.113352290825,24.5451360858,118.1133562492,24.5450464076,118.1133655252,24.5450449197,118.1133483325,24.5451345978,118.1133390564,0
6427f24695714cb656386ecca852d4db,24.547527,118.121578,2020-12-23 08:23:00,24.54742298265,118.1216368909,24.5474606565,118.1216453108,24.547385297,118.1216452474,24.5473853088,118.121628471,24.5474606683,118.1216285344,0
6e6b738ab3e3d0c996b5ad625851608b,24.487761,118.18074,2020-12-23 08:23:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
1ea04ddec63a378d1995bdc005a90e31,24.535697,118.15314,2020-12-23 08:23:00,24.5355775122,118.15323943245,24.5355916794,118.1532367111,24.5355741725,118.1532547271,24.535563345,118.1532421538,24.5355808519,118.1532241378,0
15dd2131540c99b42775dd5f3092b8ab,24.532445,118.137257,2020-12-23 08:23:00,24.5324621464,118.1372471435,24.5324659091,118.137269192,24.5324443113,118.137236405,24.5324583057,118.137225262,24.5324800595,118.137257715,0
91819c1420160ea3b6f727aa22a9e576,24.519404,118.121483,2020-12-23 08:23:00,24.51953710075,118.12141872215,24.5195720687,118.1214102004,24.5195080526,118.121441643,24.5195021328,118.1214272439,24.5195661489,118.1213958013,0
6b1a86e369dbaafca2642b7b18b38992,24.495348,118.162704,2020-12-23 08:23:00,24.4955885,118.163023625,24.495621,118.1630324,24.495555,118.163026,24.495556,118.1630149,24.495622,118.1630212,0
6f8be296f58d249d2e780797ac48242e,24.485857,118.098842,2020-12-23 08:23:00,24.485859484125,118.09878927475,24.4858558966,118.098808939,24.4858466584,118.098774936,24.485863034,118.098769508,24.4858723475,118.098803716,0
073783b081b4ae89cc166c256dc5256a,24.5215,118.121111,2020-12-23 08:23:00,24.521463775725,118.12108700955,24.5214646527,118.1210611291,24.5214768077,118.1211086385,24.5214628988,118.12111289,24.5214507437,118.1210653806,0
d4ab25dd46d982379c384a0d96fb3cdf,24.519116,118.121674,2020-12-23 08:23:00,24.5191173621,118.12168650225,24.5191415156,118.1217152281,24.5190844605,118.1216713735,24.5190932086,118.1216577764,24.5191502637,118.121701631,0
9e0032c4b5c467f84126bff98f901c4f,24.483399,118.181248,2020-12-23 08:23:00,24.483423774275003,118.18123868425,24.4834480876,118.181190093,24.4834138844,118.181292999,24.483399461,118.181287276,24.4834336641,118.181184369,0
4da6a43d5ee069d363386aafe6f42539,24.489436,118.096647,2020-12-23 08:23:00,24.4894497813,118.0965441679,24.4894269511,118.0965443783,24.4894684878,118.0965298641,24.489472611,118.0965439575,24.4894310753,118.0965584717,0
b15c2176e730e166f02a2551fedb80c6,24.471151,118.086404,2020-12-23 08:23:00,24.471136087175,118.08651875675,24.4711166492,118.086533419,24.4711124452,118.086518124,24.471155345,118.086504223,24.4711599093,118.086519261,0
8b946937cc4f248aa097ed6f7d0347e2,24.475429,118.107753,2020-12-23 08:23:00,24.47527301025,118.107786338475,24.47529635,118.1077804709,24.4752567941,118.1078055955,24.4752496705,118.107792206,24.4752892264,118.1077670815,0
0b2c0f93abc982762ebf466f346a9574,24.493147,118.133914,2020-12-23 08:23:00,24.49312989665,118.13399290475,24.4931291749,118.134020013,24.4931120642,118.134011628,24.493130641,118.133965668,24.4931477065,118.13397431,0
fffd0d92511854adf6fb89064d4e5540,24.520255,118.143116,2020-12-23 08:23:00,24.520251,118.143114,24.520275,118.143112,24.520231,118.143129,24.520227,118.143116,24.520271,118.143099,1
9cb8f885b041594b34963ddbaffdea4a,24.506032,118.0839,2020-12-23 08:23:00,24.50608025,118.08383925,24.506044,118.083866,24.506106,118.083801,24.506116,118.083812,24.506055,118.083878,0
150c585228d1ed27b339fae57fb69e27,24.481495,118.087331,2020-12-23 08:23:00,24.4815147353,118.0874135905,24.4814975961,118.087430426,24.4814921842,118.087412275,24.4815317127,118.087396973,24.4815374482,118.087414688,0
15cba6505dfdd81994e3f2187ade726a,24.460203,118.067296,2020-12-23 08:23:00,24.460180813425,118.0672304055,24.4601526549,118.067241351,24.4601516851,118.067221323,24.4602094965,118.067219635,24.4602094172,118.067239313,0
21878cf0ef95a0c1bb3c7f1d442a1aa8,24.514945,118.154149,2020-12-23 08:23:00,24.514993954325,118.154283017,24.5149766644,118.154295595,24.5149735327,118.154278881,24.5150112438,118.154270439,24.5150143764,118.154287153,0
96d5ed2b1edb2b12ae1f13f46e2841cd,24.532482,118.137326,2020-12-23 08:23:00,24.532496073475,118.137288202,24.5325059704,118.137312279,24.5324735868,118.137278122,24.5324862548,118.13726452,24.5325184819,118.137297887,0
15eb1d8619e2e3b99b6467e72206e972,24.486954,118.10071,2020-12-23 08:23:00,24.486970580675,118.1002677485,24.4869550271,118.100283715,24.4869487025,118.100268257,24.4869861347,118.100251782,24.4869924584,118.10026724,0
f190587f460fa7fd0e1fb0a87754f921,24.470772,118.107526,2020-12-23 08:23:00,24.47101783025,118.107443019,24.4710166996,118.107466235,24.4710051324,118.107424363,24.4710189609,118.107419803,24.4710305281,118.107461675,0
4e5c54050aed104a31aac70b0cef1d7c,24.474409,118.167424,2020-12-23 08:23:00,24.4742519764,118.16748959445002,24.4742742053,118.1675116831,24.4742223412,118.1674841784,24.4742297475,118.1674675058,24.4742816116,118.1674950105,0
7f207f9b94b6af9d115f981883ee7b6f,24.525917,118.118332,2020-12-23 08:23:00,24.52579230625,118.1183476771,24.5258323283,118.1183352606,24.5257585794,118.1183743019,24.5257522842,118.1183600936,24.5258260331,118.1183210523,0
238b03c6f1f362f248540247f92ed3ac,24.471574,118.086974,2020-12-23 08:23:00,24.471398617325,118.08693657385,24.4713995191,118.0869671627,24.4713847156,118.0869100042,24.4713977156,118.086905985,24.471412519,118.0869631435,0
6778f6db1394695dd658279408182b76,24.474237,118.111431,2020-12-23 08:23:00,24.474271357,118.11156167625,24.4743320796,118.1115288299,24.474217279,118.1116062805,24.4742106344,118.1115945226,24.474325435,118.111517072,0
b0a3c53b14e9fcfcb35be775b398f16a,24.53789,118.130882,2020-12-23 08:23:00,24.537634553225,118.128687936,24.5375964681,118.128732262,24.537586112,118.128718456,24.537672696,118.12864356,24.5376829368,118.128657466,0
4d7c1ed768579ce3e20c764839b45b4c,24.524303,118.152016,2020-12-23 08:23:00,24.524310250275,118.151888106325,24.5243357371,118.1518902028,24.5242887572,118.1519032248,24.5242847635,118.1518860099,24.5243317433,118.1518729878,0
ef70006ce12b238cbe5bd0f187b9146a,24.437001,118.08906,2020-12-23 08:23:00,24.437007417025,118.08902855457498,24.4369717028,118.0890740184,24.4370300908,118.0889740073,24.4370431313,118.0889830907,24.4369847432,118.0890831019,0
5bf08a15919c5b62f358b8e508b26e17,24.529844,118.124864,2020-12-23 08:23:00,24.52989140925,118.1249045804,24.5299210478,118.1248901203,24.5298711603,118.1249323078,24.5298617707,118.1249190405,24.5299116582,118.124876853,0
5ba3ef0d0e67626bb847ecdbf7fd5e14,24.534996,118.126399,2020-12-23 08:23:00,24.5318995957,118.12607728975,24.5318649192,118.126104838,24.5319239347,118.1260387164,24.5319342722,118.1260497415,24.5318752567,118.1261158631,0
cb8dba3d49b55085a667126ebb187515,24.439098,118.087983,2020-12-23 08:23:00,24.4390087284,118.08799435875,24.4390199954,118.08801295,24.4389880525,118.087992457,24.4389973841,118.087975466,24.4390294816,118.087996562,0
b8e9dc84400689924bec1435fedb76e0,24.497246,118.148075,2020-12-23 08:23:00,24.497303234,118.1481980888,24.4972749038,118.1481926409,24.4973300961,118.148186844,24.4973315642,118.1482035367,24.4972763719,118.1482093336,0
a5fc516059ece8643784b9815349216c,24.463408,118.094862,2020-12-23 08:23:00,24.46336011355,118.094774626775,24.4633490593,118.0947433201,24.4633825864,118.0947974993,24.4633711678,118.0948059334,24.4633376407,118.0947517543,0
a0cad2da8a320cd4be921e84436ffbe3,24.49574,118.122552,2020-12-23 08:23:00,24.495779880525003,118.1223576989,24.4957040411,118.1223654087,24.4958530251,118.1223344834,24.4958557199,118.1223499891,24.495706736,118.1223809144,0
9f563d3169bac37dc854e48b7fd36306,24.531398,118.156861,2020-12-23 08:23:00,24.53136553985,118.15675839335,24.5313751236,118.1567976506,24.5313422316,118.1567267435,24.5313559561,118.1567191361,24.5313888481,118.1567900432,0
360b418df0abe0fcf63bcd49ed9c0192,24.506899,118.095904,2020-12-23 08:23:00,24.50689238955,118.09591658,24.5068758175,118.095923962,24.5068754778,118.095909202,24.5069091304,118.095909198,24.5069091325,118.095923958,0
80906d96a42cc2255e82d3dc8e10ddba,24.520419,118.090301,2020-12-23 08:23:00,24.520420924725,118.09042222825,24.5203999418,118.0904107553,24.5204441761,118.0904188011,24.5204419076,118.0904337012,24.5203976734,118.0904256554,0
4fe28bee25cc6ba4acf16768df4f01db,24.468104,118.088631,2020-12-23 08:23:00,24.46868704515,118.0887301097,24.4686529004,118.0887246639,24.4687194874,118.088717265,24.4687211899,118.0887355555,24.4686546029,118.0887429544,0
d6b65b4f30d04113a20096f1bec4caba,24.488458,118.109337,2020-12-23 08:23:00,24.48896825,118.1093705,24.488939,118.109373,24.488994,118.109355,24.488998,118.109368,24.488942,118.109386,0
736d1d5db0d3b8994f09a1dc82dd861f,24.476117,118.099706,2020-12-23 08:23:00,24.4761278715,118.0996630565,24.4761273889,118.09968723,24.4761154396,118.099642978,24.4761283471,118.099638675,24.4761403104,118.099683343,0
588746b6f65a5e69b3bfeb3ae7afad2c,24.465622,118.074109,2020-12-23 08:23:00,24.46536425095,118.074162424975,24.4654115187,118.0741644163,24.465319061,118.0741776983,24.4653169832,118.0741604337,24.4654094409,118.0741471516,0
d00963228ff7218cd339c1b0dac73076,24.495064,118.107336,2020-12-23 08:23:00,24.49500214885,118.107298077,24.4949560101,118.1073033821,24.4950441033,118.1072764356,24.4950482876,118.1072927719,24.4949601944,118.1073197184,0
336ebae4294f0af3e4edf8e87852d178,24.49433,118.110724,2020-12-23 08:23:00,24.49435011895,118.1107811537,24.4943716579,118.1107780846,24.4943344282,118.110797568,24.49432858,118.1107842228,24.4943658097,118.1107647394,0
179c4ac113f6f24b2a72503e6bc13d83,24.468655,118.082214,2020-12-24 08:32:00,24.4687450918,118.08220613825,24.4687262405,118.082223078,24.4687215263,118.082202941,24.4687636766,118.08218916,24.4687689238,118.082209374,0
3cc63120405c75788e16b699e2aa0f1c,24.527089,118.156125,2020-12-24 08:32:00,24.527079871775,118.156093151,24.5270784382,118.156119225,24.5270663297,118.156071397,24.5270813548,118.156067272,24.5270933644,118.15611471,0
ffb6c2c39db1cdb566022685743c9d50,24.473546,118.096403,2020-12-24 08:32:00,24.47341975645,118.0964983974,24.4734602085,118.0964757292,24.473391954,118.0965376984,24.4733793044,118.0965210656,24.4734475589,118.0964590964,0
a10424ef93475b9d160d89454ecdcfd2,24.492165,118.120476,2020-12-24 08:32:00,24.4921059334,118.120475520925,24.4921435874,118.1204719428,24.4920726845,118.1204951619,24.4920682794,118.1204790991,24.4921391823,118.1204558799,0
fbb6499deabe0c5ad9d005ba1a0d9df5,24.487142,118.176558,2020-12-24 08:32:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,0
b117190a0b8d9de6f707a03ee9beb441,24.468731,118.098781,2020-12-24 08:09:00,24.468837045525,118.09868051475,24.4688449377,118.098709995,24.4688164213,118.098660204,24.468829315,118.098650842,24.4688575081,118.098701018,0
14ba7b4b1dbd8ee4c0c2b8c5575ce5f0,24.482815,118.156231,2020-12-24 08:09:00,24.482642776275,118.155955503575,24.4826109353,118.1559683647,24.4826671203,118.1559296514,24.4826746173,118.1559426425,24.4826184322,118.1559813557,0
980090ba2fe0d81ac7f2351f78a05103,24.478358,118.111327,2020-12-24 08:28:00,24.478405186275,118.111376076475,24.4784042824,118.1113470264,24.4784190598,118.1114008774,24.4784060901,118.111405127,24.4783913128,118.1113512751,0
579e4db596c142a902301ad523632306,24.532142,118.164891,2020-12-24 08:41:00,24.53212474995,118.164858296,24.5321091102,118.164877102,24.5321021385,118.164862296,24.5321400219,118.16483919,24.5321477292,118.164854596,0
56f690b33e6d96d15fe31ca43fd53c33,24.52092,118.087859,2020-12-24 08:28:00,24.520420924725,118.09042222825,24.5203999418,118.0904107553,24.5204441761,118.0904188011,24.5204419076,118.0904337012,24.5203976734,118.0904256554,0
13aa22794aa6e3cf92bb02d69bfc505d,24.487163,118.100236,2020-12-24 08:41:00,24.487163919975,118.100238911075,24.4871248318,118.1002471965,24.4871969833,118.1002146688,24.4872030081,118.1002306252,24.4871308567,118.1002631538,1
b819446d9bf5dc83655d9c0edfd3dddc,24.469984,118.08392,2020-12-24 08:09:00,24.46995658525,118.08407882965,24.4700087005,118.0840696293,24.4699083261,118.0841022111,24.46990447,118.08408803,24.4700048444,118.0840554482,0
9c59e224daa2f787b50a81ea1b6b10ea,24.456093,118.075234,2020-12-24 08:28:00,24.453191,118.07752675,24.453175,118.077496,24.453216,118.077549,24.453207,118.077558,24.453166,118.077504,0
27fdf5140f859530dd6d4f1f97c1eaba,24.501992,118.130701,2020-12-24 08:09:00,24.50193425,118.128983,24.501927,118.128999,24.501929,118.128966,24.501942,118.128967,24.501939,118.129,0
ef7b84cf6bc7cb8c30493e24d84a8084,24.467465,118.077828,2020-12-24 08:41:00,24.46745500515,118.07782379725,24.4674301999,118.077842246,24.4674251193,118.077823532,24.4674798057,118.077805378,24.4674848957,118.077824033,1
5986785888639a286cbf4995c7ca5f2f,24.469297,118.069943,2020-12-24 08:41:00,24.46907380645,118.06973619275,24.469094661,118.0698439765,24.4690371983,118.0696335442,24.4690529519,118.069628409,24.4691104146,118.0698388413,0
0c90ce7c7d2d5bc717ca096e948ae30f,24.494623,118.129419,2020-12-24 08:09:00,24.494498415625,118.12941868330002,24.4946557941,118.1293957499,24.4943424997,118.1294514421,24.4943410372,118.1294416167,24.4946543315,118.1293859245,0
6247c12f4e7a814a869ed610bb7d61f6,24.497391,118.122614,2020-12-24 08:32:00,24.4973800424,118.1225493937,24.4974419109,118.1225453863,24.4973204467,118.122567988,24.4973181739,118.1225534011,24.4974396381,118.1225307994,0
1bc36154a206ad158c404eaf84dff8d5,24.513096,118.116736,2020-12-24 08:28:00,24.513211557175,118.1165836045,24.51321358,118.116608329,24.5131939464,118.116567327,24.5132093575,118.11655851,24.5132293448,118.116600252,0
af6528a2ba11a37f4b872419a8079753,24.484077,118.116463,2020-12-24 08:09:00,24.4841148817,118.11659684155,24.484072144,118.1165732391,24.484162652,118.1166004741,24.4841576198,118.1166204435,24.484067111,118.1165932095,0
18876433e582c73662978fad69302f99,24.521406,118.121143,2020-12-24 08:28:00,24.521463775725,118.12108700955,24.5214646527,118.1210611291,24.5214768077,118.1211086385,24.5214628988,118.12111289,24.5214507437,118.1210653806,0
339926a08a90b1c0357bf9eb1d7e70fd,24.465598,118.075094,2020-12-24 08:28:00,24.4655909957,118.0749905228,24.4655167464,118.075002835,24.4656620147,118.0749638445,24.465665245,118.0749782106,24.4655199767,118.0750172011,0
7a1904f687e057a0b5e84422097984a0,24.49759,118.13602,2020-12-24 08:09:00,24.497574,118.13606199999998,24.497604,118.136057,24.497549,118.13608,24.497544,118.136067,24.497599,118.136044,0
ed166ee94bb3b938504b1c3252e0ede1,24.530201,118.15896,2020-12-24 08:28:00,24.53020310785,118.15889122305,24.5301610978,118.1588535536,24.5302530772,118.1589145514,24.5302451179,118.1589288925,24.5301531385,118.1588678947,0
256d8961a1c55c81e1b5312cdfe9c6ac,24.492533,118.11048,2020-12-24 08:32:00,24.49236555015,118.1105959446,24.4923700601,118.1106367624,24.4923481093,118.1105595147,24.4923610402,118.1105551268,24.492382991,118.1106323745,0
9937bfa05fe246a1e55d37a3a08cab42,24.523508,118.151595,2020-12-24 08:28:00,24.5235145,118.15164225,24.523479,118.151647,24.523547,118.151626,24.52355,118.151638,24.523482,118.151658,0
622ac305c5724fb5bd3e1561301ec336,24.537874,118.15357,2020-12-24 08:41:00,24.53789586105,118.1535701126,24.5378720032,118.1536023652,24.5379069657,118.1535304505,24.5379197189,118.15353786,24.5378847564,118.1536097747,0
c93fa9e8360f96a06d12825b215d4102,24.510599,118.130616,2020-12-24 08:28:00,24.5105529095,118.13053995855,24.5105238349,118.130508973,24.5105896884,118.1305587749,24.5105819841,118.1305709441,24.5105161306,118.1305211422,0
bdb7568b6d7c21966e680ef98098d1a2,24.463242,118.077121,2020-12-24 08:32:00,24.4634284284,118.076967954975,24.4634260227,118.0769205233,24.4634449219,118.0770119091,24.4634308341,118.0770153866,24.4634119349,118.0769240009,0
e41a51cb72a8694490603b2b5f206c87,24.490534,118.148449,2020-12-24 08:28:00,24.490528000000005,118.148462,24.490504,118.1485,24.490538,118.148417,24.490552,118.148424,24.490518,118.148507,1
b9b73727fe0907d7c27685a99755c025,24.482174,118.087288,2020-12-24 08:28:00,24.4820944879,118.0871940486,24.4820707194,118.0871948244,24.4821146487,118.0871802709,24.4821182564,118.0871932728,24.4820743271,118.0872078263,0
f214c5255f5860a301466c6ed0d1118d,24.533252,118.147889,2020-12-24 08:28:00,24.5332295,118.14796975,24.533197,118.147975,24.533257,118.147951,24.533262,118.147964,24.533202,118.147989,0
3a82b138a1c9745cedbf7df8da5e0049,24.474325,118.095905,2020-12-24 08:28:00,24.47447815635,118.09574511425,24.4744677204,118.095792606,24.4744555639,118.095787227,24.4744885379,118.095697721,24.4745008032,118.095702903,0
346cde0416d89bb2bf35fb6055327c56,24.490522,118.096309,2020-12-24 08:28:00,24.49043730345,118.096228901675,24.4904019729,118.0962299264,24.4904684932,118.0962107367,24.490472634,118.0962278765,24.4904061137,118.0962470671,0
4f18f53e8318cc251e3c33cf63805674,24.490001,118.114814,2020-12-24 08:28:00,24.4899144238,118.114930919925,24.4899114113,118.1149525109,24.4899010123,118.1149147267,24.4899174363,118.114909329,24.4899278353,118.1149471131,0
2a77833a14fa6db421acb7380d5a14f2,24.519155,118.121591,2020-12-24 08:09:00,24.5191173621,118.12168650225,24.5191415156,118.1217152281,24.5190844605,118.1216713735,24.5190932086,118.1216577764,24.5191502637,118.121701631,0
ef8227eb3f69b7e09b5641efa07b0e29,24.531703,118.157224,2020-12-24 08:09:00,24.53181052955,118.15708774045,24.5318268763,118.1571050159,24.5317879619,118.1570847128,24.5317941828,118.157070465,24.5318330972,118.1570907681,0
123c213851b9d80969f6877f5570932d,24.529035,118.154462,2020-12-24 08:28:00,24.5289968964,118.1545582178,24.5290488959,118.1545487607,24.5289491564,118.1545826528,24.5289448969,118.1545676749,24.5290446364,118.1545337828,0
eac3dd2fd32faa3a512590d7739eab2f,24.470014,118.084105,2020-12-24 08:28:00,24.46995658525,118.08407882965,24.4700087005,118.0840696293,24.4699083261,118.0841022111,24.46990447,118.08408803,24.4700048444,118.0840554482,0
5ac88c3bd9d77a38c2b54860ea5ff8af,24.488246,118.157731,2020-12-24 08:28:00,24.488185254475,118.157748129,24.4882487809,118.157781838,24.4881167403,118.157729425,24.4881217281,118.15771442,24.4882537686,118.157766833,0
ebf30080d6eebec14ccc65360680ffe4,24.500214,118.183175,2020-12-24 08:28:00,24.500013184875,118.18310349975,24.5000282932,118.183117183,24.4999942246,118.18310677,24.4999979406,118.183090345,24.5000322811,118.183099701,0
d41894a32b0a49aa6134829506bb43c5,24.496278,118.163175,2020-12-24 08:28:00,24.4962865,118.163465475,24.49626,118.163505,24.4963,118.1634187,24.496313,118.163426,24.496273,118.1635122,0
95e46f5a19cae5a6b32bb28c715d5178,24.535256,118.141172,2020-12-24 08:09:00,24.53526959685,118.14093111795,24.5352657561,118.1408954011,24.5352870614,118.1409615947,24.5352734376,118.1409668348,24.5352521323,118.1409006412,0
7235fe7ef2918f031dbc74112a8900fd,24.534518,118.16248,2020-12-24 08:28:00,24.53454798665,118.1625862877,24.5345126372,118.1626022376,24.5345744236,118.162556081,24.5345833361,118.1625703378,24.5345215497,118.1626164944,0
67889fdd61fcf5d2085068c8e76ee620,24.479528,118.188442,2020-12-24 08:09:00,24.479544009425,118.1884421295,24.4794819341,118.188475136,24.4795269542,118.188369035,24.4796060848,118.188409123,24.4795610646,118.188515224,1
b7143849ebb615e25061757b4f211fb2,24.515859,118.096118,2020-12-24 08:09:00,24.51585696235,118.09611496595,24.5158792029,118.0961234882,24.5158346294,118.0961231944,24.5158347218,118.0961064437,24.5158792953,118.0961067375,1
