BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
09c6eb8fc21a10c6cfd44a2879b2eb63,24.470996,118.095412,2020-12-24 08:14:00,24.471115401775,118.09531662930002,24.4711076732,118.0953578754,24.4711039645,118.095276425,24.4711231303,118.0952753832,24.4711268391,118.0953568336,0
6396d20635f735c0394dc5eccf3466bf,24.538423,118.131199,2020-12-24 08:14:00,24.536925204925,118.1330022255,24.536952947,118.133054155,24.5368854504,118.132960801,24.5368973012,118.132950181,24.5369651211,118.133043765,0
271fb503781c64c5e6d030bf3c6f9a16,24.479414,118.186538,2020-12-24 08:13:00,24.479299008075,118.18635706925,24.4793634079,118.1864030557,24.479227709,118.1863254943,24.4792346083,118.1863110828,24.4793703071,118.1863886442,0
bde33383b68f50d14646b42bc91d9c62,24.462941,118.094332,2020-12-24 08:13:00,24.46286918875,118.09425939225,24.4628864533,118.094300679,24.4628404275,118.094226694,24.4628519071,118.094218352,24.4628979671,118.094291844,0
6f9e0966c936f6272e39b0f239d95ac6,24.489261,118.111235,2020-12-24 08:13:00,24.4892610979,118.11132107385,24.489260915,118.1112901269,24.4892764,118.1113471151,24.4892612808,118.1113520208,24.4892457958,118.1112950326,0
88e469b4850307b7c748c6131c383992,24.493101,118.141185,2020-12-24 08:13:00,24.49302919105,118.141221813275,24.4930507935,118.1412389843,24.4930025668,118.1412194401,24.4930075886,118.1412046422,24.4930558153,118.1412241865,0
c3783d1f21b09e6af3102360c215e91a,24.491821,118.121095,2020-12-24 08:13:00,24.49148737775,118.1206712189,24.4914998936,118.1207375587,24.4914627761,118.1206090475,24.4914748619,118.1206048791,24.4915119794,118.1207333903,0
b9ecf39bffbd75ef2e75e9eb7764cad5,24.508631,118.18837,2020-12-24 08:13:00,24.5086160419,118.18838235915,24.5086225975,118.1884288853,24.5085957828,118.1883408169,24.5086094863,118.188335833,24.508636301,118.1884239014,0
696cc2b13f536a32beb67070d774425d,24.468856,118.077131,2020-12-24 08:14:00,24.468771185075,118.0771515955,24.468771879,118.07718263,24.46875628,118.077125156,24.4687706131,118.077120492,24.4687859682,118.077178104,0
5689db4e0e92c1e7c5ced27bc7882e8b,24.479059,118.117585,2020-12-24 08:14:00,24.4789865281,118.1176795115,24.4789929129,118.117701557,24.4789789264,118.117701091,24.4789801428,118.117657466,24.4789941303,118.117657932,0
1b672c8e48504980b98a630b5ba94997,24.487878,118.165357,2020-12-24 08:14:00,24.48736218955,118.1653077554,24.4873525237,118.1653277029,24.4873574844,118.1652857775,24.4873718554,118.1652878079,24.4873668947,118.1653297333,0
d2cdda6ecd9f3f66f63785980bc451a3,24.499651,118.174711,2020-12-24 08:13:00,24.500695500000003,118.17168595,24.500707,118.1717005,24.500678,118.1716887,24.500684,118.1716714,24.500713,118.1716832,0
133c936d263e634d7ddcac9bf20aadf6,24.446339,118.154133,2020-12-24 08:14:00,24.4444375,118.1545415,24.444396,118.154476,24.444494,118.154592,24.444479,118.154607,24.444381,118.154491,0
b72876be8c433ccff165ee696bad1394,24.454332,118.071522,2020-12-24 08:13:00,24.454269351775,118.07149207525,24.454265039,118.071509383,24.4542537668,118.071497792,24.4542736642,118.071474753,24.4542849371,118.071486373,0
f27d41ac70a808b62cc442fdb8e3bb2e,24.464616,118.068844,2020-12-24 08:14:00,24.464496525,118.0690751,24.4645515131,118.0691038911,24.4644372,118.0690597,24.4644415369,118.0690463089,24.46455585,118.0690905,0
1fb9d88459fa69d82d5e1f54f39989ae,24.520196,118.127742,2020-12-24 08:14:00,24.5201185355,118.12774123565,24.5200281509,118.1277011761,24.5202136511,118.1277648217,24.5202089201,118.1277812952,24.5200234199,118.1277176496,0
9eacf27464be576f40edb2916234444e,24.520807,118.118876,2020-12-24 08:13:00,24.5207453538,118.118699739475,24.5207416381,118.1186635383,24.5207627322,118.1187308233,24.5207490695,118.1187359406,24.5207279754,118.1186686557,0
046ec29edbbc8e46e0fdf5b6b65b3013,24.490709,118.103802,2020-12-24 08:14:00,24.49072519975,118.103770769625,24.4907244137,118.1037278241,24.4907458965,118.1038072873,24.4907259858,118.1038137151,24.490704503,118.103734252,0
36528fb717ef5eabe8685ead7a0e989e,24.495287,118.131464,2020-12-24 08:14:00,24.495187,118.1313345,24.495194,118.131311,24.495194,118.131358,24.49518,118.131358,24.49518,118.131311,0
6c91a65a8bf69caa177b6d67224ed201,24.513303,118.15881,2020-12-24 08:14:00,24.513350860425,118.158878323,24.5133415995,118.158898229,24.5133313049,118.158885812,24.513359989,118.158858026,24.5133705483,118.158871225,0
083c19a9e91b7a3a12b31e540e4da306,24.493253,118.141273,2020-12-24 08:14:00,24.49329641625,118.141357758075,24.4933106653,118.1413718042,24.493277352,118.1413601527,24.4932821672,118.1413437119,24.4933154805,118.1413553635,0
c32b43b08d2aee5bc0a4a28609d29bfe,24.509028,118.179608,2020-12-24 08:36:00,24.5089745,118.1796035,24.50901,118.179593,24.508946,118.179629,24.508939,118.179614,24.509003,118.179578,0
38af4f42fcf62a745785948b6ed7bf9a,24.470091,118.080573,2020-12-24 08:36:00,24.470041940375,118.0805282265,24.4700378589,118.080541818,24.4700320904,118.080519249,24.4700457916,118.080514705,24.4700520206,118.080537134,0
c5e3f79760c5eb3f4e0aa6f0f5418351,24.490431,118.14822,2020-12-24 08:36:00,24.490528000000005,118.148462,24.490504,118.1485,24.490538,118.148417,24.490552,118.148424,24.490518,118.148507,0
381a1a74909a18212a573026be410fee,24.495451,118.086415,2020-12-24 08:36:00,24.4954391354,118.086431288725,24.495438053,118.086473988,24.4954259552,118.0863910747,24.4954402178,118.0863885894,24.4954523156,118.0864715028,0
8eafc709387a71fe72c4e77b04e65224,24.488176,118.094856,2020-12-24 08:36:00,24.488117072425,118.0948843574,24.4881189427,118.0949134851,24.4881016037,118.0948605486,24.4881152017,118.0948552302,24.4881325416,118.0949081657,0
d011b2b5ba304c84c162a02b348563f7,24.485149,118.181674,2020-12-24 08:36:00,24.484928207875,118.1822935795,24.4849448904,118.18230799,24.4849068596,118.182292864,24.4849114802,118.182279169,24.4849496013,118.182294295,0
a0f5fde429132c4f51399bd47308485e,24.540235,118.138157,2020-12-24 08:36:00,24.5402075,118.138212,24.540176,118.138221,24.540233,118.13819,24.540239,118.138203,24.540182,118.138234,0
8b0b308159dc1d899baf9a461a83fe89,24.51969,118.127699,2020-12-24 08:36:00,24.51969272665,118.1276417449,24.5197036353,118.12767889,24.5196682186,118.127613384,24.519681818,118.1276045998,24.5197172347,118.1276701058,0
2a38132eef5ac37efca10c99f386961f,24.47638,118.10511,2020-12-24 08:36:00,24.476334505,118.105026675,24.47633796,118.1050544,24.47631681,118.1050064,24.47633105,118.1049989,24.4763522,118.105047,0
d5e4f463ab8bdfab9c5b4bf2d5fa3ea8,24.494579,118.123101,2020-12-24 08:36:00,24.4945202181,118.1230450292,24.4946078436,118.1230334306,24.494435695,118.1230728198,24.4944325926,118.1230566278,24.4946047412,118.1230172386,0
343609cdcfb56a6f9733ecf1d72bacf0,24.516245,118.116025,2020-12-24 08:36:00,24.516332729025,118.11603098975,24.5163229506,118.116049906,24.5163138815,118.116036082,24.5163424222,118.116012004,24.5163516618,118.116025967,0
22d48f52424eee1c772586af10e324bc,24.491047,118.148875,2020-12-24 08:36:00,24.4910536505,118.14886440275,24.4910693995,118.148881135,24.491031707,118.148862005,24.4910379867,118.148847571,24.4910755088,118.1488669,0
127bd9a1bba74991702d1cab3ca24883,24.488114,118.181401,2020-12-24 08:36:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
3089ae18dc1e8f11c6df436c7d61b4bc,24.532856,118.157873,2020-12-24 08:36:00,24.532816820775,118.15780789375,24.5327956103,118.157820784,24.5327935589,118.157801099,24.5328378715,118.157795229,24.5328402424,118.157814463,0
19bc01a7bceaa461d9d34c7d6d7bf49a,24.486964,118.135157,2020-12-24 08:36:00,24.486819906475,118.1351378179,24.4869439975,118.1351372958,24.4866968237,118.1351550764,24.4866958155,118.13513834,24.4869429892,118.1351205594,0
a38511c4abd10f96b18b18051af89495,24.491746,118.180653,2020-12-24 08:36:00,24.49165950575,118.17957954625,24.4916542622,118.179600502,24.4916422589,118.179589917,24.4916646812,118.179558408,24.4916768207,118.179569358,0
3f29a3d56961cea383f19bb0d34def37,24.466163,118.089285,2020-12-24 08:36:00,24.46635025725,118.089323386575,24.466347872,118.089284539,24.4663679051,118.089357212,24.4663526425,118.0893622342,24.4663326094,118.0892895611,0
3ebc0d12c6b940d2ba45743bdf3d0309,24.496448,118.165563,2020-12-24 08:36:00,24.496358,118.16548355,24.496333,118.1654619,24.496389,118.1654909,24.496383,118.1655052,24.496327,118.1654762,0
54b5f84d809d7db9786e5c4b53d1dab0,24.488793,118.176999,2020-12-24 08:36:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,0
6e71a1efdaf06b6b673466db4d24810f,24.47108,118.086388,2020-12-24 08:36:00,24.471136087175,118.08651875675,24.4711166492,118.086533419,24.4711124452,118.086518124,24.471155345,118.086504223,24.4711599093,118.086519261,0
f29f14cfd4182befbd3b1d57c4e75b3e,24.455912,118.070514,2020-12-24 08:36:00,24.455370866625,118.07023265875,24.4554537547,118.0701362025,24.4553036128,118.0703426828,24.4552879786,118.070329115,24.4554381204,118.0701226347,0
60c717f7c413ea6cc36cb8a4d2748e24,24.533417,118.152893,2020-12-24 08:36:00,24.5333409467,118.1530415405,24.5333544281,118.153060158,24.5333195203,118.153040222,24.5333271464,118.153022718,24.533362692,118.153043064,0
5776fb52ae30b6164e58f84c6adf7eb9,24.471068,118.093645,2020-12-24 08:36:00,24.47088172275,118.093547622025,24.4708765057,118.0935916183,24.4708684457,118.0935056968,24.4708869398,118.0935036257,24.4708949998,118.0935895473,0
69a5be5c5e36475696b06b4b999ff234,24.47198,118.174216,2020-12-24 08:36:00,24.471861853475,118.17415836425,24.471853547,118.174197623,24.4718394647,118.174190241,24.4718702507,118.17411916,24.4718841515,118.174126433,0
d382f374c230b3b015ce4da5be3212b5,24.485488,118.134516,2020-12-24 08:36:00,24.485590153375,118.1343973435,24.4856024427,118.134417766,24.485569133,118.134389451,24.4855778503,118.134376827,24.4856111875,118.13440533,0
7735a22bfa5f3e9c7c1d10ab5ecb736d,24.504143,118.144909,2020-12-24 08:36:00,24.5041675,118.1449465,24.504147,118.144962,24.504178,118.144922,24.504188,118.144931,24.504157,118.144971,0
51c1c2adae4fc8711de940268d10dd48,24.493782,118.132733,2020-12-24 08:36:00,24.493829750000003,118.132657,24.493863,118.132663,24.493797,118.132665,24.493796,118.132651,24.493863,118.132649,0
8e8030eccf29e23e463e6315348d519f,24.513789,118.158423,2020-12-24 08:36:00,24.513806442025,118.158415321,24.5138055979,118.158447056,24.5137880927,118.158439932,24.5138071259,118.158384057,24.5138249516,118.158390239,0
d2e6813277cf67bcdbaf6ce6d0905796,24.477891,118.111119,2020-12-24 08:36:00,24.4779430502,118.1108996625,24.4779412407,118.1109272142,24.4779296736,118.1108762237,24.4779448597,118.1108721108,24.4779564268,118.1109231013,0
c18255b599b2fc283efa6f68c863328e,24.473124,118.168282,2020-12-24 08:36:00,24.47310761955,118.1682274975,24.4730300991,118.1681596947,24.473194103,118.1682808114,24.47318514,118.1682953003,24.4730211361,118.1681741836,0
d8d591deb5edba1e272deeca9699b6c4,24.455143,118.148113,2020-12-24 08:36:00,24.4551321395,118.14803325765,24.4551084937,118.1480505406,24.4551469521,118.1480067222,24.4551557853,118.1480159747,24.4551173269,118.1480597931,0
a95363ab3b3f24d361ecb37d034437ef,24.532442,118.137809,2020-12-24 08:31:00,24.5323996872,118.1377185337,24.5324339108,118.1377321646,24.5323633077,118.1377205135,24.5323654636,118.1377049028,24.5324360667,118.1377165539,0
4206854b0655c75010a6bcd34c29175a,24.496248,118.082706,2020-12-24 08:36:00,24.4962336078,118.082755471175,24.4962085667,118.0827520566,24.4962564822,118.0827438244,24.4962586489,118.0827588858,24.4962107334,118.0827671179,0
93bbf79b8e80153953248bc51baf262e,24.541638,118.139982,2020-12-24 08:36:00,24.54170125,118.13997975,24.541715,118.14001,24.541677,118.139958,24.541688,118.139949,24.541725,118.140002,0
c83b16b45be2c200632f8880f5c18a0a,24.478949,118.154984,2020-12-24 08:36:00,24.47893266625,118.154900489975,24.4789486544,118.1548710749,24.4789319017,118.1549346914,24.4789166781,118.154929905,24.4789334308,118.1548662886,0
bae7796070e8ca20951ffb0832019474,24.464301,118.073712,2020-12-24 08:36:00,24.46435555345,118.07400787,24.4643404811,118.074018133,24.4643376818,118.07400645,24.464370591,118.073997422,24.4643734599,118.074009475,0
505ab5bb062820889a3ef1aef0c790c0,24.509142,118.097117,2020-12-24 08:36:00,24.509110670425,118.0969686094,24.5091034038,118.0969464296,24.5091034944,118.0969908244,24.509117937,118.0969907892,24.5091178465,118.0969463944,0
45ed9d679d429e0901c3a13022b7f1e7,24.513925,118.107872,2020-12-24 08:36:00,24.514011684125,118.107861264,24.5140028954,118.10788568,24.5140025599,118.107836701,24.5140205957,118.107836711,24.5140206855,118.107885964,0
8aa72ef443ba27d67af4758658dabdb0,24.513005,118.134415,2020-12-24 08:36:00,24.51301525,118.1343135,24.513022,118.134289,24.513022,118.134338,24.513009,118.134338,24.513008,118.134289,0
90b86ff468585cf28e0b27deb496a15d,24.483042,118.089263,2020-12-24 08:36:00,24.48323775,118.08925225,24.483239,118.089275,24.483225,118.089234,24.483237,118.089229,24.48325,118.089271,0
0fe54a6100d227dc24e488852c42e001,24.491023,118.180432,2020-12-24 08:36:00,24.4914473283,118.17953102025,24.4914374455,118.179554684,24.4914262964,118.179542439,24.4914570989,118.179507623,24.4914684724,118.179519335,0
57ae3cf58382e035c0a3bd079e66556f,24.495643,118.168126,2020-12-24 08:36:00,24.495623746,118.1681614167,24.4956097531,118.168185064,24.4956229567,118.1681332692,24.4956377389,118.1681377694,24.4956245353,118.1681895642,0
8dd36c31b803785a2e157dfaef854d6e,24.471465,118.085732,2020-12-24 08:36:00,24.4715572683,118.0859732044,24.4715397313,118.0859410849,24.4715854333,118.0859944605,24.4715748053,118.0860053239,24.4715291033,118.0859519483,0
65321d05ff125c3981eb4e09fb92a278,24.508581,118.129908,2020-12-24 08:36:00,24.508633640575,118.1299394395,24.5086657254,118.129962884,24.5085953134,118.129934473,24.5086015557,118.129915995,24.5086719678,118.129944406,0
9a17c9c9762e03e2f89264f40e13f606,24.539798,118.153036,2020-12-24 08:36:00,24.539887285850003,118.152985236375,24.5398597668,118.1529590176,24.5399219525,118.1529977358,24.5399148049,118.1530114552,24.5398526192,118.1529727369,0
19e055a7ddfe17436c03ae1af8c1b59a,24.519441,118.121231,2020-12-24 08:36:00,24.5195440189,118.12117390425,24.5195261469,118.121190676,24.5195206524,118.121177162,24.5195617541,118.121157199,24.5195675222,118.12117058,0
54716406fbaf26f34c1d0aa85267f3e4,24.47968,118.104702,2020-12-24 08:36:00,24.47958282,118.1047431,24.47955566,118.1047512,24.47960498,118.1047241,24.47960998,118.104735,24.47956066,118.1047621,0
b440728125c44c90b89dd177c3165365,24.544519,118.140823,2020-12-24 08:36:00,24.5445957676,118.14099198275,24.5447527066,118.14122929,24.5444246558,118.140767288,24.544438982,118.140754085,24.544766726,118.141217268,0
c0ecde908dd7d168e56cbcf0c09c7c14,24.495185,118.149394,2020-12-24 08:36:00,24.495346572425,118.14951447525,24.495366058,118.149526197,24.4953245569,118.149519671,24.4953267538,118.149502626,24.495368921,118.149509407,0
2182d3eb24151d07c4bbd787f3d834ac,24.508316,118.12977,2020-12-24 08:36:00,24.5082899161,118.1297975045,24.5083102456,118.129815296,24.5082638773,118.129796931,24.5082695866,118.129779713,24.5083159549,118.129798078,0
bab73f083b029268aa06a35ed132e086,24.512907,118.088647,2020-12-24 08:36:00,24.512945244900003,118.088626388625,24.5128301478,118.0885855681,24.513063972,118.0886519305,24.513060342,118.0886672092,24.5128265178,118.0886008467,0
b2b716bcb2b362e2ce553c04fbbf3d66,24.478044,118.185749,2020-12-24 08:36:00,24.4782238404,118.18595058625,24.4782431269,118.1859234878,24.4782155164,118.1859836875,24.4782045539,118.1859776847,24.4782321644,118.185917485,0
e0bc66ba0405fabadf540d23e3bab949,24.495163,118.147751,2020-12-24 08:36:00,24.495125538125,118.14769776875,24.4951619699,118.147716929,24.4950855692,118.14769279,24.4950890952,118.147679007,24.4951655182,118.147702349,0
d3251c2702c1496314cbaa697a0c2cd5,24.511708,118.144519,2020-12-24 08:35:00,24.5115765,118.1445335,24.511597,118.144542,24.511555,118.144539,24.511556,118.144525,24.511598,118.144528,0
9d96db9464a671fc14138ab96277f391,24.471845,118.088052,2020-12-24 08:36:00,24.471761760425004,118.08817600375,24.4717632071,118.0882113654,24.4717455954,118.088145328,24.4717603137,118.0881406421,24.4717779255,118.0882066795,0
cb79487a1e59f579d5eb85d9306aa710,24.533457,118.153102,2020-12-24 08:36:00,24.533378644600003,118.153064028,24.533392835,118.153084073,24.5333557312,118.15306092,24.5333643645,118.153043908,24.5334016477,118.153067211,0
8531649f0b65bb1e1ba68c8a3a0a2674,24.515379,118.148579,2020-12-24 08:36:00,24.51523691545,118.14870499425,24.5152169207,118.148719969,24.515212778,118.14870091,24.5152570079,118.148689995,24.5152609552,118.148709103,0
9e4dcf603b6ca7c7bd636afbbea1dc7f,24.457125,118.086563,2020-12-24 08:36:00,24.45704610475,118.08642597465,24.4570187013,118.0864238353,24.4570714857,118.0864144854,24.4570735082,118.086428114,24.4570207238,118.0864374639,0
e4479410cac0ec1b90e380ca1b17f227,24.468475,118.07923,2020-12-24 08:36:00,24.46861056275,118.078849883,24.4686497319,118.0788452183,24.4685751518,118.0788687601,24.4685713936,118.0788545477,24.4686459737,118.0788310059,0
407d3e61cf1e60dfa27db34ebfe4e37c,24.494456,118.118645,2020-12-24 08:36:00,24.494544356275,118.1185356734,24.4945429155,118.118479473,24.494559164,118.118589517,24.4945457975,118.1185918738,24.4945295481,118.1184818298,0
3700908b6b1d76f8d2e8f120eef8713d,24.490375,118.115725,2020-12-24 08:36:00,24.490465175025,118.11568168675,24.4904703887,118.115735495,24.4904425147,118.115633653,24.4904601249,118.115627735,24.4904876718,118.115729864,0
52d53f8c4bcb6afe1ec23ebd36c95808,24.472179,118.087914,2020-12-24 08:35:00,24.472029502,118.08769146125,24.4720258363,118.08770799,24.4720184378,118.087679764,24.4720331677,118.087674932,24.4720405662,118.087703159,0
94bd509cf4c2cdc4001cf7a83cd8c0db,24.488076,118.09157,2020-12-24 08:36:00,24.4881693499,118.09142515075,24.4881312594,118.0914298667,24.4882040053,118.0914072447,24.4882074404,118.0914204348,24.4881346945,118.0914430568,0
d2c62f1aafc1b147654ef61a74136e58,24.534856,118.144055,2020-12-24 08:36:00,24.534775,118.144069,24.534776,118.144039,24.534787,118.144096,24.534774,118.144099,24.534763,118.144042,0
d32521d7f65273deeaa108f270cf61e0,24.533716,118.158152,2020-12-24 08:36:00,24.533684928775,118.15807796875,24.53369977,118.158098691,24.5336609428,118.158073192,24.5336702361,118.158057302,24.5337087662,118.15808269,0
83211d97d655d4df0383cf648c9b11e8,24.530837,118.155865,2020-12-24 08:36:00,24.5308340651,118.1560257422,24.5308558713,118.156076213,24.5308002032,118.1559839646,24.5308122589,118.1559752714,24.530867927,118.1560675198,0
0456aa36926bbf047ef9a99b7e36fa09,24.496406,118.122893,2020-12-24 08:36:00,24.49638625,118.12270275,24.496408,118.122706,24.496367,118.122715,24.496364,118.122699,24.496406,118.122691,0
ba627b2004ca8889ae9e28ce529323f7,24.501975,118.131135,2020-12-24 08:36:00,24.50193425,118.128983,24.501927,118.128999,24.501929,118.128966,24.501942,118.128967,24.501939,118.129,0
bf26d214b7ab106941c48244676aec75,24.490385,118.191829,2020-12-24 08:36:00,24.49031309945,118.19161870275,24.4903069037,118.191636232,24.4903058399,118.191601734,24.4903191642,118.191601189,24.49032049,118.191635656,0
e74fbbe2c20260e81b0d5a3994b2238a,24.439525,118.087947,2020-12-24 08:36:00,24.439382182125,118.088011215,24.439397217,118.088031416,24.4393591186,118.088008268,24.4393688292,118.08799293,24.4394035637,118.088012246,0
23fc9233e7d5325df40c798264090340,24.4885,118.180546,2020-12-24 08:36:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
c6bd31d24504dd264226a18e831fff52,24.476261,118.10674,2020-12-24 08:36:00,24.476270141,118.106736827725,24.4762536439,118.1067182905,24.4762646119,118.1067116872,24.4762866381,118.1067553649,24.4762756701,118.1067619683,0
1bc36154a206ad158c404eaf84dff8d5,24.513262,118.116648,2020-12-24 08:36:00,24.513211557175,118.1165836045,24.51321358,118.116608329,24.5131939464,118.116567327,24.5132093575,118.11655851,24.5132293448,118.116600252,0
2065fdb3c76604e5a4bf5ba9b83e0833,24.487749,118.180657,2020-12-24 08:36:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
224672bb65b6a1909eb261bff32080d8,24.53225,118.098558,2020-12-24 08:36:00,24.5334288275,118.0982119913,24.5334536319,118.098241867,24.5333954342,118.0981948084,24.5334040231,118.0981821156,24.5334622208,118.0982291742,0
4fc1baabc684f7c8e0be6b16370d64c3,24.481478,118.109152,2020-12-24 08:27:00,24.481408,118.10944025,24.481404,118.109399,24.481425,118.109477,24.481412,118.109482,24.481391,118.109403,0
