BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
e750f827933fe716a4b527f1f6a7d55f,24.535827,118.14692,2020-12-24 08:23:00,24.535912451,118.14683438525,24.5358895537,118.14685317,24.535883582,118.146837209,24.5359356709,118.146815312,24.5359409974,118.14683185,0
a30f92ad64c766a967b650f249e4bdab,24.469571,118.08214,2020-12-24 08:23:00,24.469554736200003,118.082062887025,24.4695848411,118.0820622039,24.469528811,118.082079621,24.4695246313,118.0820635701,24.4695806614,118.0820461531,0
c12091bfd2b3894f23d6152e3de34fa9,24.531335,118.157113,2020-12-24 08:23:00,24.5316097598,118.1569557669,24.5316395513,118.156987826,24.5315717665,118.1569367024,24.5315799683,118.1569237078,24.5316477531,118.1569748314,0
be96230603824b87052085f6e3c28a9d,24.499372,118.123536,2020-12-24 08:23:00,24.4991365493,118.12340288425,24.4991341909,118.1234356746,24.4991243953,118.1233727939,24.4991389077,118.1233700939,24.4991487033,118.1234329746,0
940819d5463ec58862baadbacb7b696a,24.491428,118.123017,2020-12-24 08:23:00,24.49124074735,118.12313377205,24.4912546081,118.1231640102,24.4912140472,118.1231166707,24.4912268866,118.1231035339,24.4912674475,118.1231508734,0
e6d5d28003a8da6a5c322e19684de6e8,24.489419,118.121176,2020-12-24 08:23:00,24.489270518475,118.121211068425,24.4892930154,118.1212447843,24.489236648,118.1211918014,24.4892480215,118.1211773525,24.489304389,118.1212303355,0
b80f87342f3057b4c596f957a9ddd388,24.495635,118.08714,2020-12-24 08:23:00,24.4954391354,118.086431288725,24.495438053,118.086473988,24.4954259552,118.0863910747,24.4954402178,118.0863885894,24.4954523156,118.0864715028,0
81eeb007c610a9a25e81a74376f6d2e0,24.535831,118.159546,2020-12-24 08:23:00,24.5358167904,118.15946429720002,24.5358041443,118.1594468236,24.5358368534,118.1594682238,24.5358294365,118.1594817708,24.5357967274,118.1594603706,0
60501463317b7e91623f839cd9561253,24.487861,118.180829,2020-12-24 08:23:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
83485a0cc4026ff5a5a1508d6ac6eacd,24.514296,118.097281,2020-12-24 08:23:00,24.514298098825,118.09733945525,24.5142913367,118.097364097,24.5142911978,118.097314922,24.5143049022,118.097314725,24.5143049586,118.097364077,0
93d3439c4df3d4b21fb610e88692e116,24.462647,118.073998,2020-12-24 08:23:00,24.462745307450003,118.0738313549,24.4627468949,118.0738052842,24.4627573576,118.0738539241,24.46274372,118.0738574256,24.4627332573,118.0738087857,0
a0e0314aaf2852a032b3aa79e859ad55,24.528868,118.183518,2020-12-24 08:23:00,24.52903628705,118.18456383425,24.5290052772,118.1845645524,24.5290629519,118.1845465152,24.5290672969,118.1845631161,24.5290096222,118.1845811533,0
c8f5922897dbaa79533f383f941885cd,24.477437,118.108058,2020-12-24 08:07:00,24.47748677715,118.107984329925,24.4774781928,118.1079328711,24.4775082047,118.1080311037,24.4774953611,118.1080357887,24.47746535,118.1079375562,0
79342bda625dd5e26b2bfc1cf4991728,24.495171,118.134529,2020-12-24 08:23:00,24.494328637875,118.13386503925,24.494320831,118.133881826,24.4943210869,118.133847867,24.4943364443,118.133848252,24.4943361893,118.133882212,0
110588a0331e3c0437c5ec7e75cdc148,24.493884,118.123011,2020-12-24 08:07:00,24.493915,118.123223,24.49395,118.123226,24.493883,118.123239,24.49388,118.12322,24.493947,118.123207,0
39adb1ad2a2bd4423f5f832c556e845d,24.52825,118.151806,2020-12-24 08:23:00,24.5282223314,118.151848266925,24.5281790459,118.1518540002,24.528261529,118.1518273922,24.5282656169,118.1518425336,24.5281831338,118.1518691417,0
4cce427cf8dc0c30b1dc29ad63a21c45,24.527783,118.157289,2020-12-24 08:23:00,24.5277925042,118.15736486225,24.5278082511,118.157384358,24.527769063,118.157359992,24.5277767393,118.157345303,24.5278159634,118.157369796,0
ef602da7dfe7b636350b52047ae75cbc,24.475162,118.098698,2020-12-24 08:08:00,24.47539413815,118.09892548675,24.4753686503,118.098940139,24.475364853,118.098928055,24.475419626,118.098910833,24.4754234233,118.09892292,0
38902c93a704e431bd00ad9260bcf0cf,24.480158,118.172774,2020-12-24 08:08:00,24.48017536885,118.1727982533,24.4801907799,118.1728147958,24.480154008,118.1727947266,24.4801599578,118.1727817108,24.4801967297,118.17280178,0
73c9ddff5000d611e162ba3e2eecffa2,24.478559,118.113078,2020-12-24 08:08:00,24.47846900235,118.113020945525,24.4784678676,118.1130492844,24.4784551168,118.1129969782,24.4784701371,118.1129926066,24.4784828879,118.1130449129,0
fcb7ae6adc661dfb44f159c037234639,24.519137,118.113517,2020-12-24 08:08:00,24.51903992855,118.11345594,24.5190190529,118.113466458,24.5190171371,118.113452668,24.5190607735,118.113445427,24.5190627507,118.113459207,0
7a994cafe022f2dff9d5a53c38d2f889,24.492799,118.140949,2020-12-24 08:08:00,24.4927669456,118.14116759015,24.4927847561,118.1411725222,24.4927513753,118.1411782497,24.4927491351,118.1411626581,24.4927825159,118.1411569306,0
753bb5ffed3999991979ae5df61f2a2e,24.491553,118.102238,2020-12-24 08:08:00,24.491588048625,118.1021646206,24.4916252668,118.1021614052,24.4915553242,118.102184259,24.4915508304,118.102167836,24.4916207731,118.1021449822,0
15e2e92d8caa4eba4ac057a9a53002eb,24.444203,118.15424,2020-12-24 08:08:00,24.44420307065,118.15421919,24.4442198006,118.154255399,24.4441729092,118.154195679,24.4441865266,118.154183226,24.4442330462,118.154242456,0
93754b84479c47485ea1f7239c56f8ee,24.477675,118.167029,2020-12-24 08:08:00,24.477775125,118.16654,24.47780111,118.1665568,24.477745,118.1665377,24.47774914,118.1665232,24.47780525,118.1665423,0
219ed5b3fcc8c27ae88e74556e91d055,24.481293,118.073288,2020-12-24 08:08:00,24.48123543495,118.07321779075,24.4812715573,118.07322692,24.4811987978,118.073223305,24.4811993167,118.07320872,24.481272068,118.073212218,0
d2d545de8a54a27d55671afebe5dee58,24.433721,118.100854,2020-12-24 08:08:00,24.433716943775,118.100929721,24.4337145693,118.100969927,24.4336996344,118.100965537,24.433719323,118.100889545,24.4337342484,118.100893875,0
27201c95d56b3a50ba32af0d0a22bb99,24.491044,118.111931,2020-12-24 08:08:00,24.4910031014,118.1118285127,24.4910189272,118.1119166193,24.4909742492,118.1117444426,24.4909872756,118.1117404061,24.4910319536,118.1119125828,0
86b31af856192d4394c994754929e81f,24.518243,118.121888,2020-12-24 08:08:00,24.518273390625,118.121828124375,24.5182446452,118.1218334806,24.5182962588,118.1218083484,24.5183021361,118.1218227681,24.5182505224,118.1218479004,0
c48b0c0678f50e0f66b6b5ac736a17a7,24.552649,118.120438,2020-12-24 08:08:00,24.552595010475,118.1204383555,24.5525502393,118.120456061,24.5525474045,118.120437659,24.5526399737,118.120420614,24.5526424244,118.120439088,0
9ada2b4dbf2fb5bd46ec565765e0e339,24.47945,118.116883,2020-12-24 08:08:00,24.4794843733,118.116932655825,24.4794973843,118.1168513367,24.4794874556,118.1170151396,24.4794713623,118.1170139749,24.479481291,118.1168501721,0
415fdc5ff78e5f099f9c906c6f2a268e,24.514273,118.153982,2020-12-24 08:08:00,24.51427178615,118.1539069245,24.5142541237,118.153921271,24.5142497842,118.153902071,24.5142896837,118.153892522,24.514293553,118.153911834,0
1bc36154a206ad158c404eaf84dff8d5,24.512757,118.114939,2020-12-24 08:08:00,24.51276293645,118.114915702575,24.5127982729,118.1149064201,24.5127360465,118.1149424238,24.5127276,118.114924985,24.5127898264,118.1148889814,0
5f6380750e1a5760ab7c0e4e68e33cfe,24.503818,118.154493,2020-12-24 08:08:00,24.503854628275,118.15438352175,24.5038735482,118.154395171,24.5038332982,118.154388216,24.5038358632,118.154371874,24.5038758035,118.154378826,0
d04bbdb4313a50a063656542ba93bb08,24.533293,118.158154,2020-12-24 08:08:00,24.533270703025003,118.1580565815,24.5332869498,118.158075879,24.5332473309,118.158051221,24.5332542155,118.158037479,24.5332943159,118.158061747,0
3c2e7dc67b7098de5f79dceced5b540f,24.479584,118.142808,2020-12-24 08:08:00,24.47956,118.142705,24.479541,118.142777,24.479563,118.14263,24.479579,118.142633,24.479557,118.14278,0
16cf2656dacc52dadee31ccdda7ac39f,24.481796,118.084872,2020-12-24 08:08:00,24.481813530375,118.08487410025,24.4818076372,118.084884707,24.4818032355,118.084869757,24.4818193684,118.084863133,24.4818238804,118.084878804,0
b4ac5d6e7af784134f1941326cee5d5e,24.531604,118.146143,2020-12-24 08:08:00,24.53166325,118.14614,24.53169,118.146128,24.531644,118.146163,24.531637,118.146152,24.531682,118.146117,0
d86740c39527c09b244509b9beb8e5dc,24.53122,118.156461,2020-12-24 08:08:00,24.5312032705,118.15656372995,24.5312348418,118.1566075988,24.5311617252,118.156531279,24.5311716992,118.1565198611,24.5312448158,118.1565961809,0
36b78e157dad019a04fff1dad37ca8ff,24.501535,118.130669,2020-12-24 08:08:00,24.50193425,118.128983,24.501927,118.128999,24.501929,118.128966,24.501942,118.128967,24.501939,118.129,0
a6e9676041b47d5091fa6bf538524872,24.488637,118.096062,2020-12-24 08:08:00,24.4886395336,118.095942375925,24.4886397759,118.0959109781,24.4886557031,118.0959683308,24.4886392913,118.0959737737,24.4886233641,118.0959164211,0
c5573b8cfd85bb4a2373221a7ffd7d43,24.455594,118.070126,2020-12-24 08:08:00,24.455574237775,118.07000248495,24.4556022058,118.0699819368,24.4555571335,118.0700342121,24.4555462698,118.0700230331,24.455591342,118.0699707578,0
b44bbe0f33f0c9236ec7c5ca21050fd8,24.470276,118.090494,2020-12-24 08:08:00,24.470204687725,118.090558893,24.4701912565,118.0904965962,24.4702316596,118.0906157069,24.470218119,118.0906211898,24.4701777158,118.0905020791,0
cfbfa42ece2222a2d04bd530206233f2,24.551564,118.120674,2020-12-24 08:08:00,24.55158080955,118.1206754101,24.5516067527,118.1206957744,24.5515491735,118.1206706255,24.5515548664,118.1206550458,24.5516124456,118.1206801947,1
bdcbda5979eae60bd8989ef4f4aafacd,24.509755,118.116556,2020-12-24 08:08:00,24.509697802650003,118.11657709615,24.5096676183,118.1165956074,24.5097184472,118.1165467337,24.509727987,118.1165585849,24.5096771581,118.1166074586,0
864cd9b33cc01ee6f637a0cfb03f095f,24.473522,118.093674,2020-12-24 08:08:00,24.473665512,118.09367185575,24.4736674275,118.093707684,24.4736487483,118.093640529,24.473663885,118.093635893,24.4736819872,118.093703317,0
9a60456020392dcdbdf0381984b02b66,24.449017,118.077852,2020-12-24 08:26:00,24.44901870585,118.07787804755,24.4490079089,118.0778472844,24.4490425465,118.0778982272,24.4490295028,118.0779088107,24.4489948652,118.0778578679,0
35371ab47ea35c1255f785dbfe5e3a1f,24.471204,118.105711,2020-12-24 08:31:00,24.4710483862,118.105668407125,24.4710870228,118.1056660305,24.4710136328,118.1056870044,24.4710097496,118.1056707837,24.4710831396,118.1056498099,0
5b41fd7177bcdd712eaa7f3c37fdf52f,24.513892,118.10292,2020-12-24 08:31:00,24.513116684875,118.10341783175,24.5131006949,118.103426914,24.513100558,118.103408602,24.5131326586,118.103408497,24.513132828,118.103427314,0
fc920bcd196834914c6088718e7fb71a,24.495566,118.16307,2020-12-24 08:31:00,24.4955885,118.163023625,24.495621,118.1630324,24.495555,118.163026,24.495556,118.1630149,24.495622,118.1630212,0
2547101d36eb26707abdf666bc76c242,24.539118,118.139028,2020-12-24 08:31:00,24.5391855,118.13899225,24.539153,118.139018,24.539147,118.139005,24.539218,118.138966,24.539224,118.13898,0
182e8c04ce8f99b08857bf23ff6983c1,24.545304,118.120713,2020-12-24 08:31:00,24.545338536,118.12073236679998,24.5453129006,118.1207098622,24.5453707217,118.1207397005,24.5453641714,118.1207548714,24.5453063503,118.1207250331,0
c76ce9eba50caf112d1cb85123e3bf91,24.528313,118.151928,2020-12-24 08:08:00,24.5282223314,118.151848266925,24.5281790459,118.1518540002,24.528261529,118.1518273922,24.5282656169,118.1518425336,24.5281831338,118.1518691417,0
8b87906274ee908eadb89418a5848b0b,24.50236,118.125188,2020-12-24 08:26:00,24.502330272675,118.12510590525,24.5023340797,118.125131961,24.5023166582,118.125127051,24.5023263694,118.125080051,24.5023439834,118.125084558,0
6436aa9d699e62a245378bd8800671ee,24.530448,118.136546,2020-12-24 08:26:00,24.53038740845,118.1365210355,24.530354103,118.136559781,24.5303441166,118.136545758,24.5304206022,118.136482141,24.530430812,118.136496462,0
80241920de9b39f3e9d584533bec07a6,24.488118,118.07533,2020-12-24 08:08:00,24.48836500885,118.0754486318,24.4883940436,118.0754686283,24.488330853,118.075444965,24.4883359741,118.0754286353,24.4883991647,118.0754522986,0
164ef7b76619e6dcce3a2836ae214b5b,24.534644,118.126796,2020-12-24 08:26:00,24.5318995957,118.12607728975,24.5318649192,118.126104838,24.5319239347,118.1260387164,24.5319342722,118.1260497415,24.5318752567,118.1261158631,0
54f7f910253c64039f9b3ced3024b94b,24.525842,118.124848,2020-12-24 08:26:00,24.52890627865,118.12534599375,24.5289246832,118.125391538,24.5288748445,118.125309421,24.5288879084,118.125300687,24.5289376785,118.125382329,0
f224942e880c59b6cae596b3e43ef888,24.538482,118.135623,2020-12-24 08:26:00,24.538487602125,118.135512072,24.5385047034,118.135551348,24.5384567048,118.135484583,24.5384704335,118.135472746,24.5385185668,118.135539611,0
0292808e1a466e1ebedca43420263001,24.513099,118.120665,2020-12-24 08:08:00,24.5131527322,118.1207320515,24.5131535036,118.120755323,24.5131395961,118.120713584,24.5131521075,118.120708723,24.5131657216,118.120750576,0
2ec59f982ea2d48ce71b8250f3e5cdd7,24.530767,118.155924,2020-12-24 08:16:00,24.5308340651,118.1560257422,24.5308558713,118.156076213,24.5308002032,118.1559839646,24.5308122589,118.1559752714,24.530867927,118.1560675198,0
3f915eaf5978c3300ad8bc103ea3c74a,24.519025,118.1213,2020-12-24 08:31:00,24.51910256545,118.12098023545,24.5191008145,118.1209470835,24.5191193078,118.1210079453,24.5191043164,118.1210133874,24.5190858231,118.1209525256,0
a2f4fa9726c91c82e364bd7a6621200a,24.49239,118.191906,2020-12-24 08:31:00,24.4924325,118.19190675,24.492407,118.191908,24.492455,118.191894,24.492458,118.191905,24.49241,118.19192,0
1031c747fb109ffe66f0ba02aff293d7,24.455528,118.070156,2020-12-24 08:26:00,24.455574237775,118.07000248495,24.4556022058,118.0699819368,24.4555571335,118.0700342121,24.4555462698,118.0700230331,24.455591342,118.0699707578,0
17ad9e3da16df600cdf4d75cde4395f1,24.518323,118.113569,2020-12-24 08:16:00,24.518305195025,118.11359189725,24.518284254,118.113604571,24.5182818557,118.11358694,24.518326205,118.113579731,24.5183284654,118.113596347,0
325d561be3af128b28c8b1ab75681d3d,24.476812,118.124429,2020-12-24 08:26:00,24.47685094095,118.1244888488,24.4768773504,118.1244883387,24.476831,118.1245077751,24.4768245315,118.1244893589,24.4768708819,118.1244699225,0
01618712615c210d8d34a233891b1eef,24.518495,118.115978,2020-12-24 08:26:00,24.5184651477,118.115949455,24.5184994901,118.1159447457,24.5184355535,118.1159690728,24.5184308053,118.1159541643,24.5184947419,118.1159298372,0
911ee21430c54ec5ef1bed14cb61a41a,24.471444,118.081314,2020-12-24 08:16:00,24.4713420894,118.08129253045,24.4713211194,118.0812918856,24.4713598138,118.0812802693,24.4713630594,118.0812931753,24.471324365,118.0813047916,0
588e2335f9932f787e3386849aca466b,24.467958,118.094743,2020-12-24 08:26:00,24.467822069225,118.09478181,24.4678188095,118.094805928,24.4678080431,118.094763053,24.4678253412,118.094757739,24.4678360831,118.09480052,0
55feff89a057cf9c0ed8b56c58bf2bed,24.464491,118.074163,2020-12-24 08:31:00,24.46437361875,118.074016767925,24.464286448,118.0740279276,24.4644565304,118.0739853164,24.4644607895,118.0740056083,24.4642907071,118.0740482194,0
16eed9d7b7395208d298a4cb40c87ca8,24.491433,118.190889,2020-12-24 08:26:00,24.491450930000003,118.1908717855,24.4914459393,118.190893791,24.4914320555,118.190881157,24.4914558345,118.190849608,24.4914698907,118.190862586,0
7bc6edfeb1138a0f2359e7c682a25627,24.465066,118.074082,2020-12-24 08:26:00,24.46503215105,118.07420241235,24.4651284277,118.0741868223,24.464939144,118.0742337458,24.4649358744,118.0742180024,24.4651251581,118.0741710789,0
c3d93e293f58cb07b0c53b3b0c200aeb,24.529782,118.12275,2020-12-24 08:08:00,24.529881906600004,118.1226542063,24.5298464296,118.1225919173,24.5299287518,118.1227067579,24.5299173836,118.1227164953,24.5298350614,118.1226016547,0
ebbc3f10f33d174bbcaf67deab5c6b56,24.484373,118.093522,2020-12-24 08:08:00,24.484441,118.09350925,24.48444,118.093478,24.484456,118.093536,24.484442,118.093541,24.484426,118.093482,0
3d58d2ff57d13dd6a4c080908668ec3e,24.518538,118.143368,2020-12-24 08:16:00,24.51857542265,118.14354893025,24.5185559283,118.143560352,24.5185536069,118.143543873,24.5185949164,118.143537588,24.518597239,118.143553908,0
4116a9c151f8c6697783da0c905b6fca,24.539159,118.139023,2020-12-24 08:31:00,24.5391855,118.13899225,24.539153,118.139018,24.539147,118.139005,24.539218,118.138966,24.539224,118.13898,0
8ab6152fb6b5f1fc476a930e15337010,24.491924,118.121021,2020-12-24 08:26:00,24.49197313745,118.120519015,24.4920161738,118.1205128227,24.4919339406,118.1205393959,24.4919301011,118.1205252073,24.4920123343,118.1204986341,0
ceeec7193cab566364b31217cdbf012d,24.473922,118.094617,2020-12-24 08:16:00,24.47390364745,118.0944950425,24.4739040145,118.094525783,24.4738883434,118.094469223,24.4739033524,118.094464272,24.4739188795,118.094520892,0
15755bcdc420a97217ea3daff1a3245b,24.484032,118.071423,2020-12-24 08:16:00,24.48405650575,118.07145560005,24.4840421607,118.0714197469,24.4840832676,118.0714816001,24.4840708508,118.0714914532,24.4840297439,118.0714296,0
fe6e30e51e2ad42f6d26e3c0ce0601cd,24.472111,118.082832,2020-12-24 08:26:00,24.47214756565,118.0828687396,24.4721481119,118.0828074964,24.4721621273,118.0829278831,24.4721470194,118.0829299828,24.472133004,118.0828095961,0
7c6e404133f56f7ac43d1d3d0f4865ca,24.48474,118.182782,2020-12-24 08:16:00,24.48480486945,118.18274876175,24.484784961,118.182751327,24.4847910257,118.182732934,24.4848248185,118.182746314,24.4848186726,118.182764472,0
6eed800086782d9883d5fc696b71d030,24.533609,118.149623,2020-12-24 08:26:00,24.53373557925,118.1495726698,24.533716399,118.1495741315,24.5337484174,118.149557024,24.5337547595,118.1495712081,24.5337227411,118.1495883156,0
a5ac6b2734a4fca5d2a2a9a723bc2d9b,24.506523,118.126336,2020-12-24 08:26:00,24.5066085,118.12627,24.506602,118.126288,24.506602,118.126252,24.506615,118.126252,24.506615,118.126288,0
9ece4a719042a30306873dd45a5c33d0,24.475615,118.175549,2020-12-24 08:26:00,24.475747421025,118.1755456645,24.4757630526,118.17556321,24.4757252463,118.175543845,24.475731532,118.175528144,24.4757698532,118.175547459,0
03614a611c468a7cfbbf61f1cbfada42,24.491393,118.123185,2020-12-24 08:26:00,24.49124074735,118.12313377205,24.4912546081,118.1231640102,24.4912140472,118.1231166707,24.4912268866,118.1231035339,24.4912674475,118.1231508734,0
1a24a9a73ce0bd5bd2df28c1613a548d,24.461094,118.108946,2020-12-24 08:16:00,24.461018277,118.10896411685,24.460998329,118.1090068846,24.4610235459,118.1089164631,24.461038225,118.1089213491,24.4610130081,118.1090117706,0
8c53ec751542585689181b1f6e47eed6,24.478143,118.186135,2020-12-24 08:16:00,24.47802209585,118.18606791385,24.4779408389,118.1862402285,24.4780912702,118.1858894135,24.4781033528,118.1858955992,24.4779529215,118.1862464142,0
2943247a022cb11a2f4da19298790d69,24.477076,118.182919,2020-12-24 08:26:00,24.477007412525,118.18253280525,24.4770926744,118.182353047,24.4769361334,118.182719691,24.4769221507,118.182712563,24.4770786916,118.18234592,0
abd480e8c73ccc4ec7bfc6c05cfe4ac1,24.506271,118.185223,2020-12-24 08:16:00,24.50636516345,118.18511702975,24.5063446452,118.185124634,24.5063445786,118.185109892,24.5063856016,118.185109448,24.5063858284,118.185124145,0
6b7cff3b71f369b22d18a746f66af4d4,24.53839,118.147717,2020-12-24 08:26:00,24.53777771855,118.14657666899998,24.5377544107,118.146595443,24.5377490999,118.146579212,24.5378009043,118.146557933,24.5378064593,118.146574088,0
af56ec90d8b35e22a38492a75eaf8d99,24.518185,118.121921,2020-12-24 08:26:00,24.518149392175,118.121888502925,24.5181257255,118.1218913862,24.5181671816,118.1218712,24.5181730588,118.1218856197,24.5181316028,118.1219058058,0
a88e147df2cb366227302ab0ee0826d6,24.532037,118.180964,2020-12-24 08:26:00,24.532064,118.18095925,24.532068,118.180934,24.532075,118.180982,24.53206,118.180985,24.532053,118.180936,0
93abeb2b33e183a4037bbd1b9dd888ad,24.533749,118.151623,2020-12-24 08:23:00,24.53379692495,118.1516172208,24.5338289823,118.1516120261,24.5337701155,118.1516371241,24.5337648676,118.1516224155,24.5338237344,118.1515973175,0
40db66e7749708f80ab78b580edd0691,24.466926,118.091383,2020-12-24 08:23:00,24.46694358455,118.09140293175,24.4669390728,118.0913578158,24.4669639268,118.0914425019,24.4669480963,118.0914480477,24.4669232423,118.0913633616,0
b97f10557ef59eab374d46fd45a39649,24.47962,118.165028,2020-12-24 08:07:00,24.47959269985,118.16508650595,24.47962023,118.1650559597,24.4795795603,118.1651269019,24.4795651697,118.1651170522,24.4796058394,118.16504611,0
d41401abe725171b26af0af8da25288d,24.455489,118.070263,2020-12-24 08:23:00,24.455370866625,118.07023265875,24.4554537547,118.0701362025,24.4553036128,118.0703426828,24.4552879786,118.070329115,24.4554381204,118.0701226347,0
c462dd3364e5cd34869a2285f0ab322d,24.472521,118.086758,2020-12-24 08:23:00,24.4725881925,118.0865862,24.47265198,118.0866003,24.47252323,118.0865818,24.4725244,118.0865721,24.47265316,118.0865906,0
30f8b9af8251b3c48dc2dbe27d58534c,24.484974,118.181507,2020-12-24 08:07:00,24.484928207875,118.1822935795,24.4849448904,118.18230799,24.4849068596,118.182292864,24.4849114802,118.182279169,24.4849496013,118.182294295,0
51d7a46ada18e27b85e70316313d9ad4,24.532641,118.150393,2020-12-24 08:23:00,24.53263505395,118.1504619535,24.5326387707,118.1504992484,24.5326176302,118.1504296325,24.5326313372,118.1504246586,24.5326524777,118.1504942745,0
045e46b049a93984f6bb959dc73e3098,24.481805,118.087334,2020-12-24 08:23:00,24.4818658761,118.08727840985,24.4818178933,118.0872882528,24.4819090092,118.0872534201,24.4819138589,118.0872685669,24.481822743,118.0873033996,0
b9d222955a910b21e54a39f3e6beb672,24.514302,118.098404,2020-12-24 08:23:00,24.5139708557,118.098496728,24.513963596,118.098519012,24.5139636036,118.098474565,24.5139780836,118.098474473,24.5139781396,118.098518862,0
06fcf57b1bf8730a3a54ec25021218db,24.515122,118.122749,2020-12-24 08:23:00,24.51508929055,118.1226320312,24.5151131258,118.1226299827,24.5150718264,118.1226498785,24.5150654553,118.1226340797,24.5151067547,118.1226141839,0
a8b9bd134a6148a6b42de5ac5208d708,24.517507,118.155179,2020-12-24 08:07:00,24.5175631369,118.15547382445,24.5174939232,118.1554833928,24.5176287625,118.1554479488,24.5176323506,118.1554642561,24.5174975113,118.1554997001,0
e547ec6290b38cfd16fa31d12047da13,24.491095,118.149048,2020-12-24 08:07:00,24.491157071525,118.148918401,24.4911746576,118.148935119,24.4911340315,118.148914667,24.4911395211,118.148901679,24.4911800759,118.148922139,0
8b6dd03a4ddac46311e9a327ccffe121,24.535338,118.106333,2020-12-24 08:07:00,24.53537327185,118.106312044425,24.5353328009,118.1063283242,24.5354065559,118.1062820701,24.5354137428,118.1062957647,24.5353399878,118.1063420187,1
a239c2bf6b65544c1964648efd98f3d6,24.49363,118.170359,2020-12-24 08:07:00,24.493517250000004,118.170462275,24.493537,118.1704674,24.493499,118.1704725,24.493497,118.1704572,24.493536,118.170452,0
9e67a12a45b441f7e8ba21b823017474,24.523565,118.151619,2020-12-24 08:07:00,24.523577,118.151622,24.52355,118.15162,24.523601,118.151608,24.523604,118.151624,24.523553,118.151636,1
