BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
19bf925fcc955c4c07cd61cc12b4c9a5,24.474002,118.101136,2020-12-23 08:22:00,24.474062277375,118.1011519185,24.4741084641,118.1011451589,24.4740202033,118.1011738053,24.4740160906,118.1011586781,24.4741043515,118.1011300317,0
cfb3af11a436611fbed66b6d75f9651b,24.531242,118.152614,2020-12-23 08:22:00,24.531143727175,118.152540366,24.5311236068,118.1525739373,24.5311486235,118.1525005901,24.5311638476,118.1525067947,24.5311388308,118.1525801419,0
b876da69fecd973aa876c314d2da118f,24.502426,118.184325,2020-12-23 08:22:00,24.502251089825,118.1842322335,24.50226839,118.184246405,24.5022294536,118.184234343,24.5022336863,118.184218119,24.5022728294,118.184230067,0
20b4c7106d5cdab1a8301e053431b893,24.488669,118.096222,2020-12-23 08:22:00,24.48851755755,118.0962215476,24.4885166013,118.0962488275,24.4885053499,118.0961977289,24.4885185138,118.0961942682,24.4885297652,118.0962453658,0
2c178df81697c8c4e097df4c268929f5,24.484947,118.123521,2020-12-23 08:22:00,24.4849335452,118.123475010225,24.4849404075,118.1234635585,24.4849410416,118.123485977,24.4849266829,118.123486462,24.4849260488,118.1234640434,0
8823a9c354b98bd592e1d787498f5233,24.532817,118.137669,2020-12-23 08:22:00,24.5328111166,118.13756309075,24.5327660402,118.137580841,24.5327632323,118.137559373,24.5328560348,118.137545369,24.5328591591,118.13756678,0
b8d89166544b0d63b3210bae6caef118,24.516364,118.105791,2020-12-23 08:22:00,24.51641919515,118.10578868565,24.5164392209,118.1057853377,24.5164074567,118.1058067324,24.5163991694,118.1057920336,24.5164309336,118.1057706389,0
2c34c67876dc025a09db667b066df691,24.537874,118.146507,2020-12-23 08:22:00,24.53777771855,118.14657666899998,24.5377544107,118.146595443,24.5377490999,118.146579212,24.5378009043,118.146557933,24.5378064593,118.146574088,0
895e900ec9dd4edb0c25ded9cb6b57cf,24.523132,118.141108,2020-12-23 08:22:00,24.52317575,118.141144,24.523202,118.141128,24.523159,118.141171,24.523149,118.14116,24.523193,118.141117,0
674d40681d696353a5f1a6f626e04176,24.519402,118.12157,2020-12-23 08:22:00,24.519313184,118.1216795608,24.5193191515,118.1216347087,24.5193209058,118.1217240919,24.5193072165,118.1217244129,24.5193054622,118.1216350297,0
76135b4175a6667af219c8132fa89598,24.515316,118.144614,2020-12-23 08:23:00,24.51524725,118.14407725,24.515278,118.14408,24.515218,118.144089,24.515217,118.144075,24.515276,118.144065,0
c24daa8d745b51894e70bd3a698e563a,24.480186,118.113173,2020-12-23 08:22:00,24.4800223446,118.112803181225,24.4800574286,118.1127982855,24.4799908802,118.1128208324,24.4799872606,118.112808077,24.480053809,118.11278553,0
6c34e1d5e60178579ce2f2c0962ebbef,24.501789,118.130696,2020-12-23 08:22:00,24.50193425,118.128983,24.501927,118.128999,24.501929,118.128966,24.501942,118.128967,24.501939,118.129,0
7fedbd8c8c73cb527a9f932fd72fa071,24.458054,118.068594,2020-12-23 08:23:00,24.4582036614,118.06857516825,24.458184484,118.068598225,24.4581762863,118.068583174,24.458222749,118.068552109,24.4582311263,118.068567165,0
51c0cec0dc3e9e9a74d4a48c5d498fdd,24.533977,118.147907,2020-12-23 08:23:00,24.534082198625,118.14807784,24.5340436671,118.148103101,24.5340363685,118.148088322,24.5341211748,118.148051685,24.5341275841,118.148068252,0
ea8225bfaa7bf8b6d1b416078afa2d82,24.528552,118.154815,2020-12-23 08:23:00,24.5285032595,118.1547247975,24.5285522276,118.1547167756,24.5284584921,118.1547479239,24.5284542914,118.1547328194,24.5285480269,118.1547016711,0
ed2f2331640727633073eba35363d310,24.457176,118.069127,2020-12-23 08:23:00,24.4571520118,118.06904017435,24.4571921836,118.0690349768,24.4571160532,118.0690604187,24.45711184,118.0690453719,24.4571879704,118.06901993,0
5d2f51f11a2e9339d736144acaeb919a,24.515307,118.107549,2020-12-23 08:22:00,24.515359845075004,118.10756715685,24.5153838196,118.1075758535,24.515335832,118.1075757256,24.5153358706,118.1075584602,24.5153838581,118.1075585881,0
221ec553e9e8c80bb770e02aa8d039d6,24.492859,118.170525,2020-12-23 08:23:00,24.49299029,118.170179375,24.49295607,118.1701714,24.49302463,118.1701721,24.49302451,118.1701873,24.49295595,118.1701867,0
ce3113223ea4797a62d1a64a5369f105,24.492045,118.111899,2020-12-23 08:23:00,24.4920790311,118.11199029235,24.4920977875,118.1119890586,24.492065249,118.1120042496,24.4920602747,118.1119915261,24.4920928132,118.1119763351,0
fdcda8726f1af0881033224ae2ce8d9d,24.53173,118.156804,2020-12-23 08:23:00,24.531800113000003,118.15676062025,24.5317762847,118.1567273136,24.5318334569,118.1567820506,24.5318239413,118.1567939269,24.5317667691,118.1567391899,0
7f27c1891402feb8f4d4ad2b643f7bab,24.529594,118.126275,2020-12-23 08:23:00,24.529679467725,118.1263465845,24.5296886876,118.126370603,24.5296589501,118.126333522,24.5296700904,118.126322491,24.5297001428,118.126359722,0
3c72a24bd1adad8b77b917293a5ce449,24.495826,118.16472,2020-12-23 08:23:00,24.49600975,118.164148425,24.496021,118.1641243,24.496031,118.1641345,24.495998,118.1641725,24.495989,118.1641624,0
ec02cea8db1c476450384311e25de534,24.487548,118.157708,2020-12-23 08:23:00,24.4874763378,118.15752800355,24.4874994178,118.1575406799,24.4874505211,118.1575289543,24.4874532578,118.1575153272,24.4875021545,118.1575270528,0
ebef58fb279dd4e0e757023fd738bf85,24.480504,118.077694,2020-12-23 08:23:00,24.4804905,118.077702,24.480486,118.077742,24.480481,118.077664,24.480495,118.077662,24.4805,118.07774,0
2f5e7d777114adfd312d50008f2ed3dd,24.531638,118.156653,2020-12-23 08:23:00,24.53169367705,118.15669062025,24.5316846547,118.1566748069,24.531710575,118.1566930967,24.5317026994,118.1567064336,24.5316767791,118.1566881438,0
af8a97b898ddf27e2402e503d304124a,24.470346,118.09847,2020-12-23 08:23:00,24.470408632025,118.09838054225,24.470384998,118.098397204,24.4703803962,118.098381288,24.4704323331,118.098363654,24.4704368008,118.098380023,0
b8bc43e3d389bb8798f38c4a4e25c7ac,24.530514,118.136669,2020-12-23 08:23:00,24.53038740845,118.1365210355,24.530354103,118.136559781,24.5303441166,118.136545758,24.5304206022,118.136482141,24.530430812,118.136496462,0
42e72b36b38993f2eb3f54b7f08f3429,24.466372,118.090089,2020-12-23 08:23:00,24.466221500000003,118.09011625,24.466222,118.09015,24.466206,118.090087,24.466221,118.090083,24.466237,118.090145,0
da682cb36f7539a376757a7328e9c01f,24.518157,118.143513,2020-12-23 08:21:00,24.5180805,118.14365875,24.518099,118.143664,24.518064,118.14367,24.518062,118.143653,24.518097,118.143648,0
e5d6f6990a0f441f599dfd17e73c9ce3,24.48784,118.114068,2020-12-23 08:21:00,24.48786326565,118.1138943643,24.4878472878,118.1138947728,24.4878731701,118.1138806577,24.4878792435,118.1138939558,24.4878533612,118.1139080709,0
272c53319e9e78e47181daef0469609d,24.470938,118.0865,2020-12-23 08:21:00,24.471072028075003,118.086531055675,24.4711159605,118.0865221362,24.4710334482,118.0865556886,24.4710280956,118.0865399752,24.471110608,118.0865064227,0
5ac397d75c3878cd4c6087b1f2653f81,24.4702,118.093267,2020-12-23 08:21:00,24.4702643298,118.0932612437,24.4702881968,118.093263898,24.4702419018,118.093270548,24.4702404628,118.0932585894,24.4702867578,118.0932519394,0
3169cf694f0e687ba7248dfbffbcb5c8,24.488435,118.177115,2020-12-23 08:21:00,24.488674387625,118.17713759125,24.4888817922,118.177231212,24.4884616812,118.177059719,24.4884669302,118.177044326,24.4888871469,118.177215108,0
b270f51020d126d9e4c73a273aa0a34a,24.478539,118.154406,2020-12-23 08:21:00,24.478533470575,118.15442506535,24.4785144194,118.1544750806,24.4785370698,118.154371034,24.4785525217,118.1543750501,24.4785298714,118.1544790967,1
ed45942d8b11a2c37e20acab540dbef4,24.532956,118.137603,2020-12-23 08:21:00,24.53293825,118.1375485,24.532962,118.137553,24.532916,118.137559,24.532915,118.137544,24.53296,118.137538,0
2b7a03cd6663c4856be193b5fc27b442,24.533431,118.15965,2020-12-23 08:21:00,24.5332958656,118.1598224205,24.5332770759,118.1598374354,24.5333029354,118.1597981799,24.5333146553,118.1598074056,24.5332887958,118.1598466611,0
6534267d798ea2228e1996b975ee6ea8,24.492564,118.12483,2020-12-23 08:22:00,24.4924938476,118.12476599835,24.4924460574,118.1248122285,24.4925270949,118.1247064619,24.4925416378,118.1247197682,24.4924606003,118.1248255348,0
e53bd76c01a23e0ce227da237b0a9a21,24.483251,118.08929,2020-12-23 08:22:00,24.48323775,118.08925225,24.483239,118.089275,24.483225,118.089234,24.483237,118.089229,24.48325,118.089271,0
69b91c52beddcd448445f4f689ac82da,24.51553,118.149011,2020-12-23 08:21:00,24.5153225,118.1488805,24.515341,118.148884,24.515307,118.148892,24.515304,118.148877,24.515338,118.148869,0
335de50ae02b20badb9b054fa4921180,24.492162,118.093862,2020-12-23 08:22:00,24.49212643995,118.0938457885,24.492124475,118.093872112,24.4921118616,118.093824757,24.4921283689,118.093819446,24.4921410543,118.093866839,0
0a57094ac5d1b5ffd9f740236d5f03b3,24.473783,118.178192,2020-12-23 08:21:00,24.47376325,118.178177,24.473782,118.178162,24.473764,118.178202,24.473745,118.178192,24.473762,118.178152,0
34c3a0b3a4361d96af8c738a508a8946,24.526956,118.13577,2020-12-23 08:22:00,24.526818,118.135659,24.526795,118.135679,24.526832,118.135631,24.526841,118.135639,24.526804,118.135687,0
8c0593d44b6f78420004865f9c61b1aa,24.483246,118.151814,2020-12-23 08:00:00,24.4832510161,118.1517206471,24.4832393567,118.1516157965,24.4832784586,118.1518219228,24.4832626755,118.1518254977,24.4832235736,118.1516193714,0
eb31f3a1e2a9e4e7b09acecd77576b97,24.497175,118.113557,2020-12-23 08:00:00,24.497208,118.1135375,24.497172,118.113549,24.497238,118.113513,24.497244,118.113526,24.497178,118.113562,0
93b016855522a477df11f0155586641a,24.482406,118.090361,2020-12-23 08:00:00,24.48225968735,118.09047536925,24.4822435149,118.09049577,24.4822355103,118.090480179,24.4822758323,118.090455154,24.4822838919,118.090470374,0
52322601525a2fdd47956aefab2da261,24.530185,118.14922,2020-12-23 08:00:00,24.530230000000003,118.1492165,24.530209,118.149216,24.530246,118.149202,24.530251,118.149217,24.530214,118.149231,0
19d81d6738239ec18980038fb37f8779,24.552709,118.120447,2020-12-23 08:00:00,24.552595010475,118.1204383555,24.5525502393,118.120456061,24.5525474045,118.120437659,24.5526399737,118.120420614,24.5526424244,118.120439088,0
7c132ddb3858bd643a6a0a1011249871,24.490782,118.112286,2020-12-23 08:02:00,24.490865276975,118.11228074925,24.490816722,118.112317708,24.490808876,118.112299907,24.4909137356,118.112244065,24.4909217743,118.112261317,0
5d939b3034e0c5fe360057f8f33eae1a,24.522733,118.118431,2020-12-23 08:02:00,24.5228447231,118.11861250095,24.5228429528,118.1186369123,24.5228317059,118.1185925708,24.5228464934,118.1185880896,24.5228577403,118.1186324311,0
697d6fc7374073ad07fe63a21b5faa04,24.495001,118.122881,2020-12-23 08:02:00,24.49496,118.12295425,24.495007,118.122953,24.494916,118.122972,24.494913,118.122955,24.495004,118.122937,0
4f343cffebb816e676a4921533a417e6,24.475617,118.107342,2020-12-23 08:02:00,24.475575208425003,118.10727095325,24.4755457018,118.1072795932,24.4755983988,118.1072492273,24.475604715,118.1072623133,24.4755520181,118.1072926792,0
0eac2777c38bf79bb366633ea00ab0e0,24.5291,118.125688,2020-12-23 08:02:00,24.529068906,118.1256286555,24.529076391,118.125653832,24.5290489255,118.125613457,24.5290614285,118.125603691,24.529088879,118.125643642,0
5b54a0ea69a438edfb70115e3f4f5d40,24.48489,118.089197,2020-12-23 08:02:00,24.484945349225,118.089197442875,24.4849415428,118.0891477465,24.4849623318,118.0892437318,24.4849491557,118.0892471392,24.4849283666,118.089151154,0
389f5badf3b4dd5dca9041a31c29a4fc,24.500125,118.125884,2020-12-23 08:02:00,24.5001445,118.12585575,24.500165,118.125822,24.500138,118.125896,24.500124,118.12589,24.500151,118.125815,0
ef8122aed47bc67eb016ae6b748167e8,24.541992,118.140247,2020-12-23 08:02:00,24.54197075,118.140359,24.541988,118.140393,24.541942,118.140336,24.541954,118.140325,24.541999,118.140382,0
b7513e35ba022ac05f4b0e0b5893b774,24.50671,118.108457,2020-12-23 08:02:00,24.506696228025003,118.10842706225,24.5066922709,118.108452435,24.5066848001,118.108404385,24.5067002097,118.108401846,24.5067076314,118.108449583,0
5075a2b99c710f19c557cd677ddf20f6,24.47775,118.186373,2020-12-23 08:02:00,24.477679375,118.18643464975,24.4776351002,118.1863977,24.4777302333,118.186459501,24.4777236498,118.1864716,24.4776285167,118.186409798,0
3248f6097998c4dc69d5de49e17a159a,24.482309,118.086525,2020-12-23 08:02:00,24.482377890775,118.08660786824998,24.4823771896,118.086635295,24.4823618538,118.086586938,24.4823786279,118.086580402,24.4823938918,118.086628838,0
f25f1da05539bab3380a5003cb1fd8e1,24.488145,118.137548,2020-12-23 08:02:00,24.4881576691,118.13758499425,24.4881527115,118.137611538,24.4881483708,118.137559725,24.4881626391,118.137558601,24.488166955,118.137610113,0
c9adef130e3b2f8d70fef850dbc1bced,24.467788,118.094446,2020-12-23 08:02:00,24.46767668445,118.094291303025,24.4676776424,118.0942690281,24.4676879135,118.0943099243,24.4676757265,118.094313578,24.4676654554,118.0942726817,0
4f88c8e55d68d025ba6190cb8c82da2a,24.483372,118.089234,2020-12-23 08:02:00,24.48323775,118.08925225,24.483239,118.089275,24.483225,118.089234,24.483237,118.089229,24.48325,118.089271,0
cab3fbcdcf1a7e7758d9340f0c17bdde,24.490288,118.192414,2020-12-23 08:02:00,24.49036023285,118.19239218125,24.4903703893,118.192414194,24.4903388767,118.192385394,24.4903502846,118.192370548,24.4903813808,118.192398589,0
a383e10ab609b2a58b2c0541c4611cb2,24.492875,118.149474,2020-12-23 08:02:00,24.4928156114,118.14931939,24.4928362146,118.149330538,24.4927939619,118.149327996,24.4927947791,118.149308276,24.49283749,118.14931075,0
5c2bfe7d08ce070d150e0d684bf4fa7b,24.516241,118.119295,2020-12-23 08:02:00,24.51618530025,118.11924909175,24.5161839115,118.119275221,24.5161721282,118.119227336,24.5161866675,118.119222876,24.5161984938,118.119270934,0
ca8370caeb4cea14c69b7b4bf62eca27,24.533259,118.15615,2020-12-23 08:02:00,24.533242456325,118.156263786,24.5332264237,118.156283051,24.533218665,118.156264814,24.5332584014,118.156244762,24.5332663352,118.156262517,0
bc4f8d5f74dcca122bfbb774516d54b1,24.488464,118.108808,2020-12-23 08:02:00,24.48896825,118.1093705,24.488939,118.109373,24.488994,118.109355,24.488998,118.109368,24.488942,118.109386,0
efcb3811105f98cc5cc841204a85f0b3,24.513888,118.094466,2020-12-23 08:02:00,24.513839103,118.0944037775,24.5138360649,118.09444866,24.5138287722,118.094360136,24.51384215,118.09435891,24.5138494249,118.094447404,0
0b8d28024e84c7cc951ba1912e0762ed,24.498658,118.152357,2020-12-23 08:02:00,24.49856758155,118.1522987435,24.4985755923,118.15232079,24.4985482106,118.152288452,24.4985592454,118.152276811,24.4985872779,118.152308921,0
8a0d67ff261d0596869c286bf4c7ab47,24.472701,118.102644,2020-12-23 08:02:00,24.4726906912,118.1028278795,24.4726892059,118.1028522479,24.4726772226,118.1028083886,24.4726921765,118.1028035111,24.4727041598,118.1028473704,0
9f1ba92dfaa451192b62a810ae4f5e57,24.46877,118.101421,2020-12-23 08:02:00,24.469157206275,118.101523186,24.4691539711,118.101548061,24.4691429171,118.10150366,24.4691603543,118.101498749,24.4691715826,118.101542274,0
692b7ecec4723a1a64587db6bc0ebb72,24.54991,118.120907,2020-12-23 08:02:00,24.549917114,118.12089463735,24.5499478136,118.1208979114,24.549889635,118.1209099566,24.5498864144,118.1208913633,24.549944593,118.1208793181,0
0a12ec0f2e5d19ac1d16386b9202a4c5,24.501627,118.122397,2020-12-23 08:02:00,24.501654025,118.122345025,24.50166687,118.1223966,24.50162719,118.1223003,24.50164118,118.1222935,24.50168086,118.1223897,0
7a0b8907e9d49e0f51ed6862ef74cfad,24.521066,118.147677,2020-12-23 08:02:00,24.52105686865,118.14783857075,24.521052435,118.147862489,24.5210436756,118.147819036,24.5210613284,118.147814776,24.5210700356,118.147857982,0
d31c61d86bccbc649d1c7153cf86a2af,24.530406,118.108691,2020-12-23 08:02:00,24.52854803655,118.11125995375,24.5285676431,118.111279859,24.5285216848,118.111256878,24.5285284955,118.11124035,24.5285743228,118.111262728,0
6349248378d5c078e2b8433ee801337f,24.495127,118.147747,2020-12-23 08:02:00,24.495125538125,118.14769776875,24.4951619699,118.147716929,24.4950855692,118.14769279,24.4950890952,118.147679007,24.4951655182,118.147702349,0
9e4001401ae2b2dcf7f4885bd9a5d77a,24.4735,118.094187,2020-12-23 08:02:00,24.473414370875,118.0942721595,24.4734125981,118.094300404,24.4733985856,118.09424953,24.4734164007,118.094243761,24.4734298991,118.094294943,0
c9294c37fbfdb079d7b37a6620e79217,24.531508,118.160316,2020-12-23 08:02:00,24.53152110405,118.16032682225,24.5314994427,118.160338753,24.5314977998,118.160318805,24.5315428271,118.160315085,24.5315443466,118.160334646,0
63c9589a8dc391417f60c52a3f119008,24.495559,118.124291,2020-12-23 08:00:00,24.495476021950005,118.1242510786,24.495478464,118.1242197564,24.4954883987,118.1242794558,24.4954735799,118.1242824008,24.4954636452,118.1242227014,0
5119cfa63b04e6ce4efe853e5c5ac956,24.533822,118.158659,2020-12-23 08:00:00,24.53397484765,118.158757895675,24.5339989597,118.158729676,24.5339630825,118.1587943057,24.5339507356,118.1587861153,24.5339866128,118.1587214857,0
09244bdc3df06034aecf40656d2c5993,24.507063,118.081118,2020-12-23 08:00:00,24.50608025,118.08383925,24.506044,118.083866,24.506106,118.083801,24.506116,118.083812,24.506055,118.083878,0
97c7d158ac579a24dd6c2f4f81509884,24.53196,118.14603,2020-12-23 08:00:00,24.53182975,118.14606,24.531859,118.146056,24.531805,118.146078,24.531801,118.146064,24.531854,118.146042,0
cd5eb4c95ed8d7246ff4eac76d07cfa8,24.48904,118.177117,2020-12-23 08:00:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,0
3d7855564c94aa6c23437138af217295,24.479443,118.159818,2020-12-23 08:00:00,24.4794845,118.159873,24.47949,118.15985,24.479494,118.159894,24.479479,118.159896,24.479475,118.159852,0
91b776a29c0d7de0f93d996bb4c71f60,24.517911,118.153128,2020-12-23 08:00:00,24.517849603425,118.1531092975,24.5178108454,118.153127027,24.5178077912,118.153110898,24.5178882733,118.153091589,24.5178915038,118.153107676,0
c0463b3e85e2576bda640dc2187bab2e,24.469819,118.10262,2020-12-23 08:00:00,24.4698074289,118.10275139875,24.4698017303,118.102770925,24.4697935084,118.102737661,24.4698131275,118.102731872,24.4698213494,118.102765137,0
24beb782174e6c1332eef55be8a8fbff,24.472735,118.090204,2020-12-23 08:00:00,24.472371645250004,118.0904281308,24.4723756383,118.0904679428,24.4723555153,118.0903921665,24.4723676522,118.0903883188,24.4723877752,118.0904640951,0
6f0d6272e8b097d4f95dca649d30b22a,24.527342,118.145412,2020-12-23 08:00:00,24.524684,118.146886,24.524686,118.146861,24.524697,118.146906,24.524682,118.146911,24.524671,118.146866,0
f56d831a78d795f5e59857de4de3071d,24.493948,118.136947,2020-12-23 08:00:00,24.493707121600004,118.13670327825,24.4936775389,118.1367464357,24.4937231415,118.1366522765,24.4937367043,118.1366601208,24.4936911017,118.13675428,0
f6f0ef5a7f80d8097ab615b0d5abcacc,24.4666,118.080733,2020-12-23 08:03:00,24.466730318625,118.08091483775,24.4666906649,118.080939529,24.4666852464,118.080922175,24.466770266,118.080890487,24.4667750972,118.08090716,0
6d5e5b78a1bc635493a678616e4f9ca1,24.453049,118.072798,2020-12-23 08:03:00,24.453067958650003,118.072943250375,24.4530937725,118.0729240154,24.4530547241,118.0729741728,24.4530421448,118.0729624853,24.4530811932,118.072912328,0
308579a38419fe846c7dd3d6fc074312,24.497893,118.148044,2020-12-23 08:03:00,24.4979832279,118.14841510145,24.4979281141,118.1483893604,24.4980423761,118.1484256876,24.4980383417,118.1484408425,24.4979240797,118.1484045153,0
a1a055d27b5e31c890f09256fb100adb,24.49618,118.078863,2020-12-23 08:03:00,24.4961485,118.07888725,24.496116,118.078859,24.496188,118.078901,24.496181,118.078916,24.496109,118.078873,0
9f09db34c5b456a37920d5f20e948924,24.50655,118.137115,2020-12-23 08:03:00,24.50654660575,118.13713165075,24.5065548935,118.137151515,24.5065373869,118.137151019,24.506538318,118.137111787,24.5065558246,118.137112282,1
6d1d508c2f3aa7f2bc87bf40f146c185,24.455563,118.082198,2020-12-23 08:03:00,24.455326445375,118.082135111375,24.4552378203,118.0820297504,24.4554303101,118.0822222894,24.4554150705,118.0822404724,24.4552225806,118.0820479333,0
df11e42c7352e040b391acc27d2a02d3,24.474452,118.168828,2020-12-23 08:03:00,24.474142,118.16903925,24.474174,118.169065,24.474104,118.169027,24.47411,118.169013,24.47418,118.169052,0
b3f195de5605c603c20a6f97c52aaee9,24.493497,118.140978,2020-12-23 08:03:00,24.493449644,118.14095512065,24.4934207719,118.1409368344,24.4934828826,118.1409583628,24.4934785161,118.1409734069,24.4934164054,118.1409518785,0
a51783d6b7b01e857df622ae21f8c8d7,24.525341,118.149427,2020-12-23 08:03:00,24.5253325,118.149434,24.525331,118.149399,24.525348,118.149464,24.525334,118.149469,24.525317,118.149404,0
7f1630fe27c7616b3f2c156a8d7800eb,24.49699,118.129525,2020-12-23 08:03:00,24.49703722165,118.1293598329,24.4970184497,118.1293328911,24.4970665481,118.1293707686,24.4970559936,118.1293867747,24.4970078952,118.1293488972,0
9689b6e57c1969bca712a11f14bbca58,24.494183,118.115285,2020-12-23 08:03:00,24.49419415335,118.11527973325,24.4941830325,118.11529615,24.4941754034,118.115278973,24.494205279,118.115263339,24.4942128985,118.115280471,1
a9b7b62bbc2904c33203a2710d13fac0,24.474044,118.094386,2020-12-23 08:03:00,24.47393648085,118.0944843755,24.473935467,118.094515355,24.4739202656,118.094458773,24.473937314,118.094453412,24.4739528768,118.094509962,0
5f6a39d292fa8fac95d31c6c95c0f7f7,24.486051,118.070961,2020-12-23 08:03:00,24.48619975,118.070884,24.486207,118.070906,24.486183,118.070869,24.486193,118.070862,24.486216,118.070899,0
c45aff1535d569a07eae61fdd505595c,24.479132,118.091837,2020-12-23 08:03:00,24.479180885125,118.0916448995,24.4791811451,118.091662483,24.479166872,118.091636061,24.4791806256,118.091627317,24.4791948978,118.091653737,0
71216c2b711507eb74870a7250d86cf1,24.47586,118.184239,2020-12-23 08:03:00,24.47591070005,118.18427765025,24.4758954974,118.184296463,24.4758881115,118.184278518,24.4759257175,118.184258912,24.4759334738,118.184276708,0
cc6a1b5426d9138a46fb1f4e33d71650,24.488566,118.118774,2020-12-23 08:03:00,24.48878909985,118.118785573425,24.4888110569,118.1187706433,24.4887746762,118.1188090293,24.4887671428,118.1188005036,24.4888035235,118.1187621175,0
