BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
d166dd5dc431f94a29f51448ecfa8983,24.465454,118.087464,2020-12-22 08:10:00,24.465470457975,118.087402839625,24.4654687206,118.0874223841,24.4654594295,118.0873873345,24.4654721954,118.0873832951,24.4654814864,118.0874183448,0
a57ea919c3d21820a62b39fbb17ef42a,24.513918,118.158273,2020-12-22 08:10:00,24.513806442025,118.158415321,24.5138055979,118.158447056,24.5137880927,118.158439932,24.5138071259,118.158384057,24.5138249516,118.158390239,0
59e9355805e0f38b5090276106b72511,24.49314,118.12304,2020-12-22 08:10:00,24.4930655629,118.122864386425,24.4929537923,118.1228752378,24.4931753237,118.1228389029,24.4931773335,118.1228535351,24.4929558021,118.1228898699,0
fc358f6284e6a204e55344bb7522d589,24.482185,118.086697,2020-12-22 08:10:00,24.482390075,118.08664995,24.48237824,118.0865934,24.48241291,118.0867023,24.48240191,118.0867065,24.48236724,118.0865976,0
95a02a6da0e25ef2c83f85cb6c5432fd,24.466246,118.088517,2020-12-22 08:10:00,24.466151,118.088548,24.466151,118.088519,24.466166,118.088572,24.466151,118.088577,24.466136,118.088524,0
8615da7add05fa7909acc30b7a637c7c,24.462448,118.079162,2020-12-22 08:10:00,24.462414178575,118.07898179075,24.4624126055,118.079007885,24.4624015614,118.078959636,24.4624157381,118.078955638,24.4624268093,118.079004004,0
7ba4c520d26e01cb1fcda6735eea1a3e,24.487069,118.090406,2020-12-22 08:10:00,24.487073025575,118.0902512654,24.4870678686,118.0901987516,24.4870938166,118.0902989444,24.487078183,118.0903037792,24.4870522341,118.0902035864,0
c043b91c9f22d2acabae886044b88134,24.513687,118.152425,2020-12-22 08:10:00,24.51370482375,118.15239678275,24.5137026,118.152422311,24.513693978,118.152374026,24.5137072051,118.152371306,24.5137155119,118.152419488,0
0c077d29ca7f697fc6690e40830fa4a6,24.483813,118.071316,2020-12-22 08:10:00,24.4836375,118.07109875,24.483663,118.071131,24.483604,118.071077,24.483612,118.071067,24.483671,118.07112,0
b9374e6c03bcd60c2561cf863f397598,24.43469,118.109841,2020-12-22 08:10:00,24.434685744200003,118.10989613545,24.4347097056,118.1098892598,24.4346688431,118.1099159212,24.4346617828,118.1099030111,24.4347026453,118.1098763497,0
0be0d67a1964a25642797707b0d638cb,24.455559,118.070134,2020-12-22 08:10:00,24.455574237775,118.07000248495,24.4556022058,118.0699819368,24.4555571335,118.0700342121,24.4555462698,118.0700230331,24.455591342,118.0699707578,0
b726a01282ba6a340004d40dbc60e390,24.487628,118.113975,2020-12-22 08:10:00,24.4876201143,118.114026559,24.4876021397,118.1140326394,24.4876337133,118.1140123486,24.4876380889,118.1140204786,24.4876065153,118.1140407694,0
f29f14cfd4182befbd3b1d57c4e75b3e,24.485493,118.089625,2020-12-22 08:10:00,24.48546295335,118.089592754025,24.4855032326,118.089593787,24.4854246357,118.0896063604,24.4854226741,118.089591721,24.485501271,118.0895791477,0
b270473c6be8a1b7cd9c55e61d17854a,24.524463,118.11557,2020-12-22 08:10:00,24.524438925525,118.11557099705,24.5244329208,118.1155361864,24.5244581697,118.1155994994,24.5244449303,118.1156058077,24.5244196813,118.1155424947,0
ef343d021d8a7d256343fb4af92a9a0d,24.483835,118.11589,2020-12-22 08:10:00,24.4838341743,118.115885281225,24.4838204444,118.115905222,24.4838315789,118.1158604886,24.4838479042,118.1158653404,24.4838367697,118.1159100739,1
9af851087883c2fd7e192deefb40864e,24.478895,118.154976,2020-12-22 08:10:00,24.47884225,118.1549605,24.478831,118.154974,24.478838,118.154942,24.478854,118.154947,24.478846,118.154979,0
9d0c1be7781564141d63ba313a6d5eff,24.489662,118.106389,2020-12-22 08:10:00,24.48962649715,118.106368240975,24.4896178224,118.1063100442,24.4896481571,118.1064222456,24.4896351719,118.1064264377,24.4896048372,118.1063142364,0
4e30fa954270e9df0f01447cd06d165d,24.473668,118.168457,2020-12-22 08:10:00,24.4735375,118.1684105,24.473518,118.168404,24.473557,118.168403,24.473557,118.168417,24.473518,118.168418,0
a33b928123625dab2eec688d70a46932,24.474208,118.16752,2020-12-22 08:10:00,24.4742519764,118.16748959445002,24.4742742053,118.1675116831,24.4742223412,118.1674841784,24.4742297475,118.1674675058,24.4742816116,118.1674950105,0
6effd5cd83c39a8a58e9b634b15180cf,24.480163,118.07936,2020-12-22 08:10:00,24.48019187915,118.07891219434998,24.4802313704,118.0789168316,24.4801536473,118.0789239574,24.4801523879,118.0789075571,24.480230111,118.0789004313,0
f40c13db68a101d088580e50df648b8f,24.534707,118.126738,2020-12-22 08:10:00,24.5318995957,118.12607728975,24.5318649192,118.126104838,24.5319239347,118.1260387164,24.5319342722,118.1260497415,24.5318752567,118.1261158631,0
d9906c212e06ba51310a86b83fee81a1,24.480427,118.072545,2020-12-22 08:10:00,24.4804205,118.07237575,24.480424,118.072343,24.48043,118.072407,24.480417,118.072409,24.480411,118.072344,0
9e99e229e25f1ea5c05cdc95ec4caca8,24.493566,118.125428,2020-12-22 08:10:00,24.4938935,118.1252675,24.493882,118.125245,24.493915,118.125277,24.493905,118.12529,24.493872,118.125258,0
fa7668292e0f0d5742e3afd6fcb99665,24.499544,118.143364,2020-12-22 08:10:00,24.4996669843,118.1434515423,24.4996962111,118.1434707377,24.4996331083,118.1434472902,24.4996377575,118.1434323469,24.4997008603,118.1434557944,0
07c96ca225ad41b7ea67084d98b6d726,24.51424,118.107355,2020-12-22 08:10:00,24.5143500521,118.1074046768,24.5143397064,118.1073774811,24.51437176,118.1074221278,24.5143603978,118.1074318725,24.5143283442,118.1073872258,0
bb69926d5d9dbfaa4965ee06c0030891,24.493874,118.147434,2020-12-22 08:10:00,24.4940490807,118.14735342645,24.4941036292,118.147379104,24.4939904736,118.1473428957,24.4939945322,118.1473277489,24.4941076878,118.1473639572,0
caa7d2a8eb4175b434d64969845a7733,24.484385,118.17841,2020-12-22 08:10:00,24.4842464032,118.17812420545,24.4842651792,118.1781004628,24.4842447475,118.1781555324,24.4842276272,118.1781479481,24.4842480589,118.1780928785,0
f5cd5eaed0190f318ca72653a1a69aa1,24.497253,118.12741,2020-12-22 08:11:00,24.4971954692,118.1273242867,24.4971371575,118.1273090447,24.4972554114,118.1273228539,24.4972537809,118.1273395287,24.497135527,118.1273257195,0
d46c78f035b7835039bd1af2b1217762,24.485876,118.134814,2020-12-22 08:10:00,24.485798008675,118.13482666945,24.4857957123,118.1348781639,24.4857859272,118.1347768328,24.485800305,118.134775175,24.4858100902,118.1348765061,0
fab3f56877b47eb073d4dc5903eeca11,24.491024,118.148876,2020-12-22 08:10:00,24.4910536505,118.14886440275,24.4910693995,118.148881135,24.491031707,118.148862005,24.4910379867,118.148847571,24.4910755088,118.1488669,0
13d06b8fd27677f1747a6ef86e2c0e65,24.472066,118.082714,2020-12-22 08:28:00,24.47211506535,118.0825869301,24.4721133779,118.0825206713,24.4721295813,118.0826512891,24.4721167528,118.0826531889,24.4721005494,118.0825225711,0
6a355268d0a4449ceb28fdbf03adee3a,24.487687,118.123772,2020-12-22 08:28:00,24.4874854952,118.12366667665,24.487491825,118.1237388309,24.4874780927,118.1237387089,24.4874791654,118.1235945224,24.4874928977,118.1235946444,0
a9f66c563d6790cbcb0bf0e7716847f3,24.517613,118.113136,2020-12-22 08:28:00,24.5176639537,118.1131374066,24.5176456875,118.1131301472,24.5176811192,118.1131274422,24.5176822199,118.113144666,24.5176467882,118.113147371,0
2257f49179cd0b73e4cb12383bcd2a45,24.518387,118.115997,2020-12-22 08:28:00,24.5184651477,118.115949455,24.5184994901,118.1159447457,24.5184355535,118.1159690728,24.5184308053,118.1159541643,24.5184947419,118.1159298372,0
f7ae6891f25f46865822df312b6f8123,24.479132,118.155126,2020-12-22 08:28:00,24.47914575,118.15511825000002,24.479112,118.155102,24.479183,118.15512,24.47918,118.155135,24.479108,118.155116,0
ea2bfb2e8dae42678ad2bc40e5330918,24.517863,118.137125,2020-12-22 08:28:00,24.5180075427,118.13641113845,24.5180308037,118.1364132583,24.5179875932,118.1364243838,24.5179842817,118.1364090186,24.5180274922,118.1363978931,0
851521a438a7f1819337ebb36a064a86,24.501334,118.136836,2020-12-22 08:28:00,24.5013157247,118.13691057825,24.5013225875,118.136932535,24.5013058487,118.136931116,24.5013088624,118.136888622,24.5013256002,118.13689004,0
c899ff2f954a8dd8f9e23fbe061d3305,24.47887,118.117708,2020-12-22 08:28:00,24.4789151266,118.11766581025002,24.4789210994,118.117682454,24.4789073131,118.117681518,24.4789091538,118.117649166,24.4789229401,118.117650103,0
c29ad3b0c9aedcaac65723ba560d110a,24.475878,118.102068,2020-12-22 08:28:00,24.4758615625,118.102002325,24.47586291,118.1019787,24.4758749,118.102021,24.47586021,118.102026,24.47584823,118.1019836,0
4d445ef9a5e2de85c093a703d1fc2cb3,24.495309,118.129646,2020-12-22 08:28:00,24.4953175,118.12965075,24.495354,118.129652,24.495283,118.129665,24.495281,118.129649,24.495352,118.129637,1
b4900ecd91a0eba70cd00abff5eb5dbf,24.469737,118.072297,2020-12-22 08:28:00,24.4697419714,118.0723427318,24.4697430128,118.0722915636,24.4697497696,118.0723931985,24.46974093,118.0723939,24.4697341732,118.0722922651,1
0863638805f16c2ee81d423982e7889c,24.487618,118.150207,2020-12-22 08:28:00,24.4876448031,118.1501366597,24.4876555092,118.1500958706,24.4876485239,118.1501788981,24.487634097,118.1501774488,24.4876410823,118.1500944213,0
fc890b2f9abf41306cddbfb0591c947f,24.497829,118.147545,2020-12-22 08:28:00,24.497758109174995,118.14755019725,24.497760767,118.147574328,24.497743502,118.147568526,24.4977554514,118.147526066,24.4977727163,118.147531869,0
b241e5b46c72233a8ce289361e0ba954,24.536664,118.132967,2020-12-22 08:28:00,24.536734041775,118.13307444975,24.5367449004,118.133103257,24.5367114736,118.133055962,24.5367229929,118.133045374,24.5367568002,118.133093206,0
92d252394021163ff1be601c891883c0,24.500014,118.122056,2020-12-22 08:28:00,24.5003221484,118.121968633225,24.5003881265,118.1219657851,24.5002589342,118.1219894795,24.5002561703,118.1219714814,24.5003853626,118.1219477869,0
ac6cc9a0d91215c20407288b644e2f24,24.513714,118.090555,2020-12-22 08:28:00,24.513529554525,118.0903850965,24.5135235021,118.090403817,24.5135182544,118.09036925,24.5135356418,118.090366549,24.5135408198,118.09040077,0
c361b2299c58090f0d4d8f440a54c376,24.537883,118.157622,2020-12-22 08:28:00,24.5377828066,118.15759414335,24.5377663829,118.1576105292,24.5377871407,118.1575703023,24.5377992303,118.1575777575,24.5377784725,118.1576179844,0
3a4d244e63c900072be24ac6c063c1de,24.450753,118.16335,2020-12-22 08:28:00,24.45077925165,118.16331334475,24.4507885942,118.163335059,24.4507593809,118.163303202,24.4507699453,118.163291675,24.4507990862,118.163323443,0
9cd125295b0257ca41f1bdcec3286c8a,24.472325,118.105355,2020-12-22 08:27:00,24.47227583125,118.105210607825,24.4722531136,118.1052089564,24.4722948468,118.1051969269,24.4722985489,118.1052122593,24.4722568157,118.1052242887,0
29fa148bbcd431cc0bcd7e2b5d96246b,24.468273,118.082439,2020-12-22 08:28:00,24.468171566475,118.082392146675,24.4681334555,118.0823951169,24.4682054293,118.0823728127,24.4682096775,118.0823891764,24.4681377036,118.0824114807,0
29bbdf68dac522068fa7a1f6e952abae,24.531688,118.156766,2020-12-22 08:28:00,24.53169367705,118.15669062025,24.5316846547,118.1566748069,24.531710575,118.1566930967,24.5317026994,118.1567064336,24.5316767791,118.1566881438,0
c277d95a03f0f088270772af3331a0e8,24.494161,118.111403,2020-12-22 08:28:00,24.4938059615,118.1110621112,24.4938298882,118.111057232,24.4937881227,118.1110802068,24.4937820348,118.1110669904,24.4938238003,118.1110440156,0
01f773248c6fe4d7c90bf2ac7e9e13b2,24.477805,118.185603,2020-12-22 08:28:00,24.477837376675,118.1855736995,24.4778549502,118.185593301,24.4778124369,118.185571626,24.4778196587,118.185554098,24.4778624609,118.185575773,0
5a37e8b2c1db1574aff33567279f2993,24.48735,118.179904,2020-12-22 08:28:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
92a7d20fb962790959cc00351176da3c,24.477868,118.082921,2020-12-22 08:28:00,24.477821346075,118.08286353955,24.4778100786,118.0828090468,24.4778469048,118.0829119247,24.4778326136,118.0829180323,24.4777957873,118.0828151544,0
f257709c3942b575be1f52022803eb1e,24.514281,118.097308,2020-12-22 08:28:00,24.514298098825,118.09733945525,24.5142913367,118.097364097,24.5142911978,118.097314922,24.5143049022,118.097314725,24.5143049586,118.097364077,0
e12f4087daa2ab90c587c2ea0d69bc93,24.522904,118.090432,2020-12-22 08:28:00,24.5228461607,118.0916167428,24.5228669479,118.09162392,24.5228254783,118.0916242731,24.5228253735,118.0916095656,24.5228668431,118.0916092125,0
2d8d9f999aeac20783b87f75e179865c,24.499415,118.12908,2020-12-22 08:28:00,24.49924,118.1291995,24.499233,118.129222,24.499234,118.129176,24.499247,118.129177,24.499246,118.129223,0
2b1a476abd5bbe4421de1999fac07eff,24.494538,118.132738,2020-12-22 08:28:00,24.4943307512,118.1331872705,24.4943229873,118.133216177,24.4943229978,118.133158239,24.4943385955,118.133158478,24.4943384242,118.133216188,0
21298f5bedafcfc68c55f1515a670315,24.479421,118.188418,2020-12-22 08:28:00,24.479544009425,118.1884421295,24.4794819341,118.188475136,24.4795269542,118.188369035,24.4796060848,118.188409123,24.4795610646,118.188515224,0
9f6b66379738ae51f1c91f0f41235435,24.529099,118.154355,2020-12-22 08:28:00,24.52896181785,118.15436120435,24.5289380883,118.1543608981,24.5289813154,118.1543464165,24.5289855474,118.1543615106,24.5289423203,118.1543759922,0
f932efe0c326dd3f0dda6b2d963325d5,24.469089,118.080336,2020-12-22 08:28:00,24.4691149628,118.0803558436,24.4691392194,118.0803557139,24.4690957625,118.0803720397,24.4690907062,118.0803559733,24.4691341631,118.0803396475,0
3aa637dcdf7baaa1a1c9319e5ecdbe01,24.480919,118.071507,2020-12-22 08:28:00,24.4808515,118.071408,24.480868,118.071416,24.480835,118.071415,24.480835,118.0714,24.480868,118.071401,0
6233f6856f55b07c4c78414f5c78a43c,24.499281,118.122741,2020-12-22 08:28:00,24.49932336725,118.1228610408,24.4992987208,118.1228586785,24.4993458661,118.1228497934,24.4993480137,118.1228634031,24.4993008684,118.1228722882,0
12c7d15e0199ae77a58abbe9181b3098,24.473677,118.069892,2020-12-22 08:28:00,24.473618720375,118.06986425,24.4736389094,118.069877858,24.473595729,118.069868466,24.4735985309,118.069850642,24.4736417122,118.069860034,0
15b9ca3e27d2bd677cc11c29a66c6ed6,24.495565,118.106763,2020-12-22 08:28:00,24.495631617,118.1067217975,24.495633559,118.106764374,24.4956121004,118.106684886,24.495629675,118.106679221,24.4956511336,118.106758709,0
f76fbdeb482410ce9690666906a4ad34,24.517972,118.15552,2020-12-22 08:28:00,24.518003063050003,118.15556587695,24.5180290889,118.1555713136,24.5179783647,118.1555763651,24.5179770372,118.1555604403,24.5180277614,118.1555553888,0
3c697ebce97a809064521fe880edb12a,24.534297,118.177632,2020-12-22 08:28:00,24.534374763475,118.17764321925,24.5343425213,118.17765563,24.5343412682,118.177635764,24.5344070057,118.177630809,24.5344082587,118.177650674,0
a8c29efea681d54237bdc4ba27447efe,24.480431,118.075744,2020-12-22 08:28:00,24.480313776825,118.07572919175,24.4803080463,118.075759957,24.4803036713,118.075700314,24.4803195074,118.075698426,24.4803238823,118.07575807,0
c686762b0db365ebb3a35b53c8175cd9,24.53394,118.158875,2020-12-22 08:28:00,24.533909601875003,118.1588766755,24.5339410777,118.1588333632,24.5338906007,118.1589279435,24.533878126,118.1589199878,24.5339286031,118.1588254075,0
24e91869443791d8440ef95a5b864535,24.475133,118.113665,2020-12-22 08:28:00,24.475016855,118.1137471,24.4750006,118.1137176,24.47504345,118.1137656,24.47503311,118.1137766,24.47499026,118.1137286,0
670eb028c5e54f6e3ae6d848dbd72f35,24.513241,118.120858,2020-12-22 08:28:00,24.5131527322,118.1207320515,24.5131535036,118.120755323,24.5131395961,118.120713584,24.5131521075,118.120708723,24.5131657216,118.120750576,0
2d2f413e9f3b520e22b47b1a31708c48,24.453387,118.072439,2020-12-22 08:28:00,24.453418688775,118.07251823125,24.4534111015,118.072539927,24.453399459,118.072528771,24.453426208,118.072496195,24.4534379866,118.072508032,0
6e63c0ae99970555548cd4b0766e13b3,24.516123,118.137121,2020-12-22 08:28:00,24.51607872525,118.1371088815,24.5160728651,118.137134565,24.5160666611,118.13708578,24.5160846614,118.137083297,24.5160907134,118.137131884,0
5f123f479493608e2d181447567ac062,24.476994,118.182393,2020-12-22 08:28:00,24.477007412525,118.18253280525,24.4770926744,118.182353047,24.4769361334,118.182719691,24.4769221507,118.182712563,24.4770786916,118.18234592,0
589ef3549956aaa1fe62e25551e7d679,24.516951,118.142513,2020-12-22 08:28:00,24.5169710089,118.14254613025,24.5169649959,118.142572503,24.5169588504,118.142522198,24.5169771464,118.142520005,24.5169830429,118.142569815,0
528c3a09d3bb56bc2e8ab865e4a61ff1,24.521452,118.12103,2020-12-22 08:28:00,24.52145072455,118.12103599755,24.5214516015,118.1210101171,24.5214637566,118.1210576265,24.5214498476,118.121061878,24.5214376925,118.1210143686,1
30337667e5da42487d644dc42e2ed79e,24.516805,118.113832,2020-12-22 08:28:00,24.51685814745,118.1137326812,24.516968965,118.1137395331,24.5167473911,118.1137406283,24.5167473299,118.1137258293,24.5169689038,118.1137247341,0
7467515ade4956de933880a40b6a933c,24.497229,118.112865,2020-12-22 08:28:00,24.497388193600003,118.11277778275,24.4973887735,118.11279801,24.4973735046,118.112765152,24.4973879024,118.11275758,24.4974025939,118.112790389,0
ad2a105d455703cbd1d445a3f7406592,24.477641,118.186527,2020-12-22 08:28:00,24.477630265125,118.18657135025,24.4776647003,118.1865972,24.4775895539,118.186561097,24.4775958299,118.1865455,24.4776709764,118.186581604,0
1bd51f01b15395cdb4f92e7b4d47ef98,24.491918,118.120973,2020-12-22 08:28:00,24.49197313745,118.120519015,24.4920161738,118.1205128227,24.4919339406,118.1205393959,24.4919301011,118.1205252073,24.4920123343,118.1204986341,0
4aa78ebe67d4df4bddb8f058b45e2868,24.486445,118.074506,2020-12-22 08:28:00,24.486329152825,118.07435265774998,24.4863464479,118.074367427,24.4863072918,118.074354018,24.4863119127,118.074337907,24.4863509589,118.074351279,0
f997c072b99638a6894c591b6aa91819,24.544448,118.137844,2020-12-22 08:28:00,24.5445957676,118.14099198275,24.5447527066,118.14122929,24.5444246558,118.140767288,24.544438982,118.140754085,24.544766726,118.141217268,0
e82347d183e8de344ee519abfb8e25d3,24.500599,118.121928,2020-12-22 08:28:00,24.50062946565,118.12191039985,24.500676446,118.1219126089,24.500584336,118.1219248386,24.5005824853,118.1219081908,24.5006745953,118.1218959611,0
52b8637039c2ea923681f02d22512910,24.477671,118.186957,2020-12-22 08:28:00,24.4775598801,118.18704735875,24.4775279688,118.187073394,24.4775660492,118.187004369,24.4775917914,118.187021323,24.477553711,118.187090349,0
bb1a160130c8b13c68ee6869c7d96e2c,24.538789,118.13898,2020-12-22 08:28:00,24.538768500000003,118.1389935,24.538727,118.139007,24.538803,118.138965,24.53881,118.13898,24.538734,118.139022,1
f6ae25ddd3ff6500c1823cdbf113d1a2,24.476081,118.156613,2020-12-22 08:28:00,24.476086916725,118.15657764425,24.4761002382,118.156588019,24.4760705453,118.15658115,24.4760739799,118.156567143,24.4761029035,118.156574265,0
2a90f6130a7d55770e5d30cb5786a4ca,24.494688,118.147575,2020-12-22 08:28:00,24.49468817565,118.1475568045,24.4947244791,118.147575924,24.4946480712,118.147551786,24.4946521303,118.147538165,24.494728022,118.147561343,0
313df9521303cb75bf17669073236b90,24.526932,118.182069,2020-12-22 08:28:00,24.52700473995,118.18198023175,24.5269805794,118.181990938,24.5269806725,118.181970988,24.5270286522,118.181969533,24.5270290557,118.181989468,0
5c8699d48b6a8e35ef98c3f0ec0736dc,24.501748,118.130701,2020-12-22 08:28:00,24.50193425,118.128983,24.501927,118.128999,24.501929,118.128966,24.501942,118.128967,24.501939,118.129,0
d026e775122fcd9ec025d8f13ccc7667,24.492129,118.143243,2020-12-22 08:28:00,24.493821250000003,118.143485,24.493806,118.14351,24.493821,118.143455,24.493836,118.14346,24.493822,118.143515,0
