BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
c5525efa40e597931a53b35b188cd6e7,24.503659,118.121286,2020-12-21 08:07:00,24.503675574175,118.1212991077,24.5037270506,118.1212970982,24.5036266317,118.1213166564,24.5036240978,118.1213011172,24.5037245166,118.121281559,0
70f54d74fa702a8f30604a887b9f6a9d,24.479248,118.079764,2020-12-21 08:21:00,24.479287565475,118.079791043075,24.4793510434,118.0797943275,24.4792248916,118.0798025274,24.4792240876,118.0797877586,24.4793502393,118.0797795588,0
0830c13a2148aad40fe74384814da842,24.475497,118.10738,2020-12-21 08:07:00,24.4755017521,118.107313281475,24.4754634627,118.1073269824,24.4755337253,118.1072864945,24.4755400415,118.1072995806,24.4754697789,118.1073400684,0
42e72b36b38993f2eb3f54b7f08f3429,24.470832,118.092569,2020-12-21 08:07:00,24.4707262515,118.09261673085,24.4707254229,118.092640435,24.4707125283,118.092598349,24.4707270801,118.0925930267,24.4707399747,118.0926351127,0
591d6b5df8a3fefc669c53a27887e9dc,24.492179,118.094023,2020-12-21 08:21:00,24.492158464125,118.09396610875,24.4921563745,118.09399388,24.4921431577,118.093943716,24.492160559,118.093938609,24.4921737653,118.09398823,0
a04e0367baef5358e2d375929131da77,24.527684,118.157309,2020-12-21 08:21:00,24.5277925042,118.15736486225,24.5278082511,118.157384358,24.527769063,118.157359992,24.5277767393,118.157345303,24.5278159634,118.157369796,0
7c162b8b1fcae5fb2da0e78261cfcceb,24.537224,118.133828,2020-12-21 08:21:00,24.53725659405,118.13379970175,24.5372785674,118.133843059,24.5372242107,118.133765805,24.5372333223,118.133757525,24.5372902758,118.133832418,0
1176d8e405e0ad6168f83ebd49ae308e,24.473516,118.116303,2020-12-21 08:21:00,24.473528662425,118.116333394875,24.4735279271,118.116359893,24.4735146995,118.1163117143,24.4735293978,118.1163068967,24.4735426253,118.1163550755,0
53340e32b87aeb9d86c50f000ec57cac,24.519314,118.114116,2020-12-21 08:21:00,24.5192628041,118.1139612393,24.5192787616,118.1140476171,24.5192338464,118.1138789986,24.5192468466,118.1138748615,24.5192917618,118.11404348,0
dc4b135e6d4fcdfc8831f3efed9290c3,24.476143,118.115959,2020-12-21 08:21:00,24.47626617,118.115987275,24.47628888,118.1159788,24.47628859,118.1159966,24.47624346,118.1159957,24.47624375,118.115978,0
e20b30b92d107a328dffa627b14cb642,24.479541,118.188437,2020-12-21 08:21:00,24.479544009425,118.1884421295,24.4794819341,118.188475136,24.4795269542,118.188369035,24.4796060848,118.188409123,24.4795610646,118.188515224,1
8f2781f6f91a0c8a67a7486420efd8b1,24.508625,118.188351,2020-12-21 08:21:00,24.5086160419,118.18838235915,24.5086225975,118.1884288853,24.5085957828,118.1883408169,24.5086094863,118.188335833,24.508636301,118.1884239014,0
105c8a6297a08a0f6b6ef3e5d4b8c88c,24.491519,118.122574,2020-12-21 08:21:00,24.4912036397,118.122484848,24.4911167726,118.1223868803,24.491301415,118.1225696567,24.4912905068,118.1225828157,24.4911058644,118.1224000393,0
50a410864704a727d99a26a8655cba98,24.50077,118.122802,2020-12-21 08:21:00,24.5007582701,118.122689155,24.5007808265,118.1227103456,24.5007291774,118.1226823844,24.5007357137,118.1226679644,24.5007873628,118.1226959256,0
fdd54f0a89d64f0294cbe8ca23fe3812,24.463017,118.075512,2020-12-21 08:30:00,24.463144925875,118.075639639,24.4631486152,118.0756149683,24.4631579657,118.07566018,24.4631412366,118.0756643097,24.463131886,118.075619098,0
dc1bbf80246b2fbd18d043efe239e88b,24.460768,118.067673,2020-12-21 08:30:00,24.4607815,118.067651,24.46081,118.067667,24.460749,118.06765,24.460753,118.067635,24.460814,118.067652,0
af428b0057954f20b6d52c5b93c388c2,24.48754,118.130763,2020-12-21 08:30:00,24.48762068275,118.13076554325,24.4876280099,118.1307866576,24.4876025316,118.130754749,24.4876133556,118.1307444289,24.4876388339,118.1307763375,0
292f3d33e33ce517ae16846a19417a35,24.522658,118.118034,2020-12-21 08:30:00,24.52269347195,118.1180993493,24.5226991984,118.1181395987,24.522674175,118.1180645025,24.5226877455,118.1180590999,24.5227127689,118.1181341961,0
1f074fdf9412b0b0312de1329af423f6,24.491304,118.122339,2020-12-21 08:30:00,24.4912036397,118.122484848,24.4911167726,118.1223868803,24.491301415,118.1225696567,24.4912905068,118.1225828157,24.4911058644,118.1224000393,0
8095cc893e0001ebc8cd37b03601baed,24.535784,118.142823,2020-12-21 08:30:00,24.53592127015,118.142825954575,24.5359162372,118.1427907671,24.5359397228,118.1428553064,24.5359263031,118.1428611421,24.5359028175,118.1427966027,0
af3c556dd8c76f512f805ff5b6beeac9,24.489083,118.149551,2020-12-21 08:30:00,24.489241,118.14935725,24.489226,118.149374,24.489244,118.149334,24.489256,118.14934,24.489238,118.149381,0
7ea79b22c5ba1de09aedbc76b51885ea,24.483911,118.091834,2020-12-21 08:30:00,24.48397607095,118.0918422745,24.4839730203,118.091864627,24.4839624777,118.091825161,24.483979104,118.091819857,24.4839896818,118.091859453,0
372edc44e660659a481449138869c640,24.480346,118.144019,2020-12-21 08:30:00,24.480405042525,118.1439499375,24.4804192192,118.143960416,24.4803890339,118.143956383,24.480390805,118.143939451,24.480421112,118.1439435,0
7400cecdc2e818201887c1ee9a4b56c5,24.494588,118.122601,2020-12-25 08:38:00,24.4947316262,118.12250750350002,24.4946636931,118.1225107708,24.4947971594,118.1224876728,24.4947995593,118.1225042362,24.494666093,118.1225273342,0
d9559e982b9af551d8972fe3a84ed89f,24.489604,118.120758,2020-12-25 08:38:00,24.48963135345,118.120953767175,24.4895217392,118.1208332864,24.4897518758,118.1210610889,24.4897409677,118.121074248,24.4895108311,118.1208464454,0
07bdb82349b5578d960ed4791f64ddf9,24.45395,118.079208,2020-12-25 08:38:00,24.454013862800004,118.0793047165,24.4540083377,118.079328218,24.4540017418,118.079284183,24.4540194739,118.079281244,24.4540258978,118.079325221,0
481fe8f4924679aa5afe43717c16c7c2,24.492589,118.124604,2020-12-25 08:46:00,24.4924938476,118.12476599835,24.4924460574,118.1248122285,24.4925270949,118.1247064619,24.4925416378,118.1247197682,24.4924606003,118.1248255348,0
f9382ab1f466ca9eafa374d6255ece62,24.493827,118.122675,2020-12-25 08:46:00,24.493828724925,118.1226843715,24.4937400055,118.1226897622,24.4939152722,118.1226623806,24.4939174444,118.1226789813,24.4937421776,118.1227063619,0
d33199cb373d578889b8ea4c9fa4baa4,24.488591,118.177144,2020-12-25 08:46:00,24.488674387625,118.17713759125,24.4888817922,118.177231212,24.4884616812,118.177059719,24.4884669302,118.177044326,24.4888871469,118.177215108,0
bacb5f82d25a52c5e97ceb59a3624079,24.429788,118.116427,2020-12-25 08:46:00,24.429955853225,118.116567222,24.4299492478,118.116589254,24.4299378244,118.11657955,24.4299621552,118.116545021,24.4299741855,118.116555063,0
44b58c91ae7b1d1ada96423524257ffd,24.479313,118.114578,2020-12-25 08:46:00,24.479375978075,118.114713708525,24.4793362207,118.1146334334,24.4794305917,118.1147827755,24.4794157354,118.1147939836,24.4793213645,118.1146446416,0
79db95bad1ebbf33cdaa00ed6c6e6264,24.480325,118.115477,2020-12-25 08:46:00,24.48044026185,118.11552506855,24.4803671715,118.1154996841,24.4805165517,118.1155336584,24.4805133522,118.1155504525,24.480363972,118.1155164792,0
60862afef88f47e92681003eb99704c9,24.531232,118.15247,2020-12-25 08:46:00,24.531143727175,118.152540366,24.5311236068,118.1525739373,24.5311486235,118.1525005901,24.5311638476,118.1525067947,24.5311388308,118.1525801419,0
f1708150ef1a24d3198e761fdceccfa3,24.51833,118.121971,2020-12-25 08:46:00,24.518302953125,118.1219938615,24.5182645113,118.122020971,24.5182588461,118.122007108,24.5183413461,118.121966648,24.518347109,118.121980719,0
9abd4f67c867331d5bc01dfb0a0dc1f9,24.5213,118.142669,2020-12-25 08:46:00,24.521167500000004,118.1426825,24.521207,118.142679,24.521135,118.142707,24.521128,118.142686,24.5212,118.142658,0
6181ec0d654aaf935e443e53fc595a63,24.495991,118.107778,2020-12-25 08:46:00,24.495947595,118.10779705,24.49594602,118.1077612,24.49596498,118.1078275,24.49594917,118.1078329,24.49593021,118.1077666,0
87135c6b84a2da23fb5b9853385962ab,24.528676,118.154691,2020-12-25 08:46:00,24.5285032595,118.1547247975,24.5285522276,118.1547167756,24.5284584921,118.1547479239,24.5284542914,118.1547328194,24.5285480269,118.1547016711,0
7d985219d842fe7be354bcf62043e749,24.488492,118.176999,2020-12-25 08:46:00,24.488674387625,118.17713759125,24.4888817922,118.177231212,24.4884616812,118.177059719,24.4884669302,118.177044326,24.4888871469,118.177215108,0
e8f23d9cc17acd676453d772eb433b0e,24.514384,118.156537,2020-12-25 08:46:00,24.5143781498,118.156573855,24.514336273,118.156593739,24.5143329887,118.156579423,24.5144199319,118.156553955,24.5144234056,118.156568303,0
4a67508a5794a10d460ced1d7f48ff3a,24.479883,118.074719,2020-12-25 08:46:00,24.4799160625,118.074791502,24.4799427103,118.0747940709,24.4798917953,118.0748038029,24.4798894147,118.0747889331,24.4799403297,118.0747792011,0
47cf98d475d863f5151dda1694aa072c,24.489884,118.090829,2020-12-25 08:46:00,24.490267495825,118.0910455127,24.4901437918,118.0910594628,24.4903886862,118.0910150205,24.4903911999,118.0910315621,24.4901463054,118.0910760054,0
02046b7dd11ffe353ddb9834368e8c0a,24.486905,118.176518,2020-12-25 08:46:00,24.4870973355,118.1765037325,24.4871082404,118.1765358314,24.4870740493,118.1764808228,24.4870864306,118.1764716336,24.4871206217,118.1765266422,0
184fc37fa81df36de5d00c8e8e9e9510,24.471085,118.10207,2020-12-25 08:46:00,24.471083292775,118.102012847675,24.4710281203,118.1020228423,24.4711346498,118.1019886587,24.4711384652,118.1020028531,24.4710319358,118.1020370366,0
c33b799bf0c33e5f1c7331ce96ab281c,24.487595,118.180658,2020-12-25 08:46:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
4072af0cb4745fdd96a676aee60b021d,24.506479,118.112647,2020-12-25 08:46:00,24.50666960315,118.11261151735,24.5066704844,118.112635494,24.5066542227,118.1125943928,24.5066687219,118.1125875407,24.5066849836,118.1126286419,0
7ed9747c623f642915aae8ab31a8b5cd,24.481698,118.16728,2020-12-25 08:46:00,24.481711419025,118.16722285525,24.4817281945,118.167237669,24.4816899932,118.167223949,24.4816947609,118.167208098,24.4817327275,118.167221705,0
5ee1d0b22ae86398184f844096ecc751,24.510547,118.11609,2020-12-25 08:46:00,24.51042576035,118.1158509653,24.5103895876,118.1158775648,24.5104508865,118.1158120244,24.5104619331,118.1158243658,24.5104006342,118.1158899062,0
9cbc8d1c22b6c6f8c13e4ef2214879e0,24.483162,118.104817,2020-12-25 08:46:00,24.48295268055,118.104849461925,24.4829427796,118.10478527,24.4829774787,118.1049086515,24.4829625815,118.1049136539,24.4829278824,118.1047902723,0
8d9a6c6dce61e2c9bd705f17c0f60a81,24.509212,118.130162,2020-12-25 08:46:00,24.50922444315,118.13017824375,24.5092536052,118.130197571,24.509190712,118.130172736,24.5091952811,118.130158916,24.5092581743,118.130183752,0
751c53134210ad3a036f5fa40e747849,24.487132,118.176595,2020-12-25 08:46:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,0
0833beb48b2ea2ce779eccaebd99e0e0,24.471289,118.104722,2020-12-25 08:46:00,24.470944237025,118.104340934325,24.4709467605,118.1043792644,24.4709311583,118.1043052614,24.4709417131,118.1043026038,24.4709573162,118.1043766077,0
a5bdc0700d10fc9045a653225fd0a77b,24.463003,118.070279,2020-12-25 08:46:00,24.4629793107,118.070393096,24.4629824453,118.070419103,24.4629652084,118.07041511,24.4629761761,118.070367089,24.462993413,118.070371082,0
3c6348d8259b37a39985cda2a064d5e5,24.538152,118.102079,2020-12-25 08:46:00,24.538072,118.10204887589998,24.5380847072,118.1020744979,24.5380484781,118.1020351551,24.5380592928,118.1020232539,24.5380955219,118.1020625967,0
f602b77474b6ee64d95d07436a8fbe48,24.528672,118.154742,2020-12-25 08:46:00,24.5285032595,118.1547247975,24.5285522276,118.1547167756,24.5284584921,118.1547479239,24.5284542914,118.1547328194,24.5285480269,118.1547016711,0
a98380a8130e919bc7428d813d845ef9,24.507263,118.175006,2020-12-25 08:46:00,24.50717033525,118.17493815135,24.5072091291,118.1749313816,24.5071364013,118.1749597849,24.5071315414,118.1749449211,24.5072042692,118.1749165178,0
4b05a56ec74bfab1ae7604f078039efd,24.465554,118.083158,2020-12-25 08:46:00,24.465456744275,118.08307743335,24.4654549722,118.0831007433,24.4654453607,118.0830576238,24.4654585163,118.0830541234,24.4654681279,118.0830972429,0
de4d7efb52b96819ef25f93d8486e0a5,24.463319,118.070118,2020-12-25 08:46:00,24.46336003335,118.070219551225,24.4633479007,118.0702069054,24.4633756363,118.0702128408,24.463372166,118.0702321971,24.4633444304,118.0702262616,0
21fdca72ac8f09b4ff79f979092aed25,24.485215,118.111197,2020-12-25 08:46:00,24.4852835,118.11116375,24.485306,118.111145,24.485274,118.111193,24.485261,118.111182,24.485293,118.111135,0
9a21537e3a30ba9d23b9a9819759859c,24.523138,118.151699,2020-12-25 08:46:00,24.522972517125,118.15177383925,24.5229481557,118.151790127,24.5229440035,118.151771184,24.5229968156,118.151757526,24.5230010937,118.15177652,0
588990f30380ba4e901fceb2e1ef5980,24.486143,118.172629,2020-12-25 08:46:00,24.48574731375,118.1724739945,24.485723169,118.172521985,24.4857579557,118.172420478,24.4857714585,118.172426004,24.4857366718,118.172527511,0
9f15e49f97c39413340a459f97b67267,24.465536,118.083039,2020-12-25 08:46:00,24.465456744275,118.08307743335,24.4654549722,118.0831007433,24.4654453607,118.0830576238,24.4654585163,118.0830541234,24.4654681279,118.0830972429,0
b1de06134999c7e90db830a9b9e7f248,24.480079,118.104978,2020-12-25 08:46:00,24.480214089075,118.10496704005,24.4802056948,118.1049023436,24.4802372749,118.1050272723,24.4802224833,118.1050317365,24.4801909033,118.1049068078,0
f05b32c28723ce49ad67af1904226283,24.515272,118.148722,2020-12-25 08:46:00,24.51523425,118.14871525,24.515205,118.148714,24.51526,118.1487,24.515263,118.148717,24.515209,118.14873,0
0fd5800c7a1c80ac5a94f7ae5848c55f,24.53236,118.137736,2020-12-25 08:46:00,24.5323996872,118.1377185337,24.5324339108,118.1377321646,24.5323633077,118.1377205135,24.5323654636,118.1377049028,24.5324360667,118.1377165539,0
a84a58a6c088dd65652179fe65c02e26,24.489634,118.181088,2020-12-25 08:46:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,0
13df3b59d846814529866fb5d35b4d66,24.463843,118.074476,2020-12-21 08:28:00,24.46379859405,118.0745174914,24.4638618986,118.0745096894,24.4637391439,118.0745425038,24.4637352895,118.0745252934,24.4638580442,118.074492479,0
ec9ea57a49a7f4abbd00f9adee670069,24.475024,118.179249,2020-12-21 08:28:00,24.4750225975,118.179241075,24.47503898,118.1792263,24.47502176,118.1792643,24.47500621,118.1792558,24.47502344,118.1792179,1
2aa9b705075d2f04433658484c8c3f2c,24.481664,118.167282,2020-12-21 08:28:00,24.481711419025,118.16722285525,24.4817281945,118.167237669,24.4816899932,118.167223949,24.4816947609,118.167208098,24.4817327275,118.167221705,0
31ac6ad1fc7428085d97911f123c2f18,24.521344,118.120717,2020-12-21 08:28:00,24.521430761,118.1206368257,24.5214658607,118.1206194435,24.5214071339,118.1206700986,24.5213956613,118.1206542079,24.5214543881,118.1206035528,0
c7adbf70ecdb58d6f90192f13ad0c5bb,24.513687,118.114429,2020-12-21 08:28:00,24.5137041845,118.11444673735,24.5137427868,118.1144339311,24.5136730409,118.114474763,24.5136655822,118.1144595436,24.5137353281,118.1144187117,0
00ce52e6a04ddbf64dc1054750e8927b,24.474712,118.097669,2020-12-21 08:28:00,24.4747104125,118.097693975,24.4746947,118.0976136,24.47473822,118.0977703,24.47472613,118.0977743,24.4746826,118.0976177,0
0afccd3e0aeb1c245bf101b877e9b40a,24.532368,118.137789,2020-12-21 08:28:00,24.5323996872,118.1377185337,24.5324339108,118.1377321646,24.5323633077,118.1377205135,24.5323654636,118.1377049028,24.5324360667,118.1377165539,0
86140d3278830c1c7769ff340af3318c,24.533937,118.158784,2020-12-21 08:28:00,24.53397484765,118.158757895675,24.5339989597,118.158729676,24.5339630825,118.1587943057,24.5339507356,118.1587861153,24.5339866128,118.1587214857,0
312dda8bd0cff8e84ada75f9359a3903,24.488662,118.177182,2020-12-21 08:28:00,24.488674387625,118.17713759125,24.4888817922,118.177231212,24.4884616812,118.177059719,24.4884669302,118.177044326,24.4888871469,118.177215108,0
72022957825983eace424013d8e49c97,24.51623,118.10758,2020-12-21 08:28:00,24.51635598825,118.1075626269,24.5163871012,118.1075711357,24.51632482,118.1075708903,24.5163248753,118.1075541181,24.5163871565,118.1075543635,0
bfd1a47f9c69626746b7f45029cf9dde,24.476679,118.17589,2020-12-21 08:28:00,24.4768156422,118.1760907875,24.4768278872,118.176105909,24.4767965719,118.176090867,24.4768033972,118.176075666,24.4768347125,118.176090708,0
0e511152b91761d88fbbeb49b274e991,24.507269,118.089656,2020-12-21 08:28:00,24.50733702655,118.089654765,24.5073279614,118.089678658,24.5073280946,118.089630812,24.5073460922,118.089630871,24.507345958,118.089678719,0
6b671aa5e6887542076a659ed5614d30,24.494858,118.132931,2020-12-21 08:28:00,24.4943307512,118.1331872705,24.4943229873,118.133216177,24.4943229978,118.133158239,24.4943385955,118.133158478,24.4943384242,118.133216188,0
6b61c9e3efc26e2a4bd82b17f0b3dea3,24.45544,118.070263,2020-12-21 08:28:00,24.455370866625,118.07023265875,24.4554537547,118.0701362025,24.4553036128,118.0703426828,24.4552879786,118.070329115,24.4554381204,118.0701226347,0
1fc95afe72f370662945832ef17e5bd1,24.530746,118.15283,2020-12-21 08:28:00,24.530506352675,118.15296289925,24.5305424539,118.1529549793,24.5304758151,118.152985388,24.5304702514,118.1529708192,24.5305368903,118.1529404105,0
aa77fa4a6e99b433ec07a1d63f3ba259,24.493544,118.097907,2020-12-21 08:28:00,24.4930408739,118.09894792985,24.4930414651,118.0989815613,24.4930244806,118.0989194594,24.4930402827,118.0989142984,24.4930572672,118.0989764003,0
3bc5c8f872384a8ced42617da04d84c2,24.513692,118.088647,2020-12-21 08:28:00,24.513762239325,118.08849559525,24.5137777608,118.088508795,24.5137428826,118.088499743,24.5137466548,118.088482379,24.5137816591,118.088491464,0
e927b585c941dd7c1d275a028bc981b8,24.472092,118.109716,2020-12-21 08:28:00,24.47213044055,118.1098125714,24.4721442385,118.1098047161,24.4721248572,118.1098284386,24.4721166426,118.1098204267,24.4721360239,118.1097967042,0
154198b5bc4bf0de5eff567170bb0e16,24.512475,118.145097,2020-12-21 08:28:00,24.512466284975,118.14503901025,24.5124671941,118.145088285,24.5124518605,118.144992453,24.5124654462,118.144989688,24.5124806391,118.145085615,0
b24cb06be9ea4162197f3301935e7d09,24.470235,118.083974,2020-12-21 08:28:00,24.470402717175,118.08383545545,24.4703835102,118.0838338501,24.4704181462,118.0838228545,24.4704219242,118.0838370608,24.4703872881,118.0838480564,0
29fca4945c6264cfffadbeb4a8a9ac52,24.485993,118.095036,2020-12-21 08:28:00,24.4859647794,118.0949165413,24.4859102437,118.0949254978,24.4860149452,118.094891511,24.4860193151,118.0949075848,24.4859146136,118.0949415716,0
4b8f4e9a681e6d9a4985951f0fc8d6a2,24.483356,118.181373,2020-12-21 08:28:00,24.48337004605,118.1814186915,24.4833529855,118.181402105,24.4833928022,118.181420775,24.4833871066,118.181435278,24.4833472899,118.181416608,0
2ed0728205d8a8b89f404b0bca4719ab,24.513503,118.133823,2020-12-21 08:28:00,24.513632750000003,118.13370575,24.513622,118.133687,24.513652,118.133712,24.513643,118.133724,24.513614,118.1337,0
4900dc5ce94634aedb2ce5998e502d38,24.532004,118.182034,2020-12-21 08:28:00,24.5320825069,118.181879487,24.5320797027,118.181916353,24.5320699566,118.181844915,24.5320853111,118.181842621,24.5320950572,118.181914059,0
dadc9b59c089a6d4c69f991cf2773aca,24.471031,118.081519,2020-12-21 08:28:00,24.471001738225,118.0813978885,24.4709523806,118.0814048475,24.4710469419,118.0813751433,24.4710510958,118.0813909295,24.4709565346,118.0814206337,0
c74792790f635fae9a261faf3e32c8cb,24.495241,118.106462,2020-12-21 08:28:00,24.49511734025,118.10649122035,24.4951221363,118.1065404267,24.4950983163,118.1064463146,24.4951125442,118.106442014,24.4951363642,118.1065361261,0
7e16add3da51df81e48a4bee2377ed03,24.514282,118.09929,2020-12-21 08:28:00,24.514296408225,118.099195697,24.514288739,118.099226793,24.5142885587,118.099164792,24.5143041762,118.099164681,24.514304159,118.099226522,0
ffc398f83fb5f85cc335f6da0268b10f,24.536668,118.133158,2020-12-21 08:28:00,24.536734041775,118.13307444975,24.5367449004,118.133103257,24.5367114736,118.133055962,24.5367229929,118.133045374,24.5367568002,118.133093206,0
d85685c7c61d3f99030456be61f0ab71,24.457163,118.069076,2020-12-21 08:28:00,24.4571520118,118.06904017435,24.4571921836,118.0690349768,24.4571160532,118.0690604187,24.45711184,118.0690453719,24.4571879704,118.06901993,0
b50050c85e4d4dc3b80035ba39b10f93,24.46342,118.074546,2020-12-21 08:28:00,24.46345964795,118.07460334325,24.4634458325,118.074615596,24.463442363,118.074598756,24.4634734616,118.074591096,24.4634769347,118.074607925,0
