BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
df17d88adf0fe0e5956aba763fa6ca70,24.480835,118.081762,2020-12-24 08:27:00,24.48104625,118.08170625,24.481053,118.081688,24.481054,118.081724,24.48104,118.081725,24.481038,118.081688,0
53303c2ff80f307871f75d7026fad045,24.530202,118.139143,2020-12-24 08:41:00,24.530257,118.1390665,24.530238,118.139071,24.530267,118.139048,24.530276,118.139062,24.530247,118.139085,0
08c0295b2816f52980380625b4699502,24.528434,118.151867,2020-12-24 08:27:00,24.5282223314,118.151848266925,24.5281790459,118.1518540002,24.528261529,118.1518273922,24.5282656169,118.1518425336,24.5281831338,118.1518691417,0
5ddb529724971949321d8a13cf1b4231,24.495185,118.10661,2020-12-24 08:27:00,24.4950876371,118.106524472,24.495086223,118.106547945,24.4950744781,118.106505675,24.4950890733,118.106501065,24.495100774,118.106543203,0
b42c1d69a293a0f323552f6dab172e8b,24.482382,118.090758,2020-12-24 08:41:00,24.4823758635,118.09075881625,24.4823539654,118.090781899,24.4823460625,118.090767365,24.4823978511,118.090735402,24.482405575,118.090750599,1
5e1e9b3ca6a80a5bfb8b12f8f1d442a9,24.495772,118.12974,2020-12-24 08:40:00,24.4957719408,118.12955913225,24.4958456685,118.1295521523,24.4957008577,118.1295816284,24.4956982131,118.1295661122,24.4958430239,118.1295366361,0
9b7d473685758c28b257d7b6cf7ad0ff,24.490776,118.148602,2020-12-24 08:40:00,24.49065874125,118.14858013025,24.4906753286,118.148596098,24.4906366817,118.148579846,24.4906421183,118.148564093,24.4906808364,118.148580484,0
1b576362d6ee999dab18daa22f4cde99,24.509751,118.117353,2020-12-24 08:41:00,24.509673224325,118.117303448075,24.5097163104,118.1172722181,24.5096404235,118.1173471246,24.5096301383,118.117334678,24.5097060251,118.1172597716,0
d6752a03b6a1fa944e09766fafe5738d,24.464781,118.098239,2020-12-24 08:41:00,24.465656433125,118.09739370245,24.465639066,118.0973699458,24.4656814422,118.0974070376,24.4656738003,118.0974174591,24.465631424,118.0973803673,0
669bc963f0776591ae7da4d574ef962b,24.484346,118.115295,2020-12-24 08:40:00,24.4843455,118.115366,24.484375,118.115361,24.484321,118.115384,24.484316,118.115371,24.48437,118.115348,0
90cec177ff8e3d63f48fc00b5325df1d,24.487725,118.180785,2020-12-24 08:41:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
63d1f97cfc1debe64299495b742ac74e,24.480642,118.075764,2020-12-24 08:09:00,24.480657,118.0759685,24.480661,118.075943,24.480664,118.075993,24.480653,118.075994,24.48065,118.075944,0
fc2c686d8276599b8043214ae333b29a,24.52792,118.157522,2020-12-24 08:40:00,24.5277925042,118.15736486225,24.5278082511,118.157384358,24.527769063,118.157359992,24.5277767393,118.157345303,24.5278159634,118.157369796,0
3fbb35bb168c0711275d08a82971c44a,24.49261,118.1117,2020-12-24 08:09:00,24.4928918346,118.11176026925,24.4928835618,118.111781179,24.4928823925,118.111739659,24.4929001092,118.111739358,24.4929012749,118.111780881,0
2d286fa09de92984aaad2c41057abd1c,24.488066,118.157538,2020-12-24 08:09:00,24.48803549825,118.15747219765,24.4880004584,118.1574584761,24.4880727201,118.1574721331,24.4880705381,118.1574859192,24.4879982764,118.1574722622,0
d47077a9f92561f483e5e079b3d080a3,24.534338,118.180499,2020-12-24 08:41:00,24.534385763275,118.18031003725,24.5344176875,118.180334701,24.5343476857,118.180299994,24.5343536756,118.180285495,24.5344240043,118.180319959,0
9a741a42a5a549ec80413c765fdceac4,24.50317,118.154185,2020-12-24 08:09:00,24.5030375819,118.1548025548,24.5030571491,118.1548116515,24.5030175077,118.1548102193,24.5030180147,118.1547934581,24.5030576561,118.1547948903,0
bc036cc82e26356d55a40e6611854396,24.49605,118.10803,2020-12-24 08:41:00,24.4959891186,118.107953325,24.4959912752,118.107996708,24.495972311,118.107913968,24.4959869606,118.107909944,24.4960059276,118.10799268,0
dd214b1d082358854ef8325454064e6a,24.501354,118.136882,2020-12-24 08:09:00,24.5013157247,118.13691057825,24.5013225875,118.136932535,24.5013058487,118.136931116,24.5013088624,118.136888622,24.5013256002,118.13689004,0
0dde4357a7cc7f3a7725225424cd672d,24.491657,118.181004,2020-12-24 08:33:00,24.49165950575,118.17957954625,24.4916542622,118.179600502,24.4916422589,118.179589917,24.4916646812,118.179558408,24.4916768207,118.179569358,0
e14377dd624723268553c6e343c86334,24.492129,118.171468,2020-12-24 08:18:00,24.49299029,118.170179375,24.49295607,118.1701714,24.49302463,118.1701721,24.49302451,118.1701873,24.49295595,118.1701867,0
f6385965b63b140db7fa39982296bd07,24.485261,118.175602,2020-12-24 08:33:00,24.48525796505,118.17555306425,24.4853035677,118.175585082,24.4852060646,118.175535979,24.4852123624,118.175521047,24.4853098655,118.175570149,0
66a7f5731ef267aa88787f8c8cd6fddd,24.481936,118.160344,2020-12-24 08:33:00,24.481692879325,118.1605863467,24.4817396378,118.1604856046,24.4816659714,118.1606954106,24.4816461209,118.1606870888,24.4817197872,118.1604772828,0
df6c6d5f3707fe1c6ba7c58c5e7fe07d,24.498603,118.14273,2020-12-24 08:18:00,24.498596155175,118.1426608525,24.4986131788,118.142674241,24.498575168,118.142661998,24.4985789133,118.142647321,24.4986173606,118.14265985,0
282b2845fa858b98e06d72a636f4333b,24.513779,118.152561,2020-12-24 08:18:00,24.51370482375,118.15239678275,24.5137026,118.152422311,24.513693978,118.152374026,24.5137072051,118.152371306,24.5137155119,118.152419488,0
212b82771ac4c62ff6f72f0f03456516,24.545293,118.121132,2020-12-24 08:18:00,24.545276163575004,118.121069107275,24.5453001577,118.1210995504,24.5452432936,118.1210511198,24.5452521694,118.1210386642,24.5453090336,118.1210870947,0
f6b5cf8ed093cdb94a232d3ff776de9f,24.484819,118.171689,2020-12-24 08:29:00,24.4846575,118.1717835,24.484699,118.171812,24.484611,118.171768,24.484616,118.171755,24.484704,118.171799,0
8359f0238c62d4861ac2b9613ebb2d19,24.478871,118.130549,2020-12-24 08:29:00,24.478918,118.1305825,24.478923,118.130637,24.478898,118.130532,24.478913,118.130528,24.478938,118.130633,0
7ed59a05e1c9fed588e8d11f422d2a62,24.492252,118.191765,2020-12-24 08:29:00,24.4924325,118.19190675,24.492407,118.191908,24.492455,118.191894,24.492458,118.191905,24.49241,118.19192,0
4274cc0e2b3b1f2f5a93d0def04ce7cc,24.477709,118.185437,2020-12-24 08:29:00,24.47779273565,118.18554899,24.4778963743,118.185613199,24.477681103,118.185503512,24.477689097,118.185484781,24.4779043683,118.185594468,0
89356fca04aef30d24f72b7b4ca52565,24.534367,118.148244,2020-12-24 08:29:00,24.53429698935,118.14819926975,24.5343342075,118.1481926557,24.5342647758,118.1482206934,24.5342597712,118.1482058838,24.5343292029,118.1481778461,0
3c999b970b7b0ed6946b920cbc8a9b32,24.472311,118.115905,2020-12-24 08:29:00,24.47227168,118.115907375,24.47225253,118.115897,24.47229214,118.1159007,24.47229083,118.1159177,24.47225122,118.1159141,0
c16500d645da3d8896fc935623da6ade,24.4848,118.117269,2020-12-24 08:29:00,24.484868515125,118.1173403985,24.4848859815,118.11735612,24.48484658,118.117344372,24.4848512161,118.117324871,24.4848902829,118.117336231,0
2de52df74a016933acd25a89503596f8,24.550044,118.122048,2020-12-24 08:29:00,24.5500621028,118.1220637984,24.5500548187,118.1220219949,24.5500835992,118.1220992754,24.5500693869,118.1221056019,24.5500406064,118.1220283214,0
f5ce0a3c60b62818c6690556df22c8af,24.4761,118.115119,2020-12-24 08:29:00,24.476132915,118.1150052,24.47616009,118.1150247,24.47610058,118.1150015,24.47610574,118.1149857,24.47616525,118.1150089,0
b473d80f1a9682d4f0a80bd1cb159c55,24.500031,118.119209,2020-12-24 08:29:00,24.499804270575,118.11919173465,24.4997514217,118.1191937715,24.4998545031,118.1191736735,24.4998571195,118.1191896978,24.499754038,118.1192097958,0
9219f293092b0e59e0ac1c2707ef98c5,24.474976,118.179095,2020-12-24 08:29:00,24.474880985,118.1791194,24.47485886,118.1791451,24.47489117,118.1790859,24.47490311,118.1790937,24.4748708,118.1791529,0
cc15d058cc86f698c76594c03e7db5b3,24.48928,118.169448,2020-12-24 08:29:00,24.489250767775005,118.169437251,24.4892526703,118.169463784,24.4892351579,118.169456826,24.4892488435,118.169410787,24.4892663994,118.169417607,0
c0fd199251d72585cbe2de25191c8935,24.524505,118.115833,2020-12-24 08:29:00,24.524511786725,118.115753700275,24.5245043392,118.1157152717,24.5245324737,118.1157858206,24.5245192342,118.1157921288,24.5244910998,118.11572158,0
1a14a75c3f2fefd98d8359421f7d4154,24.495024,118.14745,2020-12-24 08:29:00,24.494979,118.14765225,24.495013,118.147672,24.49494,118.147649,24.494945,118.147632,24.495018,118.147656,0
0f189213c7c18f45534c46a60fe6ab30,24.521389,118.120833,2020-12-24 08:29:00,24.52139078255,118.120853491675,24.5213806431,118.1208021456,24.5214144213,118.1208992262,24.521400922,118.1209048377,24.5213671438,118.1208077572,1
edc28e071eea1854a157cedc95aaa2d6,24.433486,118.109752,2020-12-24 08:29:00,24.4334619538,118.109714657,24.4334927143,118.1097265534,24.4334296865,118.1097199696,24.4334311933,118.1097027606,24.4334942211,118.1097093444,0
f6c17f4923d47eb79eec07f27dc21109,24.514119,118.158513,2020-12-24 08:29:00,24.51409458575,118.15849274705,24.5141199434,118.1584855443,24.5140776254,118.1585145733,24.5140692281,118.1584999498,24.5141115461,118.1584709208,0
f3d6b5c4acaf5f2590c880a96e4818e2,24.467569,118.175861,2020-12-24 08:29:00,24.467407972575,118.175716469825,24.4674017436,118.1757767128,24.4673997613,118.1756565109,24.4674142011,118.1756562269,24.4674161843,118.1757764287,0
0e958ada1cf9870b253668f97ffbd23f,24.479406,118.188495,2020-12-24 08:29:00,24.479544009425,118.1884421295,24.4794819341,118.188475136,24.4795269542,118.188369035,24.4796060848,118.188409123,24.4795610646,118.188515224,0
4033c12c18dadb5d05b4e53d7e7bdf74,24.480625,118.116356,2020-12-24 08:29:00,24.480723555175,118.11612685075,24.4807349071,118.116137959,24.4807086113,118.116132131,24.4807121078,118.116115468,24.4807385945,118.116121845,0
fed662b1fcc64e322755a467e0ccd729,24.537328,118.156796,2020-12-24 08:29:00,24.537453079525,118.1567651265,24.5374783329,118.156790204,24.5374210804,118.15675288,24.5374282994,118.156740256,24.5374846054,118.156777166,0
669d705863b2f412bbc27cb4aaed0baa,24.515294,118.117939,2020-12-24 08:29:00,24.5151674001,118.1180270222,24.5151902533,118.1180319569,24.5151473974,118.1180400716,24.5151445469,118.1180220875,24.5151874028,118.1180139728,0
4352dc0a94e860f8d2515b8842ae8244,24.506844,118.113361,2020-12-24 08:29:00,24.5069950504,118.11335126585,24.506996637,118.1133747229,24.5069802527,118.113334187,24.5069934638,118.1133278088,24.5070098481,118.1133683447,0
558ccbc23f9038aaf06d5f9f0300c0cb,24.472197,118.082824,2020-12-24 08:29:00,24.47214756565,118.0828687396,24.4721481119,118.0828074964,24.4721621273,118.0829278831,24.4721470194,118.0829299828,24.472133004,118.0828095961,0
bb62fbe1ad04b4a38279428d1f0daf70,24.471117,118.09468,2020-12-24 08:29:00,24.47101501965,118.0945509363,24.4710177778,118.0946236789,24.4709949235,118.0944815212,24.4710122615,118.0944781937,24.4710351158,118.0946203514,0
f5ac8303b7b7805ac4ee5f9c45cfb1d5,24.490779,118.180134,2020-12-24 08:29:00,24.4914473283,118.17953102025,24.4914374455,118.179554684,24.4914262964,118.179542439,24.4914570989,118.179507623,24.4914684724,118.179519335,0
6547476c1c24093fd2f221034212dadb,24.53093,118.156291,2020-12-24 08:29:00,24.530942428125,118.156209172475,24.5309627029,118.1562556063,24.5309118502,118.1561742396,24.5309237753,118.1561653339,24.5309713841,118.1562415101,0
caf1a9ddfeb60a46dae0e5a45a8444aa,24.482776,118.115014,2020-12-24 08:57:00,24.482711,118.1149985,24.482663,118.114968,24.482765,118.115015,24.482759,118.115029,24.482657,118.114982,0
5266253862dd8382b58ce8bdd7968687,24.493662,118.122804,2020-12-24 08:57:00,24.493663237975,118.1227734956,24.4935832976,118.1227691845,24.4937424625,118.1227610557,24.4937431783,118.1227778072,24.4935840135,118.122785935,0
852851038f1cf7cf672c51834834616f,24.5325,118.149662,2020-12-24 08:57:00,24.532443108050003,118.14984529225,24.5324488168,118.1498889763,24.532423698,118.1498066006,24.5324373993,118.1498016082,24.5324625181,118.1498839839,0
391f53a2b2865edc05adce77ce33c0a7,24.464799,118.083129,2020-12-24 08:57:00,24.464785605525,118.08312460425,24.4647714685,118.0830233643,24.4648145598,118.0832220075,24.4647997425,118.0832258442,24.4647566513,118.083027201,0
d174ef82496bb9131420b6d25ef94327,24.509517,118.117556,2020-12-24 08:57:00,24.509429170400004,118.117564405,24.5093888779,118.117615714,24.5093787596,118.1176034,24.5094693987,118.117513239,24.5094796454,118.117525267,0
ad8308d20453a8e4e5fcbd5879bf3de4,24.471206,118.105703,2020-12-24 08:57:00,24.4710483862,118.105668407125,24.4710870228,118.1056660305,24.4710136328,118.1056870044,24.4710097496,118.1056707837,24.4710831396,118.1056498099,0
9aa561dba2c46bf4870c61aa654706c4,24.485251,118.107561,2020-12-24 08:57:00,24.485295190325,118.107598809,24.4852753248,118.107615163,24.4852701395,118.107597703,24.485315055,118.107582453,24.485320242,118.107599917,0
8f5192b65e467849010e216e5d049c72,24.534784,118.147946,2020-12-24 08:57:00,24.5347487569,118.1478617222,24.5347920814,118.1478559709,24.5347122962,118.1478879421,24.5347054324,118.1478674735,24.5347852176,118.1478355023,0
97c4ba989b8eb8ad986dae93ddf86ac0,24.533329,118.156344,2020-12-24 08:57:00,24.533242456325,118.156263786,24.5332264237,118.156283051,24.533218665,118.156264814,24.5332584014,118.156244762,24.5332663352,118.156262517,0
c3e79074607de0ff267362c6a0839238,24.530478,118.183669,2020-12-24 08:57:00,24.53045274235,118.1836715759,24.5304424086,118.1835991571,24.5304778675,118.1837395301,24.5304630761,118.1837439947,24.5304276172,118.1836036217,0
b5f7f1bc43d6ac7ed82931fa5b0cab00,24.496671,118.107067,2020-12-24 08:57:00,24.496609035,118.1070286,24.4966318,118.1070296,24.49659092,118.1070437,24.49658627,118.1070276,24.49662715,118.1070135,0
3ee817186f3097c14ecb212de41267e5,24.510407,118.130564,2020-12-24 08:57:00,24.5105529095,118.13053995855,24.5105238349,118.130508973,24.5105896884,118.1305587749,24.5105819841,118.1305709441,24.5105161306,118.1305211422,0
e6d15bf472fd6561c0b2828b843276ea,24.472178,118.107608,2020-12-24 08:57:00,24.471046127100003,118.1074650861,24.4710361906,118.1073954027,24.4710708378,118.1075302375,24.4710560636,118.1075347695,24.4710214164,118.1073999347,0
bb044ed854440ea0b5b2e0ab4792d8fd,24.502963,118.120934,2020-12-24 08:57:00,24.502961,118.12092900000002,24.502947,118.120923,24.502972,118.120918,24.502975,118.120935,24.50295,118.12094,1
819d0cbca6932e97080eb698a185c160,24.49038,118.076159,2020-12-24 08:57:00,24.49035238,118.07610011195,24.4903787292,118.0761232583,24.4903195522,118.0760912836,24.4903260308,118.0760769656,24.4903852078,118.0761089403,0
d74ef23378c57e7e5ddff923225b2559,24.519098,118.1129,2020-12-24 08:57:00,24.51911528035,118.112863341,24.5190988729,118.112873969,24.5190964373,118.112859915,24.5191316718,118.11285262,24.5191341394,118.11286686,0
5bd35597620f219f4e0403be84f3fd66,24.512569,118.147336,2020-12-24 08:57:00,24.512529961025,118.14726803675,24.5125291984,118.147318482,24.5125127875,118.147221123,24.5125305155,118.147217654,24.5125473427,118.147314888,0
badfc495cd6ededf210ea148a8061718,24.468968,118.100437,2020-12-24 08:57:00,24.469207017925,118.10025992835,24.4692037285,118.1002178476,24.469223388,118.1002981882,24.4692103073,118.1003020091,24.4691906479,118.1002216685,0
04383963dd44444d71903becf886d6f2,24.490975,118.180401,2020-12-24 08:57:00,24.4914473283,118.17953102025,24.4914374455,118.179554684,24.4914262964,118.179542439,24.4914570989,118.179507623,24.4914684724,118.179519335,0
6431a4748708ce48547d4e379a8d3f6e,24.514882,118.148753,2020-12-24 08:57:00,24.5149138873,118.1487785615,24.514895983,118.14879303,24.5148921941,118.148773737,24.5149317325,118.148764152,24.5149356396,118.148783327,0
56233aacef85e900d2e283c883ec3d5c,24.487661,118.166554,2020-12-24 08:57:00,24.487750297249995,118.166506831,24.4877035441,118.166490368,24.4877991999,118.166504626,24.4877971978,118.166523316,24.4877012472,118.166509014,0
9fb8f27d3eaf857007600d8cd3663b54,24.534865,118.159012,2020-12-24 08:57:00,24.5348289739,118.15882473955,24.5348136834,118.1588056669,24.5348519092,118.1588285544,24.5348442644,118.1588438122,24.5348060386,118.1588209247,0
6b3fb1f70ee23dd6cec9e30f7f9a0996,24.529868,118.153537,2020-12-24 08:57:00,24.530028823825,118.1535748925,24.5300290496,118.153600815,24.5300146753,118.153554193,24.5300285523,118.153548987,24.5300430181,118.153595575,0
89a65216a4e6d399a5bc725dd891e0f0,24.468609,118.084417,2020-12-24 08:57:00,24.468545149175,118.084537013525,24.4686024645,118.0845261585,24.4684917064,118.08456211,24.4684878339,118.0845478686,24.4685985919,118.084511917,0
35334715ebefed22f63d3530c080fdb1,24.49449,118.110739,2020-12-24 08:57:00,24.494460886,118.11072223225,24.4944927039,118.1107137073,24.4944349403,118.1107440898,24.4944290681,118.1107307572,24.4944868317,118.1107003747,0
a65a999d7bdb6867427a7a4d3574e7a4,24.486892,118.179714,2020-12-24 08:57:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
691a13c75eb93dfeb31920c2c1159fed,24.530404,118.153706,2020-12-24 08:57:00,24.53024281255,118.1535468129,24.5302373532,118.153507008,24.5302618574,118.1535812606,24.5302482719,118.1535866178,24.5302237677,118.1535123652,0
f6357722fe8d1c63a324b6fb6ff4b083,24.540026,118.107163,2020-12-24 08:57:00,24.537464519475,118.10694234925,24.5374703578,118.106960406,24.5374473668,118.106938188,24.5374586372,118.106924251,24.5374817161,118.106946552,0
6715c6979e7eb9fc36a7a773f85e603e,24.490694,118.105183,2020-12-24 08:57:00,24.4909045,118.1051765,24.49091,118.105226,24.490884,118.105132,24.490899,118.105127,24.490925,118.105221,0
8ad0f3f58a438573c507de685bf573f0,24.489823,118.175504,2020-12-24 08:57:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,0
bdf6687a898c0f4d0165020656a46e68,24.477799,118.186741,2020-12-24 08:57:00,24.47784793415,118.186739168275,24.4778725801,118.186703121,24.4778361666,118.1867822876,24.4778232882,118.1867752156,24.4778597017,118.1866960489,0
876f755caba6663fd702fa395d6005c9,24.535951,118.161862,2020-12-24 08:57:00,24.535925036,118.161675137075,24.5359466933,118.1616582017,24.5359146519,118.1617019411,24.5359033787,118.1616920724,24.5359354201,118.1616483331,0
6a9dc441d6eb7ad35e97d254947da844,24.457156,118.068597,2020-12-24 08:57:00,24.45717607375,118.06868600425,24.4571325339,118.068708335,24.4571282902,118.068692253,24.4572195814,118.068663506,24.4572238895,118.068679923,0
6831d3c7ec7519f98f6b44b1e636f24a,24.538,118.153586,2020-12-24 08:57:00,24.53789586105,118.1535701126,24.5378720032,118.1536023652,24.5379069657,118.1535304505,24.5379197189,118.15353786,24.5378847564,118.1536097747,0
58cb5814390a4c5103f39bcf1b28afdf,24.491419,118.091066,2020-12-24 08:57:00,24.49136771615,118.0911769454,24.4913957882,118.0911886828,24.4913377542,118.0911795525,24.4913396441,118.091165208,24.4913976781,118.0911743383,0
f49e7c40502bdcd558a545ca7e35dbef,24.500882,118.082694,2020-12-24 08:57:00,24.50088418165,118.08239240625,24.5008920901,118.0823356408,24.5008918164,118.0824492164,24.5008762732,118.0824491717,24.5008765469,118.0823355961,0
d65e63365577a32d1f620c543b81b011,24.476286,118.105721,2020-12-24 08:57:00,24.476521715,118.1057938,24.47654329,118.105918,24.47648754,118.105673,24.47650014,118.1056696,24.47655589,118.1059146,0
993dbe180641861c1e1cdaf1b4bab2e4,24.507094,118.081157,2020-12-24 08:57:00,24.50608025,118.08383925,24.506044,118.083866,24.506106,118.083801,24.506116,118.083812,24.506055,118.083878,0
fbfbef864ab2b64cbc89fd9322c4d474,24.519598,118.140138,2020-12-24 08:57:00,24.519134,118.14055075,24.519134,118.140527,24.519148,118.140569,24.519134,118.140574,24.51912,118.140533,0
ca9931fbaa7daf3a26089e441a9ebbc9,24.528975,118.15457,2020-12-24 08:57:00,24.5289968964,118.1545582178,24.5290488959,118.1545487607,24.5289491564,118.1545826528,24.5289448969,118.1545676749,24.5290446364,118.1545337828,1
1faf1bd7ef060e12b93fe87deacb2687,24.485839,118.135012,2020-12-24 08:57:00,24.485798008675,118.13482666945,24.4857957123,118.1348781639,24.4857859272,118.1347768328,24.485800305,118.134775175,24.4858100902,118.1348765061,0
539c56d2b63127c273cb921d15777be6,24.535506,118.153256,2020-12-23 08:00:00,24.5355775122,118.15323943245,24.5355916794,118.1532367111,24.5355741725,118.1532547271,24.535563345,118.1532421538,24.5355808519,118.1532241378,0
d3600818c7c3b7a33ef6b4fad49a63c1,24.512433,118.145065,2020-12-23 08:00:00,24.512466284975,118.14503901025,24.5124671941,118.145088285,24.5124518605,118.144992453,24.5124654462,118.144989688,24.5124806391,118.145085615,0
443e360fb358cc1395693b858300f6ef,24.494028,118.107661,2020-12-23 08:00:00,24.4940752394,118.1075953499,24.4940400306,118.1075972425,24.4941073344,118.1075794172,24.4941104482,118.1075934573,24.4940431444,118.1076112826,0
180a656382402d66f9e5658dc8c57b62,24.535541,118.13726,2020-12-23 08:00:00,24.53545591685,118.137206668,24.53543319,118.13721827,24.5354322129,118.137197016,24.5354786437,118.137195066,24.5354796208,118.13721632,0
dc301895ca73a3d95009c87216fd068f,24.486676,118.072371,2020-12-23 08:00:00,24.486696,118.0723275,24.486684,118.072368,24.486694,118.072285,24.486708,118.072287,24.486698,118.07237,0
1c685204dc7e40b04d857d89de0960d8,24.491132,118.123589,2020-12-23 08:00:00,24.49124074735,118.12313377205,24.4912546081,118.1231640102,24.4912140472,118.1231166707,24.4912268866,118.1231035339,24.4912674475,118.1231508734,0
90e7a4449693041dfd628843d281c250,24.470945,118.079718,2020-12-23 08:00:00,24.470859682825,118.07972962275,24.4708346735,118.079745962,24.4708305959,118.079731061,24.4708846973,118.079713323,24.4708887646,118.079728145,0
d0d3dccfe5374d92c068ce7346425d76,24.483495,118.102442,2020-12-23 08:00:00,24.483394124899995,118.102408871625,24.4833814142,118.1024044972,24.4833976236,118.1023948208,24.4834068356,118.1024132461,24.4833906262,118.1024229224,0
65821210b92036ca3eb90ac8e280d161,24.478637,118.113402,2020-12-23 08:00:00,24.47859740565,118.11342181275,24.4786068889,118.1134828334,24.4785748994,118.1133650136,24.4785879224,118.1133607921,24.4786199119,118.1134786119,0
173fb12035232f76b2da4cd41d99a345,24.490298,118.118233,2020-12-23 08:00:00,24.4904422011,118.1180780386,24.4905473968,118.118054341,24.4903411694,118.1181178759,24.4903370054,118.1181017362,24.4905432328,118.1180382013,0
8be00b2c7aba8aca1b0a7d843e31c9ae,24.522916,118.118266,2020-12-23 08:00:00,24.52291110535,118.11830197325,24.5229048131,118.1182628929,24.5229308394,118.1183352794,24.5229173976,118.1183410536,24.5228913713,118.1182686671,0
d353a91728a5249f84e1a7e1c9952d23,24.47603,118.099942,2020-12-23 08:00:00,24.4761278715,118.0996630565,24.4761273889,118.09968723,24.4761154396,118.099642978,24.4761283471,118.099638675,24.4761403104,118.099683343,0
3700908b6b1d76f8d2e8f120eef8713d,24.494662,118.136075,2020-12-23 08:00:00,24.493897976725,118.13630920395,24.4938688163,118.1363514897,24.4939135743,118.1362590739,24.4939271371,118.1362669182,24.4938823792,118.136359334,0
748d083cd7184cae1b069c53af37e4e1,24.469918,118.086787,2020-12-23 08:00:00,24.46991298795,118.08665769775,24.4698937321,118.086673893,24.4698888619,118.086658975,24.4699321673,118.08664166,24.4699371905,118.086656263,0
1c880a29d75eac3a61aea62a551b62b2,24.487367,118.123147,2020-12-23 08:00:00,24.487461395475,118.123291683525,24.4874545168,118.1233334458,24.4874551389,118.1232498046,24.4874682741,118.1232499213,24.4874676521,118.1233335624,0
6fff6ec5bac56c03a26f6b3b0e32f24d,24.467253,118.071713,2020-12-23 08:00:00,24.467313425,118.07171715,24.4673113,118.0717373,24.4673019073,118.0717012421,24.46731555,118.071697,24.4673249427,118.0717330579,0
