BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
cc611b0207cb72b596f5a2619eea3ef7,24.53646,118.177967,2020-12-22 08:18:00,24.5364712182,118.17781376525,24.5365077763,118.177826809,24.5364336268,118.177820334,24.5364346131,118.177800381,24.5365088566,118.177807537,0
7b2c2291cfdaa550fa43b609fadc8478,24.462278,118.078786,2020-12-22 08:18:00,24.462414178575,118.07898179075,24.4624126055,118.079007885,24.4624015614,118.078959636,24.4624157381,118.078955638,24.4624268093,118.079004004,0
4903175b03a1dfaf8e9941d5e5448189,24.49841,118.123228,2020-12-22 08:18:00,24.498309180225004,118.12314339525,24.4982885934,118.123157472,24.4982854805,118.123137863,24.4983296844,118.123129515,24.4983329626,118.123148731,0
0c9b1b627f3e0f41108e6fb9db9fd044,24.489463,118.094019,2020-12-22 08:17:00,24.48940479775,118.0939204945,24.4893912676,118.093932403,24.4893878692,118.09391803,24.4894183288,118.093908586,24.4894217254,118.093922959,0
7fb3c4b66e1cd43f8a2a260cbfb6bada,24.49314,118.1232,2020-12-22 08:18:00,24.49313925,118.1233185,24.493171,118.12332,24.49311,118.123332,24.493108,118.123317,24.493168,118.123305,0
9511785948cf158aa1e83a47345cb82e,24.515937,118.120247,2020-12-22 08:17:00,24.515894659,118.12029265165,24.5159288483,118.1202882839,24.5158663738,118.1203140927,24.5158604697,118.1202970194,24.5159229442,118.1202712106,0
c15677ac0e44b55521b1059f80c0cb9f,24.477924,118.1156,2020-12-22 08:18:00,24.4779004425,118.115506075,24.47792711,118.1155214,24.47787032,118.1155071,24.47787377,118.1154907,24.47793057,118.1155051,0
9becefc9b636c35d309aed0f5ed6d52c,24.531594,118.146374,2020-12-22 08:18:00,24.5314125,118.1462495,24.531436,118.146263,24.531386,118.146248,24.531389,118.146236,24.531439,118.146251,0
2fa29b9993482b75f98a09c47eafb7a5,24.470698,118.16837,2020-12-22 08:17:00,24.4708142861,118.1682979353,24.4708342547,118.1682717859,24.4708075736,118.168331192,24.4707943175,118.1683240847,24.4708209986,118.1682646786,0
d4cd9ab14080a98bedb7084d8adcd142,24.470001,118.084051,2020-12-22 08:17:00,24.46995658525,118.08407882965,24.4700087005,118.0840696293,24.4699083261,118.0841022111,24.46990447,118.08408803,24.4700048444,118.0840554482,0
31fc2f9ccceba1d108cc4d993ea0dd99,24.520808,118.087983,2020-12-22 08:17:00,24.520420924725,118.09042222825,24.5203999418,118.0904107553,24.5204441761,118.0904188011,24.5204419076,118.0904337012,24.5203976734,118.0904256554,0
70cdd162f4943b660f93a976c477da5a,24.500551,118.12784,2020-12-22 08:18:00,24.50059522055,118.12779989695,24.5005776205,118.1277882511,24.5006154889,118.1277960308,24.5006128206,118.1278115428,24.5005749522,118.1278037631,0
3c438c6aabf5cec4a970931781520804,24.496781,118.126294,2020-12-22 08:18:00,24.4967568247,118.1263180367,24.4967496181,118.1263357999,24.4967495887,118.1263002878,24.4967640313,118.1263002735,24.4967640607,118.1263357856,0
ed315c2be900eb0b006347e28fba0b54,24.495076,118.134374,2020-12-22 08:17:00,24.494328637875,118.13386503925,24.494320831,118.133881826,24.4943210869,118.133847867,24.4943364443,118.133848252,24.4943361893,118.133882212,0
ebc847782c3aa49de3992d9fbb8584b2,24.469882,118.081997,2020-12-22 08:17:00,24.4698425532,118.08196916075,24.4698839131,118.0819652849,24.46980532,118.0819892154,24.4698011933,118.0819730366,24.4698797864,118.0819491061,0
e9d1b80a778ab0c57b37a20af0a4298c,24.533668,118.15553,2020-12-22 08:17:00,24.533622181650003,118.1554068562,24.5336161883,118.155434346,24.53361375,118.1553801418,24.533628175,118.1553793664,24.5336306133,118.1554335706,0
fa3f402c667033a5e35aa6cb436806ec,24.488118,118.181203,2020-12-22 08:17:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
04557a7e6e000f449c66adc9139157d9,24.526001,118.087952,2020-12-22 08:17:00,24.528309837500004,118.09095704875,24.5283038363,118.090987703,24.5282905701,118.090985599,24.5283145305,118.090923556,24.5283304131,118.090931337,0
035e10ee64637600d7cd9f09bc7d4262,24.534691,118.14513,2020-12-22 08:17:00,24.5346665,118.144895,24.5347,118.144889,24.534638,118.144915,24.534633,118.144901,24.534695,118.144875,0
86c07e81b9f3ee6a0d08a3122c875f7e,24.489933,118.105886,2020-12-22 08:17:00,24.4899385,118.10592625,24.489899,118.105932,24.489975,118.105908,24.489978,118.10592,24.489902,118.105945,0
f557e06a98e3ca7713187b138d8b314e,24.528275,118.151761,2020-12-22 08:17:00,24.5282223314,118.151848266925,24.5281790459,118.1518540002,24.528261529,118.1518273922,24.5282656169,118.1518425336,24.5281831338,118.1518691417,0
443f557ff49049bb5451bf09b1ca535f,24.494802,118.122509,2020-12-22 08:17:00,24.4947316262,118.12250750350002,24.4946636931,118.1225107708,24.4947971594,118.1224876728,24.4947995593,118.1225042362,24.494666093,118.1225273342,0
1374c3522c75a3eec69ed5471d9d9ec2,24.534531,118.158647,2020-12-22 08:17:00,24.534446146,118.1585812982,24.534438893,118.158565034,24.5344623194,118.1585851461,24.534453399,118.1585975624,24.5344299726,118.1585774503,0
5ab5e311bc21df2de7f717e879a78b3a,24.531916,118.156559,2020-12-22 08:17:00,24.531800113000003,118.15676062025,24.5317762847,118.1567273136,24.5318334569,118.1567820506,24.5318239413,118.1567939269,24.5317667691,118.1567391899,0
2728b3a0bf6bb1f15b4337ab62d09cf0,24.510959,118.157468,2020-12-22 08:17:00,24.51087641985,118.1575220097,24.510892389,118.1574957425,24.51088147,118.15755306,24.5108604507,118.1575482769,24.5108713697,118.1574909594,0
e1e8393d80847c8712196abbefda3548,24.495227,118.122643,2020-12-22 08:17:00,24.49536248865,118.12288204605,24.4954122987,118.122880754,24.4953158229,118.1229011232,24.4953126786,118.1228833381,24.4954091544,118.1228629689,0
130c88e5157ecd422506d97d71c8d909,24.488558,118.091684,2020-12-22 08:17:00,24.4884390896,118.091693570225,24.4884784545,118.0916956072,24.4884024935,118.0917095476,24.4883997251,118.0916915333,24.4884756853,118.0916775928,0
6828298febe8bcf5c90fea9882ca5ef0,24.466229,118.174558,2020-12-22 08:17:00,24.4662365,118.17453875,24.466253,118.174519,24.466233,118.174565,24.46622,118.174559,24.46624,118.174512,1
33ee39354782d0997da60270f852e626,24.501972,118.128107,2020-12-22 08:17:00,24.5019589554,118.12795599685,24.5019259586,118.1279560318,24.5019891614,118.1279414823,24.5019919522,118.1279559619,24.5019287494,118.1279705114,0
1daa8a14acb0f144d8ae3261b23e6174,24.469594,118.078704,2020-12-22 08:17:00,24.46925974905,118.0790508824,24.4692590542,118.0790835629,24.4692457084,118.0790220162,24.4692604439,118.0790182019,24.4692737897,118.0790797486,0
16f376e58134c18074f25e9ffef5edc5,24.482424,118.113935,2020-12-22 08:17:00,24.482428562175,118.1139478517,24.4824417266,118.1139211092,24.4824302313,118.1139781627,24.4824153977,118.1139745942,24.4824268931,118.1139175407,1
81ebeaba40252cd11c47e09d4df23ee6,24.53325,118.15784,2020-12-22 08:17:00,24.53316901475,118.157727324875,24.5331445014,118.157700387,24.5332019028,118.1577396216,24.5331935281,118.1577542628,24.5331361267,118.1577150281,0
7a6c5ad4be5b223556f76381ee15bc52,24.457148,118.069029,2020-12-22 08:17:00,24.4571520118,118.06904017435,24.4571921836,118.0690349768,24.4571160532,118.0690604187,24.45711184,118.0690453719,24.4571879704,118.06901993,0
86bf102ccb98798fbfefc098879e3496,24.501869,118.128023,2020-12-22 08:17:00,24.5017856049,118.12795895375,24.501765007,118.1279480869,24.5018078517,118.1279531474,24.5018062028,118.1279698206,24.5017633581,118.1279647601,0
4615ee8b7ddd308d629cac0b7106b6f8,24.507787,118.165685,2020-12-22 08:17:00,24.50774080035,118.1656159929,24.5077383047,118.1655613894,24.5077574653,118.1656675414,24.507743296,118.1656705964,24.5077241354,118.1655644444,0
6917f8ae3cf34f7b039c4a38fd3292f2,24.492084,118.112021,2020-12-22 08:17:00,24.4920790311,118.11199029235,24.4920977875,118.1119890586,24.492065249,118.1120042496,24.4920602747,118.1119915261,24.4920928132,118.1119763351,0
ce170bc11117a621d4cf335395b771bc,24.477048,118.100259,2020-12-22 08:17:00,24.47716993,118.10015775,24.47720242,118.1001564,24.47714162,118.1001752,24.47713744,118.1001591,24.47719824,118.1001403,0
978c2d98db39214f7c2a2536272df7ed,24.501808,118.131105,2020-12-22 08:17:00,24.50193425,118.128983,24.501927,118.128999,24.501929,118.128966,24.501942,118.128967,24.501939,118.129,0
ab355ea7c2d3c838c1e1dce615538688,24.433997,118.113731,2020-12-22 08:17:00,24.43383816705,118.113714436675,24.4337756606,118.113829115,24.4338827358,118.1135901684,24.4339006735,118.1135997584,24.4337935983,118.1138387049,0
dfbe48b486abe11d95740918de850dd3,24.478088,118.159121,2020-12-22 08:17:00,24.477901484,118.1590352442,24.4779130346,118.1590115418,24.4779050983,118.1590618053,24.4778899334,118.1590589466,24.4778978697,118.1590086831,0
d8ee527f11d0df49f705ca5068ad27c6,24.487954,118.181116,2020-12-22 08:17:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
b1c68d6ac1e104b140909f349704a8ff,24.518193,118.121948,2020-12-22 08:17:00,24.518149392175,118.121888502925,24.5181257255,118.1218913862,24.5181671816,118.1218712,24.5181730588,118.1218856197,24.5181316028,118.1219058058,0
b291142ce8da9c6aed5aec0a3c3fb81d,24.495173,118.144731,2020-12-22 08:17:00,24.4950145,118.144664,24.495036,118.144681,24.494988,118.144664,24.494993,118.144647,24.495041,118.144664,0
a59d1150c84abc82b6f3b017a87cbf3f,24.531252,118.135645,2020-12-22 08:17:00,24.5313593715,118.13572724075,24.5313461774,118.135749297,24.5313361,118.135735362,24.5313725325,118.135705387,24.5313826761,118.135718917,0
05a1f29c0effe12492ff25747e46de89,24.473313,118.168273,2020-12-22 08:17:00,24.4733081668,118.1683488095,24.4732627863,118.168316133,24.4733601222,118.1683662379,24.4733535473,118.168381486,24.4732562114,118.1683313811,0
38d3f33966bb33139c745a40d8b130bc,24.481109,118.108625,2020-12-22 08:17:00,24.48108600915,118.10863622585,24.4810848373,118.1086660545,24.4810722292,118.1086104446,24.481087181,118.1086063972,24.4810997891,118.1086620071,0
ff676a368459c400a25289aea2a8eb97,24.514331,118.097351,2020-12-22 08:17:00,24.514298098825,118.09733945525,24.5142913367,118.097364097,24.5142911978,118.097314922,24.5143049022,118.097314725,24.5143049586,118.097364077,0
2cbd1e2ad624070b1ea1ca954eecf1d6,24.479571,118.18841,2020-12-22 08:17:00,24.479544009425,118.1884421295,24.4794819341,118.188475136,24.4795269542,118.188369035,24.4796060848,118.188409123,24.4795610646,118.188515224,1
bebd0dc19765eeef1aa8e023c6835fca,24.50425,118.1545,2020-12-22 08:17:00,24.5041897612,118.15489660425,24.5041787382,118.154913747,24.5041714778,118.15490291,24.5042007842,118.154879461,24.5042080446,118.154890299,0
5307838ed0bc12ba503e0318f3ad5ea8,24.483679,118.117046,2020-12-22 08:17:00,24.483749211425,118.11704792075,24.4837447618,118.117067724,24.483739528,118.117030489,24.4837524165,118.117028327,24.4837601394,118.117065143,0
a99830301c58adce12091ee6c058a497,24.483078,118.089708,2020-12-22 08:17:00,24.483312750000003,118.08948499999998,24.483313,118.089507,24.483301,118.089467,24.483312,118.089463,24.483325,118.089503,0
4832144268c38d425be0598b43d0ac2e,24.527944,118.157581,2020-12-22 08:17:00,24.5277925042,118.15736486225,24.5278082511,118.157384358,24.527769063,118.157359992,24.5277767393,118.157345303,24.5278159634,118.157369796,0
272e11c1f86e26bb4bac253bb6794cf3,24.49654,118.107053,2020-12-22 08:17:00,24.4965562225,118.10704535,24.49657791,118.1070488,24.49653905,118.1070602,24.49653454,118.1070419,24.49657339,118.1070305,1
cb028e75265e0a880369660e1e1d01ba,24.464047,118.066989,2020-12-22 08:17:00,24.464045245,118.0670874,24.463980085,118.0670521332,24.46411605,118.0671055,24.464110405,118.0671226668,24.46397444,118.0670693,0
dce910635639a2977d76743a760bcc79,24.472517,118.110448,2020-12-22 08:17:00,24.4724856282,118.110484555,24.4724612428,118.1104529111,24.4725198274,118.1105023026,24.4725100136,118.1105161989,24.472451429,118.1104668074,0
aa8be16bcb2e6470836c9e47a5b7d444,24.471032,118.083991,2020-12-22 08:17:00,24.47096240875,118.08388907705,24.4709634956,118.0838747469,24.4709701608,118.0839006971,24.4709613219,118.0839034072,24.4709546567,118.083877457,0
6e3552ed0c432b6749c0b12d935860b9,24.52142,118.121018,2020-12-22 08:17:00,24.52145072455,118.12103599755,24.5214516015,118.1210101171,24.5214637566,118.1210576265,24.5214498476,118.121061878,24.5214376925,118.1210143686,0
50fa0c14db89a038100b83dc34d4f7a3,24.472515,118.08648,2020-12-22 08:17:00,24.4725881925,118.0865862,24.47265198,118.0866003,24.47252323,118.0865818,24.4725244,118.0865721,24.47265316,118.0865906,0
7cde2a4af3447f11ab6d336af1a0ec2b,24.480536,118.110998,2020-12-22 08:52:00,24.480602056575,118.1109576674,24.4806024238,118.1109191238,24.4806208023,118.1109903204,24.4806016893,118.110996211,24.4805833109,118.1109250144,0
