BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
69e4e6c6d2c21e9c9e9de3b49c402862,24.48652,118.094775,2020-12-25 08:33:00,24.48645663505,118.09475737935,24.4864150511,118.0947616336,24.4864940065,118.0947370008,24.486498219,118.0947531256,24.4864192636,118.0947777574,0
42b3dcfffeeb6dcfc3ebc742ee562831,24.486095,118.071141,2020-12-25 08:33:00,24.48619975,118.070884,24.486207,118.070906,24.486183,118.070869,24.486193,118.070862,24.486216,118.070899,0
1228cb2afbd4784dc9d5d1dbb6ca4d33,24.494835,118.141525,2020-12-25 08:33:00,24.4949641463,118.141462513,24.494927395,118.1414401008,24.4950056672,118.1414700278,24.4950008976,118.1414849252,24.4949226254,118.1414549982,0
ea804f2a6391f4cdfccc37af68389a7a,24.483077,118.089642,2020-12-25 08:33:00,24.483312750000003,118.08948499999998,24.483313,118.089507,24.483301,118.089467,24.483312,118.089463,24.483325,118.089503,0
6cf52dad7f5e90d2e08f5c92a258a959,24.511069,118.180684,2020-12-25 08:33:00,24.51179369495,118.1807964492,24.5117798993,118.180758617,24.5118196162,118.1808257066,24.5118074906,118.1808342814,24.5117677737,118.1807671918,0
75bcac489386926172cdd34a42ed2663,24.504324,118.170512,2020-12-25 08:33:00,24.50434475,118.17047275,24.504348,118.170444,24.504354,118.1705,24.504341,118.170502,24.504336,118.170445,0
f81dbe64cd3d949d1445735bf454a145,24.463203,118.076719,2020-12-25 08:33:00,24.4633694574,118.0767492175,24.4633646436,118.076770843,24.4633567466,118.076731826,24.4633742712,118.076727592,24.4633821682,118.076766609,0
9929e9379a0959b905d6582ac0afc444,24.508559,118.170918,2020-12-25 08:33:00,24.50851930385,118.1709115385,24.5085546938,118.1709378164,24.5084779305,118.1708996267,24.5084839139,118.1708852606,24.5085606772,118.1709234503,0
40bcd7e8341033b90bb199bc9babf42c,24.513555,118.155443,2020-12-24 08:12:00,24.51348554245,118.155442490625,24.5134797158,118.1554955064,24.5134773281,118.1553898539,24.5134917662,118.1553894641,24.5134933597,118.1554951381,0
d92832e04bd9633eb1aa7292df232f32,24.520899,118.127386,2020-12-24 08:12:00,24.521044424025,118.1273264094,24.5209397103,118.1273376761,24.5211458344,118.1272957431,24.5211491378,118.1273151427,24.5209430136,118.1273570757,0
11718768bb72952cf564f2c1682f33e5,24.528083,118.152012,2020-12-24 08:12:00,24.5282223314,118.151848266925,24.5281790459,118.1518540002,24.528261529,118.1518273922,24.5282656169,118.1518425336,24.5281831338,118.1518691417,0
625108c0229a6f68b3d22f0f87256c73,24.520958,118.127415,2020-12-24 08:12:00,24.521044424025,118.1273264094,24.5209397103,118.1273376761,24.5211458344,118.1272957431,24.5211491378,118.1273151427,24.5209430136,118.1273570757,0
d18ae17f4e1204e8560757029a7ed86f,24.479359,118.091707,2020-12-24 08:12:00,24.479180885125,118.0916448995,24.4791811451,118.091662483,24.479166872,118.091636061,24.4791806256,118.091627317,24.4791948978,118.091653737,0
8ae8566c73139b08d00ec876f6b6a2fe,24.493162,118.141277,2020-12-24 08:12:00,24.4931415637,118.14127640335,24.4931692388,118.141298307,24.4931080802,118.1412689498,24.4931138886,118.1412544997,24.4931750472,118.1412838569,0
504a7835f328e8de8df4f2bb7469c7fa,24.50194,118.128982,2020-12-24 08:12:00,24.50193425,118.128983,24.501927,118.128999,24.501929,118.128966,24.501942,118.128967,24.501939,118.129,1
cbeed5f11a17836b565c7f19311a7750,24.539121,118.136248,2020-12-24 08:12:00,24.5389867033,118.13620488575,24.5390086466,118.136248752,24.5389526849,118.136171425,24.5389647153,118.136160965,24.5390207664,118.136238401,0
388d4bc9f5db6cf73a8c5e0f4bdcb0f9,24.493434,118.140945,2020-12-24 08:12:00,24.493449644,118.14095512065,24.4934207719,118.1409368344,24.4934828826,118.1409583628,24.4934785161,118.1409734069,24.4934164054,118.1409518785,1
9f2b9f08813c1cffd43b1138d5bfb4fa,24.486589,118.169118,2020-12-24 08:12:00,24.48656925,118.1690975,24.486604,118.169117,24.48653,118.169093,24.486534,118.169078,24.486609,118.169102,0
7e91fd28cb737aa5238a6ffb3b6478c8,24.489682,118.121686,2020-12-24 08:12:00,24.489700387425,118.12161650215,24.4897259432,118.1216517199,24.489664701,118.1215941543,24.4896748316,118.1215812844,24.4897360739,118.12163885,0
a0c8ee330ee91f00669db0318caf1fbe,24.483478,118.115127,2020-12-24 08:12:00,24.48352475,118.115258,24.483501,118.115243,24.483552,118.115258,24.483548,118.115273,24.483498,118.115258,0
70afaa466a93ccaec60d08f86b05ec35,24.485902,118.100887,2020-12-24 08:12:00,24.486970580675,118.1002677485,24.4869550271,118.100283715,24.4869487025,118.100268257,24.4869861347,118.100251782,24.4869924584,118.10026724,0
7cda5fb1521a7a0c4e7de4ad636b7bae,24.47574,118.17571,2020-12-24 08:12:00,24.475747421025,118.1755456645,24.4757630526,118.17556321,24.4757252463,118.175543845,24.475731532,118.175528144,24.4757698532,118.175547459,0
0349d7add95c7a53207142966f828a17,24.533231,118.160836,2020-12-24 08:12:00,24.533258697325003,118.160839442,24.5333131724,118.160883363,24.5331967606,118.160809726,24.5332039984,118.160795869,24.5333208579,118.16086881,0
bbcdf72ac19f03abbe59229e32e67811,24.493381,118.141223,2020-12-24 08:12:00,24.49329641625,118.141357758075,24.4933106653,118.1413718042,24.493277352,118.1413601527,24.4932821672,118.1413437119,24.4933154805,118.1413553635,0
5b33ac37f7defd91ff9f8fb8c506412c,24.532511,118.149992,2020-12-24 08:12:00,24.53246807235,118.14991807665,24.5324694329,118.1499417217,24.5324530761,118.1499009719,24.5324667118,118.1498944316,24.5324830686,118.1499351814,0
9ad24131a0d3589f46fcf9b0128c5d0d,24.472088,118.106092,2020-12-24 08:12:00,24.4718967976,118.1054103222,24.4719241484,118.105411461,24.4718735368,118.1054260832,24.4718694468,118.1054091834,24.4719200584,118.1053945612,0
50d2bcf88eb79441dc1773cc1e2216d4,24.483162,118.151688,2020-12-24 08:12:00,24.4832510161,118.1517206471,24.4832393567,118.1516157965,24.4832784586,118.1518219228,24.4832626755,118.1518254977,24.4832235736,118.1516193714,0
9ada9f86bc83ce02d7e86d8cd1fb18e0,24.486604,118.169118,2020-12-24 08:12:00,24.48656925,118.1690975,24.486604,118.169117,24.48653,118.169093,24.486534,118.169078,24.486609,118.169102,0
bc251016f21253578aa3ea95ab34d444,24.485828,118.100873,2020-12-24 08:05:00,24.486970580675,118.1002677485,24.4869550271,118.100283715,24.4869487025,118.100268257,24.4869861347,118.100251782,24.4869924584,118.10026724,0
003117a8fd5d404220b38740d5315f43,24.515045,118.120838,2020-12-24 08:05:00,24.51509592875,118.12068462705,24.5151255823,118.1206620671,24.5150779156,118.1207188585,24.5150662752,118.120707187,24.5151139419,118.1206503956,0
efddf6235d65a93db13b723bdd972fd9,24.515101,118.120481,2020-12-24 08:05:00,24.515007138275003,118.1203963005,24.5150225776,118.120408324,24.5149889955,118.120401287,24.5149917101,118.120384598,24.5150252699,118.120390993,0
9252f95cafb9487bb0dc3c23a981c351,24.535948,118.132185,2020-12-24 08:05:00,24.536734041775,118.13307444975,24.5367449004,118.133103257,24.5367114736,118.133055962,24.5367229929,118.133045374,24.5367568002,118.133093206,0
422f9b0a971d58b9f5bea33571c35b37,24.478522,118.113023,2020-12-24 08:05:00,24.47846900235,118.113020945525,24.4784678676,118.1130492844,24.4784551168,118.1129969782,24.4784701371,118.1129926066,24.4784828879,118.1130449129,0
72cbc26fbea6b4be695cec343ff715b7,24.512211,118.107107,2020-12-24 08:05:00,24.512097068325,118.1071213435,24.5120894504,118.107138916,24.5120881447,118.107104521,24.512105317,118.107103742,24.5121053612,118.107138195,0
a3c9b5eb4febf5ea14ec85ae0527bc4a,24.479515,118.117027,2020-12-24 08:05:00,24.4794843733,118.116932655825,24.4794973843,118.1168513367,24.4794874556,118.1170151396,24.4794713623,118.1170139749,24.479481291,118.1168501721,0
319ff5275312afdc8b5cbea1fdaff1ea,24.480638,118.078795,2020-12-24 08:05:00,24.48033213945,118.0786886455,24.4803050629,118.07869938,24.4803039961,118.078682663,24.480359216,118.078677911,24.4803602828,118.078694628,0
09fddfebb95d3efa7a60dc5a86a2f49d,24.51689,118.142213,2020-12-24 08:05:00,24.516939,118.14226225000002,24.516943,118.142232,24.51695,118.14229,24.516935,118.142293,24.516928,118.142234,0
b915a1f5a25283b657f720db0b64a1bc,24.512529,118.146365,2020-12-24 08:05:00,24.512402299975,118.14643248075,24.5123986707,118.146458383,24.5123903366,118.146409974,24.5124060514,118.146406535,24.5124141412,118.146455031,0
3679c2c680514314e0636b011f6faa08,24.466254,118.101822,2020-12-24 08:12:00,24.46606787235,118.1018389955,24.4660733638,118.101863278,24.466047288,118.101828048,24.4660623809,118.101814713,24.4660884567,118.101849943,0
c416790f46d8805131edae741c4ffaf4,24.469434,118.087099,2020-12-24 08:12:00,24.4695456439,118.08715015165,24.4695918392,118.0871387338,24.4695038565,118.0871745098,24.4694994486,118.0871615695,24.4695874313,118.0871257935,0
c3dad219b178de14296cbe7f912d4834,24.476087,118.095179,2020-12-24 08:11:00,24.4761012,118.0952532,24.47608874,118.0952273,24.47612403,118.0952685,24.47611366,118.0952791,24.47607837,118.0952379,0
38e0e16f46f5c007912d4cce28ceddda,24.521127,118.161443,2020-12-24 08:12:00,24.52135329725,118.161707244,24.5213409141,118.161727248,24.5213317441,118.161711851,24.521365494,118.161687406,24.5213750368,118.161702471,0
b46914f281aecd0072eca6bedeb91897,24.479682,118.109475,2020-12-24 08:12:00,24.479529571875,118.1094549277,24.4795763473,118.1094490829,24.479486808,118.1094764453,24.4794827969,118.1094607725,24.4795723353,118.1094334101,0
297764f209ec53ca4353a4eeec456ce0,24.519682,118.127634,2020-12-24 08:12:00,24.519694147075,118.12763519175,24.5196956133,118.127654094,24.5196798011,118.127624952,24.5196924663,118.127616434,24.5197087076,118.127645287,0
ce1a896821acdcb158913d0783738873,24.495001,118.106069,2020-12-24 08:11:00,24.494941101775,118.105985198,24.4949388644,118.106010686,24.4949264351,118.105965463,24.4949435739,118.105959643,24.4949555337,118.106005,0
18ea7ea2b9b7b1f1d352372e43526999,24.488446,118.127274,2020-12-24 08:12:00,24.48853584015,118.12712537855,24.4884635926,118.1271225702,24.4886069795,118.1271113205,24.4886080877,118.1271281869,24.4884647008,118.1271394366,0
c288af3ea2598b930600bf1cf6e5f14b,24.530137,118.132708,2020-12-24 08:12:00,24.5301457244,118.13260528895,24.5300790581,118.1326560787,24.5302027907,118.1325420518,24.5302123907,118.1325544992,24.5300886581,118.1326685261,0
1104a641529a23452f02db7d4991c02f,24.462635,118.07114,2020-12-24 08:12:00,24.462540826325,118.07101323815,24.4625148223,118.0710946727,24.4625510722,118.0709277197,24.4625668304,118.0709318036,24.4625305804,118.0710987566,0
f7e3ce7f9d9ff3b081d14f0bb90f62d3,24.464198,118.076919,2020-12-24 08:12:00,24.46434077815,118.0768711149,24.464262974,118.0768817124,24.4644155418,118.0768453077,24.4644185823,118.0768605174,24.4642660145,118.0768969221,0
37c8c38bfa0b1810cf011fa9d4eec357,24.496151,118.108335,2020-12-24 08:12:00,24.4959891186,118.107953325,24.4959912752,118.107996708,24.495972311,118.107913968,24.4959869606,118.107909944,24.4960059276,118.10799268,0
4b33d528607a8376016bfff1f3cd1cbd,24.509739,118.11721,2020-12-24 08:12:00,24.5097417148,118.117235842425,24.5097774045,118.1172119133,24.5097163104,118.1172722181,24.5097060251,118.1172597716,24.5097671192,118.1171994667,0
606ddf87c3e944d27984ddb8cee40e97,24.488669,118.176913,2020-12-24 08:12:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,0
b7f74bdcd542643f555fab8af6a391ed,24.511833,118.139958,2020-12-24 08:12:00,24.511792000000003,118.14009,24.511795,118.140054,24.511804,118.140124,24.511789,118.140126,24.51178,118.140056,0
7022551324a2c385376e024c952bcef3,24.493891,118.107863,2020-12-24 08:12:00,24.494105295875,118.1078429357,24.4941427775,118.1078407736,24.4940731781,118.1078641606,24.4940678143,118.1078450978,24.4941374136,118.1078217108,0
90b86ff468585cf28e0b27deb496a15d,24.483064,118.089671,2020-12-24 08:12:00,24.483312750000003,118.08948499999998,24.483313,118.089507,24.483301,118.089467,24.483312,118.089463,24.483325,118.089503,0
38ad6dc1567e27fb5068015b86d45e57,24.458369,118.068447,2020-12-24 08:12:00,24.458252,118.068546,24.458277,118.068538,24.458234,118.068567,24.458227,118.068554,24.45827,118.068525,0
0b6a1ffe8e2b30c7730a91e1b3c85bac,24.493521,118.125256,2020-12-24 08:12:00,24.4938935,118.1252675,24.493882,118.125245,24.493915,118.125277,24.493905,118.12529,24.493872,118.125258,0
839b00a61aa28753d76621b7ba09ac51,24.490721,118.10381,2020-12-24 08:12:00,24.49072519975,118.103770769625,24.4907244137,118.1037278241,24.4907458965,118.1038072873,24.4907259858,118.1038137151,24.490704503,118.103734252,0
4a792e93ebfd62eed04ad8893ca84af4,24.527402,118.103926,2020-12-24 08:11:00,24.52752506315,118.10397455255,24.5275478724,118.1039535434,24.5275143714,118.1040049899,24.5275022539,118.1039955617,24.5275357549,118.1039441152,0
435a4411ad88a5430dd4ac06ff813002,24.511453,118.13735,2020-12-24 08:12:00,24.5113740831,118.1373128434,24.5113834301,118.137295526,24.5113790576,118.1373322004,24.5113647361,118.1373301608,24.5113691086,118.1372934864,0
ab82d8ceb4053445ab626fcf0cb53194,24.483526,118.16777,2020-12-24 08:12:00,24.4834777336,118.16774213085,24.483456517,118.1677375579,24.4834972419,118.1677319339,24.4834989502,118.1677467038,24.4834582253,118.1677523278,0
97c47147560d1f81cec5e75d07033cb0,24.476368,118.182904,2020-12-24 08:12:00,24.47653695885,118.18286419345,24.4765678164,118.1828640677,24.4765088744,118.1828781633,24.4765061013,118.1828643192,24.4765650433,118.1828502236,0
180ecf58bb9a7a6ac1b5acda25d0c11d,24.469981,118.090287,2020-12-24 08:12:00,24.47003661175,118.090362281025,24.4700444083,118.0904105085,24.4700162611,118.0903186454,24.4700288152,118.0903140536,24.4700569624,118.0904059166,0
0e316b04d3a1db929a7841cc1712aee8,24.491969,118.121048,2020-12-24 08:12:00,24.49197313745,118.120519015,24.4920161738,118.1205128227,24.4919339406,118.1205393959,24.4919301011,118.1205252073,24.4920123343,118.1204986341,0
9ef7b51b997d681b107aa2987db3a77a,24.495068,118.134165,2020-12-24 08:12:00,24.494328637875,118.13386503925,24.494320831,118.133881826,24.4943210869,118.133847867,24.4943364443,118.133848252,24.4943361893,118.133882212,0
9933807ad5a10180cc4911660bd4edc8,24.489401,118.120915,2020-12-24 08:12:00,24.48963135345,118.120953767175,24.4895217392,118.1208332864,24.4897518758,118.1210610889,24.4897409677,118.121074248,24.4895108311,118.1208464454,0
e1b244e299bb92ea3e7b5ea2c1c68c23,24.468524,118.09524,2020-12-24 08:12:00,24.4687646104,118.0954065357,24.4687726133,118.0954594572,24.4687451039,118.0953573125,24.4687566075,118.0953536142,24.4687841169,118.0954557589,0
183f90d75a9aab1626c0c46e9a11b32b,24.469972,118.100674,2020-12-24 08:12:00,24.4698434171,118.100686073675,24.4698372795,118.1007349274,24.4698382137,118.1006370907,24.4698495547,118.10063722,24.4698486205,118.1007350566,0
1673e4dc7f40c64bb7a2bb717ca901b2,24.542082,118.143505,2020-12-24 08:12:00,24.54192375,118.14336875,24.541916,118.143345,24.541943,118.143383,24.541931,118.143392,24.541905,118.143355,0
7ee7f7ef19ffb3afd87d564cbb22f212,24.513394,118.151181,2020-12-24 08:12:00,24.5135116183,118.151183479,24.5135109408,118.151233832,24.5134945758,118.151136709,24.5135122498,118.151133239,24.5135287068,118.151230136,0
5385f1735d29ee7ef9ffb7a596737209,24.498133,118.127664,2020-12-24 08:12:00,24.49788325,118.127417,24.497861,118.127406,24.497907,118.127413,24.497906,118.127428,24.497859,118.127421,0
6a40f9bf4549aee0220f799fc8b07ca7,24.470166,118.090547,2020-12-24 08:12:00,24.470204687725,118.090558893,24.4701912565,118.0904965962,24.4702316596,118.0906157069,24.470218119,118.0906211898,24.4701777158,118.0905020791,0
d6f8d18ec87563317ab6387f574f16b3,24.532377,118.137748,2020-12-24 08:12:00,24.5323996872,118.1377185337,24.5324339108,118.1377321646,24.5323633077,118.1377205135,24.5323654636,118.1377049028,24.5324360667,118.1377165539,0
ad56d0e9485db83e43075aa85f589f1d,24.539113,118.139007,2020-12-24 08:12:00,24.5391855,118.13899225,24.539153,118.139018,24.539147,118.139005,24.539218,118.138966,24.539224,118.13898,0
18d8e0ff7c8c0d5fab0de75e87ec9e51,24.506466,118.14088,2020-12-24 08:12:00,24.506472438825,118.1409781325,24.5064804338,118.140997319,24.5064638523,118.14099708,24.506464313,118.140958944,24.5064811562,118.140959187,0
a55fc03721759ea2b3ae01de95290da7,24.497814,118.147309,2020-12-24 08:12:00,24.497824394925,118.1473146695,24.4978270699,118.14733874,24.497809805,118.147332936,24.4978217199,118.1472906,24.4978389849,118.147296402,0
df5735be1ad6875786317ed1f48210d0,24.469004,118.081939,2020-12-24 08:12:00,24.4690639061,118.08210416325,24.4690442688,118.082120874,24.4690388893,118.082101627,24.4690834563,118.082087069,24.46908901,118.082107083,0
63d2e1130dfca3e9ad5e43fc09714864,24.481873,118.071372,2020-12-24 08:12:00,24.481958,118.0714005,24.482007,118.071408,24.481909,118.071407,24.481909,118.071393,24.482007,118.071394,0
28fedee42563882efb20bf17129c24b5,24.450186,118.075331,2020-12-24 08:12:00,24.4501985,118.075527,24.450232,118.075513,24.450173,118.075555,24.450165,118.075541,24.450224,118.075499,0
c44cd17f5eb01f1e36ecc8dcdcc3ad52,24.468669,118.078937,2020-12-24 08:12:00,24.46861056275,118.078849883,24.4686497319,118.0788452183,24.4685751518,118.0788687601,24.4685713936,118.0788545477,24.4686459737,118.0788310059,0
301f3b00293fe7bd2bfe4903498ae4d1,24.52742,118.154944,2020-12-24 08:12:00,24.52745291845,118.15509288495,24.5275054405,118.1550789766,24.5274056419,118.1551215021,24.5274003964,118.1551067933,24.527500195,118.1550642678,0
31adebb775efc9aab6f6702adc44109e,24.46869,118.099657,2020-12-24 08:12:00,24.46869112055,118.09964194375,24.4686877421,118.099665709,24.4686772742,118.099623436,24.4686944498,118.099618233,24.4687050161,118.099660397,1
56fc78d1395f04d710ae3b10da7c6cd9,24.492654,118.123211,2020-12-24 08:12:00,24.492779150350003,118.123392831025,24.4928102223,118.1233966934,24.4927515089,118.1234088136,24.4927480784,118.1233889687,24.4928067918,118.1233768484,0
e4010e196f4d207b16cf8fb4042b7c8c,24.520817,118.099907,2020-12-24 08:12:00,24.52124276905,118.09927784845,24.5212743927,118.09928516,24.5212113792,118.0992862783,24.5212111454,118.0992705369,24.5212741589,118.0992694186,0
45ab205e9f112354dab99babe4f0caad,24.501689,118.155827,2020-12-24 08:12:00,24.50165496275,118.1558551453,24.5016577219,118.1559149517,24.5016380011,118.1557982042,24.5016522036,118.1557953389,24.5016719244,118.1559120864,0
6d7a4e491aa1a609993314ff4a25e35f,24.465856,118.088912,2020-12-24 08:12:00,24.4658893932,118.08897859075,24.4658867203,118.089002731,24.4658746846,118.088960388,24.4658920665,118.088954451,24.4659041014,118.088996793,0
e0cf0614955bb0ff45032cb3809a6f83,24.521367,118.120812,2020-12-24 08:12:00,24.52139078255,118.120853491675,24.5213806431,118.1208021456,24.5214144213,118.1208992262,24.521400922,118.1209048377,24.5213671438,118.1208077572,0
924a0f8259b04310bfda6aa01f8df7ac,24.514319,118.166473,2020-12-24 08:12:00,24.5142602903,118.16655051025,24.5142322332,118.166556307,24.51427917,118.1665270969,24.5142883474,118.1665447135,24.5142414106,118.1665739236,0
b18fcf75202c75d5d0736de868900abc,24.485743,118.192188,2020-12-24 08:12:00,24.485757720575,118.19215422075,24.4857737384,118.19217063,24.4857363182,118.192153545,24.485742055,118.192137836,24.4857787707,118.192154872,0
e2d6db645d7ac49545301fc8d1346e26,24.493181,118.14122,2020-12-24 08:12:00,24.4931415637,118.14127640335,24.4931692388,118.141298307,24.4931080802,118.1412689498,24.4931138886,118.1412544997,24.4931750472,118.1412838569,0
19ee882bfd9f67fa18ae7c25584c803d,24.513718,118.090966,2020-12-24 08:12:00,24.513563358825,118.09081753575,24.513560322,118.090862391,24.5135529905,118.090773946,24.5135664781,118.090772514,24.5135736447,118.090861292,0
80d34775ba929f3a74a6b4efefb5056b,24.478579,118.081725,2020-12-24 08:05:00,24.47850429205,118.08172293125,24.4785367189,118.0817484056,24.4784658654,118.0817110397,24.4784718652,118.0816974569,24.4785427187,118.0817348228,0
7a0a1f3c9910e5bd4dcc1134b193807d,24.465799,118.0894,2020-12-24 08:12:00,24.4659673626,118.08925719475,24.4659647753,118.089281323,24.4659527435,118.089238945,24.4659699499,118.089233067,24.4659819817,118.089275444,0
2c9da493bf99fab53bf2e699a625443d,24.481246,118.083096,2020-12-24 08:05:00,24.481246167125,118.08311847675,24.4812493443,118.083149333,24.481227843,118.083094921,24.4812434024,118.08308681,24.4812640788,118.083142843,1
6951485caa1e4dba108159f3ae2b5739,24.508591,118.124711,2020-12-24 08:12:00,24.50874,118.124721,24.508754,118.124728,24.508726,118.124728,24.508726,118.124714,24.508754,118.124714,0
397068dab082f896edd9f4ef67c1fc35,24.487703,118.16535,2020-12-24 08:05:00,24.48736218955,118.1653077554,24.4873525237,118.1653277029,24.4873574844,118.1652857775,24.4873718554,118.1652878079,24.4873668947,118.1653297333,0
adc7b92bf6a68e83626ee1296d964112,24.486641,118.072507,2020-12-24 08:05:00,24.486696,118.0723275,24.486684,118.072368,24.486694,118.072285,24.486708,118.072287,24.486698,118.07237,0
a2338155d3e7f975150248a6dff4fb47,24.523526,118.160261,2020-12-24 08:05:00,24.52334238995,118.16027514825,24.5233339812,118.160297777,24.5233216176,118.160283277,24.5233508914,118.160252792,24.5233630696,118.160266747,0
5a82dd82fd5974b237d8365ba844dd22,24.539204,118.138772,2020-12-24 08:05:00,24.53914276945,118.1387860835,24.5391260171,118.138804802,24.5391194988,118.13878855,24.5391592467,118.138767511,24.5391663152,118.138783471,0
59e9355805e0f38b5090276106b72511,24.488836,118.140552,2020-12-24 08:05:00,24.488773925275,118.14059276075,24.4887947266,118.140603321,24.4887514533,118.140597713,24.4887528568,118.140582311,24.4887966644,118.140587698,0
90b86ff468585cf28e0b27deb496a15d,24.483171,118.089614,2020-12-24 08:05:00,24.483312750000003,118.08948499999998,24.483313,118.089507,24.483301,118.089467,24.483312,118.089463,24.483325,118.089503,0
7200b16decbc06001c8fd65faeb35a2e,24.534601,118.16259,2020-12-24 08:05:00,24.53454798665,118.1625862877,24.5345126372,118.1626022376,24.5345744236,118.162556081,24.5345833361,118.1625703378,24.5345215497,118.1626164944,0
5cc67cd138481b57b4f67f949ca60c37,24.469853,118.089742,2020-12-24 08:05:00,24.4699349404,118.089723895725,24.4699313243,118.0896954206,24.4699490987,118.0897477644,24.4699376125,118.089750797,24.4699217261,118.0897016009,0
a09c7524f28ea6aff40a194cd95cad33,24.479004,118.154889,2020-12-24 08:10:00,24.4789338713,118.1548991635,24.4789490762,118.154870353,24.4789334519,118.154932418,24.4789186664,118.154927974,24.4789342907,118.154865909,0
