BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
5cfe41f7e3445088531c99b99aca4d69,24.528919,118.125336,2020-12-23 08:49:00,24.52890627865,118.12534599375,24.5289246832,118.125391538,24.5288748445,118.125309421,24.5288879084,118.125300687,24.5289376785,118.125382329,1.7352424716409098,0
6941036161180f88c118b71ac9e7ba31,24.488149,118.18118,2020-12-23 08:49:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,7.773680470284938,0
2bc4f140fadd3905a350a184e6e9ad40,24.48979,118.109158,2020-12-23 08:49:00,24.48994198405,118.1090557644,24.4898976566,118.1090624355,24.489982456,118.1090349098,24.4899863115,118.1090490933,24.4899015121,118.109076619,19.76846641662555,0
a39cb91a097be475cf57ab136156e0ce,24.495138,118.106557,2020-12-23 08:49:00,24.4950876371,118.106524472,24.495086223,118.106547945,24.4950744781,118.106505675,24.4950890733,118.106501065,24.495100774,118.106543203,6.479929549876591,0
507267a541aec6b9c870d2b0c182a042,24.487015,118.090066,2020-12-23 08:49:00,24.486993632625,118.0899586775,24.4869943173,118.089996265,24.4869759991,118.089926546,24.4869931112,118.089921233,24.4870111029,118.089990666,11.133244574128417,0
d932cd32f21ab1e6ec3cd4466ef8c1c4,24.501982,118.123475,2020-12-23 08:49:00,24.5020375919,118.12343721925,24.5020368326,118.123461617,24.5020236041,118.123418496,24.5020382508,118.123412964,24.5020516801,118.1234558,7.251180258825612,0
8dcde2b52d2788a8e6f4b724f6cae982,24.532962,118.151844,2020-12-23 08:49:00,24.5329368888,118.1518453125,24.5329090284,118.1518486365,24.5329595358,118.1518272654,24.5329647492,118.1518419885,24.5329142418,118.1518633596,2.784644349140571,0
7cd576b447067700fed33658d307694a,24.537994,118.153582,2020-12-23 08:49:00,24.53789586105,118.1535701126,24.5378720032,118.1536023652,24.5379069657,118.1535304505,24.5379197189,118.15353786,24.5378847564,118.1536097747,10.936990936663468,0
be10b4c2d65cbda731a5840cb13ff766,24.465328,118.08667,2020-12-23 08:49:00,24.465277117375,118.0866271613,24.4652762095,118.0866537699,24.4652649924,118.0866040634,24.4652780252,118.0866005527,24.4652892424,118.0866502592,7.115275590750804,0
66a65b6d6af6079abf6e29201ef86d8a,24.531318,118.14626,2020-12-23 08:49:00,24.5314125,118.1462495,24.531436,118.146263,24.531386,118.146248,24.531389,118.146236,24.531439,118.146251,10.52131732773906,0
1620f863e2093bd131faeb0cfce24420,24.524576,118.115703,2020-12-23 08:49:00,24.524511786725,118.115753700275,24.5245043392,118.1157152717,24.5245324737,118.1157858206,24.5245192342,118.1157921288,24.5244910998,118.11572158,8.774153209452129,0
563f917371004f02cbd6431c1a67b8d9,24.482114,118.183857,2020-12-23 08:50:00,24.48209336625,118.1838444679,24.4821160229,118.1838229803,24.48208085,118.18387426,24.4820707096,118.1838659555,24.4821058825,118.1838146758,2.6148336463704287,0
4274e9f08de438cfc735c4613fffea85,24.491692,118.164082,2020-12-23 08:50:00,24.49170025,118.1640517,24.491726,118.1640127,24.491685,118.1640966,24.491675,118.1640907,24.491715,118.1640068,3.204316339498812,1
5cd4ff31ddb609a1701fbab63b796cc1,24.507344,118.183499,2020-12-23 08:50:00,24.5074355,118.18356425,24.507437,118.183539,24.507447,118.183586,24.507434,118.183589,24.507424,118.183543,12.101703913999343,0
f5ac8303b7b7805ac4ee5f9c45cfb1d5,24.489195,118.190655,2020-12-23 08:50:00,24.48933475,118.191,24.48935,118.191009,24.489319,118.191008,24.489319,118.190991,24.489351,118.190992,38.243172814431176,0
97ce05c91920ff9e7098ba568405f34e,24.528587,118.154791,2020-12-23 08:50:00,24.5285032595,118.1547247975,24.5285522276,118.1547167756,24.5284584921,118.1547479239,24.5284542914,118.1547328194,24.5285480269,118.1547016711,11.44725223723944,0
fcb7d3eed9cbdd20a346861a2bbd5b62,24.494431,118.123034,2020-12-23 08:50:00,24.494449641375,118.12312463992498,24.4944761206,118.123112869,24.494420873,118.1231551827,24.494416679,118.1231410513,24.4944848929,118.1230894567,9.416369405737905,0
d5b66c713f8cce819812dd35ea3071e1,24.478878,118.155102,2020-12-23 08:50:00,24.47884225,118.1549605,24.478831,118.154974,24.478838,118.154942,24.478854,118.154947,24.478846,118.154979,14.880646217723847,0
9dcc4f29f1bbcb9eb86599325a7f6fbb,24.532494,118.152043,2020-12-23 08:50:00,24.532609485975,118.1519932207,24.5325450818,118.1520124636,24.5326685979,118.1519592884,24.5326738902,118.1519739778,24.532550374,118.152027153,13.75048267736666,0
df6c6d5f3707fe1c6ba7c58c5e7fe07d,24.509518,118.125954,2020-12-23 08:50:00,24.5094312618,118.12609142025,24.5094374364,118.126190325,24.5094122064,118.125994426,24.5094250961,118.125992585,24.5094503083,118.126188345,16.9195706779419,0
9dc6b0b29318e4fc6a76064569b93ec4,24.515202,118.154484,2020-12-23 08:50:00,24.514993954325,118.154283017,24.5149766644,118.154295595,24.5149735327,118.154278881,24.5150112438,118.154270439,24.5150143764,118.154287153,30.75553319613254,0
61e1ff944202a5cb8bd5468c0c0bb3e0,24.523596,118.14059,2020-12-23 08:50:00,24.5235315,118.140742,24.523548,118.14073,24.523526,118.140763,24.523515,118.140754,24.523537,118.140721,16.979295955858756,0
e5e0eeb3f203f69034ee0d8d99631866,24.509949,118.127391,2020-12-23 08:50:00,24.50985470075,118.12721893815,24.5098596783,118.1271800221,24.5098676574,118.1272555923,24.5098497232,118.1272578542,24.5098417441,118.127182284,20.326871689172037,0
9077137a5e79b90f87878ff09513d0d8,24.488147,118.181134,2020-12-23 08:50:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,8.460806894240799,0
13d4fdc542a1659ac8626f6219fe10bb,24.471111,118.116325,2020-12-23 08:50:00,24.47109267,118.11644495,24.47111069,118.1164368,24.47108471,118.1164644,24.47107465,118.1164531,24.47110063,118.1164255,12.328613650389485,0
d6a0006e3265ec7dc912fdf3daed194b,24.50712,118.170972,2020-12-23 08:50:00,24.507056,118.17098525,24.507033,118.17096,24.507087,118.170996,24.507079,118.171011,24.507025,118.170974,7.215068513355905,0
6c34e1d5e60178579ce2f2c0962ebbef,24.499724,118.124508,2020-12-23 08:50:00,24.4998377746,118.12456189575,24.4998217867,118.124574482,24.4998188561,118.124555877,24.4998539569,118.124549273,24.4998564987,118.124567951,13.735282067352587,0
85d3bda12e2b9f22dd94e18b336a2cdd,24.479089,118.113335,2020-12-23 08:50:00,24.478960053100003,118.11337754615,24.478958687,118.1133473603,24.4789745968,118.1134032537,24.4789614192,118.113407732,24.4789455094,118.1133518386,14.919815257615848,0
5b8503936b44cf028db380dd61f75b7f,24.535569,118.142232,2020-12-23 08:48:00,24.53558438015,118.1422735282,24.5355872534,118.1423048611,24.5355679564,118.1422476578,24.5355815069,118.1422421953,24.5356008039,118.1422993986,4.539673860313666,0
a04ced43c0f4b8ede98876fd859916a6,24.466069,118.079039,2020-12-23 08:48:00,24.4666151052,118.07899557045,24.466622691,118.0790516609,24.4665944973,118.078943533,24.4666075194,118.07893948,24.4666357131,118.0790476079,60.64937633772576,0
0dc546260d7b275e8c1131136b63898b,24.529654,118.126334,2020-12-23 08:48:00,24.529679467725,118.1263465845,24.5296886876,118.126370603,24.5296589501,118.126333522,24.5296700904,118.126322491,24.5297001428,118.126359722,3.095792133915926,0
b4e4e6e967eca03e0e2f08e51d6220fa,24.485746,118.173749,2020-12-23 08:48:00,24.4857683238,118.1736838725,24.4857828724,118.173662149,24.4857663027,118.173710701,24.4857537752,118.173705596,24.4857703449,118.173657044,7.049613951373231,0
a8623acea5f210ef6067527e5d22720f,24.519791,118.093111,2020-12-23 08:48:00,24.51973975,118.093178,24.519738,118.093217,24.519728,118.093141,24.519741,118.093139,24.519752,118.093215,8.850174701169196,0
8b66272c26fdc401636c615b5ace44bf,24.495036,118.122666,2020-12-23 08:48:00,24.49496,118.12295425,24.495007,118.122953,24.494916,118.122972,24.494913,118.122955,24.495004,118.122937,30.40525542620891,0
9c7a826b12f482e334271919fd914afd,24.493191,118.141262,2020-12-23 08:48:00,24.4931415637,118.14127640335,24.4931692388,118.141298307,24.4931080802,118.1412689498,24.4931138886,118.1412544997,24.4931750472,118.1412838569,5.66710833779656,0
df89f430e46205d4e19cb64f2c45ad13,24.492454,118.162358,2020-12-23 08:48:00,24.4924255,118.16245675,24.492446,118.162446,24.492415,118.1624792,24.492405,118.1624675,24.492436,118.1624343,10.495390707804551,0
b4ab0b8888adf5bec5c7c4f33c90d7b3,24.503675,118.082691,2020-12-23 08:48:00,24.50363675,118.082628,24.503684,118.082669,24.503583,118.082598,24.503589,118.082587,24.503691,118.082658,7.662941877008463,0
66ee290b241c59da83330373d538b671,24.539127,118.136469,2020-12-23 08:48:00,24.5391603778,118.1364465775,24.5391682981,118.136471235,24.5391405622,118.136432421,24.5391524308,118.13642187,24.5391802201,118.136460784,4.339399722228985,0
cdfbf4d4c09d8e408dccb3c65b42b2c3,24.521593,118.112426,2020-12-23 08:48:00,24.52153960935,118.11245899225,24.5215257294,118.11247719,24.5215191416,118.112463476,24.5215534906,118.112441224,24.5215600758,118.112454079,6.793506162260671,0
318d006bdca8ce139769f7706cab329b,24.462686,118.172856,2020-12-23 08:48:00,24.462678500000003,118.1728725,24.462616,118.172851,24.462744,118.172877,24.462741,118.172894,24.462613,118.172868,1.8677638972961974,0
15a3b4a6d88620e93dcdcbe7c17c4a11,24.531646,118.152541,2020-12-23 08:49:00,24.5317821018,118.15240861945,24.5318223539,118.15239873,24.5317474342,118.1524330683,24.5317418497,118.1524185089,24.5318167694,118.1523841706,20.179331248887465,0
6b9703fc3a27ab74ec0076034fc990fc,24.532242,118.158501,2020-12-23 08:49:00,24.5322951495,118.15860425025,24.532289951,118.158629979,24.5322780757,118.1586224,24.5323002493,118.158578447,24.532312322,118.158586175,12.00487178617415,0
995f88338021e9999ee0d98abdba27bc,24.478907,118.113416,2020-12-24 08:49:00,24.478960053100003,118.11337754615,24.478958687,118.1133473603,24.4789745968,118.1134032537,24.4789614192,118.113407732,24.4789455094,118.1133518386,7.0518033729329685,0
aafa2582c6ca4d7d1062f430a0629183,24.509355,118.177251,2020-12-24 08:49:00,24.5094435839,118.17722363365,24.5094569036,118.1772574226,24.5094185351,118.1771990545,24.5094302642,118.1771898447,24.5094686327,118.1772482128,10.196503710813378,0
44547ac5170e2a1d1c6dfa9a6809a1e9,24.459793,118.070593,2020-12-24 08:49:00,24.458252,118.068546,24.458277,118.068538,24.458234,118.068567,24.458227,118.068554,24.45827,118.068525,268.71484242559717,0
631a47c1b68b73d8fd01cb7b41f08368,24.473135,118.170904,2020-12-24 08:49:00,24.473089,118.17094975,24.473123,118.170889,24.473068,118.171017,24.473055,118.171011,24.47311,118.170882,6.889974405813752,0
05f847b483a62fe5c75622f26c503e7d,24.509046,118.172969,2020-12-24 08:49:00,24.5090974047,118.17287331035,24.5090765694,118.1728926783,24.5090704488,118.1728783813,24.50911824,118.1728539424,24.5091243606,118.1728682394,11.245871025935624,0
7feae7935f4deb3055dec3ec7c0c2cfb,24.513729,118.095015,2020-12-24 08:49:00,24.51395096955,118.09538712255,24.5139488098,118.0954467953,24.513938749,118.095328916,24.5139531293,118.0953274498,24.5139631901,118.0954453291,45.0190722842342,0
247d2c22cd426021a51b8937d7705677,24.47139,118.105939,2020-12-24 08:49:00,24.471441258250003,118.1055393311,24.4714899912,118.1055309026,24.4713972159,118.1055636321,24.4713925253,118.1055477596,24.4714853006,118.1055150301,40.9133709738568,0
a2fffa3a8098f74769da1a1d5bae5f1e,24.457792,118.068395,2020-12-24 08:49:00,24.45772263005,118.0684298754,24.4577030762,118.0684317339,24.4577356852,118.0684138636,24.4577421839,118.0684280169,24.4577095749,118.0684458872,8.458318424807109,0
421424507ebb85eebb7b1a908e6f82de,24.51164,118.158387,2020-12-24 08:49:00,24.51158000245,118.15830419575,24.511603416,118.158345688,24.5115460905,118.158272606,24.5115564807,118.158262805,24.5116140226,118.158335684,10.704570169064047,0
de9fd6ee1db5e44f941825f1198e46d5,24.534889,118.1442,2020-12-24 08:49:00,24.534806,118.144188,24.534803,118.144155,24.534822,118.144216,24.534809,118.144221,24.53479,118.14416,9.273637623577567,0
46894a18d7327a4e91043d7804644565,24.455527,118.076668,2020-12-24 08:49:00,24.453468319025,118.07798475475,24.453475733,118.078013623,24.4534484535,118.077964064,24.4534609051,118.077955886,24.4534881845,118.078005446,264.23786761012076,0
e4da3de20974bcc867c8bb200fae0425,24.533694,118.151636,2020-12-24 08:50:00,24.533672443775,118.151670293625,24.5337066035,118.1516642026,24.5336435319,118.1516910932,24.5336382841,118.1516763847,24.5337013556,118.151649494,4.216159320261289,0
43cbb43fc082162d92eca587c5b0e2d9,24.52602,118.118286,2020-12-24 08:49:00,24.52579230625,118.1183476771,24.5258323283,118.1183352606,24.5257585794,118.1183743019,24.5257522842,118.1183600936,24.5258260331,118.1183210523,25.983570647103672,0
0b6a7d7e772e8f6386fc01426a3d3d94,24.482195,118.071644,2020-12-24 08:49:00,24.48219925,118.07166575,24.482205,118.071604,24.482206,118.071727,24.482194,118.071728,24.482192,118.071604,2.2544730443751932,1
5af09e38425f915db2ffcaed86b7a42b,24.481963,118.172368,2020-12-24 08:50:00,24.48193425,118.17231525,24.481948,118.172297,24.481935,118.172339,24.48192,118.172333,24.481934,118.172292,6.22365566000121,0
96da4e4f1bc43d7d1b65aec68b492983,24.502269,118.121689,2020-12-24 08:50:00,24.50220672755,118.1215408674,24.5022542336,118.1215399149,24.502161678,118.1215573738,24.5021592215,118.1215418199,24.5022517771,118.121524361,16.522351316438186,0
b4cb05255b527c3f3e6df11564667d71,24.535662,118.142444,2020-12-24 08:49:00,24.53570789275,118.142623007425,24.5357137929,118.1426614617,24.5356885277,118.142590263,24.5357019926,118.1425845531,24.5357272578,118.1426557519,18.836996421661162,0
af830964c98b0b6a78901d3a4c528acc,24.491357,118.181737,2020-12-24 08:49:00,24.49126937895,118.183139124775,24.4912402982,118.1831251535,24.4913007193,118.1831334534,24.4912984597,118.1831530961,24.4912380386,118.1831447961,142.4528169055132,0
3aaf33f3f45e425febbe20d90a8f513a,24.494963,118.122802,2020-12-24 08:49:00,24.49496,118.12295425,24.495007,118.122953,24.494916,118.122972,24.494913,118.122955,24.495004,118.122937,15.43545802593463,0
cbe2b764d13fe2c6fb42efc9003e7cbb,24.47322,118.10469,2020-12-24 08:49:00,24.4731951137,118.1046899034,24.4731999879,118.1047400828,24.473173115,118.1046455345,24.4731902395,118.104639724,24.4732171124,118.1047342723,2.756550997076201,0
a76198643ac9b3aac50d361566d4a063,24.487636,118.180791,2020-12-24 08:49:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,62.48205606079974,0
b46fcde41905a3788046e75760511c2e,24.518084,118.121863,2020-12-24 08:49:00,24.518149392175,118.121888502925,24.5181257255,118.1218913862,24.5181671816,118.1218712,24.5181730588,118.1218856197,24.5181316028,118.1219058058,7.690490945723031,0
5dbb97c189a957e6e3b8d6a5049508f3,24.474219,118.073232,2020-12-24 08:49:00,24.474359340125,118.073150817,24.4743470714,118.07315733,24.4743464945,118.073145021,24.4743716093,118.073144304,24.4743721853,118.073156613,17.588994473553008,0
723dbebaaa0110f8d9958e0b7f00f3d3,24.498858,118.114545,2020-12-24 08:49:00,24.49870634,118.1147452,24.49870176,118.1147107,24.49872817,118.1147707,24.49871092,118.1147797,24.49868451,118.1147197,26.342701523937944,0
4bd1707bda7f817f3d49634f24c2196d,24.497529,118.113474,2020-12-24 08:49:00,24.497543196625,118.11354168125,24.4975064716,118.113554289,24.4975052662,118.113534985,24.4975799221,118.113529073,24.4975811266,118.113548378,7.03787511486248,0
c1439b6698cd139fa5f2d3ee4b302c04,24.488976,118.177071,2020-12-24 08:49:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,29.03057150730683,0
4345e6347c1bd1f3958f31d2566553d4,24.497716,118.119766,2020-12-24 08:49:00,24.497835062150003,118.119583676375,24.4977777089,118.1195856949,24.4978898751,118.1195651195,24.4978924154,118.1195816579,24.4977802492,118.1196022332,22.702904137653483,0
3943469d81edff6ba2b6feb587f02939,24.475567,118.185208,2020-12-24 08:49:00,24.47559722545,118.18522579875,24.4755962309,118.185249907,24.475581718,118.185243522,24.4755982248,118.185201596,24.4756127281,118.18520817,3.803188206581074,0
14efb24fe153e148119b9a45d41510c7,24.47042,118.093247,2020-12-24 08:49:00,24.47053039195,118.09318895435,24.4705683522,118.0931888999,24.4704959586,118.0932064129,24.4704924317,118.0931890088,24.4705648253,118.0931714958,13.569884066256705,0
f8cb4be6675ea4ceefeb205cd8095ab0,24.489364,118.121227,2020-12-24 08:49:00,24.489270518475,118.121211068425,24.4892930154,118.1212447843,24.489236648,118.1211918014,24.4892480215,118.1211773525,24.489304389,118.1212303355,10.479683551889643,0
b93c35a8c3793057d74783dfa0fee641,24.470023,118.0741,2020-12-24 08:49:00,24.47008329665,118.0740246545,24.4700774292,118.074074514,24.4700711467,118.073975788,24.4700893989,118.07397471,24.4700952118,118.074073606,10.146504112278954,0
9c162111f5df28e927f2bb564ca390a1,24.527722,118.157233,2020-12-24 08:49:00,24.5277925042,118.15736486225,24.5278082511,118.157384358,24.527769063,118.157359992,24.5277767393,118.157345303,24.5278159634,118.157369796,15.476723397860596,0
e0a4cde82ffd05fc63537028c8c1b0ea,24.519655,118.115119,2020-12-24 08:49:00,24.519590869725,118.11513254775,24.5195885751,118.115159044,24.5195759803,118.115111721,24.5195930009,118.115106178,24.5196059226,118.115153248,7.234898856769254,0
62a7f77ec1fffc7ffab03cbbb27962a7,24.500793,118.120644,2020-12-24 08:49:00,24.500843619525,118.120612566175,24.5008927215,118.1207371981,24.500779271,118.1204965174,24.5007945171,118.1204879348,24.5009079685,118.1207286144,6.448841980603087,0
463d442f083816f876a51a3e71b2e3af,24.466584,118.178273,2020-12-24 08:49:00,24.4665585,118.178246,24.466577,118.178224,24.466555,118.178276,24.46654,118.178268,24.466562,118.178216,3.933276924190328,0
fd7ca82d800ba8b92b280129597f6875,24.488174,118.181305,2020-12-24 08:49:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,17.060694759024607,0
3cf252f05a752a571907c8a7181aac01,24.50665,118.142348,2020-12-24 08:49:00,24.50665177165,118.142287433425,24.5066612997,118.1422296554,24.5066566725,118.1423458975,24.5066422436,118.1423452114,24.5066468708,118.1422289694,6.141525088767507,0
1cc74090e0bea9cffb91046e340bbfe9,24.489022,118.177167,2020-12-24 08:50:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,38.04297956368247,0
bbaa0b9f3bc2b1ebe81b2f394da084d5,24.462924,118.066786,2020-12-24 08:50:00,24.463622655,118.0673804,24.46368545,118.0672703,24.4635736453,118.0674985596,24.46355986,118.0674905,24.4636716647,118.0672622404,98.0829794265577,0
b613d4bd9058e2b3dd91b7edf757bcb7,24.46985,118.08709,2020-12-24 08:49:00,24.46978740855,118.08704971825,24.4697687935,118.087066461,24.4697632558,118.087048715,24.4698059335,118.087033079,24.4698116514,118.087050618,8.04627353566562,0
e0b3af8025e3edf2ef9b99bf59647949,24.489666,118.181439,2020-12-24 08:50:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,26.390168636723555,0
6715c6979e7eb9fc36a7a773f85e603e,24.49162,118.102154,2020-12-24 08:50:00,24.491588048625,118.1021646206,24.4916252668,118.1021614052,24.4915553242,118.102184259,24.4915508304,118.102167836,24.4916207731,118.1021449822,3.6992116285829275,1
bca77ae36b68d5727424c86680cd7156,24.473445,118.111751,2020-12-24 08:50:00,24.473462,118.111821,24.473435,118.111772,24.473499,118.111861,24.473489,118.11187,24.473425,118.111781,7.3419021359028145,0
5cc27e42111d87878a11ce08fad7db51,24.497142,118.106898,2020-12-24 08:50:00,24.4971787925,118.1068428,24.49720116,118.1068432,24.49716033,118.1068566,24.49715643,118.1068424,24.49719725,118.106829,6.921805729389339,0
92e85af10d20e03914c232ce90fd5b8c,24.518514,118.116023,2020-12-24 08:50:00,24.5184651477,118.115949455,24.5184994901,118.1159447457,24.5184355535,118.1159690728,24.5184308053,118.1159541643,24.5184947419,118.1159298372,9.21024374265288,0
40f82f2919dce8f939245f813515dc0a,24.525632,118.11822,2020-12-24 08:50:00,24.525608517900004,118.1181604956,24.525577565,118.1181431272,24.5256433064,118.1181611139,24.5256394708,118.118177864,24.5255737294,118.1181598773,6.566899122473566,0
a09638f29defeac827987827e61b33cd,24.477536,118.185218,2020-12-24 08:50:00,24.4774136209,118.1853564795,24.477466624,118.185394757,24.4773527436,118.185336616,24.4773606178,118.185318202,24.4774744982,118.185376343,19.51446620107647,0
078f149a4af61a0ebabe88ca46f81df0,24.487671,118.166183,2020-12-24 08:50:00,24.4876639539,118.166364166,24.4876762258,118.166330751,24.4876668625,118.166400031,24.487651682,118.166397581,24.4876610453,118.166328301,18.38040887956109,0
441ac4d3548071dccd2906a2b28549d1,24.494492,118.16995,2020-12-24 08:50:00,24.494574015175,118.170008564,24.4945535366,118.170016574,24.4945532862,118.170001368,24.4945944937,118.170000555,24.4945947442,118.170015759,10.851876141471115,0
8b93b63977c200742b9be5b9cc7d6a17,24.47521,118.113746,2020-12-24 08:49:00,24.475112273425,118.11386277025,24.47511994,118.113885271,24.4750921651,118.11385427,24.4751041155,118.113839758,24.4751328731,118.113871782,16.040623381560557,0
a7af53b05a73b3457c24cc83d105d2ec,24.479183,118.154525,2020-12-24 08:50:00,24.4789338713,118.1548991635,24.4789490762,118.154870353,24.4789334519,118.154932418,24.4789186664,118.154927974,24.4789342907,118.154865909,46.90546128128253,0
887a50708fb698d066984bdb64e6a4d4,24.464657,118.074231,2020-12-24 08:49:00,24.464824873025,118.07425654349998,24.4648112497,118.074268442,24.4648083318,118.074252862,24.4648384181,118.074244988,24.4648414925,118.074259882,18.773920263234125,0
350602c19c68b1d845228ad50c5ef78e,24.488191,118.180928,2020-12-24 08:50:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,27.695499215848713,0
3f801bf21b7b7a3561f46a5b93583631,24.488118,118.181302,2020-12-24 08:50:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,13.825553062464484,0
145b58ed661a581409ab28eea0a4a2b9,24.466572,118.069675,2020-12-24 08:50:00,24.466348145,118.0697249,24.46630908,118.0696657,24.4663986322,118.0697726876,24.46638721,118.0697841,24.4662976578,118.0696771124,25.30612239287308,0
9626403f3d682da53b23286338480712,24.499285,118.129798,2020-12-24 08:50:00,24.499228,118.12971975,24.49922,118.129771,24.499222,118.129668,24.499236,118.129669,24.499234,118.129771,10.137240555230282,0
2c81d10bfc422e9c3114d0f3f2ee5a05,24.497305,118.129526,2020-12-24 08:50:00,24.49717032785,118.12952813365,24.4971916159,118.1295483048,24.4971424521,118.1295236526,24.4971490398,118.1295079625,24.4971982036,118.1295326147,14.918589652942034,0
18fa543950d1b616146528c17a63e1ee,24.487542,118.180871,2020-12-24 08:50:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,66.8834855527698,0
69fd969b477336357ac7ef29cf526f7d,24.477612,118.187344,2020-12-24 08:50:00,24.47763766005,118.18731255,24.4777214202,118.1871423,24.4775684462,118.187490431,24.4775538999,118.1874828,24.4777068739,118.187134669,4.271155189104583,0
59e41fa25fae273ec492fcc81b05141d,24.500118,118.126527,2020-12-24 08:49:00,24.499904,118.1264925,24.499924,118.126457,24.499896,118.126533,24.499884,118.126528,24.499912,118.126452,23.960344235251952,0
249d1e882f9f1aa0f9cb8487a6f5331c,24.555974,118.121285,2020-12-24 08:49:00,24.55652553075,118.1213669752,24.5565406468,118.1213937854,24.5564999687,118.1213524551,24.5565104147,118.121340165,24.5565510928,118.1213814953,61.65294227093142,0
