BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
785d50e57203cdc444113757a5b4481f,24.531556,118.156544,2020-12-21 08:20:00,24.53169367705,118.15669062025,24.5316846547,118.1566748069,24.531710575,118.1566930967,24.5317026994,118.1567064336,24.5316767791,118.1566881438,0
25756787fc1a19086258d7bc8903bbc2,24.500099,118.125883,2020-12-21 08:20:00,24.5001445,118.12585575,24.500165,118.125822,24.500138,118.125896,24.500124,118.12589,24.500151,118.125815,0
f0381eb0e0122da95f963fe20d3e074a,24.501479,118.122177,2020-12-21 08:06:00,24.5015515025,118.1221093,24.50155912,118.1221466,24.50152947,118.1220797,24.50154388,118.122072,24.50157354,118.1221389,0
fc1089680cea563955cc70fe4e999b5e,24.489003,118.110304,2020-12-21 08:20:00,24.488961478275,118.10954637025,24.4889439233,118.109559729,24.4889401058,118.109545597,24.4889790262,118.109532986,24.4889828578,118.109547169,0
87eb9d21c4416e64f51cadbce75ccac8,24.477981,118.098201,2020-12-21 08:15:00,24.47796714565,118.098182108,24.4779420229,118.098199167,24.4779378514,118.098182793,24.4779922688,118.098165049,24.4779964395,118.098181423,0
a99830301c58adce12091ee6c058a497,24.534207,118.147895,2020-12-21 08:20:00,24.534258982175,118.148004291,24.5342178726,118.148030757,24.5342121663,118.148014339,24.5343000922,118.147977825,24.5343057976,118.147994243,0
c8584194ef380f0472fe8bfc4ff0b70f,24.477358,118.108457,2020-12-21 08:15:00,24.4772552689,118.1084749298,24.4772628498,118.1085183018,24.4772351465,118.1084366371,24.477247688,118.1084315578,24.4772753913,118.1085132225,0
796488f3f68e69faec397b131080d28c,24.490518,118.148596,2020-12-21 08:15:00,24.49054175,118.148469,24.490552,118.148424,24.490566,118.148431,24.490531,118.148514,24.490518,118.148507,0
5e0abd1bf8e37de9a2c9670e6847e47f,24.482457,118.10289,2020-12-21 08:15:00,24.4826062758,118.1028924205,24.4825990255,118.102908252,24.4825897799,118.10289158,24.4826139343,118.102876136,24.4826223635,118.102893714,0
862223e5dd1f82f6b4a81575fdda1196,24.531912,118.180754,2020-12-21 08:15:00,24.531934,118.1807675,24.531931,118.180795,24.531924,118.180742,24.531937,118.18074,24.531944,118.180793,0
1de4b3389d68fb06381657eaeb87e23e,24.448505,118.076984,2020-12-21 08:15:00,24.44848869905,118.07694964705,24.4485143513,118.0769359682,24.4484756901,118.0769774036,24.4484630468,118.0769633259,24.448501708,118.0769218905,0
0d0dfa82508ff3f85aab834dc688295d,24.503308,118.12134,2020-12-21 08:15:00,24.503339344075,118.12133915025,24.5032784359,118.121360879,24.5032751204,118.121344216,24.5034003343,118.121317319,24.5034034857,118.121334187,1
ecbe0aa2d03d9c726a7c1188ed4eb327,24.493034,118.138263,2020-12-21 08:15:00,24.493074590225,118.138009294425,24.4930593638,118.138022809,24.4930762539,118.1379879355,24.4930898167,118.1379957799,24.4930729265,118.1380306533,0
b36e5aed69ef244056f59007c53574e7,24.489167,118.150639,2020-12-21 08:15:00,24.488886500000003,118.15049,24.48887,118.150528,24.48889,118.150448,24.488903,118.150452,24.488883,118.150532,0
25cbac24e04ce0dd0c1ace306b32a8c8,24.53885,118.139,2020-12-21 08:15:00,24.53886825,118.1389395,24.538832,118.138949,24.538898,118.138915,24.538904,118.13893,24.538839,118.138964,0
17ded132fe76f329d0f99ec0979a0f7e,24.462074,118.089227,2020-12-21 08:15:00,24.46190409545,118.08942680799998,24.4619095107,118.089448986,24.4618962058,118.089448099,24.4618986366,118.089404548,24.4619120287,118.089405599,0
dcaedbf653d962ff05e774301e078eda,24.527789,118.157361,2020-12-21 08:20:00,24.5277925042,118.15736486225,24.5278082511,118.157384358,24.527769063,118.157359992,24.5277767393,118.157345303,24.5278159634,118.157369796,1
704fcb6b14fce15b8fa6c9433b7f5eac,24.479417,118.157711,2020-12-21 08:20:00,24.4794235,118.157944,24.479436,118.157931,24.479425,118.157963,24.479411,118.157957,24.479422,118.157925,0
a216ef16f72f5318f8cc40b96698a05b,24.534255,118.096468,2020-12-21 08:15:00,24.534216393625,118.09641199825,24.5342499945,118.096446416,24.5341741964,118.096390746,24.5341828722,118.096377459,24.5342585114,118.096433372,0
5c8e89818c26510883aca298e769a5d8,24.473864,118.094526,2020-12-21 08:15:00,24.47390364745,118.0944950425,24.4739040145,118.094525783,24.4738883434,118.094469223,24.4739033524,118.094464272,24.4739188795,118.094520892,0
86f47c1dce82b99561496bfa65444c67,24.518233,118.121931,2020-12-21 08:20:00,24.518149392175,118.121888502925,24.5181257255,118.1218913862,24.5181671816,118.1218712,24.5181730588,118.1218856197,24.5181316028,118.1219058058,0
c3e68072838aaed4a3ddcc2c870e3dd4,24.494342,118.125169,2020-12-21 08:20:00,24.49426768365,118.12542732225,24.4942456302,118.125438251,24.4942447624,118.125418788,24.4942897705,118.125416392,24.4942905715,118.125435858,0
9d775ebec3a46419ad6ba04ac6eb2252,24.528737,118.134356,2020-12-21 08:06:00,24.52873138925,118.13433599955,24.5287829132,118.1343058452,24.5286882032,118.1343790444,24.5286798653,118.1343661539,24.5287745753,118.1342929547,0
c8e41b8834c989c9a152bd63ec833fd7,24.49339,118.170505,2020-12-21 08:15:00,24.49336796,118.1705341,24.49339164,118.1705401,24.49334472,118.1705419,24.49334428,118.1705281,24.4933912,118.1705263,0
909369a04d19606b6703a39b8dc79032,24.493882,118.12545,2020-12-21 08:06:00,24.4938935,118.1252675,24.493882,118.125245,24.493915,118.125277,24.493905,118.12529,24.493872,118.125258,0
1eb31bb5a27d2052e26b0714ca1c2366,24.518235,118.121929,2020-12-21 08:15:00,24.518302953125,118.1219938615,24.5182645113,118.122020971,24.5182588461,118.122007108,24.5183413461,118.121966648,24.518347109,118.121980719,0
1376970f293b0b23abdeffe3ee50364d,24.489084,118.150158,2020-12-21 08:06:00,24.4889678157,118.150201688775,24.4889462595,118.1502364692,24.4889769464,118.1501608845,24.4889893719,118.1501669083,24.488958685,118.1502424931,0
b1e2988ec8262b0a9577451702eabed7,24.491856,118.121079,2020-12-21 08:15:00,24.49148737775,118.1206712189,24.4914998936,118.1207375587,24.4914627761,118.1206090475,24.4914748619,118.1206048791,24.4915119794,118.1207333903,0
57db4dab1e0c94519e57a1b4681504a3,24.529996,118.15312,2020-12-21 08:15:00,24.529881713475,118.153083049025,24.5298903808,118.1531335932,24.5298594276,118.1530377608,24.5298730462,118.1530325048,24.5299039993,118.1531283373,0
36547ed5e72d5e010beef9be9260868f,24.475609,118.099056,2020-12-21 08:05:00,24.47571102,118.098913475,24.47573471,118.0989141,24.47569142,118.098928,24.47568733,118.0989129,24.47573062,118.0988989,0
f93f02cc94400f96813daef2812cfea9,24.520492,118.117863,2020-12-21 08:15:00,24.520310321550003,118.11784561945,24.5203142384,118.1178856381,24.5202926242,118.1178103258,24.5203064047,118.1178056008,24.5203280189,118.1178809131,0
1481f34ffa52c29e711b31f43fd0ab3a,24.522699,118.118103,2020-12-21 08:15:00,24.52269347195,118.1180993493,24.5226991984,118.1181395987,24.522674175,118.1180645025,24.5226877455,118.1180590999,24.5227127689,118.1181341961,1
383f04a3434b03f53907efcabd8c0e2c,24.533268,118.158257,2020-12-21 08:15:00,24.533270703025003,118.1580565815,24.5332869498,118.158075879,24.5332473309,118.158051221,24.5332542155,118.158037479,24.5332943159,118.158061747,0
d61642e46cc96906f2307999e8fc9660,24.46562,118.087119,2020-12-21 08:15:00,24.465747034,118.0871450319,24.4657398017,118.0870896559,24.4657697836,118.0871951434,24.4657542663,118.0872004079,24.4657242844,118.0870949204,0
2e1f0c66f661206163eeab63ac509832,24.479947,118.161965,2020-12-21 08:21:00,24.4799495,118.161968,24.479961,118.161983,24.479932,118.161969,24.479938,118.161953,24.479967,118.161967,1
c3aaf7d65dee565f263d8d0711a05e83,24.510497,118.178527,2020-12-21 08:20:00,24.51035894595,118.178414824775,24.5103466216,118.1783776135,24.5103835972,118.1784438114,24.5103712703,118.1784520361,24.5103342947,118.1783858381,0
3089ae18dc1e8f11c6df436c7d61b4bc,24.519867,118.143057,2020-12-21 08:06:00,24.51997475,118.14325525,24.519971,118.143272,24.519964,118.143243,24.519978,118.143239,24.519986,118.143267,0
613c1ed7cbd5285b75e9907165d7ce7f,24.468335,118.068989,2020-12-21 08:05:00,24.46857938,118.06891035,24.4686506811,118.0689549224,24.46850279,118.0688779,24.4685080789,118.0688657776,24.46865597,118.0689428,0
adeefbba722b99ca3add95896ab3f349,24.469485,118.088446,2020-12-21 08:06:00,24.469516980900003,118.0884293664,24.4695077545,118.0883754869,24.4695398736,118.0884781415,24.4695262073,118.0884832459,24.4694940882,118.0883805913,0
d0153fc928c83290c6c50e68e9466939,24.535899,118.16186,2020-12-21 08:15:00,24.535925036,118.161675137075,24.5359466933,118.1616582017,24.5359146519,118.1617019411,24.5359033787,118.1616920724,24.5359354201,118.1616483331,0
1fe1d22b0cc7cf4e5171f0c2e92135cd,24.47949,118.116757,2020-12-21 08:15:00,24.479498405,118.11670116005,24.4795111282,118.1166245875,24.4795017751,118.1167788972,24.4794856818,118.1167777326,24.4794950349,118.1166234229,1
e006e515191cef6880bf0e36213bfb16,24.520677,118.142648,2020-12-21 08:15:00,24.52056275,118.1425355,24.52054,118.14254,24.520581,118.14252,24.520585,118.142531,24.520545,118.142551,0
f9730880137b2955e30680432bc47ee6,24.501531,118.124135,2020-12-21 08:15:00,24.50152615705,118.124103235,24.50149445,118.124127264,24.5014888246,118.124113539,24.5015578539,118.124079182,24.5015634997,118.124092955,0
4fbf6a9ee40ee62983d8023d835505bf,24.530347,118.181129,2020-12-21 08:15:00,24.530238799275,118.181002024,24.5302144483,118.181019765,24.5302094739,118.181003703,24.5302630379,118.180984223,24.530268237,118.181000405,0
01129c4cc2e7734c0fbc3e426c717cce,24.472756,118.08995,2020-12-21 08:15:00,24.4725785,118.08977125,24.472576,118.089742,24.472592,118.089797,24.472581,118.089801,24.472565,118.089745,0
d099860b9bf1b6fc145e449a42523f18,24.536783,118.132924,2020-12-21 08:01:00,24.536734041775,118.13307444975,24.5367449004,118.133103257,24.5367114736,118.133055962,24.5367229929,118.133045374,24.5367568002,118.133093206,0
857a3ac4a1b078a16f7552ea65c71fc2,24.540042,118.138485,2020-12-21 08:01:00,24.5399345,118.1385865,24.539965,118.138579,24.53991,118.138609,24.539904,118.138594,24.539959,118.138564,0
8d6e5f3ba0a7c1af2f12eaec04bd2556,24.483265,118.089242,2020-12-21 08:01:00,24.48323775,118.08925225,24.483239,118.089275,24.483225,118.089234,24.483237,118.089229,24.48325,118.089271,0
8f0ef7a6e99e4124668a9f303fb9345e,24.474946,118.107966,2020-12-21 08:01:00,24.474960340425003,118.10796443125,24.4749911392,118.1079546788,24.4749354945,118.1079865799,24.4749295416,118.1079741837,24.4749851864,118.1079422826,1
4a14cafbd2155a46b12280cd17d1ccf6,24.479089,118.15508,2020-12-21 08:01:00,24.479054289025,118.15509260875,24.47907219,118.155105719,24.479033076,118.155095745,24.4790364504,118.155079192,24.4790754397,118.155089779,0
0de9f3dd05057d490204fd4afc7b5914,24.48707,118.072201,2020-12-21 08:01:00,24.48671225,118.07221475,24.486696,118.072269,24.486714,118.072158,24.486728,118.07216,24.486711,118.072272,0
8e243e0a5990945572a840b15ad55562,24.494593,118.13568,2020-12-21 08:01:00,24.493897976725,118.13630920395,24.4938688163,118.1363514897,24.4939135743,118.1362590739,24.4939271371,118.1362669182,24.4938823792,118.136359334,0
525429c90c90660ac0b257c17a0a1559,24.475148,118.15865,2020-12-21 08:01:00,24.4755048682,118.15828899139998,24.4754939048,118.1582632016,24.4755264803,118.1583048339,24.4755158316,118.1583147812,24.4754832561,118.1582731489,0
414542db4c05776c4efaee9ffdabe284,24.475254,118.162636,2020-12-21 08:01:00,24.47537192485,118.16260300825,24.4753852759,118.162619424,24.4753522898,118.162604528,24.4753583981,118.162586618,24.4753917356,118.162601463,0
f3f67b123b9ec0e76457d9c0f7dceef1,24.473657,118.093413,2020-12-21 08:01:00,24.473626045375,118.093527472,24.4736308849,118.093574536,24.4736063676,118.093485097,24.4736210973,118.093480433,24.4736458317,118.093569822,0
0e4f914ab87c13900015bf295fe6371f,24.473192,118.092089,2020-12-21 08:01:00,24.473220573475004,118.09209188725,24.4732191531,118.092112676,24.4732091149,118.092075234,24.4732219831,118.092071089,24.4732320428,118.09210855,0
4913ce98a4adc9f67731827fc9be7e6b,24.530932,118.156258,2020-12-21 08:01:00,24.530942428125,118.156209172475,24.5309627029,118.1562556063,24.5309118502,118.1561742396,24.5309237753,118.1561653339,24.5309713841,118.1562415101,0
605a874018693b6fac448ae6c04813b6,24.495341,118.106955,2020-12-21 08:01:00,24.495214083325,118.10696867075,24.4952123742,118.106992516,24.4952010254,118.106949914,24.4952157649,118.106944835,24.4952271688,118.106987418,0
94f2fef4bf13057f3ec1d203fe4673ce,24.515422,118.121926,2020-12-21 08:01:00,24.5154181212,118.12212811155,24.5154200368,118.1220997545,24.5154319727,118.1221521803,24.5154162056,118.1221564686,24.5154042697,118.1221040428,0
7b2cbe667f68d1dd2d017ebbdaf39ffb,24.486316,118.10152,2020-12-21 08:01:00,24.486970580675,118.1002677485,24.4869550271,118.100283715,24.4869487025,118.100268257,24.4869861347,118.100251782,24.4869924584,118.10026724,0
11f0d09d0d1b8f43f7688f655cd1bd50,24.495264,118.132194,2020-12-21 08:01:00,24.49521025,118.1322905,24.495217,118.132242,24.495219,118.132339,24.495203,118.132339,24.495202,118.132242,0
b4306f88b2869ad78b583047a59923e7,24.516632,118.091501,2020-12-21 08:01:00,24.51664079995,118.0914274404,24.5166461,118.0913977617,24.5166499059,118.0914559943,24.5166354999,118.0914571191,24.516631694,118.0913988865,0
32589adbcbfe968ff361d45a106691f0,24.493985,118.132708,2020-12-21 08:01:00,24.493959192475,118.1326679665,24.4939778948,118.132677731,24.4939396467,118.132675336,24.4939405262,118.132658217,24.4939787022,118.132660582,0
5b1a19320c620a8356cd4a67d10a2388,24.473942,118.094696,2020-12-21 08:01:00,24.473978370275,118.09475041025,24.4739799233,118.094785117,24.4739619297,118.094720713,24.473976821,118.094715555,24.4739948071,118.094780256,0
0ab621507bde331ae626c72d254d0506,24.493901,118.123238,2020-12-21 08:01:00,24.493915,118.123223,24.49395,118.123226,24.493883,118.123239,24.49388,118.12322,24.493947,118.123207,0
eef691787f8b7ef401e2675dcdcac40b,24.535103,118.147492,2020-12-21 08:01:00,24.5350961846,118.1476704,24.5350796584,118.147687047,24.5350735611,118.147669802,24.5351127608,118.147653709,24.5351187581,118.147671042,0
1f318156b897b7bb2766f9f6fe5c88bd,24.508546,118.117707,2020-12-21 08:02:00,24.5085249222,118.1177123245,24.5084996325,118.1177279365,24.5085394035,118.1176848073,24.5085502119,118.1176967125,24.5085104409,118.1177398417,0
5704bd2e1211073600dd66056235fc8e,24.465555,118.086472,2020-12-21 08:01:00,24.465566579325,118.086403229,24.4655600729,118.0863469283,24.4655875003,118.0864551699,24.4655730858,118.0864595297,24.4655456583,118.0863512881,0
381768744c66808c69b5f8cae6c060b4,24.503305,118.082279,2020-12-21 08:01:00,24.50327542325,118.08239588175,24.5032897902,118.082413665,24.5032538515,118.082392691,24.5032611143,118.082378133,24.503296937,118.082399038,0
f3dbb3bae2f7b43b63c9a731dce486f3,24.482651,118.088372,2020-12-21 08:02:00,24.48297630595,118.08827246485,24.4829559225,118.0881777021,24.4830128111,118.0883612619,24.4829966894,118.0883672276,24.4829398008,118.0881836678,0
c9d3b3a8dab19055d1197f44cd60601d,24.47506,118.179352,2020-12-21 08:01:00,24.4750225975,118.179241075,24.47503898,118.1792263,24.47502176,118.1792643,24.47500621,118.1792558,24.47502344,118.1792179,0
e92c8d61f7586f66833e35686ff17e8c,24.484925,118.107479,2020-12-21 08:01:00,24.48477575095,118.1074711054,24.4847779994,118.1075052169,24.4847604772,118.1074412544,24.4847735025,118.1074369939,24.4847910247,118.1075009564,0
4a3e658fef430d2d597afc464a6e4e5a,24.504665,118.124932,2020-12-21 08:01:00,24.50501165625,118.125079334,24.5050107596,118.1251253024,24.504999146,118.125035435,24.5050125529,118.1250333656,24.5050241665,118.125123233,0
5b38e819942b10290d33fe3d23203818,24.478939,118.154803,2020-12-21 08:01:00,24.4789338713,118.1548991635,24.4789490762,118.154870353,24.4789334519,118.154932418,24.4789186664,118.154927974,24.4789342907,118.154865909,0
92c7d6013b989756ed1fcabdc10269b7,24.485728,118.110686,2020-12-21 08:01:00,24.485728550325,118.1106644925,24.4857265661,118.110687243,24.4857154566,118.110646741,24.4857306296,118.11064188,24.485741549,118.110682106,1
33677c5a56725f2b1bf056ff737c5f1a,24.443653,118.082368,2020-12-21 08:01:00,24.443104191,118.08290698655,24.4430874199,118.0828780445,24.4431314381,118.0829239396,24.4431209621,118.0829359286,24.4430769439,118.0828900335,0
7fdef4c5c0723160c71d7746ecbd243a,24.478492,118.113299,2020-12-21 08:01:00,24.47856789295,118.1133198225,24.4785741128,118.1133630678,24.4785491475,118.1132811338,24.4785616731,118.1132765772,24.4785866384,118.1133585112,0
0bc4664a61dea924236c6a75ca75b23f,24.534243,118.133446,2020-12-21 08:01:00,24.5342413216,118.13346749929998,24.5341976947,118.1334749886,24.5342797464,118.1334437053,24.5342849485,118.13346001,24.5342028968,118.1334912933,0
d282fd595b8a11dfe98c6cbe41abf1ef,24.494423,118.118466,2020-12-21 08:01:00,24.4945168219,118.118471472,24.4945123321,118.118498737,24.4945035916,118.118447761,24.4945213117,118.118444207,24.4945300522,118.118495183,0
85ee796fcc37ee1a5855a1fa53f3f46f,24.475333,118.17881,2020-12-21 08:01:00,24.475219655,118.178776375,24.47524826,118.1787234,24.47520188,118.1788347,24.47519105,118.1788293,24.47523743,118.1787181,0
eb410726e7a34011eefc6b76b76635b4,24.47855,118.079512,2020-12-21 08:01:00,24.47866105295,118.07978714475,24.4785966732,118.0797839362,24.4787246253,118.0797755848,24.4787254327,118.0797903533,24.4785974806,118.0797987047,0
196a2f3bad31da89adc8fdc6e5b2e0b7,24.493158,118.107955,2020-12-21 08:02:00,24.493277523075,118.10782554475,24.493260421,118.107838843,24.4932562498,118.107824782,24.493294627,118.10781225,24.4932987945,118.107826304,0
1380f1f828c7d59432802c5bee51d1df,24.488474,118.10937,2020-12-21 08:02:00,24.48896825,118.1093705,24.488939,118.109373,24.488994,118.109355,24.488998,118.109368,24.488942,118.109386,0
2c81d10bfc422e9c3114d0f3f2ee5a05,24.498346,118.144218,2020-12-21 08:02:00,24.498552,118.14411675,24.498535,118.144145,24.498552,118.144083,24.498569,118.144088,24.498552,118.144151,0
09f6e291fd43157f755c1dac8f75df2c,24.479791,118.10352,2020-12-21 08:01:00,24.479691492425,118.10354504275,24.4796894009,118.103568552,24.4796780512,118.103526544,24.4796935844,118.103521534,24.4797049332,118.103563541,0
b3cd757a7057f258f96a4011d7eb8dee,24.469965,118.105573,2020-12-21 08:01:00,24.4700800354,118.1052442711,24.4700758805,118.105290855,24.4700627261,118.1052014575,24.4700841903,118.1051976872,24.4700973447,118.1052870847,0
08dffb037c192885a550482050c175f0,24.519966,118.127657,2020-12-21 08:02:00,24.5201185355,118.12774123565,24.5200281509,118.1277011761,24.5202136511,118.1277648217,24.5202089201,118.1277812952,24.5200234199,118.1277176496,0
31b82ddc20d74f7951bae65f57ddb8ef,24.517305,118.103703,2020-12-21 08:01:00,24.51721966375,118.103735594,24.5171958444,118.103744473,24.5171956255,118.103727501,24.5172434831,118.103726715,24.517243702,118.103743687,0
9545dc0b84e634b9f03ac0e095131cc6,24.499978,118.121917,2020-12-21 08:02:00,24.5003221484,118.121968633225,24.5003881265,118.1219657851,24.5002589342,118.1219894795,24.5002561703,118.1219714814,24.5003853626,118.1219477869,0
8176f296fd2a90cd3d9c577a0c151e4c,24.473308,118.086724,2020-12-21 08:02:00,24.47330799,118.08671975,24.47335253,118.0867394,24.47325998,118.0867188,24.47326345,118.0867001,24.473356,118.0867207,1
d341857b371c12bd52a9e0b9fc54e1db,24.462425,118.066695,2020-12-21 08:01:00,24.46198469865,118.067733528,24.4620046686,118.067750555,24.4619593236,118.06773268,24.4619647287,118.067716501,24.4620100737,118.067734376,0
42f5106047904ef231abf4d82361e735,24.538318,118.135424,2020-12-21 08:01:00,24.538487602125,118.135512072,24.5385047034,118.135551348,24.5384567048,118.135484583,24.5384704335,118.135472746,24.5385185668,118.135539611,0
