BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
baf06efc444ff2c4cd2b54218f270313,24.501416,118.120733,2020-12-22 08:10:00,24.5014381675,118.1208159,24.50141977,118.120749,24.50147205,118.1208751,24.50145657,118.1208828,24.50140428,118.1207567,8.753639734648408,0
40d83fe94ef7df688f94fb9f6c0d3fbd,24.460669,118.077973,2020-12-22 08:10:00,24.462414178575,118.07898179075,24.4624126055,118.079007885,24.4624015614,118.078959636,24.4624157381,118.078955638,24.4624268093,118.079004004,218.69434666924528,0
bdde629bca1acab75e802175825c67ce,24.490788,118.14867,2020-12-22 08:10:00,24.49065874125,118.14858013025,24.4906753286,118.148596098,24.4906366817,118.148579846,24.4906421183,118.148564093,24.4906808364,118.148580484,16.96964449956725,0
e2ae3f2aa2c7ea66ff9aa137c0e4b8ad,24.480942,118.147381,2020-12-22 08:10:00,24.4808745,118.147313,24.480824,118.147304,24.480926,118.147308,24.480925,118.147322,24.480823,118.147318,10.169368729610287,0
9d025010830b85bb54f7ec795f913518,24.484704,118.102006,2020-12-22 08:10:00,24.4847766013,118.1019768516,24.4848046963,118.1019447694,24.4847603137,118.1020175332,24.4847485063,118.1020089338,24.4847928889,118.10193617,8.567330672205243,0
0119490a27204996c4fe57e413e79e3d,24.534895,118.14898,2020-12-22 08:10:00,24.53429698935,118.14819926975,24.5343342075,118.1481926557,24.5342647758,118.1482206934,24.5342597712,118.1482058838,24.5343292029,118.1481778461,103.1788950952928,0
75bb9feb46f392b65989933344d63958,24.492556,118.139975,2020-12-22 08:10:00,24.49278803365,118.140594554,24.4927849521,118.14061018,24.4927758263,118.140585747,24.4927910536,118.140578955,24.4928003026,118.140603334,67.85422502695388,0
9c59d21d314413936e7c98bf957dbf93,24.516355,118.102312,2020-12-22 08:10:00,24.516367902600003,118.1024031795,24.5163614916,118.102419494,24.5163614036,118.102387063,24.5163741679,118.102387036,24.5163745473,118.102419125,9.350151304946372,0
d1e9e2f7d8c108f1e14a27603d6d3cad,24.470356,118.08204,2020-12-22 08:05:00,24.470482,118.08209225,24.470463,118.082022,24.470513,118.082157,24.470501,118.082163,24.470451,118.082027,14.927810482798877,0
9ac1a11e134ced313ccc747ac4e4d982,24.536746,118.133212,2020-12-22 08:05:00,24.536734041775,118.13307444975,24.5367449004,118.133103257,24.5367114736,118.133055962,24.5367229929,118.133045374,24.5367568002,118.133093206,14.00012159331906,0
92541172926d4c555fe033e0bfb105e6,24.442203,118.150572,2020-12-22 08:04:00,24.44219,118.1505625,24.442178,118.150516,24.442218,118.1506,24.442202,118.150609,24.442162,118.150525,1.7324534645612935,1
420c314be85935b4d1faf3917fb81f2e,24.535599,118.137116,2020-12-22 08:04:00,24.53545591685,118.137206668,24.53543319,118.13721827,24.5354322129,118.137197016,24.5354786437,118.137195066,24.5354796208,118.13721632,18.318974130178837,0
5f01db020b888e21016072a5bc3bc205,24.493536,118.141117,2020-12-22 08:04:00,24.493449644,118.14095512065,24.4934207719,118.1409368344,24.4934828826,118.1409583628,24.4934785161,118.1409734069,24.4934164054,118.1409518785,18.99261929766657,0
d84ea25c42c8d26cee7eb306801152eb,24.52298,118.116651,2020-12-22 08:04:00,24.522906549425,118.1167898305,24.5228719916,118.1167977291,24.5229353221,118.1167674672,24.5229411072,118.1167819319,24.5228777768,118.1168121938,16.251659354871475,0
a877acc6685c5b41a9c601bcbab53a50,24.491923,118.108578,2020-12-22 08:04:00,24.49172243385,118.10843313175,24.4917003063,118.1084521568,24.4917312619,118.1084039157,24.4917445614,118.1084141067,24.4917136058,118.1084623478,26.630098230799106,0
4a32c0b3956b61237b3fd7ad212edcd1,24.498798,118.115476,2020-12-22 08:04:00,24.4989853025,118.115341775,24.49897292,118.1153006,24.49901036,118.1153754,24.49899769,118.115383,24.49896024,118.1153081,24.80937351608244,0
3e6a71c3f53cbc375893ecfbb824d002,24.495537,118.109632,2020-12-22 08:04:00,24.4954826289,118.1098249385,24.4954610236,118.1098295239,24.4954975048,118.1098072126,24.4955042342,118.1098203531,24.495467753,118.1098426644,20.462266100540454,0
ec09c44a0ec5a4674f9903600b5577cf,24.528672,118.100036,2020-12-22 08:04:00,24.5286300394,118.10005394425,24.5286489856,118.100095283,24.5285970437,118.100024852,24.5286109449,118.10001251,24.5286631834,118.100083132,4.990830026617728,0
8f3d79407c26bb172f030a5c84c3b287,24.528666,118.154689,2020-12-22 08:04:00,24.5285032595,118.1547247975,24.5285522276,118.1547167756,24.5284584921,118.1547479239,24.5284542914,118.1547328194,24.5285480269,118.1547016711,18.38745573729717,0
ed315c2be900eb0b006347e28fba0b54,24.500208,118.143411,2020-12-22 08:04:00,24.499941,118.14354674999998,24.499997,118.14358,24.499879,118.143528,24.499885,118.143514,24.500003,118.143565,32.61827480768397,0
d30c5384c8cc313fd16b210658edea2d,24.478471,118.112948,2020-12-22 08:04:00,24.47846900235,118.113020945525,24.4784678676,118.1130492844,24.4784551168,118.1129969782,24.4784701371,118.1129926066,24.4784828879,118.1130449129,7.397946262295287,0
2d6fd80732025de475a4ac2947332577,24.488145,118.15775,2020-12-22 08:04:00,24.488185254475,118.157748129,24.4882487809,118.157781838,24.4881167403,118.157729425,24.4881217281,118.15771442,24.4882537686,118.157766833,4.46283148500776,0
f420bbf7ec6d7002e1b776906205fe7d,24.499324,118.121876,2020-12-22 08:04:00,24.499362640225,118.12165497265,24.4992678518,118.1216639868,24.4994545273,118.1216279863,24.4994574287,118.1216459585,24.4992707531,118.121681959,22.807482930288014,0
a0f56a7b1a384db9fa7294b58742aea3,24.50031,118.114813,2020-12-22 08:04:00,24.500310059025,118.11480829025,24.5002794725,118.1148137898,24.5003332882,118.1147858598,24.5003406456,118.1148027907,24.5002868298,118.1148307207,0.4773992925773271,1
0431af75bbb11ebb2672d7b784cad111,24.514303,118.153925,2020-12-22 08:04:00,24.51427178615,118.1539069245,24.5142541237,118.153921271,24.5142497842,118.153902071,24.5142896837,118.153892522,24.514293553,118.153911834,3.912721248576655,0
b6e24a70c42f1e160a5b50c7c79d7b52,24.502204,118.122548,2020-12-22 08:04:00,24.502184560400003,118.122539860825,24.5021795561,118.1225051183,24.5022021977,118.1225692788,24.5021895647,118.1225746034,24.5021669231,118.1225104428,2.305849419898521,0
7d4913e9281df27003c5abbdfe9997f5,24.479463,118.117081,2020-12-22 08:04:00,24.479445961975003,118.11695458375,24.4794477689,118.117009257,24.4794342891,118.117008984,24.4794444748,118.116899524,24.4794573151,118.11690057,12.953190156008157,0
57bf4845c3a0db648f8189b86a8f522e,24.488128,118.095253,2020-12-22 08:10:00,24.488173200325,118.09518117205,24.4881728366,118.0952149001,24.4881562389,118.0951529906,24.4881735641,118.095147444,24.4881901617,118.0952093535,8.836074428887061,0
f126e54aabfbb6a4d942904f99099339,24.470772,118.109522,2020-12-22 08:04:00,24.4711568526,118.10906984785,24.471168298,118.1091134946,24.4711331724,118.1090325383,24.4711454072,118.1090262011,24.4711805328,118.1091071574,62.59645030832979,0
c0178d4325a372af96befd9a3393551b,24.49337,118.141254,2020-12-22 08:10:00,24.493352069425,118.1413806997,24.4933750496,118.1413968969,24.4933247263,118.1413810933,24.4933290892,118.1413645025,24.4933794126,118.1413803061,12.994963735472119,0
58211b96423790a187bda2b885129751,24.496412,118.126611,2020-12-22 08:04:00,24.496438670275,118.1265756741,24.4964671171,118.1265825152,24.4964102495,118.1265826433,24.4964102234,118.126568833,24.4964670911,118.1265687049,4.64190816982967,0
e0cf0614955bb0ff45032cb3809a6f83,24.509836,118.117256,2020-12-22 08:10:00,24.5097417148,118.117235842425,24.5097774045,118.1172119133,24.5097163104,118.1172722181,24.5097060251,118.1172597716,24.5097671192,118.1171994667,10.641495738374939,0
2d95652d6ac789ee8cb48b6e71e4c5f0,24.501622,118.1223,2020-12-22 08:10:00,24.501654025,118.122345025,24.50166687,118.1223966,24.50162719,118.1223003,24.50164118,118.1222935,24.50168086,118.1223897,5.779972262633302,0
477b380742c35cef712c954edf6dd934,24.494993,118.106,2020-12-22 08:04:00,24.494941101775,118.105985198,24.4949388644,118.106010686,24.4949264351,118.105965463,24.4949435739,118.105959643,24.4949555337,118.106005,5.941087737834581,0
7b763d96242ab840cdc6eb90e08209d0,24.470453,118.105619,2020-12-22 08:10:00,24.470444136025,118.10537485575,24.4704406484,118.10539893,24.4704303421,118.105356131,24.4704476372,118.105350906,24.4704579164,118.105393456,24.770434136699933,0
397e56fff71bacb41fa55717dd6cb5fa,24.476274,118.102303,2020-12-22 08:10:00,24.476094935,118.1023711,24.47611121,118.1023717,24.47608283,118.102383,24.47607866,118.1023705,24.47610704,118.1023592,21.001264086321743,0
59bb2d7926a3869fdec606be6224ce9f,24.488638,118.099788,2020-12-22 08:04:00,24.48850327135,118.09962852605,24.4884724091,118.0996350172,24.4885287703,118.0996084496,24.4885341336,118.0996220349,24.4884777724,118.0996486025,22.0001831055371,0
c959ab33ae0d46e3b61c4faeb5a658ba,24.475782,118.100133,2020-12-22 08:13:00,24.475875325,118.10045635,24.47583845,118.1004597,24.4759085,118.1004385,24.4759122,118.100453,24.47584215,118.1004742,34.370647920093916,0
250e47f924bc679afad3b80c9078e61d,24.508593,118.18832,2020-12-22 08:22:00,24.5086325356,118.188302720325,24.5086122926,118.1883222948,24.5086059603,118.1883081086,24.5086527786,118.1882831458,24.5086591109,118.1882973321,4.716372587021704,0
dc447d08a567f65dcba063de957b6507,24.487142,118.118414,2020-12-22 08:22:00,24.48717303615,118.118525619,24.4870778175,118.1184283027,24.4872797892,118.1186074036,24.4872682548,118.1186229353,24.4870662831,118.1184438344,11.825001099709432,0
e1589d640b927e72b2a0176c513bcfb2,24.535999,118.134451,2020-12-22 08:13:00,24.535862775725,118.13443089700002,24.535882384,118.134476183,24.5358286377,118.134397265,24.5358430225,118.134385558,24.5358970587,118.134464582,15.225890856539088,0
f8222b57c6b05ee6e0efd64028afd91b,24.512627,118.145586,2020-12-22 08:22:00,24.512466284975,118.14503901025,24.5124671941,118.145088285,24.5124518605,118.144992453,24.5124654462,118.144989688,24.5124806391,118.145085615,58.22273920845382,0
e6cc3df390e9afd600947d17a6b2d73b,24.514059,118.100418,2020-12-22 08:31:00,24.513969227375,118.100229802475,24.5139627312,118.1002767118,24.5139621838,118.1001829876,24.5139757236,118.1001828931,24.5139762709,118.1002766174,21.50911352860335,0
98af769ad7c9299f500efc18a952cf7c,24.501414,118.17204,2020-12-22 08:31:00,24.501386136075,118.1719361925,24.5014044071,118.171952583,24.501362608,118.171938677,24.5013678646,118.171919802,24.5014096646,118.171933708,10.96461386842427,0
e67d9526a4df14b32bd312d7ca43926c,24.501037,118.126481,2020-12-22 08:13:00,24.500887982050003,118.12662544345,24.5008799247,118.1266423369,24.5008835183,118.126607028,24.5008960394,118.12660855,24.5008924458,118.1266438589,22.063023710099746,0
06bf890620796ba2811372e39cca5738,24.482623,118.180926,2020-12-22 08:31:00,24.4828685017,118.1808787744,24.4828526706,118.1809037994,24.4828702446,118.1808484122,24.4828843328,118.1808537494,24.4828667588,118.1809091366,27.61122044001542,0
e45ba2110d51948db9e8f92500981c6e,24.492438,118.120247,2020-12-22 08:31:00,24.492404079575,118.120251228075,24.492367562,118.1202533544,24.492436149,118.1202320244,24.4924405972,118.1202491017,24.4923720101,118.1202704318,3.781571614423494,1
4a536ff6713ed0105b590497bdd00929,24.539785,118.106081,2020-12-22 08:13:00,24.537464519475,118.10694234925,24.5374703578,118.106960406,24.5374473668,118.106938188,24.5374586372,118.106924251,24.5374817161,118.106946552,271.4436047630525,0
1f393ed1149dba05803fcc67b18f6d2b,24.52715,118.136172,2020-12-22 08:13:00,24.526949617,118.1361352485,24.5269418257,118.136157266,24.5269312631,118.136147837,24.5269575932,118.136113242,24.526967786,118.136122649,22.505865687358487,0
1008486842f98ece3a761ba32cfa2787,24.521049,118.087893,2020-12-22 08:31:00,24.5205854433,118.09045591415,24.5205322005,118.0904348119,24.520641838,118.0904616106,24.5206386861,118.0904770164,24.5205290486,118.0904502177,264.74769024809353,0
2900ba3ab494c24db7f3355ab93350e7,24.55074,118.120775,2020-12-22 08:31:00,24.5507080142,118.1207561495,24.5506646419,118.120773229,24.5506619374,118.120754542,24.5507513228,118.120739081,24.5507541547,118.120757746,4.024908534099571,0
725855e3d376e46b91f0d92d10d9cb31,24.485596,118.098468,2020-12-22 08:22:00,24.485521879625,118.09865020455,24.4855253517,118.0986867779,24.485504847,118.0986184938,24.4855184076,118.0986136312,24.4855389122,118.0986819153,20.211944036154645,0
252d8f42f60947cb60235876174e9d28,24.469782,118.084093,2020-12-22 08:31:00,24.46979974495,118.08404047550002,24.4697212487,118.084058298,24.4698743767,118.0840084746,24.4698782412,118.084022653,24.4697251132,118.0840724764,5.6760571051346105,0
e1a93077d7402bc8cf8e602c0cc8ce49,24.529923,118.132792,2020-12-22 08:13:00,24.53000134505,118.132717991175,24.5299310269,118.1327650389,24.5300627722,118.1326578819,24.5300716632,118.1326709435,24.5299399179,118.1327781004,11.46941953532062,0
8ea8e0b9d21e75b4a180930be4162b64,24.471288,118.08812,2020-12-22 08:31:00,24.47125000945,118.088193567925,24.4712840173,118.0881901012,24.4712202033,118.0882117915,24.4712160016,118.0881970346,24.4712798156,118.0881753444,8.563384596513316,0
37fc406c1c92583e092a282827000750,24.459948,118.067455,2020-12-22 08:31:00,24.45991740465,118.06759127799998,24.4598806389,118.067606672,24.4598778005,118.067589599,24.4599542104,118.067575775,24.4599569688,118.067593066,14.226334115744532,0
aaae8eff54b62edc565ad9a5703c16db,24.488057,118.181073,2020-12-22 08:31:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,10.367951864673271,0
95bac39e9071d1e06fa601a437479860,24.494635,118.127519,2020-12-22 08:31:00,24.4945365052,118.12756012990002,24.4945318165,118.1275854113,24.4945236288,118.1275385105,24.4945411939,118.1275348485,24.4945493816,118.1275817493,11.679202428438263,0
3cd4d61efa0533ea4d4e7ca57a5511b1,24.503917,118.154431,2020-12-22 08:31:00,24.503854628275,118.15438352175,24.5038735482,118.154395171,24.5038332982,118.154388216,24.5038358632,118.154371874,24.5038758035,118.154378826,8.419301065737969,0
a4c822aca444d08e4e43182676327ebd,24.475719,118.101156,2020-12-22 08:31:00,24.4756723475,118.10126045,24.47566021,118.1011951,24.47569524,118.1013223,24.47568449,118.1013258,24.47564945,118.1011986,11.782188340393786,0
f3457f21868447f0bdc6d4ec860a825a,24.47108,118.081506,2020-12-22 08:31:00,24.4711516153,118.08148500225,24.4712116315,118.0814705917,24.4710955139,118.0815123942,24.4710915991,118.0814994128,24.4712077167,118.0814576103,8.213132296089508,0
798b37b75367adf31d7707bec1f2ff37,24.487046,118.176414,2020-12-22 08:31:00,24.4870973355,118.1765037325,24.4871082404,118.1765358314,24.4870740493,118.1764808228,24.4870864306,118.1764716336,24.4871206217,118.1765266422,10.726854840952392,0
4fe2cac358e9494ec43a71c1d1ed9888,24.479623,118.157033,2020-12-22 08:31:00,24.4796505,118.1570015,24.479643,118.156984,24.479658,118.156984,24.479658,118.157019,24.479643,118.157019,4.413030506221175,0
46d92e980c78864065661122d19f82a9,24.492586,118.124612,2020-12-22 08:31:00,24.4924938476,118.12476599835,24.4924460574,118.1248122285,24.4925270949,118.1247064619,24.4925416378,118.1247197682,24.4924606003,118.1248255348,18.65052181614657,0
d15b1f33c26bcd4b2d0098448e80a323,24.537573,118.158151,2020-12-22 08:31:00,24.53755548855,118.158015085375,24.537539019,118.1580298735,24.5375595522,118.1579922139,24.5375719581,118.1580002972,24.5375514249,118.1580379569,13.90742917807229,0
3ffae2f05cf227021f7f8312331612d9,24.485257,118.175275,2020-12-22 08:31:00,24.48529055845,118.17522918275,24.4852885928,118.175190617,24.4853047061,118.17526458,24.4852925241,118.175267749,24.4852764108,118.175193785,5.948679914719986,0
2e5fdd67af9e6bc6c7f3466128ff8378,24.509227,118.12988,2020-12-22 08:31:00,24.5092479969,118.1299860028,24.5092162796,118.1299616875,24.5092863524,118.1299919695,24.5092797142,118.1300103181,24.5092096414,118.1299800361,10.991968119111212,0
342e4e9fbd64e5e1f951a6ef03c92f1b,24.522949,118.116848,2020-12-22 08:31:00,24.522906549425,118.1167898305,24.5228719916,118.1167977291,24.5229353221,118.1167674672,24.5229411072,118.1167819319,24.5228777768,118.1168121938,7.540347003761769,0
c7579075492b2df8c4c14a0b5c2e8048,24.494173,118.107732,2020-12-22 08:31:00,24.494105295875,118.1078429357,24.4941427775,118.1078407736,24.4940731781,118.1078641606,24.4940678143,118.1078450978,24.4941374136,118.1078217108,13.515743567202362,0
78dd5cb51c23a77c46f6d42caa053f79,24.469655,118.092682,2020-12-22 08:31:00,24.4697392864,118.0934200916,24.4697816461,118.0934162591,24.4697012083,118.0934407269,24.4696969267,118.0934239241,24.4697773645,118.0933994563,75.40720010040727,0
1993e3df02c1b8bc172647ec7554e387,24.515151,118.144951,2020-12-22 08:31:00,24.5151055,118.1440995,24.515135,118.144102,24.515078,118.144112,24.515076,118.144097,24.515133,118.144087,86.4403153624781,0
4d6c4e5f89564f044562a40e6712e950,24.48618,118.117996,2020-12-22 08:31:00,24.48609171315,118.118009933975,24.4861252889,118.1180497281,24.4860476168,118.1179852795,24.4860581374,118.1179701398,24.4861358095,118.1180345885,9.880593262012908,0
ae16e5cce3c15bd94db26202482cf320,24.499264,118.128214,2020-12-22 08:31:00,24.499303500000003,118.1282405,24.499313,118.128215,24.499308,118.128268,24.499294,118.128266,24.499299,118.128213,5.133891919081735,0
b928284414bfb0159f10bbc330d7b969,24.51792,118.119202,2020-12-22 08:31:00,24.51796665455,118.1191248329,24.5179425383,118.1191245955,24.5179841648,118.1191067064,24.5179907708,118.1191250703,24.5179491443,118.1191429594,9.373369504409963,0
2710545560f664d5c87d2a8000d1b450,24.485195,118.174891,2020-12-22 08:31:00,24.4853445686,118.17492137125,24.4854055011,118.17476455,24.4852960437,118.17508328,24.4852836361,118.175078192,24.4853930935,118.174759463,16.850629512130638,0
7e029db1f843d8f6ff990bbfa30e4952,24.518302,118.122002,2020-12-22 08:31:00,24.518302953125,118.1219938615,24.5182645113,118.122020971,24.5182588461,118.122007108,24.5183413461,118.121966648,24.518347109,118.121980719,0.8314860117950161,1
c450fdfbed3d265385ee959ad061c9c3,24.517137,118.144366,2020-12-22 08:31:00,24.51703875,118.1444125,24.517036,118.144436,24.517028,118.144393,24.517041,118.144389,24.51705,118.144432,11.859184319769335,0
b25e9bea444e9e17abe2459b581fde51,24.521535,118.121265,2020-12-22 08:31:00,24.521463775725,118.12108700955,24.5214646527,118.1210611291,24.5214768077,118.1211086385,24.5214628988,118.12111289,24.5214507437,118.1210653806,19.68698062782214,0
7a35eae740d8c16d7420593cc1e0684f,24.496276,118.114104,2020-12-22 08:31:00,24.496340373125,118.11399779375,24.4963284922,118.114015147,24.4963203641,118.113997315,24.4963524273,118.113980509,24.4963602089,118.113998204,12.912122403642272,0
fe2ea92a16328edbe2ed261ada7c5d66,24.467368,118.068058,2020-12-22 08:31:00,24.46713258,118.06816675,24.46718704,118.0682027,24.4670725317,118.0681437597,24.46707812,118.0681308,24.4671926283,118.0681897403,28.311272687432087,0
272f3c20c44dd33ed3fa33533e2864a6,24.465278,118.069729,2020-12-22 08:31:00,24.465619250000003,118.069548,24.465653,118.06958,24.465576,118.069536,24.465585,118.069516,24.465663,118.06956,42.01739399253695,0
aeebe6b2ff431bbd0f959a6dfb5a53f8,24.474585,118.100767,2020-12-22 08:31:00,24.47464209455,118.100864701975,24.4746204404,118.1008629848,24.474659379,118.1008503465,24.4746637487,118.1008664192,24.4746248101,118.1008790574,11.751347215490263,0
659f661dfe530c846d10f8308a7f4221,24.476477,118.185993,2020-12-22 08:31:00,24.476632205,118.18586005,24.47660524,118.1858591,24.47665477,118.1858439,24.47665917,118.185861,24.47660964,118.1858762,21.844613237153816,0
f8168480b9913711393fdba7b7cec339,24.486278,118.172215,2020-12-22 08:31:00,24.4859302946,118.171940447,24.4858785566,118.172068494,24.4859685362,118.171806858,24.4859820326,118.1718124,24.485892053,118.172074036,47.516638501332714,0
05d8efcc28012f108b66a3b0a1a962e8,24.485434,118.109892,2020-12-22 08:31:00,24.48551793855,118.1098954099,24.4855125539,118.1098448076,24.4855380663,118.1099413607,24.4855233232,118.1099460122,24.4854978108,118.1098494591,9.303900123712435,0
eb3481f8b8d69d35444259092c94a7e4,24.488962,118.150419,2020-12-22 08:31:00,24.488886500000003,118.15049,24.48887,118.150528,24.48889,118.150448,24.488903,118.150452,24.488883,118.150532,11.033147886271824,0
91df4f434a90c4f50e471c90c2585646,24.474473,118.100959,2020-12-22 08:31:00,24.474495682925,118.100913251525,24.4744548165,118.1009187989,24.4745326937,118.1008935224,24.4745365493,118.1009077042,24.4744586722,118.1009329806,5.27459745183144,0
f695d764539e8fcf17a2587476d86643,24.495496,118.120061,2020-12-22 08:31:00,24.49553872165,118.12006618875,24.495523813,118.120075711,24.4955222244,118.120061084,24.4955536344,118.120056727,24.4955552148,118.120071233,4.761217811512288,0
fa22f27cc3d64e043c59f3d93bc29532,24.490322,118.122157,2020-12-22 08:31:00,24.490282939425,118.122199813025,24.4903044903,118.1222313847,24.4902503956,118.1221828818,24.4902613885,118.1221682413,24.4903154833,118.1222167443,6.127933013486708,0
