BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
9954ca118fd6f12fee9c5084091615f0,24.539026,118.136325,2020-12-21 08:41:00,24.5389867033,118.13620488575,24.5390086466,118.136248752,24.5389526849,118.136171425,24.5389647153,118.136160965,24.5390207664,118.136238401,0
9def1cc34a335ae9e5a612e3312da837,24.514391,118.133508,2020-12-21 08:41:00,24.514317,118.13368,24.514294,118.133676,24.514338,118.133669,24.51434,118.133684,24.514296,118.133691,0
bb83e32c704f299afb3472b0a2590b53,24.516244,118.095526,2020-12-21 08:41:00,24.5165418867,118.09570591535,24.5165270689,118.095742098,24.5165426112,118.0956662813,24.5165567045,118.0956697327,24.5165411622,118.0957455494,0
a406fae95bde295501c95bbdb9323be1,24.500717,118.121956,2020-12-21 08:41:00,24.50062946565,118.12191039985,24.500676446,118.1219126089,24.500584336,118.1219248386,24.5005824853,118.1219081908,24.5006745953,118.1218959611,0
69c53ce4a4116c8607ec3da10ea984f5,24.484498,118.15722,2020-12-21 08:41:00,24.4843435,118.1567095,24.484372,118.156725,24.484312,118.156709,24.484315,118.156694,24.484375,118.15671,0
8ef3fc7985d6aee656689cd1da39c394,24.47898,118.113638,2020-12-21 08:41:00,24.47902784215,118.113663544575,24.4790238022,118.1136138701,24.4790474732,118.113708566,24.4790318821,118.1137132191,24.4790082111,118.1136185231,0
d75af952eb9eb9187923e39d7233076b,24.469172,118.082221,2020-12-21 08:41:00,24.469224436,118.08216943895,24.4692703359,118.0821645624,24.4691822984,118.0821899126,24.4691785361,118.0821743155,24.4692665736,118.0821489653,0
c63c1b0f06b9dd55c4879cdbc6e7c8e4,24.491948,118.120468,2020-12-21 08:41:00,24.49197313745,118.120519015,24.4920161738,118.1205128227,24.4919339406,118.1205393959,24.4919301011,118.1205252073,24.4920123343,118.1204986341,0
7f4414a18a4abac43a40be7b729757c6,24.532552,118.090716,2020-12-21 08:41:00,24.5324333344,118.09078049525,24.5324572858,118.090823342,24.5323965558,118.090750359,24.5324088481,118.090738209,24.5324706479,118.090810071,0
81d0653ffb455ed64eac378a85fb64af,24.466138,118.085197,2020-12-21 08:41:00,24.466039031825,118.085083130125,24.4660400862,118.0850547664,24.4660528104,118.0851071969,24.4660379775,118.0851114938,24.4660252532,118.0850590634,0
659f661dfe530c846d10f8308a7f4221,24.478249,118.186749,2020-12-21 08:41:00,24.47784793415,118.186739168275,24.4778725801,118.186703121,24.4778361666,118.1867822876,24.4778232882,118.1867752156,24.4778597017,118.1866960489,0
cd080252d0b073f95b75985eb6e61d4f,24.43232,118.117061,2020-12-21 08:41:00,24.43222973565,118.1170577111,24.4322118766,118.1170750066,24.4322352737,118.1170323521,24.4322475947,118.1170404156,24.4322241976,118.1170830701,0
6a3535bd089df80656524c3266f40aba,24.496769,118.141827,2020-12-21 08:41:00,24.4969493494,118.14211932385,24.4969250692,118.1421040431,24.4969773681,118.1421193594,24.4969736296,118.1421346046,24.4969213307,118.1421192883,0
686d7ccbd463b455b5f633164b510709,24.466104,118.069905,2020-12-21 08:41:00,24.466042430025,118.0699598,24.46607303,118.0700087,24.4660001671,118.0699226943,24.46601183,118.0699109,24.466084693,118.0699969057,0
a3c127b23b8863421a474af3ade99d60,24.492316,118.178265,2020-12-21 08:41:00,24.493139511925,118.17855832275,24.4931249292,118.178620303,24.4931074901,118.178613501,24.493153974,118.178495493,24.4931716544,118.178503994,0
29a8d58ede39841be70d7fd2693322e1,24.491241,118.105365,2020-12-21 08:41:00,24.491141446475,118.1051727185,24.4911463137,118.105224907,24.4911190861,118.105125305,24.4911367857,118.105120686,24.4911636004,118.105219976,0
b404f0ef3d6bbac490f90d68f6cb3ae8,24.53915,118.139133,2020-12-21 08:41:00,24.5391855,118.13899225,24.539153,118.139018,24.539147,118.139005,24.539218,118.138966,24.539224,118.13898,0
93c6a41e620cb322d6555a93007e67da,24.492569,118.108293,2020-12-21 08:41:00,24.4924348798,118.1083798032,24.4924727665,118.1083798136,24.4924015699,118.1083995295,24.4923969931,118.1083797928,24.4924681897,118.1083600769,0
00530a0157177d28e1abd95368aee223,24.484672,118.094882,2020-12-21 08:41:00,24.484768233275,118.09476706225,24.4847709713,118.094802415,24.4847529811,118.094736199,24.4847653277,118.094731532,24.484783653,118.094798103,0
88013854fb7ff1d53a81a79e90044008,24.505751,118.143879,2020-12-21 08:45:00,24.5057002317,118.143757069,24.505723004,118.143765863,24.5056766909,118.143763919,24.5056775044,118.143748297,24.5057237275,118.143750197,0
538b0171b6b16bbc71377f77633b0ac4,24.500832,118.155705,2020-12-21 08:45:00,24.500785206975003,118.1557609754,24.500788816,118.1557942389,24.5007680603,118.1557332108,24.500781598,118.1557277119,24.5008023536,118.15578874,0
8da952e553d85d0bebd9800657364ce6,24.462657,118.172894,2020-12-21 08:33:00,24.462678500000003,118.1728725,24.462616,118.172851,24.462744,118.172877,24.462741,118.172894,24.462613,118.172868,0
afc739977f48a088b47fc4816250fd86,24.484923,118.182408,2020-12-21 08:33:00,24.484993273475,118.182323421,24.4850110286,118.182341028,24.4849703011,118.182318813,24.4849753293,118.182305969,24.4850164349,118.182327874,0
9850e5ea2e31dcbe39f51d957bbb37e7,24.530958,118.159473,2020-12-21 08:45:00,24.530981484,118.1594272267,24.5309498097,118.1594001953,24.5310198555,118.1594402708,24.5310131583,118.1594542581,24.5309431125,118.1594141826,0
4c412a7f71a9e0430b369fd962ac2506,24.530278,118.181003,2020-12-21 08:45:00,24.530238799275,118.181002024,24.5302144483,118.181019765,24.5302094739,118.181003703,24.5302630379,118.180984223,24.530268237,118.181000405,0
b71443b73d341677a0116be834d78db5,24.488397,118.177174,2020-12-21 08:33:00,24.488674387625,118.17713759125,24.4888817922,118.177231212,24.4884616812,118.177059719,24.4884669302,118.177044326,24.4888871469,118.177215108,0
88390304132ad88388f7ba3ecf30ab86,24.538908,118.138923,2020-12-21 08:33:00,24.53886825,118.1389395,24.538832,118.138949,24.538898,118.138915,24.538904,118.13893,24.538839,118.138964,0
05aa3848eaec48595a1b73ef4a9d19ef,24.534624,118.158879,2020-12-21 08:45:00,24.53461043055,118.15891416075,24.5346245814,118.158933751,24.5345880733,118.158909442,24.5345960841,118.158894823,24.5346329834,118.158918627,0
595d98d4830077d914fa67358b978c94,24.469014,118.103062,2020-12-21 08:45:00,24.46899015545,118.10300099345,24.4690314025,118.1029904054,24.4689550978,118.1030269911,24.4689489084,118.1030115815,24.4690252131,118.1029749958,0
4177bca3826060564b59410aaffd6f9a,24.502246,118.122536,2020-12-21 08:33:00,24.502295682625004,118.12252599299998,24.5022970178,118.122548828,24.5022802233,118.122510579,24.5022943523,118.122503169,24.5023111371,118.122541396,0
cf38ba8b4d16b6b3211a069a5c600361,24.51056,118.111979,2020-12-21 08:33:00,24.509866713625,118.11211215035,24.5098753922,118.1120755305,24.5098724642,118.1121494529,24.509858035,118.1121487702,24.5098609631,118.1120748478,0
7c28deef68529e35854a1f51de2e7417,24.484958,118.117442,2020-12-21 08:45:00,24.4849138185,118.1174455674,24.4849933519,118.1174671564,24.4848318961,118.1174432168,24.4848342851,118.1174239784,24.4849957409,118.117447918,0
368b1d323dd0d9f59e4b3c3ead71eb42,24.491715,118.123433,2020-12-21 08:45:00,24.49124074735,118.12313377205,24.4912546081,118.1231640102,24.4912140472,118.1231166707,24.4912268866,118.1231035339,24.4912674475,118.1231508734,0
34bd4d035d88f8e3f136879b5fa0a672,24.486733,118.133216,2020-12-21 08:33:00,24.4866899052,118.133199480675,24.4867395553,118.1332042053,24.4866412069,118.1332110608,24.4866402551,118.1331947561,24.4867386035,118.1331879005,0
66cf905fdd8821c4859274c70fc67db3,24.470805,118.084221,2020-12-21 08:45:00,24.47072787045,118.084296804575,24.4707408704,118.0843676563,24.4707024985,118.0842300719,24.4707148705,118.0842259529,24.4707532424,118.0843635372,0
20ac3cfc3e235674c0efc9ec6d81c3e5,24.539119,118.149305,2020-12-21 08:33:00,24.53777771855,118.14657666899998,24.5377544107,118.146595443,24.5377490999,118.146579212,24.5378009043,118.146557933,24.5378064593,118.146574088,0
eab7325a86d7971d59c82c3b3a8822e3,24.493335,118.175031,2020-12-21 08:33:00,24.493139511925,118.17855832275,24.4931249292,118.178620303,24.4931074901,118.178613501,24.493153974,118.178495493,24.4931716544,118.178503994,0
fcc0da3de45b646ba8b14707da2413c2,24.509414,118.126031,2020-12-21 08:45:00,24.5094312618,118.12609142025,24.5094374364,118.126190325,24.5094122064,118.125994426,24.5094250961,118.125992585,24.5094503083,118.126188345,0
5e4af7220222d44b258d6b5994f9efb6,24.491523,118.091337,2020-12-21 08:33:00,24.4915249418,118.0912884995,24.4915248361,118.091309555,24.4915090165,118.091275305,24.4915250475,118.091267444,24.4915408671,118.091301694,0
d44b689eafc509b8e281c56f8ade0dd9,24.489275,118.169427,2020-12-21 08:33:00,24.489250767775005,118.169437251,24.4892526703,118.169463784,24.4892351579,118.169456826,24.4892488435,118.169410787,24.4892663994,118.169417607,0
810825df8378d1da7e3edf427c479bfd,24.505695,118.173291,2020-12-21 08:45:00,24.5057306159,118.17328366605,24.5057361912,118.1733175802,24.5057117886,118.1732560271,24.5057250406,118.1732497519,24.5057494432,118.173311305,0
45036b168f1d5fa951e72a0655202dfa,24.511888,118.141341,2020-12-21 08:45:00,24.511924500000003,118.1413315,24.511927,118.141301,24.511935,118.14136,24.511922,118.141362,24.511914,118.141303,0
db907bafc540eaea25f0fad48f681039,24.526452,118.142842,2020-12-21 08:33:00,24.52578116535,118.13932017515,24.5257772079,118.1392881931,24.5257992726,118.1393456667,24.5257851228,118.1393521572,24.5257630581,118.1392946836,0
0dd595d3c247ddb6ffabdf3e47e21366,24.454399,118.071393,2020-12-21 08:45:00,24.454365308275,118.0713787015,24.45436323,118.071394025,24.4543519202,118.071382012,24.4543673866,118.071363378,24.4543786963,118.071375391,0
d29c5665ef78168e69e6fe83fde8b50d,24.46415,118.077216,2020-12-21 08:33:00,24.46419569405,118.077178032,24.4641936736,118.0771500683,24.4642064483,118.0772035034,24.4641977145,118.0772059957,24.4641849398,118.0771525606,0
f2047be87adcc4509456ee70e6f2b55c,24.491371,118.180921,2020-12-21 08:45:00,24.49165950575,118.17957954625,24.4916542622,118.179600502,24.4916422589,118.179589917,24.4916646812,118.179558408,24.4916768207,118.179569358,0
6c20656637dcd0634d03f05dc7294608,24.452109,118.076086,2020-12-21 08:45:00,24.4521945882,118.076030689225,24.4521823485,118.075996617,24.4522200627,118.0760544641,24.4522068279,118.0760647615,24.4521691137,118.0760069143,0
14d987187fdc5fb3e261d40ce4ab7646,24.491631,118.120053,2020-12-21 08:45:00,24.4916080032,118.11995496525,24.4916078751,118.119982857,24.4915933264,118.119931004,24.4916081336,118.119927069,24.4916226777,118.119978931,0
0cb1dd75dbb31e5aca31cb1532bcf686,24.483798,118.102509,2020-12-21 08:45:00,24.48382759205,118.10252966805,24.4838444289,118.1025275239,24.4838178032,118.1025447896,24.4838107552,118.1025318122,24.4838373809,118.1025145465,0
dcb21751a6a14b1d09906c2f5d4c6185,24.487006,118.118272,2020-12-21 08:45:00,24.48717303615,118.118525619,24.4870778175,118.1184283027,24.4872797892,118.1186074036,24.4872682548,118.1186229353,24.4870662831,118.1184438344,0
afa13fb20fd2056e6aac7933668acafb,24.4822,118.156102,2020-12-21 08:45:00,24.482316079775,118.15615517405,24.4824098974,118.1561904194,24.4822183099,118.1561367853,24.4822222621,118.1561199287,24.4824138497,118.1561735628,0
47f26b296ce98d1a38c723044bdfd7ec,24.477558,118.101871,2020-12-21 08:45:00,24.477557975,118.1018045,24.47748503,118.1018208,24.47762719,118.1017745,24.47763092,118.1017882,24.47748876,118.1018345,0
6aae79caa139f796c2bb5ceec4590580,24.464362,118.078765,2020-12-21 08:45:00,24.464437073500005,118.07875879925,24.4644809213,118.078753979,24.4643970887,118.0787790424,24.4643932257,118.0787636195,24.4644770583,118.0787385561,0
455bc11c413b35fb9dd43a4336e4b023,24.479332,118.165568,2020-12-21 08:45:00,24.47932575,118.1655725,24.479343,118.165564,24.479326,118.165593,24.479309,118.165581,24.479325,118.165552,1
55d3dd0ed0cc25bcce997050056fd13d,24.466968,118.080967,2020-12-21 08:45:00,24.4669238865,118.08086950425,24.4668931494,118.0808716791,24.4669507,118.0808529432,24.4669546236,118.0808673294,24.466897073,118.0808860653,0
86a23b7d1a030ec03c61b85180827d41,24.498176,118.122155,2020-12-21 08:45:00,24.498065576575,118.1223331675,24.4980381447,118.1223473,24.4980352392,118.122330138,24.498092787,118.122319078,24.4980961354,118.122336154,0
0da51838c0f16add92ae6e77a08f29ba,24.510314,118.176393,2020-12-21 08:45:00,24.51033900945,118.176435845425,24.5102915294,118.1764435919,24.5103818274,118.1764121205,24.5103864895,118.176428099,24.5102961915,118.1764595703,0
90a2ecd07cad52318738c846330ffac4,24.537885,118.153676,2020-12-21 08:45:00,24.537854656725003,118.15365352,24.5378417857,118.153691411,24.5378306305,118.153684076,24.5378671359,118.153615522,24.5378790748,118.153623071,0
c9c5a32ab5fee51688e39793af703e66,24.534577,118.162509,2020-12-21 08:45:00,24.53454798665,118.1625862877,24.5345126372,118.1626022376,24.5345744236,118.162556081,24.5345833361,118.1625703378,24.5345215497,118.1626164944,0
908c0b5a37723db0a808ffc5b48218ee,24.53169,118.156712,2020-12-21 08:45:00,24.53169367705,118.15669062025,24.5316846547,118.1566748069,24.531710575,118.1566930967,24.5317026994,118.1567064336,24.5316767791,118.1566881438,0
8857b1f1d5f20436867fb50f697129ed,24.481845,118.183318,2020-12-21 08:45:00,24.4817095,118.1835305,24.48169,118.183567,24.481718,118.183489,24.481729,118.183494,24.481701,118.183572,0
4883b5e25c80ce7b467df1825c1f438d,24.466358,118.097301,2020-12-21 08:45:00,24.466125406925,118.097779713175,24.46611106,118.0977594125,24.4661478789,118.097787131,24.4661397539,118.0978000139,24.4661029349,118.0977722953,0
01a79dee4198bedeb8d75c0525315385,24.491452,118.17957,2020-12-21 08:45:00,24.4914473283,118.17953102025,24.4914374455,118.179554684,24.4914262964,118.179542439,24.4914570989,118.179507623,24.4914684724,118.179519335,0
2cf684d911f07edb4dbaca8638f6f8bd,24.448984,118.078192,2020-12-21 08:24:00,24.44901870585,118.07787804755,24.4490079089,118.0778472844,24.4490425465,118.0778982272,24.4490295028,118.0779088107,24.4489948652,118.0778578679,0
bcbf5550b1e37fc8f388be4227c68500,24.468063,118.093777,2020-12-21 08:24:00,24.46794890075,118.09383761855,24.467923274,118.0938380615,24.4679712185,118.09382385,24.4679745275,118.0938371756,24.467926583,118.0938513871,0
cd07fc9214d194bcec4f6f8614331842,24.487553,118.130648,2020-12-21 08:45:00,24.487468709025,118.13059366625,24.4874829502,118.130612805,24.4874468375,118.130586692,24.4874544447,118.130574488,24.4874906037,118.13060068,0
9219f293092b0e59e0ac1c2707ef98c5,24.479518,118.188455,2020-12-21 08:24:00,24.479544009425,118.1884421295,24.4794819341,118.188475136,24.4795269542,118.188369035,24.4796060848,118.188409123,24.4795610646,118.188515224,1
b138fb1b4bca1f32b845d1698deb19e9,24.490723,118.183338,2020-12-21 08:45:00,24.490716379475,118.183467579,24.4907342368,118.183478197,24.490698003,118.183476383,24.4906985951,118.183457262,24.490734683,118.183458474,0
3e7321e034f29dc9c09afc2a336da245,24.493034,118.10801,2020-12-21 08:45:00,24.49298369335,118.1079959983,24.4929398378,118.1080021844,24.4930225942,118.1079730217,24.4930275489,118.1079898122,24.4929447925,118.1080189749,0
10cfc30de430bd1736db6ad83b333a03,24.473985,118.094828,2020-12-21 08:45:00,24.47401423895,118.09475641375,24.4740121086,118.094774973,24.474003398,118.094742015,24.4740163515,118.094737939,24.4740250977,118.094770728,0
81c6ac9566a0ed5ea1b5d18c685a85d9,24.522809,118.096752,2020-12-21 08:45:00,24.5228243759,118.09675454605,24.5228309095,118.0967283775,24.522832279,118.0967802593,24.5228178423,118.0967807146,24.5228164728,118.0967288328,0
53bbdccef947c3d361c58b6d6975c952,24.485471,118.112395,2020-12-21 08:24:00,24.4854585,118.11241675,24.485472,118.112486,24.485432,118.112352,24.485445,118.112347,24.485485,118.112482,0
fe8e21167397588c0a26ab3889951ac9,24.490532,118.14851,2020-12-21 08:45:00,24.49054175,118.148469,24.490552,118.148424,24.490566,118.148431,24.490531,118.148514,24.490518,118.148507,1
d594cf1dc0c83553063a9a275e6f6844,24.481891,118.176923,2020-12-21 08:45:00,24.4817488303,118.176915589975,24.4817298592,118.176937076,24.4817569533,118.1768870842,24.4817678014,118.1768941039,24.4817407073,118.1769440958,0
2b044bd392cc4df5f77591d625aa3210,24.481736,118.1676,2020-12-21 08:24:00,24.48173763985,118.1675949386,24.4817541033,118.1676097811,24.481716395,118.1675971812,24.4817211764,118.1675800961,24.4817588847,118.167592696,1
0fb4f4bed0fe1b3da0828b7dd0398c67,24.528876,118.183496,2020-12-21 08:24:00,24.529240985825,118.18451197925,24.5292030612,118.184530771,24.5291993227,118.184513715,24.5292789906,118.184493326,24.5292825688,118.184510105,0
a18c3cd7a64bfb961511fe93de0b031d,24.493051,118.178534,2020-12-21 08:45:00,24.493139511925,118.17855832275,24.4931249292,118.178620303,24.4931074901,118.178613501,24.493153974,118.178495493,24.4931716544,118.178503994,0
9a0f97b937337527e2d77b3ee0341f44,24.476542,118.105435,2020-12-21 08:24:00,24.47646323,118.1054391,24.47648138,118.105518,24.47643444,118.1053641,24.47644508,118.1053602,24.47649202,118.1055141,0
4952c3feb1ace4d715f5580998863f41,24.462915,118.175723,2020-12-21 08:45:00,24.462946711975,118.175722712,24.4629328388,118.175742058,24.4629239898,118.175724306,24.4629602828,118.175703589,24.4629697365,118.175720895,0
b161e02f115191c4b1180d1c3a55addf,24.479149,118.183527,2020-12-21 08:45:00,24.479027,118.1837035,24.479004,118.183736,24.479035,118.183663,24.47905,118.183671,24.479019,118.183744,0
b6895373092d953a9f5308ba14526dad,24.474236,118.167458,2020-12-21 08:24:00,24.4742519764,118.16748959445002,24.4742742053,118.1675116831,24.4742223412,118.1674841784,24.4742297475,118.1674675058,24.4742816116,118.1674950105,0
e5940c699e8c5425f7a7687d40ca0ce6,24.493165,118.124696,2020-12-21 08:45:00,24.49293838555,118.1242847039,24.49292376,118.1242521008,24.4929675339,118.1243021336,24.4929530111,118.124317307,24.4929092372,118.1242672742,0
6ba2732662ca172453d393cb9e372fbe,24.527848,118.151738,2020-12-21 08:45:00,24.528027023925,118.1517116095,24.5280187944,118.1516624642,24.5280488706,118.1517554946,24.5280352535,118.1517607548,24.5280051772,118.1516677244,0
97a7b157d02940cc28c13f57a9c33639,24.525418,118.159894,2020-12-21 08:24:00,24.5254006446,118.1598046213,24.5254002067,118.159848162,24.5253868514,118.1597637715,24.5254010825,118.1597610806,24.5254144378,118.1598454711,0
e712d38c2ee4bd90176ab154b82e7529,24.468931,118.078939,2020-12-21 08:45:00,24.46870595595,118.07881977145,24.4687503284,118.0788134643,24.4686653417,118.078840291,24.4686615835,118.0788260786,24.4687465702,118.0787992519,0
b1f7324a08b098a6b92b4e13789f7c69,24.516266,118.136498,2020-12-21 08:45:00,24.516481182275,118.13656371425002,24.5164605743,118.136578042,24.5164575347,118.136558539,24.516501538,118.136549325,24.5165050821,118.136568951,0
ee6a58f0abc77f212cf5816b023cb02c,24.522555,118.090327,2020-12-21 08:24:00,24.52163495835,118.090802614825,24.5215624923,118.0907785204,24.5217102911,118.0908112369,24.5217074244,118.0908267093,24.5215596256,118.0907939927,0
551eff1259413c633dec21a5efd05b7c,24.526293,118.110752,2020-12-21 08:24:00,24.526306732725,118.11070851175,24.5263274475,118.110729632,24.526278984,118.110702377,24.5262863243,118.110687473,24.5263341751,118.110714565,0
fdbe6517f4033112187ddb3e8b055ff7,24.508504,118.170917,2020-12-21 08:45:00,24.50851930385,118.1709115385,24.5085546938,118.1709378164,24.5084779305,118.1708996267,24.5084839139,118.1708852606,24.5085606772,118.1709234503,0
b12fc2ae566e40277ccdc5c26899766c,24.512942,118.114665,2020-12-21 08:24:00,24.51312380795,118.114717104,24.5131078277,118.11473707,24.5130996757,118.11471993,24.5131397882,118.114697138,24.5131479402,118.114714278,0
d0216b77cde107cfbe52e624f1752dff,24.493036,118.088204,2020-12-21 08:45:00,24.493063414625,118.088305262,24.4930588489,118.088333581,24.4930469255,118.088327644,24.4930679303,118.088276934,24.4930799538,118.088282889,0
f0d6ea753c5cd844851da5f00958a01d,24.502323,118.122838,2020-12-21 08:24:00,24.50226475485,118.12276696905,24.5022576694,118.1227261853,24.5022845615,118.1228023911,24.5022718403,118.1228077528,24.5022449482,118.122731547,0
24c3c256fb336c26ca855df94098dc73,24.471554,118.087838,2020-12-21 08:24:00,24.471491724350003,118.0879653482,24.4715210518,118.0879497413,24.4714591055,118.0879649212,24.4714623969,118.0879809551,24.4715243432,118.0879657752,0
45a6df0ff19c95e730cbab30e580f9f4,24.502075,118.127779,2020-12-21 08:45:00,24.5019589554,118.12795599685,24.5019259586,118.1279560318,24.5019891614,118.1279414823,24.5019919522,118.1279559619,24.5019287494,118.1279705114,0
ced656795997355f22e59c112f286171,24.512026,118.182741,2020-12-21 08:27:00,24.511886634075,118.18288151375,24.5118764184,118.182902161,24.5118665566,118.182889844,24.5118967938,118.182860925,24.5119067675,118.182873125,0
7ff3750304bb0ad074673a2c6dc5f2fb,24.531441,118.156761,2020-12-21 08:27:00,24.53136553985,118.15675839335,24.5313751236,118.1567976506,24.5313422316,118.1567267435,24.5313559561,118.1567191361,24.5313888481,118.1567900432,0
b9e2843f7ad1581a0dec5da452fdfb38,24.486113,118.191623,2020-12-21 08:27:00,24.4861090165,118.191651967025,24.4860912231,118.1916775278,24.4861129052,118.191620134,24.4861268099,118.1916264063,24.4861051278,118.1916838,1
527992b4379d507dbab0d0550640a3da,24.465465,118.088693,2020-12-21 08:27:00,24.4655016228,118.088495958,24.465498868,118.088526071,24.465488592,118.088469231,24.4655043103,118.088465914,24.4655147209,118.088522616,0
a439180132d0bea7bb12e41767dcf6f5,24.442361,118.118535,2020-12-21 08:27:00,24.44231085635,118.11844010545,24.4422685705,118.118403079,24.4423601083,118.1184648055,24.4423531422,118.1184771319,24.4422616044,118.1184154054,0
ec75cb31bf61c4b77c6af770f71e4114,24.473917,118.094578,2020-12-21 08:27:00,24.47390364745,118.0944950425,24.4739040145,118.094525783,24.4738883434,118.094469223,24.4739033524,118.094464272,24.4739188795,118.094520892,0
afea71753ed4ac6932834425d5e7448a,24.489781,118.181637,2020-12-21 08:27:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,0
b098298902083746326048dddbf32a39,24.481291,118.167531,2020-12-21 08:27:00,24.48135225,118.1674755,24.481386,118.167496,24.481314,118.167471,24.481319,118.167455,24.48139,118.16748,0
82a4d4ea16cf373f115f900364070e48,24.48965,118.181546,2020-12-21 08:27:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,0
80eb1c7529b184fe70be3104556d8281,24.534124,118.162961,2020-12-21 08:27:00,24.5341497512,118.1628821945,24.5341094683,118.1629013278,24.5341812364,118.1628487194,24.5341900341,118.1628630612,24.534118266,118.1629156696,0
4aa47f64945c89e697a1439df9e60209,24.511328,118.098796,2020-12-21 08:27:00,24.5112790621,118.0988123802,24.5112712033,118.098858625,24.5112724798,118.0987658979,24.5112869209,118.0987661354,24.5112856444,118.0988588625,0
e03bb76bb8f77906957b89b3f3980bc6,24.492659,118.190624,2020-12-21 08:27:00,24.491450930000003,118.1908717855,24.4914459393,118.190893791,24.4914320555,118.190881157,24.4914558345,118.190849608,24.4914698907,118.190862586,0
40023618c579bd9fd59f27bdf3a9c527,24.464696,118.074212,2020-12-21 08:27:00,24.464824873025,118.07425654349998,24.4648112497,118.074268442,24.4648083318,118.074252862,24.4648384181,118.074244988,24.4648414925,118.074259882,0
b98c21c3af9e33c89124704c675402ee,24.483467,118.152701,2020-12-21 08:27:00,24.483335,118.1527035,24.483347,118.152672,24.483337,118.152738,24.483323,118.152735,24.483333,118.152669,0
3520f42501d08ae415c50afcd80b9d5d,24.521141,118.120728,2020-12-21 08:27:00,24.52115286475,118.1207517197,24.52116386,118.1207787062,24.5211307256,118.120734775,24.5211418695,118.1207247332,24.5211750039,118.1207686644,1
ce027d1b0051673455dbecfc625d992f,24.538806,118.135989,2020-12-21 08:27:00,24.538828,118.13598,24.538844,118.136013,24.538802,118.135955,24.538812,118.135947,24.538854,118.136005,0
