BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
28b290a35c7b379a04767273566daccc,24.490913,118.165901,2020-12-22 08:57:00,24.4909095,118.1659178,24.490907,118.1658972,24.490924,118.1659314,24.490912,118.1659384,24.490895,118.1659042,0
60800a41c7ab80002b0965b4ef471760,24.475211,118.113787,2020-12-22 08:57:00,24.475112273425,118.11386277025,24.47511994,118.113885271,24.4750921651,118.11385427,24.4751041155,118.113839758,24.4751328731,118.113871782,0
4443061a7fed458885c67d88057261ab,24.48674,118.118082,2020-12-22 08:57:00,24.486547273725,118.117989435425,24.4864286152,118.1178721472,24.4866767393,118.1180921713,24.4866659322,118.1181067237,24.4864178082,118.1178866995,0
46ac4c99f0d09668542726ee3fc8a60e,24.533159,118.15665,2020-12-22 08:57:00,24.533329469425,118.156624159,24.5333149384,118.156643596,24.5333063875,118.156626259,24.5333441412,118.15660461,24.5333524106,118.156622171,0
0fb0f254b33a1dc724642e2bb38f7f76,24.550399,118.123559,2020-12-22 08:57:00,24.55042239415,118.1235625159,24.5504330264,118.1235946249,24.5503996864,118.1235390687,24.5504117619,118.1235304069,24.5504451019,118.1235859631,0
56a64bb4c171a0e66f313c243a0c5db7,24.521201,118.120079,2020-12-22 08:50:00,24.5211407614,118.11997440825,24.521134147,118.1199304721,24.5211617772,118.1200125526,24.5211473758,118.1200183444,24.5211197456,118.1199362639,0
5a8df20d72518e6205722f3a274b838b,24.521168,118.120011,2020-12-22 08:50:00,24.5211407614,118.11997440825,24.521134147,118.1199304721,24.5211617772,118.1200125526,24.5211473758,118.1200183444,24.5211197456,118.1199362639,0
d42bdf4929c3d103991e74207d0956c0,24.535958,118.161638,2020-12-22 08:50:00,24.53596172215,118.16162505715002,24.5359828069,118.1616089033,24.5359519106,118.1616510796,24.5359406374,118.161641211,24.5359715337,118.1615990347,1
411be3a24d2430a55c088be400fd0ec5,24.494936,118.128542,2020-12-22 08:50:00,24.4950285,118.128511,24.495034,118.128491,24.49504,118.128528,24.495023,118.128531,24.495017,118.128494,0
9f89ffd604c8d17905750e5b11dd6e5b,24.488517,118.176953,2020-12-22 08:50:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,0
81ff795b7b976c9a53930fedf303fd20,24.496678,118.109503,2020-12-22 08:50:00,24.49676892075,118.109293544,24.4967122155,118.109359289,24.4966996719,118.109344017,24.4968255806,118.109227216,24.496838215,118.109243654,0
2c6f9d8fe5807ddd1b2ecd12e8ee531c,24.487862,118.113887,2020-12-22 08:50:00,24.48786326565,118.1138943643,24.4878472878,118.1138947728,24.4878731701,118.1138806577,24.4878792435,118.1138939558,24.4878533612,118.1139080709,1
e98ae10f73b3dbb870df3e97996851d9,24.529714,118.126401,2020-12-22 08:50:00,24.529711136225,118.12638588525,24.5297204035,118.126409901,24.5296905214,118.126372839,24.529701825,118.126361711,24.529731795,118.12639909,1
b5cfe724002a6516d9499e1ec596fc1e,24.447032,118.086686,2020-12-22 08:50:00,24.447089972775,118.08669180575,24.4470921479,118.086717674,24.4470733689,118.086673334,24.4470879527,118.086665843,24.4471064216,118.086710372,0
03a138224243468345985eb4bec23cfb,24.467842,118.08257,2020-12-22 08:50:00,24.467846839425,118.08248108915,24.4678195899,118.0824821297,24.4678701657,118.0824656639,24.467874089,118.0824800486,24.4678235131,118.0824965144,0
812509d2054382e8df1ffda909c6448e,24.53085,118.159295,2020-12-22 08:50:00,24.530858908475,118.15928748925,24.5308749088,118.159306239,24.5308358236,118.159281458,24.5308428983,118.159268843,24.5308820032,118.159293417,0
d31942f831ef3eb7323d1ce860d1c57c,24.469996,118.082012,2020-12-22 08:50:00,24.469919683950003,118.08194792145,24.4699401018,118.0819539823,24.4699014701,118.0819596848,24.4698992661,118.0819418606,24.4699378978,118.0819361581,0
67f30a79467e215de4b3982cf048ef5a,24.458548,118.080892,2020-12-22 08:50:00,24.4586910034,118.08099516125,24.4586927988,118.081021394,24.4586731575,118.080977499,24.4586890496,118.080968668,24.4587090077,118.081013084,0
8e1cd9991ad3a899d97b00c290151137,24.493725,118.107992,2020-12-22 08:49:00,24.49333766055,118.10787991765,24.4932972422,118.1078851056,24.4933735173,118.107858884,24.4933780789,118.1078747297,24.4933018038,118.1079009513,0
dc150e2cae0919e02926537b7c715e65,24.494044,118.129427,2020-12-22 08:50:00,24.49410604335,118.12954096725,24.4942096862,118.1295328902,24.4940045408,118.1295652487,24.4940024005,118.1295490443,24.4942075459,118.1295166858,0
ad5d4d31fa81a7d99395f2f37126398a,24.474802,118.107816,2020-12-22 08:50:00,24.474726422350003,118.1077497861,24.4747014391,118.1077565878,24.4747453375,118.1077307,24.4747514056,118.1077429844,24.4747075072,118.1077688722,0
9cbed184f8be56a3f51ffcb27b10ff28,24.491607,118.180852,2020-12-22 08:50:00,24.49165950575,118.17957954625,24.4916542622,118.179600502,24.4916422589,118.179589917,24.4916646812,118.179558408,24.4916768207,118.179569358,0
7c35d940baedd00ad1bd6aabc5d4a3b8,24.478225,118.100776,2020-12-22 08:50:00,24.47793493085,118.100811496,24.4779322178,118.100835461,24.4779205864,118.100792991,24.4779373998,118.100787453,24.4779495194,118.100830079,0
2ed14225683eed62f3d97d9bccb594ae,24.485812,118.172475,2020-12-22 08:50:00,24.48574731375,118.1724739945,24.485723169,118.172521985,24.4857579557,118.172420478,24.4857714585,118.172426004,24.4857366718,118.172527511,0
6d53d7ee3dcef6316156d98a7b5ac65f,24.499291,118.122107,2020-12-22 08:50:00,24.4992529307,118.1221466538,24.4992915349,118.1221495252,24.4992168145,118.1221618284,24.4992143265,118.1221437824,24.4992890469,118.1221314792,0
d39ea4b8c59badb6b2c8c59b4ff87490,24.433346,118.109777,2020-12-22 08:50:00,24.4334619538,118.109714657,24.4334927143,118.1097265534,24.4334296865,118.1097199696,24.4334311933,118.1097027606,24.4334942211,118.1097093444,0
ff0c1ffe7e39543ba75fbca1796edfee,24.529966,118.152773,2020-12-22 08:50:00,24.529972870325,118.1527572935,24.5299727636,118.152783065,24.5299584018,118.152737022,24.5299729858,118.152731551,24.5299873301,118.152777536,0
c59a9e221b52cff15f7748853060459b,24.488413,118.108648,2020-12-22 08:50:00,24.48896825,118.1093705,24.488939,118.109373,24.488994,118.109355,24.488998,118.109368,24.488942,118.109386,0
256fee6c28c538323fa52083bc595698,24.486797,118.094813,2020-12-22 08:50:00,24.4868847124,118.0947369174,24.4869232567,118.0947304992,24.4868491333,118.0947543426,24.4868461681,118.0947433356,24.4869202915,118.0947194922,0
fc23e40d4f43d0ab6d7814e47ac669f3,24.520765,118.087933,2020-12-22 08:50:00,24.520420924725,118.09042222825,24.5203999418,118.0904107553,24.5204441761,118.0904188011,24.5204419076,118.0904337012,24.5203976734,118.0904256554,0
f29caf778b17823c9b29fe09843d6d06,24.483247,118.174306,2020-12-22 08:50:00,24.4833757565,118.1743246964,24.4833555664,118.1743015923,24.4834041936,118.1743321106,24.4833959466,118.1743478005,24.4833473194,118.1743172822,0
da0c473c22cc47ed4cc0c0e1e28676bd,24.472468,118.110626,2020-12-22 08:50:00,24.4724856282,118.110484555,24.4724612428,118.1104529111,24.4725198274,118.1105023026,24.4725100136,118.1105161989,24.472451429,118.1104668074,0
538f67e8c3bebde747c32221650c61e4,24.529868,118.121995,2020-12-22 08:49:00,24.529755554300003,118.12203705235,24.5296999078,118.1220731911,24.5298024847,118.1219883253,24.5298112008,118.1220009136,24.5297086239,118.1220857794,0
45ed9d679d429e0901c3a13022b7f1e7,24.536483,118.144924,2020-12-22 08:50:00,24.53660920195,118.14483161185,24.5366037417,118.144792854,24.5366282016,118.1448648746,24.5366146622,118.1448703697,24.5365902023,118.1447983491,0
099d42f00e3855df5b26265acd2e91a5,24.486914,118.118623,2020-12-22 08:50:00,24.486767769475,118.1187880325,24.486833194,118.1188565389,24.4866914076,118.1187347276,24.486702345,118.1187195261,24.4868441313,118.1188413374,0
7343b2ffa73d9adc463da464163aabf0,24.49353,118.123154,2020-12-22 08:50:00,24.49370725,118.12320425,24.49374,118.123206,24.493677,118.123218,24.493674,118.123203,24.493738,118.12319,0
104ef775ec45b2685bc7b04d150370e5,24.511195,118.092373,2020-12-22 08:50:00,24.5111710061,118.0925789695,24.5111816175,118.0926002857,24.5111502128,118.0925704597,24.5111603947,118.0925576533,24.5111917994,118.0925874793,0
14afc6cf11fd656ffa95d544d6ad7b9c,24.540497,118.112176,2020-12-22 08:50:00,24.540381789025,118.11220522975,24.5403870864,118.112229007,24.5403627853,118.112191168,24.5403761843,118.11218242,24.5404011001,118.112218324,0
7dba56e7eedc94fade4c20e8cf0e5cd1,24.511844,118.091831,2020-12-22 08:50:00,24.511811070775,118.0917784595,24.5118314963,118.091793626,24.5117868569,118.091782662,24.5117905951,118.091763549,24.5118353348,118.091774001,0
867869c321a335741b945f1b1f6a4d11,24.494337,118.147305,2020-12-22 08:50:00,24.494454,118.14748425,24.494483,118.147503,24.494421,118.147482,24.494425,118.147466,24.494487,118.147486,0
137a47893d60846f34f3bb135c174470,24.479239,118.154011,2020-12-22 08:50:00,24.47918336485,118.1538176354,24.4791976953,118.1537842172,24.4791812449,118.1538544674,24.4791690344,118.1538510536,24.4791854848,118.1537808034,0
330fd13429ee7d5412f7669629bcd459,24.469863,118.10133,2020-12-22 08:50:00,24.47005105195,118.10136845425,24.4700644617,118.1014185282,24.4700268699,118.1013234655,24.4700376422,118.1013183803,24.470075234,118.101413443,0
e47bad21acf0d69fca024c34a7a1e3d5,24.470707,118.084101,2020-12-22 08:50:00,24.470672612750004,118.0840922186,24.4706778471,118.0841507105,24.4706527411,118.0840376053,24.4706673784,118.0840337267,24.4706924844,118.0841468319,0
a44d4bc0cfa6e0ea06ba431c68520de7,24.515303,118.154212,2020-12-22 08:50:00,24.51534179065,118.1541246007,24.5153707496,118.1541258695,24.5153177627,118.1541423133,24.5153128317,118.1541233319,24.5153658186,118.1541068881,0
ee17cd7e8f053a11c61e36fea46f397e,24.531198,118.15952,2020-12-22 08:50:00,24.5313683073,118.159602583,24.5313810911,118.159625245,24.5313448675,118.159595754,24.5313558293,118.159580067,24.5313914413,118.159609266,0
8e41286af58be180e3d07915f6c17184,24.477759,118.076865,2020-12-22 08:50:00,24.477699858150004,118.07683859562502,24.4777294065,118.0768455247,24.4776707642,118.0768475303,24.4776703098,118.0768316665,24.4777289521,118.076829661,0
97ca4f3590014122bd8e514e67841dc2,24.488867,118.09959,2020-12-22 08:50:00,24.48891838015,118.0997895246,24.4889506067,118.0997848285,24.4888917144,118.0998098497,24.4888861536,118.0997942207,24.4889450459,118.0997691995,0
7e8684ca6cf9adfdfef5d729041a5f0f,24.511042,118.115325,2020-12-22 08:50:00,24.51102991305,118.11529837915,24.5110000414,118.1152936364,24.5110578861,118.1152859822,24.5110597847,118.1153031219,24.51100194,118.1153107761,0
cc6468367d04f6ed908e9e26854239cd,24.525171,118.088989,2020-12-22 08:50:00,24.5243958144,118.09149492525,24.5243596603,118.0914763164,24.5244356589,118.0914982714,24.5244319685,118.0915135341,24.5243559699,118.0914915791,0
3782cbd56fadee337ec1582835534357,24.533418,118.152623,2020-12-22 08:50:00,24.533217840175,118.15263244975,24.5332175602,118.152659043,24.5332007384,118.1526514,24.5332183341,118.152606209,24.533234728,118.152613147,0
9a1ccb5c591aba5126e26ec95586e295,24.478304,118.171272,2020-12-22 08:50:00,24.4782365,118.17105650000002,24.478223,118.171038,24.478257,118.171062,24.47825,118.171075,24.478216,118.171051,0
3a3f9aa9627d6bd240c15c67799bfa9f,24.473995,118.177619,2020-12-22 08:50:00,24.474006040700004,118.1776401229,24.4740221639,118.1776191991,24.4739994631,118.1776665141,24.4739899175,118.1776610467,24.4740126183,118.1776137317,0
aad50a206ff332867d319fabc4ccc01c,24.487145,118.176739,2020-12-22 08:50:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,0
f5e5b91a146a38b4fa1fc59a2193ec73,24.534394,118.147366,2020-12-22 08:50:00,24.534386423925,118.14747822575,24.5344078131,118.147476439,24.5343647293,118.147498803,24.5343579928,118.147483703,24.5344151605,118.147453958,0
cc80d3a23d5d4d03efc08fc193b56f2c,24.476588,118.183034,2020-12-22 08:50:00,24.476527305500003,118.1830858065,24.4764739754,118.183190069,24.4765659946,118.182974097,24.4765806356,118.182981544,24.4764886164,118.183197516,0
3a25a2fd0c6a46bd9ab6c4a23559de21,24.529048,118.154459,2020-12-22 08:50:00,24.5289968964,118.1545582178,24.5290488959,118.1545487607,24.5289491564,118.1545826528,24.5289448969,118.1545676749,24.5290446364,118.1545337828,0
1cc28e644f32d7498a2aaa20109d2b40,24.527731,118.157254,2020-12-22 08:49:00,24.5277925042,118.15736486225,24.5278082511,118.157384358,24.527769063,118.157359992,24.5277767393,118.157345303,24.5278159634,118.157369796,0
3c1b87aacb44af461c06a7235f771f48,24.511142,118.116448,2020-12-22 08:49:00,24.5111771737,118.1163519605,24.5111774756,118.116375222,24.5111640977,118.116333716,24.5111768807,118.116328719,24.5111902408,118.116370185,0
20527960fed31495123b5be04f529a41,24.470496,118.091478,2020-12-22 08:49:00,24.470459014825,118.091385724275,24.4704552225,118.0913496943,24.4704756604,118.0914171021,24.4704628072,118.0914217543,24.4704423692,118.0913543464,0
4311d066930cf8de5569f542d531e9f4,24.485134,118.114272,2020-12-22 08:49:00,24.48508825,118.11428225,24.485052,118.114342,24.485114,118.114216,24.485125,118.114223,24.485062,118.114348,0
c7fd58b5697af919941ceb6aa8b32aef,24.477363,118.186483,2020-12-22 08:49:00,24.477294915125,118.18640215,24.4773597898,118.1864421,24.4772240656,118.186377093,24.47723004,118.1863622,24.4773657651,118.186427207,0
c25df0f55de5ababb704d6cba2444c8c,24.48382,118.107847,2020-12-23 08:00:00,24.48375774235,118.107736702225,24.4837516901,118.1076871971,24.4837776282,118.1077816725,24.4837637946,118.1077862074,24.4837378565,118.1076917319,0
f4e5430fee6eb6e7148f247d3f1f14b7,24.471294,118.098507,2020-12-23 08:00:00,24.47126662455,118.098415678625,24.4713018559,118.0984118382,24.4712352889,118.0984336874,24.4712313932,118.098419519,24.4712979602,118.0983976699,0
0f729b7c133d3f148fb645c0e7686f4f,24.469435,118.100931,2020-12-23 08:00:00,24.4693916807,118.10107592525,24.4693884634,118.1011004,24.4693774003,118.101057113,24.4693948793,118.101051413,24.4694059798,118.101094775,0
12d70622b0b2a49dfa2343504358a556,24.522918,118.118279,2020-12-23 08:00:00,24.52291110535,118.11830197325,24.5229048131,118.1182628929,24.5229308394,118.1183352794,24.5229173976,118.1183410536,24.5228913713,118.1182686671,0
fc565aa475a8410080aebf59c9dad190,24.51037,118.096129,2020-12-23 08:00:00,24.510416964475,118.0961692105,24.5104341798,118.0961789409,24.5103998792,118.0961792109,24.5103997492,118.0961594801,24.5104340497,118.0961592101,0
e518af4205333200eede1e6e659b5488,24.486023,118.123517,2020-12-23 08:00:00,24.4849335452,118.123475010225,24.4849404075,118.1234635585,24.4849410416,118.123485977,24.4849266829,118.123486462,24.4849260488,118.1234640434,0
15c2c32a7bb88abaa7b207ea76a5546a,24.502129,118.122547,2020-12-23 08:00:00,24.502184560400003,118.122539860825,24.5021795561,118.1225051183,24.5022021977,118.1225692788,24.5021895647,118.1225746034,24.5021669231,118.1225104428,0
cd79ba4ae11534dac6e985b8417ce308,24.472432,118.086251,2020-12-23 08:00:00,24.4726430117,118.08625441175,24.4726552363,118.086272778,24.4726226968,118.086248757,24.4726307871,118.086236045,24.4726633266,118.086260067,0
ea05cba72a83f5dd44272322112aeabb,24.473905,118.094515,2020-12-23 08:01:00,24.47390364745,118.0944950425,24.4739040145,118.094525783,24.4738883434,118.094469223,24.4739033524,118.094464272,24.4739188795,118.094520892,1
0be31461fa273b586a3617ec915c2c22,24.502359,118.12259,2020-12-23 08:01:00,24.502338668,118.1226222895,24.50233852,118.122641585,24.5023244194,118.122610098,24.502338816,118.122602994,24.5023529166,118.122634481,0
07e2f9037bdf5f3579f88e7cf8bced44,24.482625,118.174399,2020-12-23 08:01:00,24.4826159499,118.1743848976,24.4826374312,118.1743499613,24.4826068595,118.174425798,24.4825944686,118.1744198339,24.4826250403,118.1743439972,0
d41362c7f4dc1fc10ba40fd7edfabd53,24.492259,118.096059,2020-12-23 08:01:00,24.492245952175,118.096040084125,24.4922428239,118.0960607868,24.4922342021,118.0960234883,24.4922490805,118.0960193814,24.4922577022,118.09605668,0
688074742afa7ab8910b1bb52c4c5720,24.488803,118.094157,2020-12-23 08:01:00,24.4889053615,118.09408242585,24.4889401549,118.0940786662,24.4888744843,118.094100349,24.4888705681,118.0940861855,24.4889362387,118.0940645027,0
b62e3f4038196774e232144ddb73f132,24.520761,118.14003,2020-12-23 08:01:00,24.520770939675,118.14004546225,24.5207703503,118.140066115,24.5207564499,118.140031348,24.5207717041,118.140024342,24.5207852544,118.140060044,1
0ff9be683d1f2c06631f761f8a9d646f,24.488118,118.119559,2020-12-23 08:01:00,24.4882931746,118.119632503,24.4882749289,118.1195991302,24.4883258466,118.1196478853,24.4883114203,118.1196658758,24.4882605026,118.1196171207,0
69294e81e698061730b7b3c78d8b0c49,24.491958,118.112215,2020-12-23 08:01:00,24.49193161195,118.11206459225,24.491954745,118.1120609856,24.4919141928,118.1120816131,24.4919084789,118.1120681989,24.4919490311,118.1120475714,0
1e52128263147cc9e755c112f2006255,24.48594,118.100827,2020-12-23 08:01:00,24.486970580675,118.1002677485,24.4869550271,118.100283715,24.4869487025,118.100268257,24.4869861347,118.100251782,24.4869924584,118.10026724,0
7c49e3ac54ec1857cce094c24895f518,24.479297,118.117088,2020-12-23 08:00:00,24.479445961975003,118.11695458375,24.4794477689,118.117009257,24.4794342891,118.117008984,24.4794444748,118.116899524,24.4794573151,118.11690057,0
285995268fb5cd5c150375a38fe307bc,24.475001,118.169515,2020-12-23 08:00:00,24.47522625375,118.1695517325,24.4752381133,118.16956875,24.475206462,118.169552714,24.4752138338,118.169534574,24.4752466059,118.169550892,0
4de7b06ae3c770a8d90fbf40c2a0f830,24.505951,118.125838,2020-12-22 08:59:00,24.5059792769,118.125774483425,24.5059399484,118.1257669734,24.5060184769,118.1257662097,24.5060186054,118.1257819935,24.5059400769,118.1257827571,0
dc0b7dc574cb105ab9be6ffb6a526a0a,24.459483,118.077863,2020-12-22 08:59:00,24.462414178575,118.07898179075,24.4624126055,118.079007885,24.4624015614,118.078959636,24.4624157381,118.078955638,24.4624268093,118.079004004,0
071fa370cd29fffc67f7e7ec8009eb0a,24.521263,118.112607,2020-12-22 08:59:00,24.52132736295,118.112592793375,24.5213767123,118.1125730757,24.521284262,118.1126256406,24.5212780136,118.1126125111,24.5213704639,118.1125599461,0
32b50d01bd0adff2ffbb510420938d1b,24.503266,118.082404,2020-12-22 09:00:00,24.50327542325,118.08239588175,24.5032897902,118.082413665,24.5032538515,118.082392691,24.5032611143,118.082378133,24.503296937,118.082399038,0
dde91762675515cda5ce02b4c2d45dd6,24.468797,118.172381,2020-12-22 08:59:00,24.468875025475,118.172300473925,24.4688537006,118.1723329081,24.4688841249,118.172261796,24.4688974094,118.1722685806,24.468864867,118.172338611,0
a4be6988422f454d3176807ed90c2686,24.477881,118.187519,2020-12-22 08:59:00,24.47763766005,118.18731255,24.4777214202,118.1871423,24.4775684462,118.187490431,24.4775538999,118.1874828,24.4777068739,118.187134669,0
c73a2dff137f23940d1c597aff085730,24.555261,118.116196,2020-12-22 09:00:00,24.555328440750003,118.1162066546,24.5553179547,118.1161864706,24.55534831,118.1162148347,24.5553389268,118.1162268386,24.5553085715,118.1161984745,0
b1f85eaf4257229ab04bcd578738476a,24.493379,118.13817,2020-12-22 08:59:00,24.493074590225,118.138009294425,24.4930593638,118.138022809,24.4930762539,118.1379879355,24.4930898167,118.1379957799,24.4930729265,118.1380306533,0
1e631190c18467b77fe81e9383cf4425,24.463058,118.070884,2020-12-22 08:59:00,24.4629246143,118.070627608125,24.4629455875,118.0705734651,24.4629206656,118.0706862417,24.4629036411,118.0706817511,24.462928563,118.0705689746,0
145ebb599f4f75bc5bd1b278cac780a4,24.523112,118.159917,2020-12-22 08:59:00,24.523099537075,118.15991234675,24.5231040304,118.159938732,24.5230797561,118.159896615,24.5230950645,118.159886198,24.5231192973,118.159927842,1
278aa9f759c3d18d4ff39339c49df115,24.465794,118.069728,2020-12-22 08:59:00,24.465864577675003,118.069751099,24.4658724471,118.069770888,24.4658462896,118.069743304,24.4658564141,118.069731227,24.4658831599,118.069758977,0
5dd6e434b32b7e78115f1d6fa046c49c,24.51125,118.092722,2020-12-22 08:59:00,24.5111710061,118.0925789695,24.5111816175,118.0926002857,24.5111502128,118.0925704597,24.5111603947,118.0925576533,24.5111917994,118.0925874793,0
fd8c11a6c7e1b7f730a1ac6ff6ec080a,24.479544,118.117057,2020-12-22 08:59:00,24.4794843733,118.116932655825,24.4794973843,118.1168513367,24.4794874556,118.1170151396,24.4794713623,118.1170139749,24.479481291,118.1168501721,0
f6587a3f9b7c12b6ddec96cd0972aace,24.474631,118.097522,2020-12-22 08:59:00,24.474658813925,118.09756807325,24.4746552266,118.097590472,24.4746447483,118.097551166,24.4746624017,118.097545675,24.4746728791,118.09758498,0
1bb4225a1bc534217a8a75d58bef62f3,24.515727,118.15627,2020-12-22 08:59:00,24.515785228225,118.15616307599998,24.5157657705,118.15617861,24.5157612694,118.15616028,24.5158047411,118.156147526,24.5158091319,118.156165888,0
5054274294ea74e02260bb43b7975f8b,24.532439,118.15216,2020-12-22 08:59:00,24.532384911825,118.1521963047,24.5324259025,118.1521880636,24.5323489551,118.1522193433,24.5323439211,118.1522045458,24.5324208686,118.1521732661,0
52e7344c7974d214d6c86ca30bd39a95,24.482642,118.139007,2020-12-22 08:59:00,24.4827275,118.139081,24.48279,118.139105,24.482662,118.139072,24.482665,118.139057,24.482793,118.13909,0
cbfee9ca927225ad73e9020152b66f36,24.51082,118.175865,2020-12-22 08:59:00,24.510664485,118.17581530065,24.5106952336,118.1758307694,24.5106306709,118.1758169932,24.5106337364,118.1757998319,24.5106982991,118.1758136081,0
bacb5f82d25a52c5e97ceb59a3624079,24.530183,118.15393,2020-12-22 08:59:00,24.53012091535,118.15423685625,24.53014243,118.154249348,24.5300974984,118.154244112,24.5300993931,118.154224177,24.5301443399,118.154229788,0
fdbe6517f4033112187ddb3e8b055ff7,24.482727,118.174296,2020-12-22 08:59:00,24.482624461825,118.17436454875,24.4826246332,118.174387353,24.4826084094,118.174379089,24.4826242451,118.17434171,24.4826405596,118.174350043,0
fb40eeb7c38e26f22ee9054ffc4a9356,24.490477,118.148396,2020-12-22 08:59:00,24.490528000000005,118.148462,24.490504,118.1485,24.490538,118.148417,24.490552,118.148424,24.490518,118.148507,0
82575f98d1942aac86e846a7d6377c8c,24.487772,118.180768,2020-12-22 08:59:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
4227e41b9d517631a913ad7594d8a608,24.482985,118.108289,2020-12-22 08:59:00,24.482929098125,118.108348990975,24.4829716118,118.108342226,24.4828906228,118.1083698778,24.482886584,118.1083557559,24.4829675739,118.1083281042,0
fc633169f89e5d8cbf3e48276a2dcfbf,24.519369,118.113996,2020-12-22 08:59:00,24.5192628041,118.1139612393,24.5192787616,118.1140476171,24.5192338464,118.1138789986,24.5192468466,118.1138748615,24.5192917618,118.11404348,0
f1214ba92321fc147f9cb32d6d25e7b8,24.520841,118.139287,2020-12-22 08:59:00,24.520845258675,118.13928588375,24.5208450576,118.13931242,24.5208305778,118.139264573,24.5208456494,118.139259281,24.5208597499,118.139307261,1
a8000b2d21cb05a237d43a895af291d3,24.513879,118.114287,2020-12-22 08:59:00,24.5138182629,118.1143053089,24.5138478947,118.1142988289,24.5137956711,118.1143272448,24.5137886311,118.1143117889,24.5138408547,118.114283373,0
e34341f06a1b018c0ddf8c6240809d1c,24.520037,118.116618,2020-12-22 08:59:00,24.51998640355,118.11661664575,24.5199836831,118.116637223,24.5199713757,118.116590159,24.519989124,118.116596068,24.5200014314,118.116643133,0
2d293c50e044eb681d8c86ecb3ddf6fe,24.468731,118.088721,2020-12-22 08:59:00,24.46868704515,118.0887301097,24.4686529004,118.0887246639,24.4687194874,118.088717265,24.4687211899,118.0887355555,24.4686546029,118.0887429544,0
be6893a60a3eeb1eab10a0145c3f56f4,24.507759,118.125016,2020-12-22 08:59:00,24.50751715835,118.12469133480002,24.5075522934,118.1246991145,24.5074818892,118.1246983524,24.5074820233,118.1246835551,24.5075524275,118.1246843172,0
