BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
58cc5ed93d4c8c30e90580cb1bd660f0,24.495692,118.110052,2020-12-22 08:49:00,24.49568011,118.11007166885,24.4957100853,118.1100630379,24.4956561594,118.1100931744,24.4956501347,118.1100802998,24.4957040606,118.1100501633,0
6a38bb0fa8c7c206eb0504af4ad7ef61,24.512102,118.142869,2020-12-22 08:49:00,24.51207071125,118.1425658677,24.5120788653,118.142540511,24.5120823558,118.1425895407,24.5120625572,118.1425912244,24.5120590667,118.1425421947,0
30ed2aec99503f0d15eeb480f6cf9d7f,24.477573,118.169552,2020-12-22 08:49:00,24.4775025,118.169553,24.477522,118.169531,24.4775,118.169583,24.477483,118.169575,24.477505,118.169523,0
70aa9ab80e89703409d202c5ffa8b4ff,24.472447,118.110579,2020-12-22 08:49:00,24.4724856282,118.110484555,24.4724612428,118.1104529111,24.4725198274,118.1105023026,24.4725100136,118.1105161989,24.472451429,118.1104668074,0
8d5be42adaef84db22a47e9ccf44707a,24.538708,118.148525,2020-12-22 08:49:00,24.53777771855,118.14657666899998,24.5377544107,118.146595443,24.5377490999,118.146579212,24.5378009043,118.146557933,24.5378064593,118.146574088,0
53e8d96beee028e1cc58ed4a295accaf,24.483428,118.174388,2020-12-22 08:49:00,24.4833757565,118.1743246964,24.4833555664,118.1743015923,24.4834041936,118.1743321106,24.4833959466,118.1743478005,24.4833473194,118.1743172822,0
6d93f7f835d4ed591f59579da8d3aa18,24.523114,118.088218,2020-12-22 08:49:00,24.52163495835,118.090802614825,24.5215624923,118.0907785204,24.5217102911,118.0908112369,24.5217074244,118.0908267093,24.5215596256,118.0907939927,0
b322ebbcb55b15cccbb7f5d8a46538e8,24.48133,118.16747,2020-12-22 08:49:00,24.48135225,118.1674755,24.481386,118.167496,24.481314,118.167471,24.481319,118.167455,24.48139,118.16748,1
68939b9a13f44ca3c3be439365f99006,24.460725,118.067151,2020-12-22 08:49:00,24.4605592293,118.0672463025,24.4605856822,118.067259202,24.4605304994,118.067251677,24.4605321362,118.067233623,24.4605885994,118.067240708,0
9c0b988f8a3c1f172e38a84e23e41ce1,24.452513,118.076485,2020-12-22 08:49:00,24.45250944225,118.07643711425,24.452519559,118.076465567,24.4524873292,118.076418707,24.4524993255,118.076408661,24.4525315553,118.076455522,0
dd60016e7576c373c3d49195b8756779,24.488155,118.134166,2020-12-22 08:49:00,24.4880199431,118.1342433025,24.4880151348,118.134269582,24.4880115159,118.134218138,24.4880247514,118.134217023,24.4880283703,118.134268467,0
c005fed83a1c65d8f503df35c9ba2bbd,24.444635,118.084623,2020-12-22 08:49:00,24.444433,118.084722,24.444406,118.08474,24.44445,118.084693,24.44446,118.084704,24.444416,118.084751,0
5163d595ec20d4a8af67bf309ef29dd6,24.473931,118.094659,2020-12-22 08:49:00,24.474005233725,118.09472372275,24.474003398,118.094742015,24.4739938318,118.094709542,24.4740073536,118.094705395,24.4740163515,118.094737939,0
58146d7611561b5066890fe5b35985cd,24.503012,118.128542,2020-12-22 08:49:00,24.503188116075,118.12842573425,24.5032113056,118.128438503,24.5031625223,118.128430527,24.5031649266,118.128412965,24.5032137098,118.128420942,0
fdc3fa177938687bd8dc4fbcda7437a2,24.500489,118.118744,2020-12-22 08:49:00,24.500546608725,118.11874491975,24.5005477907,118.118768078,24.5005301442,118.118730283,24.5005454032,118.118721775,24.5005630968,118.118759543,0
05151e9e99c67244653f8f43eda6aa99,24.514118,118.094179,2020-12-22 08:49:00,24.514134678575,118.094127927,24.5141307468,118.094177799,24.5141229199,118.094079513,24.514138556,118.094078079,24.5141464916,118.094176317,0
74abda8e6bab67a17f54028939142a60,24.485663,118.134388,2020-12-22 08:49:00,24.48559160815,118.1343952429,24.4856044486,118.1344167175,24.485569671,118.13438611,24.4855787677,118.1343737683,24.4856135453,118.1344043758,0
4e2ed08a2f6a1ec06ce4aacc623812a4,24.433705,118.109663,2020-12-22 08:49:00,24.43371843545,118.109779546375,24.4337483279,118.1097913201,24.4336869875,118.1097845248,24.433688543,118.1097677727,24.4337498834,118.1097745679,0
d6f1ab254217668494a7a4a40fd7ebaa,24.531572,118.153507,2020-12-22 08:49:00,24.531585842050003,118.1533550654,24.531553836,118.1533312097,24.5316238105,118.153363465,24.5316178481,118.1533789211,24.5315478736,118.1533466658,0
4c681dd399ed802fa6209799bc27a719,24.483816,118.179345,2020-12-22 08:49:00,24.4833344389,118.17916441225,24.4833034226,118.179141703,24.4833711627,118.179171768,24.4833654552,118.179187122,24.4832977151,118.179157056,0
cd4be17f701453341f2c38838f062217,24.496003,118.108077,2020-12-22 08:49:00,24.4959891186,118.107953325,24.4959912752,118.107996708,24.495972311,118.107913968,24.4959869606,118.107909944,24.4960059276,118.10799268,0
80952e35c9fa9accbec206f74813d133,24.497676,118.135989,2020-12-22 08:48:00,24.497574,118.13606199999998,24.497604,118.136057,24.497549,118.13608,24.497544,118.136067,24.497599,118.136044,0
76e56a51158a80e70be15251e7819ccd,24.463032,118.070758,2020-12-22 08:48:00,24.4629246143,118.070627608125,24.4629455875,118.0705734651,24.4629206656,118.0706862417,24.4629036411,118.0706817511,24.462928563,118.0705689746,0
eb81fad9b093d2ed639cf70af82a95c1,24.502795,118.121481,2020-12-22 08:48:00,24.502814424825,118.1214899623,24.5028689424,118.1214859821,24.502762766,118.1215094142,24.5027599072,118.1214939425,24.5028660837,118.1214705104,0
6fa8b0dbbabe392a81ad86cec0f41e06,24.517611,118.110846,2020-12-22 08:48:00,24.5176160247,118.1108379315,24.5176098856,118.110859556,24.5176083092,118.11081692,24.5176221638,118.110816307,24.5176237402,118.110858943,1
52e7344c7974d214d6c86ca30bd39a95,24.475531,118.146857,2020-12-22 08:48:00,24.477485750000003,118.14765275,24.477495,118.147596,24.477491,118.14771,24.477477,118.14771,24.47748,118.147595,0
2624a2bef9b059b1c43b6c95b7ce37ea,24.486472,118.17265,2020-12-22 08:48:00,24.48574731375,118.1724739945,24.485723169,118.172521985,24.4857579557,118.172420478,24.4857714585,118.172426004,24.4857366718,118.172527511,0
f76d3a495b215f8829bc166df131dfdc,24.486812,118.157574,2020-12-22 08:48:00,24.48679075,118.1575875,24.486794,118.157563,24.4868,118.157611,24.486787,118.157612,24.486782,118.157564,0
ff1605be86b669eb2aa96bd7a533c145,24.514019,118.096232,2020-12-22 08:48:00,24.5139175,118.0961395,24.513929,118.09616,24.513895,118.096139,24.513906,118.096119,24.51394,118.09614,0
dd8598b34c048ccb42791ffbc34f5bb6,24.477996,118.109793,2020-12-22 08:48:00,24.47802399625,118.1098016145,24.4780107274,118.1097855594,24.4780437222,118.1098034628,24.4780372647,118.1098176696,24.4780042707,118.1097997662,0
5f6fbcd699a4fb45e0fb6560dd8232ea,24.484984,118.181272,2020-12-22 08:48:00,24.484928207875,118.1822935795,24.4849448904,118.18230799,24.4849068596,118.182292864,24.4849114802,118.182279169,24.4849496013,118.182294295,0
20559104305a6e64f9b87559d6978159,24.470983,118.085876,2020-12-22 08:48:00,24.471153227175,118.08586506225,24.4711515664,118.085889873,24.4711397705,118.085845198,24.4711546344,118.085839922,24.4711669374,118.085885256,0
108866b19d0182220852621ac4764d36,24.509364,118.179406,2020-12-22 08:48:00,24.509308500000003,118.179479,24.509331,118.179449,24.509298,118.179516,24.509286,118.179509,24.509319,118.179442,0
abeb3686a6e4f37d933c4d4105d55af8,24.484867,118.117386,2020-12-22 08:48:00,24.484868515125,118.1173403985,24.4848859815,118.11735612,24.48484658,118.117344372,24.4848512161,118.117324871,24.4848902829,118.117336231,0
a60fc1cd948fbb3f6499ffb8d91384b8,24.47087,118.081718,2020-12-22 08:48:00,24.4708543428,118.081590658,24.4708909675,118.0815849506,24.4708216761,118.0816096308,24.4708177181,118.0815963654,24.4708870095,118.0815716852,0
212ec0daaf98dab6db1e4f4d26a5f187,24.472785,118.086396,2020-12-22 08:48:00,24.4726430117,118.08625441175,24.4726552363,118.086272778,24.4726226968,118.086248757,24.4726307871,118.086236045,24.4726633266,118.086260067,0
479fe82d9062148ebcb18d6895a94437,24.476892,118.182809,2020-12-22 08:48:00,24.477007412525,118.18253280525,24.4770926744,118.182353047,24.4769361334,118.182719691,24.4769221507,118.182712563,24.4770786916,118.18234592,0
7034c6e4a50e1bdf1e1e730e46edfd44,24.479179,118.165952,2020-12-22 08:48:00,24.47919925,118.165795,24.479233,118.165757,24.479185,118.165846,24.479165,118.165833,24.479214,118.165744,0
60aa4563bcf31d2f488a988cdcbf87aa,24.474938,118.107977,2020-12-22 08:48:00,24.474934518425,118.107985374,24.4749237451,118.108001265,24.4749165835,118.107986923,24.4749453125,118.107969488,24.4749524326,118.10798382,1
0800ea89d1536fa4d76b24008c068c3b,24.48565,118.13412,2020-12-22 08:48:00,24.4856090225,118.13414031805,24.4856033417,118.1341788602,24.4856022889,118.1341019789,24.4856147033,118.1341017759,24.4856157561,118.1341786572,0
0ac51960a93b6bca92e240b58a8b0075,24.4999,118.126475,2020-12-22 08:48:00,24.499904,118.1264925,24.499924,118.126457,24.499896,118.126533,24.499884,118.126528,24.499912,118.126452,0
01d8aca46974b7865af75cd5c9c96d45,24.468436,118.085343,2020-12-22 08:48:00,24.4684983849,118.085476872425,24.4685033539,118.0855166406,24.4684805675,118.0854417722,24.4684934159,118.0854371042,24.4685162023,118.0855119727,0
db3eaf549597c0b740128db25bf9c78c,24.487846,118.113949,2020-12-22 08:48:00,24.48786326565,118.1138943643,24.4878472878,118.1138947728,24.4878731701,118.1138806577,24.4878792435,118.1138939558,24.4878533612,118.1139080709,0
7e590ba0baf1d32ef46c40a281808edf,24.532508,118.149592,2020-12-22 08:48:00,24.532514751125,118.1494633852,24.5325093049,118.1494211304,24.532533879,118.1495005835,24.5325201973,118.14950564,24.5324956233,118.1494261869,0
5a4309a1d7c09a28d730140db3c0ad98,24.484934,118.182852,2020-12-22 08:48:00,24.48495643895,118.1828050935,24.4849738905,118.182819012,24.484934706,118.182804943,24.4849390462,118.18279122,24.4849781131,118.182805199,0
d74deeeb9fb17b7cc23ee21e7e5e540e,24.475744,118.114586,2020-12-22 08:48:00,24.475802119375,118.11439831875,24.4758164257,118.114415339,24.4757806408,118.114395778,24.4757880219,118.114381378,24.4758233891,118.11440078,0
0e39202cd150c88936a1bc115b09855a,24.529833,118.095428,2020-12-22 08:48:00,24.5298067685,118.0954258362,24.5298160439,118.0954416543,24.5297897876,118.0954229268,24.5297974931,118.0954100181,24.5298237494,118.0954287456,0
f56d831a78d795f5e59857de4de3071d,24.485668,118.134389,2020-12-22 08:48:00,24.48559160815,118.1343952429,24.4856044486,118.1344167175,24.485569671,118.13438611,24.4855787677,118.1343737683,24.4856135453,118.1344043758,0
0469a632fa6848ae67391d819cab4dca,24.508418,118.163396,2020-12-22 08:48:00,24.50833337615,118.1634185512,24.5082966528,118.16343702,24.5083618156,118.1633871525,24.5083700995,118.1634000824,24.5083049367,118.1634499499,0
92c862957c1426d61be9cf732084e46f,24.511213,118.090332,2020-12-22 08:48:00,24.511237206725,118.09027135975,24.5112319782,118.090317049,24.511224515,118.090227527,24.5112424411,118.090225741,24.5112498926,118.090315122,0
f98ac26d055ef52fe548a743a880a949,24.470475,118.102757,2020-12-22 08:36:00,24.470294576925,118.10237054785,24.4703276654,118.1023676593,24.470265297,118.1023876328,24.4702614884,118.1023734364,24.4703238569,118.1023534629,0
be697b846ce0a73769984aecc0ca5d47,24.488605,118.096385,2020-12-22 08:36:00,24.488751833425003,118.096353973325,24.488751006,118.096317152,24.4887694684,118.0963853626,24.4887526604,118.0963907951,24.4887341989,118.0963225836,0
2564700454393e44a0deb66b11ce47bf,24.472304,118.111031,2020-12-22 08:36:00,24.472269006425,118.11115882885,24.4722892806,118.1111523207,24.4722572939,118.1111780456,24.4722487322,118.111165337,24.472280719,118.1111396121,0
6a7d001085508cbb808c90c0e9fdfe6a,24.488526,118.096169,2020-12-22 08:36:00,24.48851755755,118.0962215476,24.4885166013,118.0962488275,24.4885053499,118.0961977289,24.4885185138,118.0961942682,24.4885297652,118.0962453658,0
9fc54621cf5e4c671797a8fd7f53aa03,24.541205,118.139176,2020-12-22 08:36:00,24.541149933575,118.1392173225,24.5411577723,118.139241819,24.5411296119,118.139203127,24.5411423428,118.139193167,24.5411700073,118.139231177,0
5434b83bd18186793238a255ec734c31,24.502164,118.122491,2020-12-22 08:36:00,24.502184560400003,118.122539860825,24.5021795561,118.1225051183,24.5022021977,118.1225692788,24.5021895647,118.1225746034,24.5021669231,118.1225104428,0
1dd493b359b7d7242797021b544f6ed2,24.490079,118.114267,2020-12-22 08:36:00,24.49011161695,118.11433429735,24.4901067055,118.114283005,24.4901322289,118.1143806911,24.4901165284,118.1143855897,24.490091005,118.1142879036,0
ae767f8136b086f70f24e3fa4eaa3bb2,24.466239,118.077955,2020-12-22 08:36:00,24.46633108665,118.07795581725,24.4663317222,118.0779887114,24.4663161039,118.077927277,24.4663304511,118.0779229231,24.4663460694,118.0779843575,0
47b8bbc3e458622d35f96a3420fa0467,24.491076,118.148929,2020-12-22 08:36:00,24.4911049954,118.14889089825,24.4911206474,118.148907657,24.491083114,118.148888371,24.4910894735,118.14887413,24.4911267467,118.148893435,0
c560bcc6acaf4cea4563d6bc249b067e,24.495415,118.163017,2020-12-22 08:36:00,24.4955885,118.163023625,24.495621,118.1630324,24.495555,118.163026,24.495556,118.1630149,24.495622,118.1630212,0
6246183d5a9f88f0f72dc76123be31d8,24.530066,118.153341,2020-12-22 08:47:00,24.52998198745,118.1533935035,24.5299823905,118.1534184614,24.5299679658,118.1533738015,24.5299815844,118.1533685456,24.5299960091,118.1534132055,0
78dd5cb51c23a77c46f6d42caa053f79,24.4716,118.087944,2020-12-22 08:47:00,24.471491724350003,118.0879653482,24.4715210518,118.0879497413,24.4714591055,118.0879649212,24.4714623969,118.0879809551,24.4715243432,118.0879657752,0
9a9c00ba9308a59ff2a695f996fc177e,24.469419,118.08221,2020-12-22 08:47:00,24.469224436,118.08216943895,24.4692703359,118.0821645624,24.4691822984,118.0821899126,24.4691785361,118.0821743155,24.4692665736,118.0821489653,0
d9a9971022f1a0bdbc7bf39055736bd8,24.536593,118.153714,2020-12-22 08:47:00,24.536587201975003,118.1536443202,24.5365685258,118.1536225633,24.5366134197,118.1536526126,24.5366058782,118.1536660771,24.5365609842,118.1536360278,0
2c6125e7032b6a053b64bb5da0081fb1,24.485185,118.08965,2020-12-22 08:47:00,24.4851572388,118.08964856575,24.4851314517,118.089660781,24.4851295529,118.089646315,24.4851830891,118.089636355,24.4851848615,118.089650812,0
cd2477e0d7ed0d487c0894a9cee317ce,24.471797,118.174147,2020-12-22 08:47:00,24.471861853475,118.17415836425,24.471853547,118.174197623,24.4718394647,118.174190241,24.4718702507,118.17411916,24.4718841515,118.174126433,0
a47313772780408ce1c75589df0803c9,24.514899,118.153842,2020-12-22 08:47:00,24.514863865575,118.15375476475,24.5148379217,118.153766071,24.5148361669,118.153750013,24.5148899905,118.153743391,24.5148913832,118.153759584,0
67889fdd61fcf5d2085068c8e76ee620,24.50927,118.179506,2020-12-22 08:47:00,24.509308500000003,118.179479,24.509331,118.179449,24.509298,118.179516,24.509286,118.179509,24.509319,118.179442,0
a13ca1e5d6994e3016e3a17ba6f89f8d,24.526785,118.11127,2020-12-22 08:47:00,24.5269218775,118.1110861799,24.526943225,118.1111048534,24.5268946895,118.1110830177,24.52690053,118.1110675064,24.5269490655,118.1110893421,0
143a3c1979c8f4d2ad50525b5cf437cb,24.482137,118.147392,2020-12-22 08:47:00,24.482136250000003,118.147357,24.482099,118.147348,24.482174,118.147351,24.482173,118.147366,24.482099,118.147363,0
6342b36f6250264f79163299635ae4cb,24.519148,118.121695,2020-12-22 08:47:00,24.5191173621,118.12168650225,24.5191415156,118.1217152281,24.5190844605,118.1216713735,24.5190932086,118.1216577764,24.5191502637,118.121701631,0
1c7b13518138ad1cafa4ad6aca168787,24.509835,118.166112,2020-12-22 08:47:00,24.50970351505,118.1658939948,24.5096897043,118.1658635835,24.5097284154,118.165914294,24.5097173258,118.1659244061,24.5096786147,118.1658736956,0
df9306c2bffdeea804ee5ad83bb0cdad,24.499519,118.126751,2020-12-22 08:47:00,24.499685885175,118.126789708025,24.4996562147,118.1268483995,24.4997021799,118.126725063,24.4997155556,118.1267310165,24.4996695905,118.1268543531,0
33bb4d39a3d62ac2af4c03c0fc6c3f89,24.487569,118.180624,2020-12-22 08:47:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
af73ddd1e927423b24816ee858659bcc,24.477812,118.187253,2020-12-22 08:47:00,24.47763766005,118.18731255,24.4777214202,118.1871423,24.4775684462,118.187490431,24.4775538999,118.1874828,24.4777068739,118.187134669,0
fbd0ff5d11645e79bfb4b4b8ca2d8b7e,24.509794,118.116904,2020-12-22 08:47:00,24.510003864125,118.11699817215,24.5100326215,118.1169799926,24.5099860401,118.1170288128,24.5099751067,118.1170163517,24.5100216882,118.1169675315,0
580172e6f66ed3dabd0a9ca2592c40f1,24.483328,118.152711,2020-12-22 08:47:00,24.483335,118.1527035,24.483347,118.152672,24.483337,118.152738,24.483323,118.152735,24.483333,118.152669,1
84fc1f5a74352b7439a0e6047e7a9160,24.524647,118.115798,2020-12-22 08:47:00,24.524511786725,118.115753700275,24.5245043392,118.1157152717,24.5245324737,118.1157858206,24.5245192342,118.1157921288,24.5244910998,118.11572158,0
6383d6143519b10ee34f7f14492e7f97,24.513968,118.101795,2020-12-22 08:47:00,24.51397858695,118.10176945305,24.5139694399,118.101797864,24.5139696808,118.1017409508,24.513987734,118.1017410421,24.5139874931,118.1017979553,0
5aac6657cd7db3287700b1728a50a3ae,24.482997,118.156003,2020-12-22 08:47:00,24.48292476005,118.1558385758,24.4829339115,118.1557995755,24.4829311167,118.155878234,24.4829156086,118.1558775761,24.4829184034,118.1557989176,0
ce68feb726d004fdaa0d49c7e9c51818,24.534122,118.16293,2020-12-22 08:47:00,24.5341497512,118.1628821945,24.5341094683,118.1629013278,24.5341812364,118.1628487194,24.5341900341,118.1628630612,24.534118266,118.1629156696,0
95e5c2e094d55960d6bb3e83e65e106e,24.515292,118.103537,2020-12-22 08:47:00,24.515258012,118.10348400225,24.5152738903,118.103491114,24.5152418901,118.103491071,24.5152421991,118.103477202,24.5152740685,118.103476622,0
1ea2929953d27087f90ccbf1780a77b0,24.476142,118.115071,2020-12-22 08:47:00,24.476132915,118.1150052,24.47616009,118.1150247,24.47610058,118.1150015,24.47610574,118.1149857,24.47616525,118.1150089,0
9f66a38c593de2e640f494b566ce6140,24.479188,118.091646,2020-12-22 08:47:00,24.479180885125,118.0916448995,24.4791811451,118.091662483,24.479166872,118.091636061,24.4791806256,118.091627317,24.4791948978,118.091653737,1
d041e633e8d88c946b11f637e72c61e0,24.494281,118.132861,2020-12-22 08:47:00,24.4943307512,118.1331872705,24.4943229873,118.133216177,24.4943229978,118.133158239,24.4943385955,118.133158478,24.4943384242,118.133216188,0
4e8f21226803f5b1dec8e58a695714cd,24.48812,118.18134,2020-12-22 08:47:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
2c0e800e5f0b977b048d9479ce413faa,24.487651,118.180639,2020-12-22 08:47:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
b9f742ff972abdf0eb05e611e38ba203,24.471055,118.081053,2020-12-22 08:47:00,24.4711890629,118.081201314825,24.4711495752,118.0811113474,24.4712417809,118.0812827878,24.4712285506,118.0812912822,24.4711363449,118.0811198419,0
2fb1b04339a7f237e5cb8bd82c6ef13e,24.495188,118.106672,2020-12-22 08:47:00,24.4950876371,118.106524472,24.495086223,118.106547945,24.4950744781,118.106505675,24.4950890733,118.106501065,24.495100774,118.106543203,0
6858185381a4974adee7ef9b3c4d59e0,24.49095,118.105761,2020-12-22 08:47:00,24.49102584845,118.1058011536,24.4910464733,118.1058263132,24.49099534,118.1057957214,24.4910052236,118.105775994,24.4910563569,118.1058065858,0
576f5f6265f3edc2e11b74b588c00aa7,24.478937,118.183944,2020-12-22 08:47:00,24.479027,118.1837035,24.479004,118.183736,24.479035,118.183663,24.47905,118.183671,24.479019,118.183744,0
acba69e0fa70d3bc21d2dd794caf7a71,24.471552,118.088011,2020-12-22 08:47:00,24.471491724350003,118.0879653482,24.4715210518,118.0879497413,24.4714591055,118.0879649212,24.4714623969,118.0879809551,24.4715243432,118.0879657752,0
5e5f2475b09cf257f5a4d0da4d89da3d,24.535968,118.161847,2020-12-22 08:47:00,24.535925036,118.161675137075,24.5359466933,118.1616582017,24.5359146519,118.1617019411,24.5359033787,118.1616920724,24.5359354201,118.1616483331,0
7a28f764961c4c323d9a91a3cee049c9,24.485049,118.108414,2020-12-22 08:47:00,24.4850835,118.1082985,24.485084,118.108273,24.485097,118.108319,24.485083,118.108324,24.48507,118.108278,0
9dd27bd55efb9d93ae45cbf9c6b26b1d,24.476833,118.11526,2020-12-22 08:15:00,24.4765174575,118.115185125,24.47653972,118.1151987,24.4764921,118.1151878,24.4764952,118.1151716,24.47654281,118.1151824,0
7ea35d621ba26febcd615cc8b4f0f4e6,24.50398,118.17368,2020-12-22 08:15:00,24.5039785258,118.1736605095,24.5039761443,118.173720392,24.5039628517,118.173602625,24.5039809482,118.173600593,24.503994159,118.173718428,1
80e05b6f3a06343f9e317727887faed5,24.449172,118.161326,2020-12-22 08:15:00,24.449177,118.161347,24.449166,118.161315,24.449203,118.161367,24.449188,118.161379,24.449151,118.161327,1
40bd3bdbf57222b1986405d729d1ffd0,24.53474,118.145041,2020-12-22 08:15:00,24.534821750000003,118.144922,24.534837,118.144943,24.534799,118.144913,24.534806,118.144901,24.534845,118.144931,0
b927107c362ccb51a7ee7bc77529b127,24.487006,118.176587,2020-12-22 08:15:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,0
47529ce7e9e3c1ee076afaf271929dcd,24.499038,118.119584,2020-12-22 08:15:00,24.498941689425,118.1193631941,24.498870579,118.1193684588,24.4990101203,118.1193414173,24.4990127999,118.1193579294,24.4988732585,118.1193849709,0
9502957ff717cb0fc43734b38cc8b2ea,24.535831,118.142796,2020-12-22 08:15:00,24.53592127015,118.142825954575,24.5359162372,118.1427907671,24.5359397228,118.1428553064,24.5359263031,118.1428611421,24.5359028175,118.1427966027,0
48ea9383e772989d61fc67f0865fc95f,24.457718,118.07613,2020-12-22 08:15:00,24.453855,118.07859325,24.453863,118.078549,24.453862,118.078638,24.453847,118.078637,24.453848,118.078549,0
db94c20e2409ecd07743f8bde9ffa5e8,24.533821,118.107423,2020-12-22 08:15:00,24.5337763151,118.10733283425,24.5337604336,118.107351853,24.5337535347,118.107337177,24.5337912893,118.107313764,24.5338000028,118.107328543,0
0339fed5c75bb7d0f443e021549dfeda,24.507764,118.165662,2020-12-22 08:15:00,24.50774080035,118.1656159929,24.5077383047,118.1655613894,24.5077574653,118.1656675414,24.507743296,118.1656705964,24.5077241354,118.1655644444,0
0fb48ba192ff22c7aaff2ca1ae7cb425,24.49265,118.176709,2020-12-22 08:15:00,24.493139511925,118.17855832275,24.4931249292,118.178620303,24.4931074901,118.178613501,24.493153974,118.178495493,24.4931716544,118.178503994,0
4463dc603f0d3e9b902c8d726e26ee77,24.520156,118.143151,2020-12-22 08:15:00,24.520251,118.143114,24.520275,118.143112,24.520231,118.143129,24.520227,118.143116,24.520271,118.143099,0
fe2ee3d4af3f92923bd74deb2ac66f95,24.470953,118.081571,2020-12-22 08:47:00,24.4708543428,118.081590658,24.4708909675,118.0815849506,24.4708216761,118.0816096308,24.4708177181,118.0815963654,24.4708870095,118.0815716852,0
e71fa5564b699718caff0b5f8cf64184,24.54064,118.14197,2020-12-22 08:47:00,24.54070575,118.141932,24.540714,118.141956,24.540687,118.141917,24.540698,118.141908,24.540724,118.141947,0
a7df48459aa6be2a7f92e1ac96cf37cd,24.469969,118.081863,2020-12-22 08:47:00,24.469919683950003,118.08194792145,24.4699401018,118.0819539823,24.4699014701,118.0819596848,24.4698992661,118.0819418606,24.4699378978,118.0819361581,0
8e469908f52bde9693bae2e1fbf94a02,24.462687,118.07391,2020-12-22 08:15:00,24.462745307450003,118.0738313549,24.4627468949,118.0738052842,24.4627573576,118.0738539241,24.46274372,118.0738574256,24.4627332573,118.0738087857,0
64fb995ed6d4f6e234ddcf0eaca1101d,24.478419,118.186856,2020-12-22 08:47:00,24.47784793415,118.186739168275,24.4778725801,118.186703121,24.4778361666,118.1867822876,24.4778232882,118.1867752156,24.4778597017,118.1866960489,0
