BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
0ec14ae5887ec6416f21414d8ac30156,24.530341,118.154713,2020-12-24 08:55:00,24.53036615845,118.15465910905,24.5303744723,118.154709229,24.5303442049,118.154614179,24.5303578446,118.1546089891,24.530388112,118.1547040391,6.130738813116588,0
83108d219393246eb10b8e276cde626c,24.529619,118.100992,2020-12-24 08:55:00,24.52958975,118.10095775,24.529565,118.100955,24.529612,118.100946,24.529614,118.100961,24.529568,118.100969,4.747836945704707,0
dba8a2b2ad61218ff386f170f5317b58,24.486163,118.172564,2020-12-24 08:55:00,24.48574731375,118.1724739945,24.485723169,118.172521985,24.4857579557,118.172420478,24.4857714585,118.172426004,24.4857366718,118.172527511,46.938812690380175,0
cd24bf56321254718fe2b3a89f657ba5,24.507534,118.087197,2020-12-24 08:55:00,24.50762568865,118.08716420985,24.5076459688,118.0871888487,24.507596968,118.0871535774,24.5076054085,118.087139571,24.5076544093,118.0871748423,10.685842045214928,0
0111a411107c5d52bb4b01c457b9dcbc,24.513825,118.094429,2020-12-24 08:55:00,24.513839103,118.0944037775,24.5138360649,118.09444866,24.5138287722,118.094360136,24.51384215,118.09435891,24.5138494249,118.094447404,2.9956809087486778,0
eeaa4e7303fd7af05cc75a62b67c496d,24.511864,118.182927,2020-12-24 08:55:00,24.511886634075,118.18288151375,24.5118764184,118.182902161,24.5118665566,118.182889844,24.5118967938,118.182860925,24.5119067675,118.182873125,5.247460826942296,0
bd9ebc30d4a6a6e07139893b94209be4,24.530478,118.154708,2020-12-24 08:55:00,24.530400223100003,118.15476608405,24.5304087412,118.1548168458,24.5303780652,118.1547205122,24.530391705,118.1547153223,24.530422381,118.1548116559,10.433598491810976,0
095ad52dbce6e7072f6d2098b619cee6,24.484638,118.09478,2020-12-24 08:55:00,24.484768233275,118.09476706225,24.4847709713,118.094802415,24.4847529811,118.094736199,24.4847653277,118.094731532,24.484783653,118.094798103,14.48481647514364,0
a8b1532a75a5d2a9633c72e148cadd0e,24.454502,118.08158,2020-12-24 08:55:00,24.454473155775,118.081735592125,24.4544973909,118.0817503625,24.4544865001,118.0817621744,24.4544489211,118.0817208213,24.454459811,118.0817090103,16.095949063372096,0
7585d314b8cba7bfcd505fb6d35fc7ca,24.537723,118.153491,2020-12-24 08:55:00,24.53789586105,118.1535701126,24.5378720032,118.1536023652,24.5379069657,118.1535304505,24.5379197189,118.15353786,24.5378847564,118.1536097747,20.757401664935603,0
7c1249f7f73c4e90ab843024f0263720,24.495744,118.163075,2020-12-24 08:55:00,24.4955885,118.163023625,24.495621,118.1630324,24.495555,118.163026,24.495556,118.1630149,24.495622,118.1630212,17.993965698114653,0
0f72285fca4df50b64611196f3feea4b,24.482369,118.114171,2020-12-24 08:55:00,24.48237675,118.1142135,24.482396,118.114155,24.482371,118.114275,24.482357,118.114272,24.482383,118.114152,4.392869993841798,0
1197e9335f38584c3f214bf8311d0a8b,24.531252,118.156368,2020-12-24 08:55:00,24.53109417155,118.1564330575,24.5311163375,118.1564747481,24.5310608753,118.1564014272,24.5310720056,118.1563913669,24.5311274678,118.1564646878,18.68365330541991,0
71a9adc34db99a82436ba1d0beb4b41b,24.483316,118.11518,2020-12-24 08:55:00,24.4832574184,118.1153405944,24.4832887177,118.1153599223,24.4832214676,118.1153403274,24.4832261191,118.1153212665,24.4832933692,118.1153408614,17.52471703937242,0
