BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
3fdde1b7bfb3f52d6043af84f9b7cc38,24.534282,118.13809,2020-12-24 08:36:00,24.534265780025,118.1379802203,24.5342614365,118.1379451134,24.5342836446,118.1380097782,24.5342701236,118.1380153272,24.5342479154,118.1379506624,11.267834376260648,0
758d3b04fbf3b0a2af0dd93209f24812,24.528159,118.154561,2020-12-24 08:36:00,24.52807144275,118.154651884225,24.528031313,118.1546566694,24.5281074633,118.1546319646,24.5281115725,118.154647099,24.5280354222,118.1546718039,13.374343747967416,0
db5147e25b8516d83df69f7ad9336102,24.500459,118.118541,2020-12-24 08:36:00,24.500513908050003,118.11867522575,24.5005157269,118.118699391,24.5004970095,118.118659315,24.5005119739,118.11865097,24.5005309219,118.118691227,14.901966121530561,0
4a4ef3fc8b4acca81bc85a672170d307,24.488861,118.109839,2020-12-24 08:36:00,24.488961478275,118.10954637025,24.4889439233,118.109559729,24.4889401058,118.109545597,24.4889790262,118.109532986,24.4889828578,118.109547169,31.681252592852967,0
b66caad35a4325d607818519e4bfb306,24.537572,118.158118,2020-12-24 08:36:00,24.53755548855,118.158015085375,24.537539019,118.1580298735,24.5375595522,118.1579922139,24.5375719581,118.1580002972,24.5375514249,118.1580379569,10.586957498334035,0
a14a24cb4db79d6d0bfe0595b91886ab,24.474926,118.165317,2020-12-24 08:36:00,24.474842,118.1652585,24.474823,118.165241,24.474867,118.165261,24.474861,118.165276,24.474817,118.165256,11.03356156360217,0
5803fb79ddf1e69b6d553e08f0ae199e,24.530549,118.154955,2020-12-24 08:36:00,24.53048947625,118.155041641275,24.5304969414,118.1550919207,24.530468286,118.1549962754,24.5304820111,118.1549913619,24.5305106665,118.1550870071,10.979434088759898,0
abd480e8c73ccc4ec7bfc6c05cfe4ac1,24.531917,118.181958,2020-12-24 08:36:00,24.5320825069,118.181879487,24.5320797027,118.181916353,24.5320699566,118.181844915,24.5320853111,118.181842621,24.5320950572,118.181914059,19.984347078779532,0
123ee2284bfe5e014c9e75e4981a20ec,24.469916,118.170049,2020-12-24 08:36:00,24.4698763624,118.17003409185,24.4698383514,118.1701062586,24.469900954,118.1699552827,24.4699143734,118.1699619251,24.4698517708,118.170112901,4.64331696347228,0
e215aa39fe1d4b199a07cad31458f734,24.491967,118.120354,2020-12-24 08:36:00,24.49205428865,118.120360091,24.4919904919,118.120372941,24.4921144266,118.1203335079,24.4921180854,118.120347241,24.4919941507,118.1203866741,9.688252293924236,0
d0782f8915a3bb6c596a1eafff65dd70,24.478626,118.113589,2020-12-24 08:36:00,24.478627657075,118.11353640055,24.4786322561,118.1135735437,24.4786127147,118.1135026619,24.4786230581,118.1134992574,24.4786425994,118.1135701392,5.335264943172052,0
ba07c34850334f5df3607725f00087cc,24.538525,118.135697,2020-12-24 08:37:00,24.538487602125,118.135512072,24.5385047034,118.135551348,24.5384567048,118.135484583,24.5384704335,118.135472746,24.5385185668,118.135539611,19.1900540542959,0
2cc63b9f1965920e9a4e44257a5fcd74,24.530383,118.154362,2020-12-24 08:36:00,24.5304808225,118.15425545375,24.5304972806,118.1542294681,24.5304793142,118.1542870164,24.5304643644,118.1542814394,24.5304823308,118.1542238911,15.295998037606312,0
15c988888f1a342bc3c04fb689c92f9c,24.483805,118.117039,2020-12-24 08:37:00,24.483749211425,118.11704792075,24.4837447618,118.117067724,24.483739528,118.117030489,24.4837524165,118.117028327,24.4837601394,118.117065143,6.245249781508149,0
9141dd7eab37920ea85b5a5c316f0ea6,24.487044,118.176644,2020-12-24 08:37:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,9.219029326264687,0
9685b09f984e32044b6c169997ce83e4,24.494122,118.107618,2020-12-24 08:37:00,24.4940752394,118.1075953499,24.4940400306,118.1075972425,24.4941073344,118.1075794172,24.4941104482,118.1075934573,24.4940431444,118.1076112826,5.665464427905909,0
9eb65e5f5a753229dc2756c1d0816c4c,24.486949,118.176473,2020-12-24 08:36:00,24.4870973355,118.1765037325,24.4871082404,118.1765358314,24.4870740493,118.1764808228,24.4870864306,118.1764716336,24.4871206217,118.1765266422,16.723140846849148,0
39b79b676f1e78bb8ea43a9feede5034,24.504348,118.173032,2020-12-24 08:36:00,24.504308927525,118.17306711825,24.5043159162,118.173126726,24.5042979304,118.173126003,24.504301939,118.173007552,24.5043199245,118.173008192,5.603486808711981,0
3de18419952295fc96542a5a09990fa7,24.467337,118.074539,2020-12-24 08:37:00,24.4672847664,118.07406149759998,24.4673234763,118.0740662808,24.4672468962,118.0740714794,24.4672460565,118.0740567144,24.4673226366,118.0740515158,48.754167365987755,0
ccecb76cb819bc698c8efe4b0c9462d3,24.53076,118.126671,2020-12-24 08:37:00,24.530727736175,118.1266754365,24.5307312074,118.126700914,24.5307093872,118.126659276,24.5307242645,118.126649959,24.5307460856,118.126691597,3.6018973924604336,0
1386976ca9198612d9170a40a6867316,24.534691,118.147915,2020-12-24 08:37:00,24.5347487569,118.1478617222,24.5347920814,118.1478559709,24.5347122962,118.1478879421,24.5347054324,118.1478674735,24.5347852176,118.1478355023,8.370875893806758,0
5fecef1cdf23c9c360da186a6d6e4910,24.486552,118.135203,2020-12-24 08:37:00,24.486404793100004,118.1351834768,24.4864434562,118.135187873,24.4863672084,118.1351943169,24.48636613,118.1351790806,24.4864423778,118.1351726367,16.42507120157163,0
395418dcc3db7915421cd850d422946c,24.490878,118.098983,2020-12-24 08:37:00,24.49037418575,118.0987799175,24.4903618261,118.098794415,24.4903567823,118.098781695,24.4903877012,118.098767848,24.4903904334,118.098775712,59.48071163240535,0
58d631fbc14549f04da55e3bb5f2e87d,24.479638,118.188304,2020-12-24 08:37:00,24.479544009425,118.1884421295,24.4794819341,118.188475136,24.4795269542,118.188369035,24.4796060848,118.188409123,24.4795610646,118.188515224,17.4485580093278,0
02e9227a35045e6011ecd9dd096ead9e,24.47465,118.101017,2020-12-24 08:37:00,24.47464209455,118.100864701975,24.4746204404,118.1008629848,24.474659379,118.1008503465,24.4746637487,118.1008664192,24.4746248101,118.1008790574,15.46403911479129,0
1fb7cb924ac68068e054da78783e74f9,24.508691,118.188399,2020-12-24 08:37:00,24.5086160419,118.18838235915,24.5086225975,118.1884288853,24.5085957828,118.1883408169,24.5086094863,118.188335833,24.508636301,118.1884239014,8.472337192641955,0
b67c71ea8b655bbb2d42a77aade55912,24.500818,118.126428,2020-12-24 08:36:00,24.5007185,118.126442,24.500755,118.126462,24.500678,118.126437,24.500682,118.126422,24.500759,118.126447,11.112136947534681,0
9cbc056190742ad03ae079bd2fdfa73d,24.487811,118.157613,2020-12-24 08:37:00,24.487754,118.15760275,24.487774,118.157617,24.48773,118.157604,24.487734,118.157589,24.487778,118.157601,6.398541266299958,0
a3ce6cdb2d09467458175681537666ef,24.47532,118.100621,2020-12-24 08:37:00,24.475453685,118.10045985,24.47544503,118.1004309,24.47547196,118.1004829,24.47546234,118.1004888,24.47543541,118.1004368,22.04875070504762,0
f53ed06adf2d6d537959b33c43aaac42,24.489358,118.182835,2020-12-24 08:37:00,24.48862204615,118.1829732433,24.4885872013,118.1829622641,24.488658078,118.1829695822,24.4886574464,118.1829840067,24.4885854589,118.1829771202,82.71379874343558,0
608af6577023b4de2d50d6cd485e9022,24.433488,118.109797,2020-12-24 08:37:00,24.4334619538,118.109714657,24.4334927143,118.1097265534,24.4334296865,118.1097199696,24.4334311933,118.1097027606,24.4334942211,118.1097093444,8.834577088252423,0
7235fe7ef2918f031dbc74112a8900fd,24.528874,118.154866,2020-12-24 08:37:00,24.5289968964,118.1545582178,24.5290488959,118.1545487607,24.5289491564,118.1545826528,24.5289448969,118.1545676749,24.5290446364,118.1545337828,34.02941740336669,0
57809236b61806fcb576d1d656e6ab07,24.463397,118.076805,2020-12-24 08:37:00,24.4633694574,118.0767492175,24.4633646436,118.076770843,24.4633567466,118.076731826,24.4633742712,118.076727592,24.4633821682,118.076766609,6.425832953765199,0
93d3439c4df3d4b21fb610e88692e116,24.454518,118.071323,2020-12-24 08:37:00,24.45442701055,118.071297579,24.4544240645,118.071315549,24.4544107187,118.071302191,24.4544299566,118.071279609,24.4544433024,118.071292967,10.4027931513178,0
6f5e3490036631d44595408194469cb9,24.466978,118.097141,2020-12-24 08:37:00,24.466569443925,118.098134817775,24.4665498809,118.0981071856,24.4665982941,118.0981498788,24.466589007,118.09816245,24.4665405937,118.0981197567,110.45087918790783,0
ffa09802c9c0af1e2762aec71e61d32a,24.487103,118.176666,2020-12-24 08:37:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,7.0302064981977965,0
7e4a26b69e144fd538f47ede71c7866a,24.524681,118.115986,2020-12-24 08:37:00,24.524511786725,118.115753700275,24.5245043392,118.1157152717,24.5245324737,118.1157858206,24.5245192342,118.1157921288,24.5244910998,118.11572158,30.090507212137325,0
b0c7f987030373d0641ebce2d87a3ad5,24.480809,118.164612,2020-12-24 08:37:00,24.48032835935,118.16382982335,24.4803575134,118.1638010289,24.4803132048,118.1638694431,24.4802992053,118.1638586178,24.4803435139,118.1637902036,95.50466751966394,0
363e4b79c596f5343fad9d4a702a777f,24.451606,118.075021,2020-12-24 08:37:00,24.451690048375,118.074980495,24.4516898269,118.075006025,24.451675096,118.07500064,24.4516901879,118.074954749,24.4517050827,118.074960566,10.175246952506889,0
9a7ed5bdf75b152e6212134536dd3997,24.530589,118.138691,2020-12-24 08:05:00,24.53067525,118.1387425,24.530633,118.138761,24.530703,118.138703,24.530717,118.138724,24.530648,118.138782,10.885925178265232,0
c42819a7153e64d963163bc13dba274a,24.473922,118.094607,2020-12-24 08:05:00,24.47390364745,118.0944950425,24.4739040145,118.094525783,24.4738883434,118.094469223,24.4739033524,118.094464272,24.4739188795,118.094520892,11.53037776732325,0
53b35e3404ddb79ea41d9dd8b2bb7dc7,24.475901,118.16342,2020-12-24 08:05:00,24.47588904535,118.163414418,24.4758471396,118.1634864953,24.4759146967,118.1633337575,24.4759309511,118.1633423407,24.475863394,118.1634950785,1.4400016991505287,0
ccea42c2a3d13ba584e8b00af0a1798d,24.482107,118.086337,2020-12-24 08:05:00,24.481990525975,118.08638130975,24.4819912191,118.086397713,24.4819773139,118.08637423,24.4819898103,118.086364779,24.4820037606,118.086388517,13.660808421174968,0
6288aa50aae960d72ee6cb07e420696b,24.491157,118.148919,2020-12-24 08:05:00,24.491157071525,118.148918401,24.4911746576,118.148935119,24.4911340315,118.148914667,24.4911395211,118.148901679,24.4911800759,118.148922139,0.06123046293310493,1
70a836481889ff6ff78a183a4139eaa1,24.474595,118.109411,2020-12-24 08:05:00,24.47454821435,118.1095238976,24.4745535017,118.1095720887,24.4745282424,118.1094805437,24.474542927,118.1094757065,24.4745681863,118.1095672515,12.563585924094683,0
6f6c016fe6efa9e6193ebf1f5aa272d6,24.495644,118.10838,2020-12-24 08:05:00,24.495570553475,118.10833548625,24.4955776023,118.108393026,24.4955481222,118.108283061,24.4955635065,118.108277944,24.4955929829,118.108387914,9.302708076043588,0
0021d816d25134295749413cbb3b6cdb,24.475878,118.114278,2020-12-24 08:05:00,24.475794089225,118.1143376705,24.4758051342,118.114358992,24.4757722208,118.114332335,24.4757829318,118.114316598,24.4758160701,118.114342757,11.08948256183733,0
97200353cf0337c0edadc88e915b5b6e,24.46537,118.067613,2020-12-24 08:05:00,24.46525025,118.067836949975,24.465223289,118.0678997994,24.46526524,118.0677695,24.465277211,118.0677741005,24.46523526,118.0679044,26.2951812020535,0
d211e1935207747cf0dd331d60b43d81,24.447939,118.081015,2020-12-24 08:11:00,24.447920162025,118.080895019275,24.447890246,118.0809061051,24.4479415415,118.0808696138,24.447950078,118.0808839339,24.4478987826,118.0809204243,12.34326683767379,0
f3709efbf81433b839e83c971f5f1d52,24.484106,118.071553,2020-12-24 08:11:00,24.48405650575,118.07145560005,24.4840421607,118.0714197469,24.4840832676,118.0714816001,24.4840708508,118.0714914532,24.4840297439,118.0714296,11.29313708021901,0
902ecb38b44cb1ceb188c52cba1d054a,24.475925,118.101892,2020-12-24 08:11:00,24.47584373,118.101905975,24.47583967,118.1018597,24.47586189,118.101948,24.47584779,118.1019523,24.47582557,118.1018639,9.112680639476704,0
b5c06f66abfa393308a96a997ae3e6eb,24.538485,118.1479,2020-12-24 08:11:00,24.53777771855,118.14657666899998,24.5377544107,118.146595443,24.5377490999,118.146579212,24.5378009043,118.146557933,24.5378064593,118.146574088,155.29487093219834,0
0cfeb6ca7ebda5c3c54fe557b666d4f2,24.520744,118.118713,2020-12-24 08:11:00,24.5207453538,118.118699739475,24.5207416381,118.1186635383,24.5207627322,118.1187308233,24.5207490695,118.1187359406,24.5207279754,118.1186686557,1.3521378840213463,1
7840b273848f9f9b40583b607909ee8d,24.490628,118.148753,2020-12-24 08:05:00,24.49065874125,118.14858013025,24.4906753286,118.148596098,24.4906366817,118.148579846,24.4906421183,118.148564093,24.4906808364,118.148580484,17.850252613401604,0
db5aeb3dac79984a9105262d985b5667,24.479028,118.113753,2020-12-24 08:11:00,24.47902784215,118.113663544575,24.4790238022,118.1136138701,24.4790474732,118.113708566,24.4790318821,118.1137132191,24.4790082111,118.1136185231,9.068255536449561,0
9b272be37a1b2c8ed9da019a90b588f5,24.501328,118.12053,2020-12-24 08:11:00,24.501358105,118.1206142,24.5013487,118.1205755,24.50137883,118.1206472,24.50136751,118.1206529,24.50133738,118.1205812,9.162334886693003,0
58d631fbc14549f04da55e3bb5f2e87d,24.483788,118.185287,2020-12-24 08:11:00,24.48209336625,118.1838444679,24.4821160229,118.1838229803,24.48208085,118.18387426,24.4820707096,118.1838659555,24.4821058825,118.1838146758,237.94148117514163,0
f73aef50137759b155c9f7c42eac8fc4,24.485393,118.111972,2020-12-24 08:11:00,24.485506,118.11218525,24.485502,118.112137,24.485525,118.112229,24.48551,118.112234,24.485487,118.112141,24.978605008335087,0
14ec9ca1bf94afa0484c381739702608,24.486577,118.171418,2020-12-24 08:11:00,24.4862009928,118.17115189075,24.4861493129,118.171280097,24.4862390781,118.171018123,24.4862526727,118.171023685,24.4861629075,118.171285658,49.620732798057574,0
e020b7a3bb35363fb6a92a076f5e4b8f,24.513441,118.144384,2020-12-24 08:11:00,24.513444,118.1443765,24.513474,118.144377,24.513417,118.14439,24.513414,118.144376,24.513471,118.144363,0.829543852817868,1
7980ea7d59026881f1e546ee80adc19e,24.515986,118.118828,2020-12-24 08:11:00,24.51603380715,118.1186615303,24.5160352021,118.1186988242,24.516017206,118.1186289125,24.5160324122,118.1186242364,24.5160504083,118.1186941481,17.681921541755212,0
3e25ace8a4991167621ce034ebf0b82b,24.472829,118.091814,2020-12-24 08:11:00,24.4731892477,118.0919750335,24.4731892649,118.092000478,24.4731762999,118.091953685,24.4731892351,118.091949638,24.4732021909,118.091996333,43.11316304275748,0
b84f9911ef1c38833e30d09103915698,24.486478,118.169103,2020-12-24 08:11:00,24.48656925,118.1690975,24.486604,118.169117,24.48653,118.169093,24.486534,118.169078,24.486609,118.169102,10.122697724900275,0
0a89a8fedeaa29008806e79ec117b010,24.466099,118.089341,2020-12-24 08:11:00,24.4660575,118.08947825,24.466058,118.089512,24.466042,118.089449,24.466057,118.089445,24.466073,118.089507,14.65429095890922,0
704f5a2802bbbe6972f05b3af45f82d5,24.47095,118.175002,2020-12-24 08:11:00,24.47090875,118.1750675,24.470884,118.175082,24.470925,118.175042,24.470934,118.175053,24.470892,118.175093,8.060360267636623,0
12a9ab4b8931d0e74dac1bf265de2385,24.50806,118.151448,2020-12-24 08:11:00,24.50804984515,118.1513553684,24.5080119967,118.1513440812,24.5080888659,118.1513509232,24.5080876936,118.1513666556,24.5080108244,118.1513598136,9.45520054824714,0
5959b5f940e01fac1c9c754e1bb2d68e,24.490579,118.148788,2020-12-24 08:11:00,24.49065874125,118.14858013025,24.4906753286,118.148596098,24.4906366817,118.148579846,24.4906421183,118.148564093,24.4906808364,118.148580484,22.84657000180276,0
9c254bb24bcf31158786cbc86c3a4b8d,24.489535,118.111973,2020-12-24 08:11:00,24.4894605684,118.1120588805,24.4894585843,118.112077386,24.4894495203,118.11204429,24.4894624737,118.112040655,24.4894716953,118.112073191,11.989577768557456,0
e52752f365c8e95e479520f0cc45d708,24.481996,118.183945,2020-12-24 08:11:00,24.48209336625,118.1838444679,24.4821160229,118.1838229803,24.48208085,118.18387426,24.4820707096,118.1838659555,24.4821058825,118.1838146758,14.837970054414821,0
2ce2e6676ef06a864de607f64b6e9a1b,24.501058,118.124337,2020-12-24 08:05:00,24.501076,118.124328,24.501113,118.124318,24.501046,118.124353,24.501039,118.124338,24.501106,118.124303,2.1925413784300107,1
68fb517e4966be394c0fe59987141da6,24.534507,118.147957,2020-12-24 08:30:00,24.534258982175,118.148004291,24.5342178726,118.148030757,24.5342121663,118.148014339,24.5343000922,118.147977825,24.5343057976,118.147994243,27.88672806177392,0
e04ca053d41936bbc264bcc4ece8ddb4,24.476228,118.104611,2020-12-24 08:30:00,24.47620137,118.10452885,24.47620938,118.1045798,24.47618152,118.1044819,24.47619336,118.1044779,24.47622122,118.1045758,8.834809610259425,0
29cbc85e06ac634516d34492a8f8e6f2,24.496012,118.109236,2020-12-24 08:30:00,24.495901295,118.109320375,24.495904,118.1093458,24.4958869,118.1093002,24.49589859,118.1092949,24.49591569,118.1093406,14.94997760084119,0
604d3d391baff7267a29e733db05a4b3,24.486922,118.135073,2020-12-24 08:18:00,24.486819906475,118.1351378179,24.4869439975,118.1351372958,24.4866968237,118.1351550764,24.4866958155,118.13513834,24.4869429892,118.1351205594,13.078571505577978,0
c561e4ad8a17cb7d6577a574f7856b9f,24.474335,118.151791,2020-12-24 08:18:00,24.4742921745,118.151793244,24.4742732843,118.1518387486,24.474295782,118.151743433,24.4743110647,118.1517477394,24.474288567,118.151843055,4.749023265147686,0
11618b1150b6f23cab300eb512d46a9d,24.489229,118.190899,2020-12-24 08:33:00,24.48933475,118.191,24.48935,118.191009,24.489319,118.191008,24.489319,118.190991,24.489351,118.190992,15.556833530903306,0
b4324d78fb33151915c96ce04a7adcec,24.528177,118.151841,2020-12-24 08:30:00,24.5282223314,118.151848266925,24.5281790459,118.1518540002,24.528261529,118.1518273922,24.5282656169,118.1518425336,24.5281831338,118.1518691417,5.074882437707404,0
c296855c06a40cfdeb7049250fcfd00c,24.531079,118.127375,2020-12-24 08:18:00,24.5311844387,118.12744692425,24.5311945056,118.127475346,24.5311627633,118.127427541,24.5311744305,118.127418498,24.5312060554,118.127466312,13.766460623974108,0
2478e8959394cf0992331fcd4fbf9258,24.538938,118.139156,2020-12-24 08:30:00,24.5389135,118.13914,24.538956,118.139125,24.538877,118.139169,24.538871,118.139155,24.53895,118.139111,3.161131881043887,0
baa414360391da9fb738cbe0337dd910,24.498897,118.114936,2020-12-24 08:29:00,24.498851048575,118.11501446125,24.4988543607,118.115042773,24.4988328402,118.114992808,24.4988477369,118.114986155,24.4988692565,118.115036109,9.441850699705503,0
05c96553d2d14929f6fc7014a978f4cb,24.474657,118.113936,2020-12-24 08:18:00,24.474663805,118.1139137,24.47467479,118.1139379,24.47464188,118.1139013,24.47465282,118.1138895,24.47468573,118.1139261,2.3830134261962344,0
841808e0ab0d708077960c2e0ee2120e,24.494512,118.123082,2020-12-24 08:29:00,24.4945202181,118.1230450292,24.4946078436,118.1230334306,24.494435695,118.1230728198,24.4944325926,118.1230566278,24.4946047412,118.1230172386,3.8563057210253096,0
e5a103176e7ffdbb6cc6fbf39117416a,24.471096,118.081183,2020-12-24 08:29:00,24.4711890629,118.081201314825,24.4711495752,118.0811113474,24.4712417809,118.0812827878,24.4712285506,118.0812912822,24.4711363449,118.0811198419,10.474002118907478,0
f4460c2990b493c992f6fa04f5f67897,24.475712,118.11055,2020-12-24 08:30:00,24.475888647225,118.1106095382,24.4759127074,118.1106085869,24.4758685931,118.1106240946,24.475864587,118.1106104895,24.4759087014,118.1105949818,20.476111587052745,0
be9bbf1f583891680bd1e977bb4f817e,24.485057,118.170392,2020-12-24 08:10:00,24.48565375,118.17026675,24.485668,118.170247,24.485651,118.170292,24.485639,118.170287,24.485657,118.170241,67.30746055731811,0
c7adbf70ecdb58d6f90192f13ad0c5bb,24.513457,118.114602,2020-12-24 08:18:00,24.51340014615,118.1145607665,24.5133842125,118.114580782,24.513376208,118.114563338,24.513415713,118.114540915,24.5134244511,118.114558031,7.5577813866557255,0
368e7dba98b876f4b14df7a31cd2913c,24.479514,118.172277,2020-12-24 08:29:00,24.47946784955,118.17226406865,24.4794803752,118.1722799009,24.4794491877,118.1722593595,24.4794553239,118.1722482364,24.4794865114,118.1722687778,5.2772645703080725,0
b84f9911ef1c38833e30d09103915698,24.489682,118.18137,2020-12-24 08:29:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,31.061621705297068,0
80f0e4a4e91c1ffd9fbcd04d2601d698,24.497129,118.11357,2020-12-24 08:29:00,24.497208,118.1135375,24.497172,118.113549,24.497238,118.113513,24.497244,118.113526,24.497178,118.113562,9.34996601920105,0
db8c11632cf7dc48ddaef106ad89187e,24.487656,118.13312,2020-12-24 08:18:00,24.4876923336,118.1331060288,24.4877397703,118.1331121558,24.4876454397,118.1331159628,24.4876448969,118.1330999018,24.4877392275,118.1330960948,4.266404168898981,0
eb5767c959f6ee5c4e7c32d480986419,24.486054,118.190777,2020-12-24 08:56:00,24.4862431029,118.19129835615,24.4862264211,118.1913223001,24.4862467356,118.191268526,24.4862597847,118.1912744122,24.4862394702,118.1913281863,56.84732928022455,0
4bb4fe0bff5933aa4214addbe221c45a,24.528534,118.185127,2020-12-24 08:56:00,24.528550447825,118.18491504645,24.5285707166,118.1848869878,24.5285445734,118.1849502165,24.5285301791,118.1849431051,24.5285563222,118.1848798764,21.55478537942875,0
1029f1d18e9de91cf2336fc5bab7582a,24.518086,118.155688,2020-12-24 08:56:00,24.518114095325,118.155551579,24.5180926709,118.155563854,24.5180905714,118.155544497,24.5181356648,118.155539226,24.5181374742,118.155558739,14.170869058337086,0
1bff088db7ae2460568242111b620f5d,24.456894,118.069796,2020-12-24 08:56:00,24.4568909275,118.0691331119,24.4569128394,118.0691306419,24.4568759131,118.0691507211,24.4568690156,118.0691355819,24.4569059419,118.0691155027,67.2106314719298,0
1ea5d7eab8dabfbfcb31946562054743,24.518184,118.155645,2020-12-24 08:56:00,24.518114095325,118.155551579,24.5180926709,118.155563854,24.5180905714,118.155544497,24.5181356648,118.155539226,24.5181374742,118.155558739,12.23047889597877,0
521c32f5cef1b9edb9d567a63b8f21d1,24.514181,118.098216,2020-12-24 08:56:00,24.5142993554,118.09805774925,24.5142926753,118.098107086,24.5142924547,118.098008383,24.5143061927,118.098008522,24.5143060989,118.098107006,20.714038476418764,0
19adad9605ebdd3011db885018317eeb,24.473308,118.168556,2020-12-24 08:56:00,24.4733497334,118.1685915839,24.4733714049,118.1686139842,24.4733212318,118.1685819572,24.4733280619,118.1685691836,24.473378235,118.1686012106,5.863574899672878,0
cb295aba591d295bf5c3ae5183770b3c,24.493123,118.123116,2020-12-24 08:56:00,24.49313925,118.1233185,24.493171,118.12332,24.49311,118.123332,24.493108,118.123317,24.493168,118.123305,20.604228437344652,0
aac9412ca791b1f93893f1f52f451598,24.508001,118.126764,2020-12-24 08:57:00,24.508002923200003,118.12671442125,24.5079944203,118.1267563608,24.5079960903,118.1266721186,24.5080114261,118.1266724817,24.5080097561,118.1267567239,5.02923896442896,0
fb2797cc986787a32b049eb745c613e5,24.511458,118.092852,2020-12-24 08:57:00,24.511259358625,118.09292215825,24.5112514967,118.092964902,24.5112511312,118.092879496,24.5112672206,118.092879414,24.511267586,118.092964821,23.122970664523464,0
c0bc98d435ac8b978e7a35f531fa66d9,24.470776,118.092229,2020-12-24 08:57:00,24.470788181925,118.092379532,24.4708140119,118.092489161,24.4707461861,118.092276051,24.4707622123,118.092270111,24.4708303174,118.092482805,15.320199473688179,0
7ca0587b307f7c837a73f6a98d75f319,24.492319,118.090211,2020-12-24 08:57:00,24.492268278725,118.0902087605,24.4922672103,118.090234158,24.4922511089,118.090226018,24.4922690948,118.090183438,24.4922857009,118.090191428,5.62274545309165,0
eae15f2c7e59e77dc59b45d5f7baea9f,24.503213,118.154255,2020-12-24 08:57:00,24.50311565535,118.1548184156,24.5031467993,118.1548253945,24.5030843163,118.1548242593,24.5030845114,118.1548114367,24.5031469944,118.1548125719,58.11250614132141,0
