BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
72b08f7f6e96e03effcd020f2e6d557e,24.513302,118.121029,2020-12-21 08:16:00,24.5134318135,118.1208595347,24.5134313495,118.1208331211,24.5134459751,118.1208809441,24.5134322775,118.1208859483,24.5134176519,118.1208381253,0
92871503cfba3cd8bd5e87f9ff4350c4,24.536757,118.132926,2020-12-21 08:16:00,24.536734041775,118.13307444975,24.5367449004,118.133103257,24.5367114736,118.133055962,24.5367229929,118.133045374,24.5367568002,118.133093206,0
09c0f23e7d971231fc029b13403a2572,24.494913,118.08039,2020-12-21 08:16:00,24.4948793735,118.08040996965,24.4948676501,118.0804424974,24.4948731151,118.0803756854,24.4948910969,118.0803774419,24.4948856319,118.0804442539,0
2bd4a223bb9cb8842c475f3bc3cbe5a4,24.502038,118.136111,2020-12-21 08:16:00,24.5019895992,118.13608832175,24.5020010142,118.1360542191,24.5019925019,118.1361244957,24.5019781842,118.1361224244,24.5019866965,118.1360521478,0
8b6caebedb5cbe90bb70edcf9e9de7c6,24.523783,118.14028,2020-12-21 08:16:00,24.5237918539,118.1403674144,24.5238370701,118.1403255692,24.5237579864,118.1404205494,24.5237466377,118.1404092596,24.5238257214,118.1403142794,0
261fddf79a7221d63d3198496f4346ed,24.497998,118.148756,2020-12-21 08:16:00,24.49810727505,118.1486599795,24.498130647,118.1486783132,24.4980785687,118.1486578946,24.4980839031,118.1486416458,24.4981359814,118.1486620644,0
048e8630a054131ea16a49782748fdd7,24.515307,118.12249,2020-12-21 08:16:00,24.5153230223,118.1225162755,24.5153488418,118.1225141746,24.5153031252,118.1225343824,24.5152972028,118.1225183764,24.5153429194,118.1224981686,0
6a7756ba124219c54517b7165316ccec,24.525288,118.149049,2020-12-21 08:16:00,24.525214,118.148973,24.525212,118.148938,24.525229,118.149004,24.525216,118.149008,24.525199,118.148942,0
b2fac32734e8f62909fb9345c384d178,24.459494,118.078039,2020-12-21 08:16:00,24.4586910034,118.08099516125,24.4586927988,118.081021394,24.4586731575,118.080977499,24.4586890496,118.080968668,24.4587090077,118.081013084,0
59d4a6bf52242ac2a6bd2e24db18b687,24.479288,118.155456,2020-12-21 08:16:00,24.4789976233,118.15531929875,24.4790157037,118.155331844,24.4789761937,118.15532266,24.4789798131,118.155306422,24.4790187827,118.155316269,0
648d253d19cc51313470c39c4b241fe7,24.482317,118.08641,2020-12-21 08:16:00,24.482312505,118.08641045,24.48229531,118.0863383,24.48234079,118.0864783,24.4823297,118.0864826,24.48228422,118.0863426,1
b8da6d6942ab1942321936d1015be0ea,24.528924,118.181523,2020-12-21 08:16:00,24.5289080544,118.18147912725,24.5289478644,118.1814748562,24.528872861,118.1814999114,24.5288682444,118.1814833983,24.5289432478,118.1814583431,0
1a6d573efe918dea802800dc201b2788,24.511071,118.134364,2020-12-21 08:16:00,24.511040139450003,118.134444923675,24.5110432131,118.134402391,24.5110514254,118.1344857668,24.5110370658,118.1344874563,24.5110288535,118.1344040806,0
7932fac58fca4129df72aab79db302fd,24.49087,118.148663,2020-12-21 08:16:00,24.49099906805,118.14883820675,24.4910152826,118.148854639,24.4909772043,118.148834845,24.4909828323,118.148821833,24.491020953,118.14884151,0
d381d4ee635dc471718a101c42d9fbca,24.526989,118.150596,2020-12-21 08:16:00,24.5270095,118.150534,24.526975,118.150539,24.527039,118.150514,24.527044,118.150529,24.52698,118.150554,0
1d1bf70e195744efab0a0b8eb0cbbf4b,24.494613,118.135683,2020-12-21 08:16:00,24.493897976725,118.13630920395,24.4938688163,118.1363514897,24.4939135743,118.1362590739,24.4939271371,118.1362669182,24.4938823792,118.136359334,0
19b7ccf4c1ee53735daec69a04f8680f,24.498155,118.119549,2020-12-21 08:16:00,24.498370760025,118.11947528675,24.4983299438,118.119493211,24.4983267925,118.119473491,24.498411568,118.119457311,24.4984147358,118.119477134,0
fbccfe41ce8c01a017185591a21b15db,24.531779,118.156605,2020-12-21 08:16:00,24.53169367705,118.15669062025,24.5316846547,118.1566748069,24.531710575,118.1566930967,24.5317026994,118.1567064336,24.5316767791,118.1566881438,0
ff7ce359e02ddc72fb84a17e013523de,24.470775,118.08119,2020-12-21 08:16:00,24.471001738225,118.0813978885,24.4709523806,118.0814048475,24.4710469419,118.0813751433,24.4710510958,118.0813909295,24.4709565346,118.0814206337,0
adbd239273a68361b79d69fb7f4cb45f,24.499336,118.122786,2020-12-21 08:16:00,24.49932336725,118.1228610408,24.4992987208,118.1228586785,24.4993458661,118.1228497934,24.4993480137,118.1228634031,24.4993008684,118.1228722882,0
19f0120d72fc31eb8320dbd290ea6038,24.491956,118.091923,2020-12-21 08:16:00,24.492004466325,118.09198060725,24.491996146,118.09200687,24.4919948858,118.091954941,24.4920127871,118.091954344,24.4920140464,118.092006274,0
af6ec2d2381e0d276f6a183ce09dfdf9,24.536989,118.132275,2020-12-21 08:16:00,24.536925204925,118.1330022255,24.536952947,118.133054155,24.5368854504,118.132960801,24.5368973012,118.132950181,24.5369651211,118.133043765,0
a0f850952abe03ab1dc7fb98f1ee47ce,24.474184,118.095324,2020-12-21 08:16:00,24.47431175,118.0952527,24.47426198,118.095234,24.47436421,118.0952481,24.47436152,118.0952714,24.47425929,118.0952573,0
40d801d7a72beb3450225d50b83984d6,24.463493,118.079169,2020-12-21 08:16:00,24.4635649465,118.079236910925,24.4635693887,118.079296548,24.4635446843,118.0791813224,24.4635605043,118.0791772739,24.4635852087,118.0792924994,0
7870b8de82515ab1e89f9d81aaf4dced,24.469863,118.084472,2020-12-21 08:21:00,24.4698835,118.0841065,24.469901,118.084092,24.469906,118.084108,24.469866,118.084121,24.469861,118.084105,0
3dbe012aa783c973b387d9db35c79faf,24.508604,118.092492,2020-12-21 08:16:00,24.50857557825,118.092462400975,24.5085439668,118.0924535988,24.5086071536,118.0924534453,24.5086071897,118.0924712032,24.5085440029,118.0924713566,0
ccf38c5ff9efa8448f1def0f016f797f,24.469947,118.100499,2020-12-21 08:21:00,24.4699309914,118.100491207575,24.4699397331,118.1004559127,24.469933939,118.1005276298,24.4699222497,118.1005265025,24.4699280438,118.1004547853,0
9739af90bc413f2d91dc72dd07dbf6c7,24.469722,118.091427,2020-12-21 08:21:00,24.4703280332,118.091316264125,24.4703349206,118.0913643931,24.4703070116,118.0912733049,24.4703211458,118.0912681352,24.4703490548,118.0913592233,0
6566da48f7d5eaf0cb2b424001b72fd2,24.5294,118.101059,2020-12-21 08:06:00,24.5293045,118.100964,24.52931,118.100983,24.529289,118.100954,24.529299,118.100945,24.52932,118.100974,0
ec94d9071045e1e111778a4d53a71705,24.511194,118.180359,2020-12-21 08:06:00,24.51076225,118.1797735,24.510796,118.179765,24.510733,118.179794,24.510728,118.179782,24.510792,118.179753,0
2468cdb999a197ccf6ee3d1157e49cf8,24.528624,118.15471,2020-12-21 08:16:00,24.5285032595,118.1547247975,24.5285522276,118.1547167756,24.5284584921,118.1547479239,24.5284542914,118.1547328194,24.5285480269,118.1547016711,0
d0fcea70b5b7613eb875a6b5e411ca66,24.491646,118.102204,2020-12-21 08:06:00,24.491588048625,118.1021646206,24.4916252668,118.1021614052,24.4915553242,118.102184259,24.4915508304,118.102167836,24.4916207731,118.1021449822,0
6be4054749b5bf9a7bfd4d78807964c0,24.471144,118.08171,2020-12-21 08:06:00,24.4711516153,118.08148500225,24.4712116315,118.0814705917,24.4710955139,118.0815123942,24.4710915991,118.0814994128,24.4712077167,118.0814576103,0
8bca6a9261fee8d33f305b5bfdd9413d,24.477597,118.187465,2020-12-21 08:21:00,24.47763766005,118.18731255,24.4777214202,118.1871423,24.4775684462,118.187490431,24.4775538999,118.1874828,24.4777068739,118.187134669,0
dfd5c70f95e153acdadfd7cf1fce2192,24.502244,118.122496,2020-12-21 08:21:00,24.502295682625004,118.12252599299998,24.5022970178,118.122548828,24.5022802233,118.122510579,24.5022943523,118.122503169,24.5023111371,118.122541396,0
d7f58450229b398a8c17f9a7ed052352,24.489969,118.113913,2020-12-21 08:16:00,24.48999752985,118.1139789507,24.4899793914,118.1138880704,24.4900288511,118.1140654414,24.4900156683,118.114069831,24.4899662086,118.11389246,0
3d5b7ce116d411221fcb3f5c670babac,24.485618,118.134747,2020-12-21 08:16:00,24.485677702750003,118.13483836185,24.4856853025,118.1350450312,24.4856538942,118.1346331684,24.485670103,118.1346316925,24.4857015113,118.1350435553,0
db34ed0b79fbb69f058a9e0e92db19ad,24.468071,118.082518,2020-12-21 08:16:00,24.4680375292,118.082558524375,24.4680845208,118.0825499458,24.4679950849,118.0825821689,24.4679905376,118.0825671029,24.4680799735,118.0825348799,0
2d421d9c8c22c9772ec5a645b9136313,24.501562,118.171994,2020-12-21 08:16:00,24.5015485,118.171984,24.501562,118.1719954,24.501532,118.1719876,24.501535,118.1719726,24.501565,118.1719804,1
55dbb687b491a713594cb8c3d86e0a0e,24.466175,118.088639,2020-12-21 08:16:00,24.46618601555,118.088675699325,24.4661820802,118.0886306452,24.4662055088,118.0887156341,24.4661899509,118.0887207535,24.4661665223,118.0886357645,1
167afc2ca9b9f4131ed46a0af3570c9c,24.516559,118.143008,2020-12-21 08:06:00,24.51677225,118.1429455,24.51677,118.142986,24.51676,118.142907,24.516775,118.142905,24.516784,118.142984,0
adfe2cff236afce2225c30e8119a4254,24.491185,118.125713,2020-12-21 08:21:00,24.491049723,118.12582682545,24.4910312487,118.1258005981,24.4910755569,118.1258441018,24.4910681973,118.1258530528,24.4910238891,118.1258095491,0
53be35e764ab370df7e061bfab23560b,24.481814,118.085091,2020-12-21 08:16:00,24.481876736475,118.085062942,24.4818764787,118.085079314,24.4818625553,118.085052063,24.4818791765,118.085045813,24.4818887354,118.085074578,0
0b5c4005151d2997b8d33b40e07da1c0,24.510636,118.179219,2020-12-21 08:06:00,24.510645014849995,118.179323358075,24.5106507808,118.1793472614,24.5106263894,118.1793093333,24.5106392489,118.1792994547,24.5106636403,118.1793373829,0
f7cdfba7f6e8a4b96727eaec7b63ad3f,24.500535,118.124933,2020-12-21 08:16:00,24.5004735,118.1249795,24.500494,118.124948,24.500467,118.125018,24.500453,118.125011,24.50048,118.124941,0
94f0b85c10b48c02a6a0dea60f727bfc,24.555545,118.118158,2020-12-21 08:16:00,24.55556928375,118.11815568325,24.5555913569,118.118136574,24.5555596544,118.1181846098,24.5555472106,118.1181747925,24.5555789131,118.1181267567,0
c8d91be32d0e70aa93f24a77bcd438d4,24.528157,118.151913,2020-12-21 08:21:00,24.5282223314,118.151848266925,24.5281790459,118.1518540002,24.528261529,118.1518273922,24.5282656169,118.1518425336,24.5281831338,118.1518691417,0
1da63076f4f06be3974601c8c5e46272,24.531961,118.150373,2020-12-21 08:21:00,24.5318238633,118.150357765175,24.5318044682,118.1503573494,24.531838146,118.1503434157,24.5318432584,118.1503581809,24.5318095806,118.1503721147,0
f3ceb60e5a5d2a1e7ec27a9f1290e69d,24.478761,118.114247,2020-12-21 08:21:00,24.47873926085,118.1142679235,24.4787395485,118.114298863,24.4787241162,118.114241192,24.4787389732,118.114236984,24.4787544055,118.114294655,0
2f5d1fd2ca19fd7216f5653d451467df,24.470775,118.084522,2020-12-21 08:21:00,24.4707667234,118.08450456825,24.4707696369,118.084537233,24.4707526722,118.084474495,24.4707641125,118.08447207,24.470780472,118.084534475,1
b9de3f13295ed8abf58d4c7aa4feb31d,24.488082,118.181157,2020-12-21 08:21:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
841d2817248cc6526ab5d89bf40c60c8,24.465296,118.069057,2020-12-21 08:21:00,24.465276040675,118.068936312,24.4652937601,118.068952015,24.4652532614,118.068936651,24.4652583081,118.068920743,24.4652988331,118.068935839,0
69ea7d8e60f055209bb61c53dc6242a3,24.481947,118.103433,2020-12-21 08:21:00,24.4819490877,118.10329919225,24.4819411675,118.103314602,24.4819329251,118.103298515,24.4819570455,118.10328376,24.4819652127,118.103299892,0
798b37b75367adf31d7707bec1f2ff37,24.486965,118.176443,2020-12-21 08:21:00,24.4870973355,118.1765037325,24.4871082404,118.1765358314,24.4870740493,118.1764808228,24.4870864306,118.1764716336,24.4871206217,118.1765266422,0
1994e49016b9d091d7dc146720fcac73,24.470499,118.09013,2020-12-23 08:56:00,24.470080199225,118.09017490025,24.4700634153,118.090098876,24.47011061,118.0902456955,24.4700969832,118.0902509245,24.4700497884,118.090104105,0
c2efd019cab59519714922901d70ea6b,24.482787,118.148561,2020-12-23 08:56:00,24.482750230275,118.1485152295,24.4827585756,118.14853414,24.4827410259,118.148534563,24.4827417484,118.148495812,24.4827595712,118.148496403,0
8a83c1042356c3d75aedfdf315cd32a4,24.492112,118.171468,2020-12-23 08:56:00,24.49299029,118.170179375,24.49295607,118.1701714,24.49302463,118.1701721,24.49302451,118.1701873,24.49295595,118.1701867,0
dba1c2c3745ab2a05b2ce26e75d14294,24.485313,118.175313,2020-12-23 08:56:00,24.48529055845,118.17522918275,24.4852885928,118.175190617,24.4853047061,118.17526458,24.4852925241,118.175267749,24.4852764108,118.175193785,0
b4bcf220de1b3e6253e2dd8a78d3fb32,24.500033,118.116905,2020-12-23 08:56:00,24.49976511,118.117014825,24.49975581,118.1169806,24.4997856,118.1170426,24.49977441,118.1170491,24.49974462,118.116987,0
23e7bfb33f005427190e538273682310,24.488426,118.109402,2020-12-23 08:56:00,24.48896825,118.1093705,24.488939,118.109373,24.488994,118.109355,24.488998,118.109368,24.488942,118.109386,0
296a4c74ca2c0354669c4023cd2c91e9,24.527034,118.156115,2020-12-23 08:56:00,24.527079871775,118.156093151,24.5270784382,118.156119225,24.5270663297,118.156071397,24.5270813548,118.156067272,24.5270933644,118.15611471,0
0508eae55bb136c81451b2d6085957e9,24.479034,118.155,2020-12-23 08:56:00,24.479054289025,118.15509260875,24.47907219,118.155105719,24.479033076,118.155095745,24.4790364504,118.155079192,24.4790754397,118.155089779,0
59fc2f73d0d76df7022695c7dee3dbf1,24.469855,118.098857,2020-12-23 08:56:00,24.46979913025,118.09887311455,24.4698211944,118.0988743744,24.4697802657,118.0988856809,24.4697770661,118.0988718547,24.4698179948,118.0988605482,0
4edd3552e3570f01ff7e8c3019183e5f,24.495105,118.104193,2020-12-23 08:56:00,24.4950041675,118.104287225,24.49500442,118.1042624,24.49501688,118.1043078,24.49500391,118.104312,24.49499146,118.1042667,0
da4911e6b460a1226d06f975a95ec24c,24.537473,118.146673,2020-12-23 08:56:00,24.537496974925,118.146691194,24.5374736909,118.146709798,24.5374684945,118.146693962,24.5375201185,118.146672663,24.5375255958,118.146688353,0
a67bff2a85e57ba084c03a3437697bc5,24.483211,118.151917,2020-12-23 08:56:00,24.4832510161,118.1517206471,24.4832393567,118.1516157965,24.4832784586,118.1518219228,24.4832626755,118.1518254977,24.4832235736,118.1516193714,0
f12211b719c511e233fa2d296b7a4d8a,24.447133,118.077631,2020-12-23 08:56:00,24.447184929125,118.077559329575,24.4471636245,118.0775650949,24.4471990831,118.0775410041,24.4472062342,118.0775535638,24.4471707747,118.0775776555,0
9c19527daa4ce09ca25bada6f765f170,24.527888,118.150712,2020-12-23 08:56:00,24.5278408269,118.1506603564,24.5278744077,118.1506554436,24.5278129338,118.1506813781,24.5278072461,118.1506652692,24.52786872,118.1506393347,0
cb75eabf6533364c832b90138a5a147c,24.485526,118.174413,2020-12-23 08:57:00,24.48556890955,118.1742659615,24.4856491067,118.174053144,24.4855017086,118.174484087,24.4854887124,118.174478779,24.4856361105,118.174047836,1
4ad74f007ef1e3ac1a3158f411c89edc,24.530595,118.152785,2020-12-23 08:57:00,24.530506352675,118.15296289925,24.5305424539,118.1529549793,24.5304758151,118.152985388,24.5304702514,118.1529708192,24.5305368903,118.1529404105,0
715cfdf0ddab9e86d18c65ca5d48445f,24.50816,118.129534,2020-12-23 08:57:00,24.508126540275,118.1295209995,24.5081595538,118.129543454,24.5080885213,118.129513748,24.508093803,118.129498661,24.508164283,118.129528135,1
d4547731dbd4fe32e4ac0381bdc8a966,24.486776,118.072347,2020-12-23 08:57:00,24.486696,118.0723275,24.486684,118.072368,24.486694,118.072285,24.486708,118.072287,24.486698,118.07237,0
0ffbdf777afdfc3e6f4f4020a83c4381,24.514909,118.132176,2020-12-23 08:56:00,24.51521275,118.13248125,24.515237,118.132487,24.515189,118.132489,24.515189,118.132476,24.515236,118.132473,0
730a7a90a9ae7d10ca99747adae0d9d6,24.487266,118.123078,2020-12-23 08:57:00,24.487461395475,118.123291683525,24.4874545168,118.1233334458,24.4874551389,118.1232498046,24.4874682741,118.1232499213,24.4874676521,118.1233335624,0
b696c8397473dc06514287038c0bb82f,24.494825,118.163606,2020-12-23 08:57:00,24.4944535,118.163520275,24.494473,118.1635203,24.494438,118.1635329,24.494434,118.1635203,24.494469,118.1635076,0
188c8f41a18a707ad84b312ef8b04862,24.533276,118.158063,2020-12-23 08:57:00,24.533270703025003,118.1580565815,24.5332869498,118.158075879,24.5332473309,118.158051221,24.5332542155,118.158037479,24.5332943159,118.158061747,1
4b66b8b28b945f7ccb5eb84aa83c1a92,24.477757,118.185635,2020-12-23 08:57:00,24.47779273565,118.18554899,24.4778963743,118.185613199,24.477681103,118.185503512,24.477689097,118.185484781,24.4779043683,118.185594468,0
7722ef7934acf2dee13957bd68e9daca,24.48909,118.192646,2020-12-23 08:55:00,24.489184902275,118.19251600025,24.4891712496,118.192525014,24.4891710619,118.192507976,24.4891983526,118.192507407,24.489198945,118.192523604,0
f41ce60fd736f6687d01397456703a35,24.531077,118.155787,2020-12-23 08:56:00,24.5309587427,118.15575137515,24.5309402685,118.1557379614,24.530980761,118.1557484684,24.5309772169,118.1557647889,24.5309367244,118.1557542819,0
dbd2c47233befad352c6ccf036f8c321,24.531653,118.156789,2020-12-23 08:56:00,24.53169367705,118.15669062025,24.5316846547,118.1566748069,24.531710575,118.1566930967,24.5317026994,118.1567064336,24.5316767791,118.1566881438,0
f72a1d1fa61948f555186b6ba754a646,24.486421,118.176411,2020-12-23 08:56:00,24.4870973355,118.1765037325,24.4871082404,118.1765358314,24.4870740493,118.1764808228,24.4870864306,118.1764716336,24.4871206217,118.1765266422,0
5306f32bc9328c7f9251e7b73813bf35,24.485799,118.134501,2020-12-23 08:56:00,24.485653760975,118.1345513332,24.4856513339,118.1345867464,24.4856454026,118.1345170154,24.485656188,118.13451592,24.4856621194,118.134585651,0
91d08f6571b296cb17a1a792b18a6ccc,24.470486,118.083106,2020-12-23 08:56:00,24.47036850945,118.0830483099,24.4703756736,118.0831038672,24.4703489764,118.0829964214,24.4703613453,118.0829927526,24.4703880425,118.0831001984,0
efd2cde10acc1ca5ab8fee6c089bf45c,24.484978,118.181333,2020-12-23 08:56:00,24.484928207875,118.1822935795,24.4849448904,118.18230799,24.4849068596,118.182292864,24.4849114802,118.182279169,24.4849496013,118.182294295,0
d26a89965febedd2402bcc07fc3ed852,24.522641,118.096482,2020-12-23 08:56:00,24.52264934775,118.096641611,24.5226588274,118.0966815878,24.5226268377,118.0966084428,24.5226398681,118.0966016342,24.5226718578,118.0966747792,0
d186e239f52e62deffdbbfbdff0fa92e,24.465712,118.081374,2020-12-23 08:56:00,24.46563055365,118.0812700605,24.4656090656,118.081283474,24.4656059817,118.081271777,24.4656520186,118.081256405,24.4656551487,118.081268586,0
82a274e890e686c51c90a3c8c8f56139,24.474434,118.119606,2020-12-23 08:56:00,24.474537802875,118.11964155025,24.4745330691,118.119660496,24.4745268718,118.119626059,24.4745425838,118.119622573,24.4745486868,118.119657073,0
fa392ca24b649844e179160b7c78988a,24.481745,118.176855,2020-12-23 08:56:00,24.4817488303,118.176915589975,24.4817298592,118.176937076,24.4817569533,118.1768870842,24.4817678014,118.1768941039,24.4817407073,118.1769440958,0
1f923a75966974b1c6f298a65f785c7a,24.516717,118.088854,2020-12-23 08:56:00,24.5162940448,118.0898993738,24.5163566243,118.0899287912,24.5162271977,118.0898850373,24.5162314653,118.0898699564,24.5163608919,118.0899137103,0
fcafb5ffd3de7005b90ad3ddf79aa012,24.487794,118.133078,2020-12-23 08:56:00,24.4876923336,118.1331060288,24.4877397703,118.1331121558,24.4876454397,118.1331159628,24.4876448969,118.1330999018,24.4877392275,118.1330960948,0
69969e35be54ca2def5f4daaaeac876b,24.53325,118.152677,2020-12-23 08:56:00,24.533217840175,118.15263244975,24.5332175602,118.152659043,24.5332007384,118.1526514,24.5332183341,118.152606209,24.533234728,118.152613147,0
c647b003d913d333f93a1686277b590d,24.516433,118.153859,2020-12-23 08:56:00,24.516268030725,118.15389148575,24.5162503125,118.153904865,24.5162473325,118.153887306,24.5162854772,118.153878232,24.5162890007,118.15389554,0
3240b580cd833a34d7876cb88c6837bd,24.479287,118.165505,2020-12-23 08:56:00,24.47932575,118.1655725,24.479343,118.165564,24.479326,118.165593,24.479309,118.165581,24.479325,118.165552,0
6342b36f6250264f79163299635ae4cb,24.494461,118.110648,2020-12-23 08:56:00,24.494460886,118.11072223225,24.4944927039,118.1107137073,24.4944349403,118.1107440898,24.4944290681,118.1107307572,24.4944868317,118.1107003747,0
52dfed66367c66a5e888d2c86b1805a9,24.501165,118.147414,2020-12-23 08:56:00,24.501246,118.1474805,24.501244,118.147521,24.501235,118.147442,24.501248,118.14744,24.501257,118.147519,0
8c3bdc2dffd3493ed9b1651d16bf5d27,24.499569,118.126756,2020-12-23 08:56:00,24.499685885175,118.126789708025,24.4996562147,118.1268483995,24.4997021799,118.126725063,24.4997155556,118.1267310165,24.4996695905,118.1268543531,0
dd8b947f91ed50a98fa417c4b0cdffbb,24.479032,118.092461,2020-12-23 08:56:00,24.4790227502,118.09247865475,24.4790010808,118.092502938,24.4789924601,118.092486698,24.4790445101,118.092454342,24.4790529498,118.092470641,0
2315109bb66b0e933897d150024de904,24.51714,118.155606,2020-12-23 08:56:00,24.517157618175,118.1556132834,24.5171297786,118.1556134066,24.5171800222,118.1555952203,24.5171854577,118.1556131602,24.5171352142,118.1556313465,0
091e0d44eb7adbacfc437c2ae3045bbd,24.525038,118.092798,2020-12-23 08:56:00,24.5249208628,118.09277353955,24.5248814564,118.0927665313,24.5249599719,118.0927647643,24.5249602692,118.0927805478,24.5248817537,118.0927823148,0
36a3a60d4004ca862aabd24f991435e7,24.49735,118.113314,2020-12-23 08:56:00,24.4973645,118.11345225,24.497331,118.113462,24.497392,118.113429,24.497398,118.113442,24.497337,118.113476,0
