BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
3ca0919706613b58952c0b066f0b459f,24.478366,118.113135,2020-12-21 08:27:00,24.47846900235,118.113020945525,24.4784678676,118.1130492844,24.4784551168,118.1129969782,24.4784701371,118.1129926066,24.4784828879,118.1130449129,0
9cbed184f8be56a3f51ffcb27b10ff28,24.479434,118.152752,2020-12-21 08:27:00,24.4794359875,118.1527380133,24.4794489029,118.152713739,24.4794375128,118.1527660422,24.4794230721,118.1527622876,24.4794344622,118.1527099844,1
c5efdacc8320ff735d6adce67335435a,24.497622,118.147738,2020-12-21 08:27:00,24.49751720025,118.14781154775,24.4975199644,118.147835757,24.4975024691,118.147829975,24.497514591,118.147787389,24.4975317765,118.14779307,0
700c7c7704a119437f53edcaa46a30ca,24.532132,118.134623,2020-12-21 08:27:00,24.53228963375,118.13474081375,24.5322807829,118.134764811,24.5322697662,118.134754529,24.5322984838,118.134716925,24.5323095021,118.13472699,0
39263886682b00de08bddc9547c91a57,24.471958,118.109893,2020-12-21 08:27:00,24.4720797648,118.109897553,24.4720803846,118.109920855,24.4720661217,118.109879352,24.4720788016,118.109874242,24.4720937513,118.109915763,0
883a627767a71ab4684b4a98157a5079,24.50513,118.120323,2020-12-21 08:27:00,24.50507625,118.12042300000002,24.505049,118.120425,24.505099,118.120406,24.505103,118.120421,24.505054,118.12044,0
f37170fef47c702be9d32279ae437a4a,24.505427,118.090001,2020-12-21 08:27:00,24.505296903125,118.089973717,24.5052988926,118.090000167,24.5052814419,118.089994127,24.5052950118,118.089947301,24.5053122662,118.089953273,0
a8703782bea0886417205f01ab4c5be7,24.462944,118.069959,2020-12-21 08:27:00,24.4629793107,118.070393096,24.4629824453,118.070419103,24.4629652084,118.07041511,24.4629761761,118.070367089,24.462993413,118.070371082,0
a9d3143e1be688ce4e6a05b4bf4a0c39,24.529156,118.154486,2020-12-21 08:27:00,24.52923659725,118.15448178405,24.5292584645,118.1544832743,24.5292190292,118.154496095,24.52921473,118.1544802938,24.5292541653,118.1544674731,0
9d605b16fe807e4bc2d4d358a3bb6bc8,24.478965,118.11705,2020-12-21 08:27:00,24.47902282015,118.116936363875,24.4790132929,118.1169783237,24.4790170201,118.116893599,24.4790323474,118.116894404,24.4790286202,118.1169791288,0
747322e590c99e3d3ff382798675b613,24.534995,118.159197,2020-12-21 08:27:00,24.5350156897,118.15916999925,24.5350524363,118.1592035813,24.5349714563,118.1591499181,24.5349789431,118.1591364172,24.5350599231,118.1591900804,0
ea97db0d9d282a80dc6e4f5efc16a4d0,24.455598,118.070104,2020-12-21 08:27:00,24.455574237775,118.07000248495,24.4556022058,118.0699819368,24.4555571335,118.0700342121,24.4555462698,118.0700230331,24.455591342,118.0699707578,0
04b8301289728ba38831ae249ac4a973,24.469507,118.103375,2020-12-21 08:27:00,24.469602515075003,118.10324879665,24.4695997291,118.1032791294,24.469582423,118.1032276439,24.4696053011,118.1032184639,24.4696226071,118.1032699494,0
68b6be58db487233e4360f5ecaf88722,24.473934,118.101196,2020-12-21 08:27:00,24.4739558588,118.101186458275,24.473996002,118.1011816602,24.4739198282,118.1012063835,24.4739157156,118.1011912564,24.4739918894,118.101166533,1
7fce0ffb913a62573715bb95ca634174,24.53557,118.153291,2020-12-21 08:27:00,24.5355775122,118.15323943245,24.5355916794,118.1532367111,24.5355741725,118.1532547271,24.535563345,118.1532421538,24.5355808519,118.1532241378,0
483a9afb6b98b930bcf259654e1a914c,24.489955,118.18163,2020-12-21 08:27:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,0
261d4bd47cc10d3804c4b36ad91ebff2,24.476323,118.103219,2020-12-21 08:27:00,24.476248335,118.10343245,24.47623574,118.1033742,24.47626819,118.1034882,24.47626093,118.1034907,24.47622848,118.1033767,0
2a68a2a3ff3e51b30c53bf882c563e90,24.513845,118.158208,2020-12-21 08:27:00,24.513806442025,118.158415321,24.5138055979,118.158447056,24.5137880927,118.158439932,24.5138071259,118.158384057,24.5138249516,118.158390239,0
8b3f247946ae06a8e8e3b0c45325088f,24.478681,118.186205,2020-12-21 08:27:00,24.478711239125,118.1860617525,24.4783657796,118.185885631,24.4783741327,118.185867263,24.4790566987,118.186237874,24.4790483455,118.186256242,0
788b30e8c635b0453e8bf31beb2ad4cd,24.476022,118.103856,2020-12-21 08:27:00,24.476012035,118.103772,24.47601678,118.1038141,24.47599459,118.1037341,24.47600729,118.1037299,24.47602948,118.1038099,0
4b7daa473dd40d8ceeb61098143a9eea,24.466727,118.17542,2020-12-21 08:27:00,24.4666151005,118.17533158895,24.4665887563,118.1753207645,24.4666427265,118.1753257066,24.4666414447,118.1753424134,24.4665874745,118.1753374713,0
9df0f58f16e5cf32a74e757c7a296552,24.466169,118.088263,2020-12-21 08:27:00,24.4661955346,118.08822171845,24.4662203606,118.0881997271,24.4661795261,118.0882519411,24.4661707086,118.0882437098,24.4662115431,118.0881914958,0
0f9107940a1f2a959901436f0d3cae34,24.475532,118.114087,2020-12-21 08:27:00,24.4754802675,118.1141859,24.47545161,118.1141536,24.47551697,118.1142063,24.47550893,118.1142182,24.47544356,118.1141655,0
aa3c413c479a631b4a974954306572f7,24.466212,118.090125,2020-12-21 08:27:00,24.466221500000003,118.09011625,24.466222,118.09015,24.466206,118.090087,24.466221,118.090083,24.466237,118.090145,0
62abf4ae1735eba1200daf66aae52f0c,24.490118,118.114928,2020-12-21 08:27:00,24.490277283300003,118.11496845335,24.4902711271,118.1149196816,24.4902972869,118.1150125681,24.4902834395,118.1150172251,24.4902572797,118.1149243386,0
99afb801a789074b475268f3c3362eda,24.500844,118.127844,2020-12-21 08:27:00,24.50085175,118.1277005,24.500862,118.127676,24.500857,118.127727,24.500841,118.127725,24.500847,118.127674,0
73f48f0003890140641979288aaa5f2d,24.48528,118.175217,2020-12-21 08:27:00,24.48529055845,118.17522918275,24.4852885928,118.175190617,24.4853047061,118.17526458,24.4852925241,118.175267749,24.4852764108,118.175193785,0
02babd67d74c76b4eceae8c7d56e2f76,24.53034,118.153298,2020-12-21 08:27:00,24.53024281255,118.1535468129,24.5302373532,118.153507008,24.5302618574,118.1535812606,24.5302482719,118.1535866178,24.5302237677,118.1535123652,0
1896bfe920538e1871b825762e3d949d,24.477896,118.185742,2020-12-21 08:27:00,24.477837376675,118.1855736995,24.4778549502,118.185593301,24.4778124369,118.185571626,24.4778196587,118.185554098,24.4778624609,118.185575773,0
bee598b4f7cb25b436d673345e66b23e,24.542635,118.156344,2020-12-21 08:27:00,24.542587961325005,118.156270775,24.5425915914,118.156297028,24.542576054,118.156293916,24.5425843312,118.156244522,24.5425998687,118.156247634,0
9bd5360a0abafaacd881ae0dba9380c2,24.46881,118.164947,2020-12-21 08:27:00,24.468828794725,118.16491546375,24.468835357,118.164860165,24.468836311,118.164970617,24.4688222324,118.164970762,24.4688212785,118.164860311,0
eb37f629e430f6e4cebfadaf71d61e41,24.486237,118.191257,2020-12-21 08:27:00,24.4862431029,118.19129835615,24.4862264211,118.1913223001,24.4862467356,118.191268526,24.4862597847,118.1912744122,24.4862394702,118.1913281863,0
98642a9627d1321a5e198f9264b85569,24.459621,118.089111,2020-12-21 08:27:00,24.45952337915,118.0890004336,24.4595546254,118.0889833859,24.4595005189,118.0890292811,24.4594921329,118.0890174813,24.4595462394,118.0889715861,0
80d67951c05ab2b300d6a639e5d46196,24.533988,118.145172,2020-12-21 08:27:00,24.533944,118.145191,24.533971,118.145188,24.533922,118.145208,24.533917,118.145194,24.533966,118.145174,0
6d60ee98c81dd050e6b8e8519ebdea72,24.502312,118.131571,2020-12-21 08:27:00,24.50193425,118.128983,24.501927,118.128999,24.501929,118.128966,24.501942,118.128967,24.501939,118.129,0
4b5d9242449db3324e253531aa01aece,24.521388,118.121015,2020-12-21 08:27:00,24.52145072455,118.12103599755,24.5214516015,118.1210101171,24.5214637566,118.1210576265,24.5214498476,118.121061878,24.5214376925,118.1210143686,0
a4bfae1afbd35e6a671aac7d5c10fc86,24.51195,118.182751,2020-12-21 08:27:00,24.511886634075,118.18288151375,24.5118764184,118.182902161,24.5118665566,118.182889844,24.5118967938,118.182860925,24.5119067675,118.182873125,0
558a8e7bc315049e2b9d646d177944e2,24.475451,118.162753,2020-12-21 08:27:00,24.47537192485,118.16260300825,24.4753852759,118.162619424,24.4753522898,118.162604528,24.4753583981,118.162586618,24.4753917356,118.162601463,0
51814f07eee46f067e044bb163e3252a,24.534212,118.142277,2020-12-21 08:27:00,24.53558438015,118.1422735282,24.5355872534,118.1423048611,24.5355679564,118.1422476578,24.5355815069,118.1422421953,24.5356008039,118.1422993986,0
90886988a2ad276330af2e731cfb4130,24.554291,118.120126,2020-12-21 08:27:00,24.5542893175,118.12014104315,24.5543154081,118.1201106286,24.5542763026,118.1201802385,24.5542632269,118.1201714577,24.5543023324,118.1201018478,1
31b3c61ca07f8d7f0c841702df754a24,24.539719,118.136895,2020-12-21 08:28:00,24.5397817133,118.136979057,24.5398094107,118.137030742,24.5397421117,118.136937858,24.5397538454,118.136927237,24.5398214854,118.137020391,0
6dc5735f3e822aaa0635802bef4de893,24.484001,118.174582,2020-12-21 08:28:00,24.484011,118.17464275,24.483988,118.174622,24.48404,118.174651,24.484034,118.174664,24.483982,118.174634,0
da0404d64882f3b62c1131008aecd894,24.492056,118.149227,2020-12-21 08:28:00,24.492064261325,118.149214622,24.4920832099,118.149227163,24.492042552,118.149219443,24.4920453127,118.149202081,24.4920859707,118.149209801,0
30c8e23fb3d452f6a29567036f1f2644,24.496254,118.10713,2020-12-21 08:28:00,24.496141585,118.10717019999998,24.49616338,118.1071717,24.49612629,118.1071872,24.49611979,118.1071687,24.49615688,118.1071532,0
a9a6d959aec6443e5937c6526162f1cb,24.48621,118.172597,2020-12-22 08:33:00,24.48574731375,118.1724739945,24.485723169,118.172521985,24.4857579557,118.172420478,24.4857714585,118.172426004,24.4857366718,118.172527511,0
c4835f9851996d92b3965411d698ace9,24.463632,118.079337,2020-12-22 08:22:00,24.4635331227,118.07932844925,24.4635293323,118.079353283,24.4635186639,118.079308815,24.4635369131,118.079303615,24.4635475815,118.079348084,0
e7de2ec1a67f216bc8269aa94287ceea,24.487077,118.176389,2020-12-22 08:32:00,24.4870973355,118.1765037325,24.4871082404,118.1765358314,24.4870740493,118.1764808228,24.4870864306,118.1764716336,24.4871206217,118.1765266422,0
7ad2fb8757a02f03ee90091f9dff8aee,24.479779,118.14558,2020-12-22 08:22:00,24.4797528992,118.14554280415,24.4797630209,118.1455083486,24.4797585281,118.1455784647,24.4797427775,118.1455772597,24.4797472703,118.1455071436,0
c4f6f9a1e3f53f5f734c12754d3fe8e7,24.475051,118.178555,2020-12-22 08:22:00,24.4750966725,118.178671675,24.47507866,118.1787001,24.47510033,118.1786373,24.47511468,118.1786433,24.47509302,118.178706,0
87ee37d1b960fce66c3c95739764a6a0,24.48044,118.072274,2020-12-22 08:32:00,24.4804205,118.07237575,24.480424,118.072343,24.48043,118.072407,24.480417,118.072409,24.480411,118.072344,0
c33d838eac200b8a3a220a0c207dcd53,24.489738,118.172574,2020-12-22 08:32:00,24.4896495,118.1699243,24.489668,118.1699352,24.489629,118.1699299,24.489631,118.1699134,24.48967,118.1699187,0
13abce39f1f5bb830402f5f4b973017b,24.487456,118.120613,2020-12-22 08:32:00,24.487590363675,118.12063023245,24.4875959986,118.1205950489,24.4875954758,118.1206655112,24.4875847287,118.120665416,24.4875852516,118.1205949537,0
8f299f4243167015e1f23bdf2dac902a,24.482606,118.071486,2020-12-22 08:22:00,24.48258225,118.0716075,24.482643,118.071638,24.482517,118.071591,24.482522,118.071577,24.482647,118.071624,0
4cbe23598735d8be618514c255189911,24.533757,118.158685,2020-12-22 08:22:00,24.53397484765,118.158757895675,24.5339989597,118.158729676,24.5339630825,118.1587943057,24.5339507356,118.1587861153,24.5339866128,118.1587214857,0
7fb941cae4bf543d8b7ca601df50ee92,24.527059,118.155987,2020-12-22 08:33:00,24.527079871775,118.156093151,24.5270784382,118.156119225,24.5270663297,118.156071397,24.5270813548,118.156067272,24.5270933644,118.15611471,0
05e561e918a539a2169aa3671d59433a,24.482557,118.103082,2020-12-22 08:33:00,24.4826062758,118.1028924205,24.4825990255,118.102908252,24.4825897799,118.10289158,24.4826139343,118.102876136,24.4826223635,118.102893714,0
f5fe607f53d701d10361c987e8c74ea3,24.509754,118.180108,2020-12-22 08:33:00,24.509948,118.18015125,24.509915,118.180162,24.509974,118.180127,24.509981,118.18014,24.509922,118.180176,0
62ea14d8ad5891c4df28cfdf44af2973,24.514849,118.158366,2020-12-22 08:22:00,24.514641299,118.158269823575,24.5146688702,118.1582636407,24.5146207929,118.1582908949,24.5146137278,118.1582760065,24.5146618051,118.1582487522,0
6c3131d6f34e9f4a5b8446ec9df38407,24.478586,118.113667,2020-12-22 08:33:00,24.47866891775,118.1136748825,24.4786682022,118.1137009269,24.4786549037,118.1136538006,24.4786696333,118.1136488381,24.4786829318,118.1136959644,0
f56e7825039c594da3a0398165fc724c,24.485816,118.172331,2020-12-22 08:33:00,24.485744488,118.172388326875,24.4857239521,118.1724219739,24.4857508124,118.1723484782,24.4857650239,118.1723546798,24.4857381636,118.1724281756,0
12b0293668c46e136d29c3cfda478697,24.48768,118.180685,2020-12-22 08:32:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,0
a4fa8e7b1e23e7aa143bc5694dfbb177,24.532122,118.182236,2020-12-22 08:32:00,24.532132,118.1822335,24.532128,118.182254,24.532122,118.182215,24.532136,118.182213,24.532142,118.182252,0
fa2559c5ce58d2a248da1cbc1a4a5eb7,24.520261,118.127776,2020-12-22 08:32:00,24.5201185355,118.12774123565,24.5200281509,118.1277011761,24.5202136511,118.1277648217,24.5202089201,118.1277812952,24.5200234199,118.1277176496,0
224ddbcce5e5f31f72c417b5a39f1b4a,24.519861,118.121109,2020-12-22 08:22:00,24.5198652765,118.12101609125,24.5198477997,118.121032465,24.5198421198,118.121019853,24.5198829399,118.120999626,24.5198882466,118.121012421,0
5945c671150f060dded92d910c2a229a,24.521912,118.096737,2020-12-22 08:22:00,24.521913500000004,118.0966705,24.521929,118.096675,24.521901,118.096681,24.521898,118.096666,24.521926,118.09666,0
99635699165cd4b6e2c90e2c46d27bfa,24.484839,118.073405,2020-12-22 08:13:00,24.48485975,118.073414,24.484822,118.073423,24.484893,118.073392,24.484897,118.073405,24.484827,118.073436,0
06f479211f89978d75cd0eb25b2c2a7e,24.509752,118.117256,2020-12-22 08:13:00,24.5097417148,118.117235842425,24.5097774045,118.1172119133,24.5097163104,118.1172722181,24.5097060251,118.1172597716,24.5097671192,118.1171994667,0
40af63b8ed5c48ac5a54b99f6b8c2aa3,24.471323,118.088212,2020-12-22 08:13:00,24.47125000945,118.088193567925,24.4712840173,118.0881901012,24.4712202033,118.0882117915,24.4712160016,118.0881970346,24.4712798156,118.0881753444,0
bb724b883818d495407d8ee52292c3d6,24.493936,118.1346,2020-12-22 08:13:00,24.49398387565,118.134791086,24.4939826635,118.134811539,24.4939688484,118.134803183,24.4939850562,118.134770628,24.4939989345,118.134778994,0
711609a90a44b7bf8f57833fcaffe44c,24.529094,118.154375,2020-12-22 08:13:00,24.52896181785,118.15436120435,24.5289380883,118.1543608981,24.5289813154,118.1543464165,24.5289855474,118.1543615106,24.5289423203,118.1543759922,0
1ccdc57ddafc4d44e5225e327e020fe4,24.459889,118.067739,2020-12-22 08:32:00,24.45991740465,118.06759127799998,24.4598806389,118.067606672,24.4598778005,118.067589599,24.4599542104,118.067575775,24.4599569688,118.067593066,0
b99488a787995dc3bf9b0275ee361138,24.490507,118.1162,2020-12-22 08:32:00,24.4905596444,118.1161089068,24.4905627437,118.1160922115,24.4905705794,118.1161210483,24.4905565451,118.1161256021,24.4905487094,118.1160967653,0
859a8fb121cc8cc62f96c2577cf2c61f,24.514272,118.158379,2020-12-22 08:32:00,24.5142927963,118.15835677965,24.5143313995,118.1583404907,24.5142625904,118.1583876921,24.5142541931,118.1583730686,24.5143230022,118.1583258672,1
71fdc088a47342f2441b8ab98af0242d,24.535956,118.161686,2020-12-22 08:32:00,24.535925036,118.161675137075,24.5359466933,118.1616582017,24.5359146519,118.1617019411,24.5359033787,118.1616920724,24.5359354201,118.1616483331,0
e84aae1ed54e428fa28bc8760aa24c84,24.474532,118.095799,2020-12-22 08:32:00,24.47447815635,118.09574511425,24.4744677204,118.095792606,24.4744555639,118.095787227,24.4744885379,118.095697721,24.4745008032,118.095702903,0
f75463c420b4f26a111907ffc9af39a1,24.540324,118.13835,2020-12-22 08:13:00,24.540206517625,118.13843929475,24.5401883541,118.138457491,24.5401820512,118.138442462,24.5402249585,118.13842096,24.5402307067,118.138436266,0
d5e305a5c9f6ab9413d4a463ac76bc3f,24.512342,118.088889,2020-12-22 08:32:00,24.512267842125,118.08882755825,24.5123033339,118.0888455494,24.5122287493,118.0888258706,24.5122323504,118.0888095671,24.5123069349,118.0888292459,0
ffb0fb53cb5b0cebf8c76b00de7ad66d,24.478022,118.109854,2020-12-22 08:13:00,24.47802399625,118.1098016145,24.4780107274,118.1097855594,24.4780437222,118.1098034628,24.4780372647,118.1098176696,24.4780042707,118.1097997662,0
953ed450f2425e3c2008738db66ca964,24.517571,118.112992,2020-12-22 08:32:00,24.51749673125,118.11286609305,24.5174906819,118.112887978,24.5174889717,118.1128448625,24.5175027806,118.1128442081,24.5175044908,118.1128873236,0
dfc4acfa54b317687423e8406075d3ed,24.52971,118.154454,2020-12-22 08:13:00,24.52965648625,118.1543562136,24.5297105693,118.1543477193,24.5296063286,118.1543799008,24.5296024032,118.1543647079,24.5297066439,118.1543325264,0
2069bb0ac540a75a077fd188ce83a13e,24.475957,118.110518,2020-12-22 08:13:00,24.47600394315,118.11057515235,24.4760363959,118.1105730818,24.4759746469,118.1105905465,24.4759714904,118.1105772229,24.4760332394,118.1105597582,0
463a433e36d3609283acfe3a7a9cbbb0,24.494132,118.110956,2020-12-22 08:13:00,24.4941725956,118.1108749204,24.4942182139,118.1108580508,24.4941325131,118.1109040947,24.4941269773,118.11089179,24.4942126781,118.1108457461,0
063cb7a9d5b4baf146770ba460526af0,24.477707,118.187125,2020-12-22 08:32:00,24.4775598801,118.18704735875,24.4775279688,118.187073394,24.4775660492,118.187004369,24.4775917914,118.187021323,24.477553711,118.187090349,0
6afeecbab817de89b11849c02a607d2b,24.485916,118.097998,2020-12-22 08:13:00,24.485659956125,118.09806023485,24.4856579177,118.098023648,24.4856770027,118.0980918034,24.485661995,118.0980968212,24.4856429091,118.0980286668,0
1db9b52b4c0a1bb3f6046651305c9042,24.537072,118.132257,2020-12-22 08:13:00,24.536925204925,118.1330022255,24.536952947,118.133054155,24.5368854504,118.132960801,24.5368973012,118.132950181,24.5369651211,118.133043765,0
6233f6856f55b07c4c78414f5c78a43c,24.493843,118.123146,2020-12-22 08:32:00,24.493767,118.1231925,24.493796,118.123195,24.49374,118.123206,24.493738,118.12319,24.493794,118.123179,0
206af90eb8a061b1acee45fad60c42f5,24.488168,118.157773,2020-12-22 08:32:00,24.488185254475,118.157748129,24.4882487809,118.157781838,24.4881167403,118.157729425,24.4881217281,118.15771442,24.4882537686,118.157766833,0
5d9e5f9b04d08638006cd45c1f1b6575,24.494047,118.132712,2020-12-22 08:13:00,24.49399885235,118.13264617275,24.4940260193,118.1326542461,24.4939715679,118.1326537584,24.4939716854,118.1326380994,24.4940261368,118.1326385871,0
a9896394293a5989beaec157615712eb,24.497328,118.112374,2020-12-22 08:32:00,24.497210109375,118.112474891,24.497209462,118.112493599,24.4971964665,118.112463735,24.4972107568,118.112456183,24.4972237522,118.112486047,0
8a5ec2c532ea9ab9ec6825e6df0a4e19,24.480842,118.078417,2020-12-22 08:13:00,24.4808205,118.07851975,24.480813,118.078541,24.480813,118.078499,24.480828,118.078499,24.480828,118.07854,0
648d253d19cc51313470c39c4b241fe7,24.46984,118.103032,2020-12-22 08:32:00,24.46990035945,118.103002257025,24.4699009425,118.1029767118,24.4699128305,118.1030238743,24.4698997764,118.1030278023,24.4698878884,118.1029806397,0
64be539231522b8610c15e831588994a,24.468651,118.088708,2020-12-22 08:32:00,24.46868704515,118.0887301097,24.4686529004,118.0887246639,24.4687194874,118.088717265,24.4687211899,118.0887355555,24.4686546029,118.0887429544,0
d3acb81e78233af840101975d7fb7ec7,24.52111,118.120036,2020-12-22 08:13:00,24.5211407614,118.11997440825,24.521134147,118.1199304721,24.5211617772,118.1200125526,24.5211473758,118.1200183444,24.5211197456,118.1199362639,0
10ae0ffc90fa258566e61bc58246a12f,24.485981,118.100225,2020-12-22 08:13:00,24.486067358825,118.0995550095,24.4860671994,118.099580009,24.4860549364,118.099533858,24.4860675146,118.099530011,24.4860797849,118.09957616,0
1e85b445fefc7b128952a045d20059d1,24.48695,118.089518,2020-12-22 08:32:00,24.486997146,118.0899325837,24.4869983231,118.0899077739,24.4870106628,118.0899525592,24.4869959689,118.0899573935,24.4869836292,118.0899126082,0
9bcf7fddf5cb908a98b46fb767b9b44d,24.470953,118.098377,2020-12-22 08:13:00,24.47088653905,118.0985951018,24.4709155264,118.0985944306,24.4708626781,118.0986130981,24.4708575517,118.098595773,24.4709104,118.0985771055,0
cdb88d92fa1d5f25acb08fc9c719b75a,24.476473,118.11528,2020-12-22 08:13:00,24.4765174575,118.115185125,24.47653972,118.1151987,24.4764921,118.1151878,24.4764952,118.1151716,24.47654281,118.1151824,0
6a0cccbe6e47d4a955f4006c92f5385a,24.473718,118.104787,2020-12-22 08:13:00,24.473794979300003,118.10482044264998,24.4738269776,118.1048180455,24.4737676626,118.1048388072,24.473762981,118.1048228398,24.473822296,118.1048020781,0
4f91348768a6d279ed93d5f42edd1c99,24.4897,118.181442,2020-12-22 08:32:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,0
d482ed2763955d053b46333af5c6e8ac,24.472073,118.109839,2020-12-22 08:13:00,24.4720797648,118.109897553,24.4720803846,118.109920855,24.4720661217,118.109879352,24.4720788016,118.109874242,24.4720937513,118.109915763,0
db562bddd77b3039f1f89bd6c54cab2b,24.485455,118.089738,2020-12-22 08:13:00,24.48546295335,118.089592754025,24.4855032326,118.089593787,24.4854246357,118.0896063604,24.4854226741,118.089591721,24.485501271,118.0895791477,0
0482e6b454b09ce82d2d18ab820d5b93,24.51154,118.138259,2020-12-22 08:32:00,24.511868250000003,118.1389605,24.511901,118.138965,24.511838,118.138975,24.511836,118.138956,24.511898,118.138946,0
7ebc78af3e4855b09e359294a8329652,24.494736,118.105156,2020-12-22 08:13:00,24.494729379525,118.105199479,24.4947305877,118.105233743,24.4947132656,118.105170256,24.4947283004,118.105164915,24.4947453644,118.105229002,0
8eaebbbe1d428d0829fb27454a27912d,24.47261,118.085617,2020-12-22 08:32:00,24.47246102795,118.085426769025,24.4724597405,118.0853613251,24.4724748508,118.0854904619,24.4724623154,118.0854922129,24.4724472051,118.0853630762,0
d566daa8278594b08e2c76ecf80e8d65,24.470111,118.100529,2020-12-22 08:32:00,24.4699309914,118.100491207575,24.4699397331,118.1004559127,24.469933939,118.1005276298,24.4699222497,118.1005265025,24.4699280438,118.1004547853,0
