BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,IS_INSIDE
071ac0127f7207f8190fd73cad3d59a3,24.46242,118.087526,2020-12-25 08:38:00,24.462523583975,118.08753128475,24.4625406251,118.087550473,24.462500024,118.08753003,24.4625065919,118.087511751,24.4625470949,118.087532885,0
e5842617d43b457e291d4fa79bc227cb,24.518902,118.113654,2020-12-25 08:38:00,24.518800895750005,118.11350169355,24.5188591765,118.113498279,24.5187449032,118.1135196946,24.518742615,118.1135051081,24.5188568883,118.1134836925,0
c42d335cee68749dea0aec7b9ed28bde,24.489802,118.181454,2020-12-25 08:38:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,0
63c2365e74b2777ac662032e7ac69002,24.540133,118.154225,2020-12-25 08:38:00,24.54006212635,118.1542956215,24.5400572219,118.154321292,24.5400419195,118.154309754,24.5400670308,118.154269951,24.5400823332,118.154281489,0
406a904b24a9fb58128b5ec6693a9775,24.489493,118.111444,2020-12-25 08:38:00,24.4893523392,118.111546132,24.4893542466,118.111587337,24.4893335809,118.111510111,24.4893504318,118.111504927,24.4893710975,118.111582153,0
e4770a569830dd5452141c579c76b029,24.494241,118.110579,2020-12-25 08:38:00,24.49419161305,118.11050895495,24.4941742958,118.1105104196,24.4942019299,118.1104936853,24.4942089303,118.1105074903,24.4941812962,118.1105242246,0
1fbf232781b2c533c7031741901a35d4,24.480835,118.071698,2020-12-25 08:38:00,24.4808515,118.071408,24.480868,118.071416,24.480835,118.071415,24.480835,118.0714,24.480868,118.071401,0
b4ccd0c8e2270c4727de3b116adf8bd1,24.508395,118.151616,2020-12-25 08:38:00,24.50835699485,118.15155606874998,24.508334363,118.151565733,24.5083345312,118.151546053,24.5083795912,118.151546325,24.508379494,118.151566164,0
647b07235db7462322ecc8f6da1b57dd,24.495169,118.126274,2020-12-25 08:38:00,24.49509390765,118.126198631775,24.495087832,118.1262431412,24.4950864453,118.1261543749,24.4950999833,118.1261541223,24.49510137,118.1262428887,0
037c4c95d257a006fb1ec4606941eb57,24.463139,118.163845,2020-12-25 08:38:00,24.463152750000003,118.1638825,24.463214,118.16388,24.463094,118.163901,24.463092,118.163885,24.463211,118.163864,0
fce1bbc07f6ccec0ffa993cea09b0106,24.495629,118.163053,2020-12-25 08:38:00,24.4955885,118.163023625,24.495621,118.1630324,24.495555,118.163026,24.495556,118.1630149,24.495622,118.1630212,0
61b81fa137b93290be402b0367f12171,24.490443,118.148365,2020-12-25 08:38:00,24.490528000000005,118.148462,24.490504,118.1485,24.490538,118.148417,24.490552,118.148424,24.490518,118.148507,0
2d983cf2b3528e0c5c8138eb7604a98b,24.465826,118.071164,2020-12-25 08:38:00,24.4657338798,118.07116759965,24.4657256927,118.0711887745,24.4657258187,118.0711463672,24.4657420669,118.0711464248,24.4657419409,118.0711888321,0
6c3029a384a5cb5e854fa86ec61ffc81,24.454861,118.082207,2020-12-25 08:38:00,24.45484444515,118.08211913365,24.454859371,118.0821497144,24.4548179499,118.082100074,24.4548295193,118.0820885529,24.4548709404,118.0821381933,0
6ef373fde54cc2698e3cc6be871b110e,24.485112,118.175758,2020-12-25 08:38:00,24.485071251375,118.1757279105,24.485089757,118.175702318,24.485069698,118.175760483,24.4850527457,118.175753503,24.4850728048,118.175695338,0
16e43592d74de4e24189caf3a9974557,24.488742,118.149985,2020-12-25 08:38:00,24.48877628255,118.14988963805,24.4887429809,118.1498697859,24.4888138562,118.1498953442,24.4888095842,118.1499094902,24.4887387089,118.1498839319,0
11b5b72227b7c2e2d6c9804e16c6fdfa,24.49807,118.127595,2020-12-25 08:38:00,24.49788325,118.127417,24.497861,118.127406,24.497907,118.127413,24.497906,118.127428,24.497859,118.127421,0
f8cb4be6675ea4ceefeb205cd8095ab0,24.481141,118.116315,2020-12-25 08:38:00,24.481139674875003,118.11625850165,24.481172511,118.1162752328,24.4811034444,118.1162586659,24.4811068387,118.1162417705,24.4811759054,118.1162583374,0
acec61258ec92d3c7e9c189b4d35fcbc,24.479392,118.165725,2020-12-25 08:38:00,24.47932575,118.1655725,24.479343,118.165564,24.479326,118.165593,24.479309,118.165581,24.479325,118.165552,0
7733794471985b3b9633279fbe9aae96,24.495122,118.134319,2020-12-25 08:38:00,24.494328637875,118.13386503925,24.494320831,118.133881826,24.4943210869,118.133847867,24.4943364443,118.133848252,24.4943361893,118.133882212,0
d39893498b0e6457216145dcaeaef6ce,24.486283,118.1722,2020-12-25 08:38:00,24.4859302946,118.171940447,24.4858785566,118.172068494,24.4859685362,118.171806858,24.4859820326,118.1718124,24.485892053,118.172074036,0
edf2abd016054d7f57bb3ca49cd3d0a4,24.437337,118.088444,2020-12-25 08:38:00,24.4374102911,118.088348996175,24.437389394,118.0883695596,24.4374174816,118.0883186679,24.4374318798,118.0883290389,24.437402409,118.0883787183,0
30e2f11e81f4a78305f4296bfb8266fc,24.515228,118.094846,2020-12-25 08:38:00,24.515244169875,118.09473110095,24.5152487223,118.0946902785,24.5152549086,118.094770515,24.5152396174,118.0947719234,24.5152334312,118.0946916869,0
d1d3116f93d4c4736f7e40d23cb074b6,24.485716,118.134905,2020-12-25 08:38:00,24.485685571575,118.13488169775,24.485681237,118.134909096,24.4856770263,118.13485559,24.4856897976,118.134854152,24.4856942254,118.134907953,0
b82a1de111c6076c0e6b32e3c715ebc8,24.466095,118.081336,2020-12-25 08:37:00,24.466062294175,118.081257812725,24.4661109932,118.0812505355,24.4660169031,118.0812784157,24.4660135951,118.08126509,24.4661076853,118.0812372097,0
c0d37ace5fa575de6679a39bef125467,24.526523,118.154196,2020-12-25 08:38:00,24.526662234825004,118.15455146,24.5266666345,118.154601112,24.5266429328,118.154506398,24.5266577353,118.154501876,24.5266816367,118.154596454,0
5fba09385aa4faecd5414444cff9c1e7,24.498083,118.122721,2020-12-25 08:38:00,24.497918099925,118.12261719125,24.4979179729,118.1225758274,24.4979315396,118.12265586,24.4979182269,118.1226585551,24.4979046603,118.1225785225,0
0f958beee4fb547a79c2170dd2136535,24.457486,118.068572,2020-12-25 08:38:00,24.45726562055,118.06865739175,24.4572498922,118.068671471,24.4572454406,118.068654657,24.457281059,118.068643404,24.4572860904,118.068660035,0
f0c02fe05cf9a0d13f15fa24eb51d37a,24.483901,118.113562,2020-12-25 08:37:00,24.4851680108,118.11400758885,24.4851497714,118.1140299411,24.4851757697,118.1139788666,24.4851862502,118.1139852366,24.4851602519,118.1140363111,0
e585750085cd5fde9af8337adffcddda,24.481171,118.107946,2020-12-25 08:37:00,24.4809834007,118.107849809325,24.4809679403,118.1077622594,24.4810135884,118.1079326485,24.4809988611,118.1079373592,24.480953213,118.1077669702,0
c913abb37b9d6cd15ab02b9a70b88ff2,24.527621,118.150544,2020-12-25 08:38:00,24.52757654015,118.1507682825,24.5276044275,118.1507671222,24.5275551375,118.1507878594,24.5275486528,118.1507694428,24.5275979428,118.1507487056,0
eea67b4d6aa8e5b69b2f49d25d2c8fc3,24.537845,118.153746,2020-12-25 08:38:00,24.537786488175,118.15377860975,24.5377740392,118.15381649,24.5377622812,118.153808893,24.5377989191,118.153740734,24.5378107132,118.153748322,0
cd35ddd6dfeb34022e830f0e4fad7bba,24.464992,118.089964,2020-12-25 08:37:00,24.464814019875,118.0901584285,24.4648077291,118.090177273,24.4648029061,118.090142462,24.4648203111,118.090139584,24.4648251332,118.090174395,0
e652191a08e00832c2c1c046a883383e,24.50942,118.173789,2020-12-25 08:37:00,24.50953302475,118.1737123186,24.5094965014,118.1737211594,24.5095629581,118.1736877974,24.5095695481,118.1737034778,24.5095030914,118.1737368398,0
79f210ed660b48dca04ed52a4401b4c4,24.471489,118.087052,2020-12-25 08:44:00,24.471398617325,118.08693657385,24.4713995191,118.0869671627,24.4713847156,118.0869100042,24.4713977156,118.086905985,24.471412519,118.0869631435,0
7b6d2aedbfcf83f13843a5f37d6decfe,24.533708,118.15936,2020-12-25 08:44:00,24.533665704725,118.159323409825,24.5336832981,118.1593089636,24.5336600946,118.1593466683,24.5336481114,118.1593378561,24.5336713148,118.1593001513,0
5d41619d3c573a72b2a71b9436825afd,24.437065,118.089176,2020-12-25 08:44:00,24.437007417025,118.08902855457498,24.4369717028,118.0890740184,24.4370300908,118.0889740073,24.4370431313,118.0889830907,24.4369847432,118.0890831019,0
2404defcf3d7099377fcec761d49a5de,24.489676,118.181622,2020-12-25 08:44:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,0
b792ac31c1b1e10b8eef4f23be13f43e,24.493061,118.141285,2020-12-25 08:44:00,24.4930936307,118.141333147825,24.4931300133,118.14135263,24.4930533063,118.1413288491,24.4930572481,118.1413136657,24.4931339551,118.1413374465,0
127bd9a1bba74991702d1cab3ca24883,24.483239,118.181386,2020-12-25 08:44:00,24.483312318175003,118.1814033895,24.4832882816,118.181332681,24.483350056,118.181466549,24.4833363547,118.181474098,24.4832745804,118.18134023,0
5d46625a9c80d70432a030139a50be68,24.476587,118.105512,2020-12-25 08:44:00,24.47646323,118.1054391,24.47648138,118.105518,24.47643444,118.1053641,24.47644508,118.1053602,24.47649202,118.1055141,0
f4675499bfc8682a6b39f0a70a6560b8,24.486596,118.171427,2020-12-25 08:44:00,24.4862009928,118.17115189075,24.4861493129,118.171280097,24.4862390781,118.171018123,24.4862526727,118.171023685,24.4861629075,118.171285658,0
eda2e66e25cfdaf6e02a6b6a9e490654,24.53739,118.093825,2020-12-25 08:44:00,24.537384802325,118.093828085,24.5373962896,118.09385135,24.5373619484,118.093819366,24.5373733831,118.093804771,24.5374075882,118.093836853,1
7b31591e1e0e9dae210738dbf8e3d347,24.487149,118.176633,2020-12-25 08:44:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,0
6247478f1f0adc9151384dbe18e02f5e,24.488249,118.095285,2020-12-25 08:44:00,24.488173200325,118.09518117205,24.4881728366,118.0952149001,24.4881562389,118.0951529906,24.4881735641,118.095147444,24.4881901617,118.0952093535,0
ab7d5da7d70d4b9c9241a8f0c0a20066,24.534924,118.144428,2020-12-25 08:44:00,24.5348885,118.14441025,24.534881,118.144371,24.534907,118.144445,24.534896,118.144449,24.53487,118.144376,0
c4ffd2115a490f855199934813766e80,24.469788,118.101798,2020-12-25 08:44:00,24.46959466885,118.1019014248,24.4695932826,118.1018671198,24.4696091358,118.101931909,24.4695960551,118.1019357298,24.4695802019,118.1018709406,0
f1b97c2705380c8abe45afa6af9e5233,24.531199,118.135882,2020-12-25 08:44:00,24.531293151225,118.13578196925,24.531261248,118.13581943,24.5312510704,118.135805613,24.5313251712,118.135744588,24.5313351153,118.135758246,0
de7c4873f6f1f5c80769086bf01ac1f4,24.506286,118.18118,2020-12-25 08:44:00,24.5062755,118.1811605,24.506295,118.181179,24.50625,118.181156,24.506256,118.181142,24.506301,118.181165,0
2a0249f18d428fd2560d796588cc7f26,24.483069,118.154034,2020-12-25 08:44:00,24.48293425,118.1540475,24.482921,118.15408,24.482931,118.154012,24.482947,118.154015,24.482938,118.154083,0
0f1e7cfb0a494887ed8fe790a341487c,24.532193,118.178256,2020-12-25 08:44:00,24.5322135,118.17823575,24.532196,118.178233,24.532227,118.178224,24.532231,118.178239,24.5322,118.178247,0
148688e968bdfda72ace54ae89d59487,24.490439,118.148281,2020-12-25 08:44:00,24.490528000000005,118.148462,24.490504,118.1485,24.490538,118.148417,24.490552,118.148424,24.490518,118.148507,0
88e469b4850307b7c748c6131c383992,24.478974,118.15511,2020-12-25 08:44:00,24.479054289025,118.15509260875,24.47907219,118.155105719,24.479033076,118.155095745,24.4790364504,118.155079192,24.4790754397,118.155089779,0
3757c338a6689ab547d850f9f7695284,24.499973,118.126657,2020-12-25 08:44:00,24.499904,118.1264925,24.499924,118.126457,24.499896,118.126533,24.499884,118.126528,24.499912,118.126452,0
b8714c74d9e767aae2cba554f14ae5ef,24.461194,118.067906,2020-12-25 08:44:00,24.46109325,118.0677515,24.461109,118.067767,24.461072,118.067751,24.461078,118.067736,24.461114,118.067752,0
30b1d0f32d077079f1ecd589120360da,24.531646,118.156651,2020-12-25 08:44:00,24.53169367705,118.15669062025,24.5316846547,118.1566748069,24.531710575,118.1566930967,24.5317026994,118.1567064336,24.5316767791,118.1566881438,0
2adc2448289137422a689bb66a32e258,24.494794,118.122979,2020-12-25 08:44:00,24.494788053025,118.12299219075,24.4947453122,118.123009467,24.4947424906,118.122993172,24.4948308079,118.122974912,24.4948336014,118.122991212,0
337e8289b8ea255a98c80bc69ee42714,24.503358,118.121299,2020-12-25 08:44:00,24.503339344075,118.12133915025,24.5032784359,118.121360879,24.5032751204,118.121344216,24.5034003343,118.121317319,24.5034034857,118.121334187,0
78b281ed173bc2cbe8ccc1cc51e28577,24.493394,118.170598,2020-12-25 08:44:00,24.49336796,118.1705341,24.49339164,118.1705401,24.49334472,118.1705419,24.49334428,118.1705281,24.4933912,118.1705263,0
9a20a70d6030a1d6d0437a5e7465eacf,24.479293,118.115577,2020-12-25 08:44:00,24.4788467125,118.114888375,24.47882286,118.1149293,24.4788596,118.1148419,24.47887056,118.1148475,24.47883383,118.1149348,0
7d02cb4bdffa41f240ffde3bb1049499,24.471677,118.088617,2020-12-25 08:43:00,24.47187029875,118.088582984275,24.4718739789,118.0886267211,24.4718519002,118.0885439333,24.4718666186,118.0885392474,24.4718886973,118.0886220353,0
da4a8893d1b4af882b775662dce5081a,24.535546,118.14215,2020-12-25 08:43:00,24.53558438015,118.1422735282,24.5355872534,118.1423048611,24.5355679564,118.1422476578,24.5355815069,118.1422421953,24.5356008039,118.1422993986,0
a47e6e5f8b9b122cfc367c820ef5fbd0,24.508969,118.124917,2020-12-25 08:43:00,24.508947930925,118.124721212275,24.5089906452,118.1247296578,24.5089049138,118.1247275612,24.5089052166,118.1247127668,24.5089909481,118.1247148633,0
b4dfcd547d62d390a8ed9a1900425214,24.481189,118.162723,2020-12-25 08:43:00,24.481099442925,118.1627548015,24.4810839931,118.162763262,24.4810833692,118.162748385,24.481114782,118.162746486,24.4811156274,118.162761073,0
a06f4c8bbec6bdf1623f9c2106ae81fe,24.533764,118.148217,2020-12-25 08:43:00,24.533994099775,118.148117482725,24.5340270715,118.1481129646,24.5339665007,118.1481377136,24.533961128,118.1481220008,24.5340216989,118.1480972519,0
f16d0adc7776eba3bd9fdc84aced925b,24.49314,118.170178,2020-12-25 08:43:00,24.493137238,118.170173732,24.4931174561,118.170183813,24.493116867,118.170165009,24.4931570453,118.170163638,24.4931575836,118.170182468,1
fd9b02676d5e05c3ae6e040269800477,24.51101,118.180623,2020-12-25 08:43:00,24.51179369495,118.1807964492,24.5117798993,118.180758617,24.5118196162,118.1808257066,24.5118074906,118.1808342814,24.5117677737,118.1807671918,0
dae588b39160fa3d6a372af0a2060572,24.500345,118.124803,2020-12-25 08:43:00,24.5002206934,118.1246563931,24.5002349993,118.124667604,24.5002030921,118.1246567151,24.5002063875,118.1246451822,24.5002382947,118.1246560711,0
45a71c332bcc2f8b7b2b3d287f110f9c,24.478255,118.109732,2020-12-25 08:43:00,24.478202013675,118.10988486085,24.4782620881,118.1098737068,24.47814621,118.1099116055,24.4781419393,118.1098960154,24.4782578173,118.1098581157,0
b61d6ec8c797558dd66fc406d6b193ec,24.511134,118.11533,2020-12-25 08:43:00,24.511102370800003,118.1152648475,24.5110866701,118.115284162,24.5110791571,118.115269859,24.5111180619,118.115245607,24.5111255941,118.115259762,0
3b2dbe40fe0302880a4b91d49f6693c6,24.5245,118.115699,2020-12-25 08:43:00,24.5244794034,118.11567064542498,24.5244767245,118.1156423226,24.5244965629,118.1156920686,24.5244820823,118.1156989682,24.5244622439,118.1156492223,0
19012457b97aedbd280f017e6e5a840b,24.480927,118.185849,2020-12-25 08:43:00,24.4809834515,118.18629687255,24.481008874,118.1862998163,24.4810031394,118.1863146919,24.480958029,118.1862939288,24.4809637636,118.1862790532,0
bb31557c0c25c472cdf98d6e2535dc98,24.490767,118.149243,2020-12-25 08:43:00,24.49078259165,118.1492706005,24.4908003439,118.149287212,24.4907589933,118.149270984,24.4907648394,118.149253989,24.49080619,118.149270217,0
45fefb0ad3afd7e1eb5e445c235e1717,24.471954,118.087907,2020-12-25 08:43:00,24.472029502,118.08769146125,24.4720258363,118.08770799,24.4720184378,118.087679764,24.4720331677,118.087674932,24.4720405662,118.087703159,0
6971455df8d9f1aa3d7f2e6413dc2db0,24.487264,118.114402,2020-12-25 08:43:00,24.4872079571,118.1142562879,24.4871870787,118.114264096,24.4872227628,118.1142384072,24.4872288355,118.1142484798,24.4871931514,118.1142741686,0
190988d4bcd2957fe89eefaf82972f0d,24.556499,118.124703,2020-12-25 08:43:00,24.5569531925,118.12467850085,24.5569313569,118.1246821542,24.5569675828,118.124660177,24.5569750281,118.1246748475,24.5569388022,118.1246968247,0
8f14b0c62e75de1e6dda9cd970e2daa9,24.50158,118.121572,2020-12-25 08:43:00,24.501157592850003,118.12174516725,24.5011947035,118.1217486048,24.501122364,118.1217583734,24.5011204822,118.1217417297,24.5011928217,118.1217319611,0
2e5e018b10aa33339901bc6a36d74768,24.515631,118.132593,2020-12-25 08:43:00,24.515459,118.13248275,24.515482,118.132487,24.515436,118.13249,24.515436,118.132478,24.515482,118.132476,0
4036098ab4890174251e4171c58f4dd4,24.478276,118.186054,2020-12-25 08:43:00,24.4782238404,118.18595058625,24.4782431269,118.1859234878,24.4782155164,118.1859836875,24.4782045539,118.1859776847,24.4782321644,118.185917485,0
219634cf2da8c1df7d26c43b48085371,24.468879,118.082178,2020-12-25 08:43:00,24.4687982241,118.08219706645,24.4687749787,118.0821959535,24.4688171131,118.0821822223,24.4688214695,118.0821981794,24.4687793351,118.0822119106,0
5b37d54141db3f17e2efb6dc67ecaa69,24.524616,118.115737,2020-12-25 08:43:00,24.524511786725,118.115753700275,24.5245043392,118.1157152717,24.5245324737,118.1157858206,24.5245192342,118.1157921288,24.5244910998,118.11572158,0
983915b27dc551fc6617eb4aa7e48c85,24.529105,118.125657,2020-12-25 08:43:00,24.529068906,118.1256286555,24.529076391,118.125653832,24.5290489255,118.125613457,24.5290614285,118.125603691,24.529088879,118.125643642,0
8de94fef859299b710bec75818983b61,24.46774,118.068912,2020-12-25 08:43:00,24.467837652175,118.06899146700002,24.4678411782,118.069011911,24.4678239697,118.069005935,24.4678341266,118.068971023,24.4678513342,118.068976999,0
f1f5f93ba48f15ea82021311a1238489,24.513836,118.099802,2020-12-25 08:43:00,24.513936621025003,118.09979217875,24.5139276397,118.099836698,24.5139276372,118.099747863,24.5139454659,118.099747801,24.5139457413,118.099836353,0
c284762f44a707263aa07ddc3038c665,24.470217,118.090463,2020-12-25 08:43:00,24.470204687725,118.090558893,24.4701912565,118.0904965962,24.4702316596,118.0906157069,24.470218119,118.0906211898,24.4701777158,118.0905020791,0
ad201bbe3b1efeb9ba51680037a381a2,24.47069,118.093973,2020-12-25 08:43:00,24.47092992905,118.0939319325,24.4709228746,118.093948671,24.4709189171,118.0939179745,24.4709369835,118.093915194,24.470940941,118.0939458905,0
6eed99131c696c038673ff9392fb9dae,24.502339,118.122695,2020-12-25 08:43:00,24.502361697775,118.12267450875,24.5023639286,118.122700144,24.5023453265,118.122656127,24.5023594148,118.122649209,24.5023781212,118.122692555,0
7d8c5d63f29b0c55d522ee072d41b8e0,24.47948,118.116561,2020-12-25 08:43:00,24.479498405,118.11670116005,24.4795111282,118.1166245875,24.4795017751,118.1167788972,24.4794856818,118.1167777326,24.4794950349,118.1166234229,0
fcbda8ff63874109b36f7f901225c0a2,24.488411,118.109304,2020-12-25 08:43:00,24.48896825,118.1093705,24.488939,118.109373,24.488994,118.109355,24.488998,118.109368,24.488942,118.109386,0
a737bc53bfeca90245d061c39e4b3aeb,24.478996,118.11708,2020-12-25 08:43:00,24.47902282015,118.116936363875,24.4790132929,118.1169783237,24.4790170201,118.116893599,24.4790323474,118.116894404,24.4790286202,118.1169791288,0
47c1481aba1f261188e67c02f541b1fe,24.509254,118.083416,2020-12-25 08:45:00,24.50608025,118.08383925,24.506044,118.083866,24.506106,118.083801,24.506116,118.083812,24.506055,118.083878,0
56bf7dbbd921241f9cc500d374b76626,24.537827,118.153778,2020-12-25 08:46:00,24.537786488175,118.15377860975,24.5377740392,118.15381649,24.5377622812,118.153808893,24.5377989191,118.153740734,24.5378107132,118.153748322,0
12b7e5b4f61a5c09865cd17220d01c2d,24.534611,118.159144,2020-12-25 08:46:00,24.53461043055,118.15891416075,24.5346245814,118.158933751,24.5345880733,118.158909442,24.5345960841,118.158894823,24.5346329834,118.158918627,0
14ecd42052cfe0f3b96996984758b37c,24.485131,118.108618,2020-12-25 08:46:00,24.48515644455,118.10856474225,24.4851571152,118.1085385689,24.4851701685,118.1085862059,24.4851557739,118.1085909156,24.4851427206,118.1085432786,0
30dec2100a9afdd45232f179ff7bf2b6,24.478799,118.186124,2020-12-25 08:46:00,24.478798690175,118.18609487525,24.4788150203,118.186114688,24.4787745485,118.186093421,24.4787823011,118.186075102,24.4788228908,118.18609629,0
5f1dc0223a08adb2780667d6dd9d2eb8,24.478125,118.186268,2020-12-25 08:46:00,24.47802209585,118.18606791385,24.4779408389,118.1862402285,24.4780912702,118.1858894135,24.4781033528,118.1858955992,24.4779529215,118.1862464142,0
d96c5457b18575ea2948c6c403d8a48a,24.531495,118.135662,2020-12-25 08:46:00,24.531499129125,118.135629058,24.5314858728,118.135651582,24.531475227,118.135636409,24.5315122738,118.13560638,24.5315231429,118.135621861,0
b6aa85001a3615880abfcd5cbe4d471b,24.509997,118.154817,2020-12-25 08:46:00,24.5099796211,118.15495647225,24.5099523871,118.1549514441,24.5100050196,118.1549446114,24.5100068551,118.1549615004,24.5099542226,118.1549683331,0
ed4043e76ee61fbf22ef59c24342d17d,24.465267,118.086724,2020-12-25 08:45:00,24.465277117375,118.0866271613,24.4652762095,118.0866537699,24.4652649924,118.0866040634,24.4652780252,118.0866005527,24.4652892424,118.0866502592,0
f476fe8ca3d5a2ee9238ed0924483068,24.512054,118.143345,2020-12-25 08:46:00,24.512166758475,118.14326378525,24.5121622498,118.143289376,24.5121554858,118.143240893,24.5121715387,118.143238098,24.5121777596,118.143286774,0
83e78d9cf0706976c2870d71fa483ef0,24.468823,118.078957,2020-12-25 08:46:00,24.46870595595,118.07881977145,24.4687503284,118.0788134643,24.4686653417,118.078840291,24.4686615835,118.0788260786,24.4687465702,118.0787992519,0
ebfdc082afeec449ae89c29f14873e3e,24.461088,118.089059,2020-12-25 08:46:00,24.461212745525,118.088926918,24.4611932585,118.088940908,24.4611901353,118.088924722,24.4612322109,118.088912987,24.4612353774,118.088929055,0
c098325aa699b108ea7648666b10aa1d,24.518989,118.121918,2020-12-25 08:46:00,24.519186907875,118.12182047,24.5191874307,118.121846372,24.5191734001,118.121799391,24.5191863525,118.121794701,24.5192004482,118.121841416,0
5fb2dd96e9df2f898f90c8da6097c586,24.485354,118.174827,2020-12-25 08:46:00,24.4853445686,118.17492137125,24.4854055011,118.17476455,24.4852960437,118.17508328,24.4852836361,118.175078192,24.4853930935,118.174759463,0
22c06a812bfad5bc41b051349f3d8b08,24.488907,118.099569,2020-12-25 08:46:00,24.48891838015,118.0997895246,24.4889506067,118.0997848285,24.4888917144,118.0998098497,24.4888861536,118.0997942207,24.4889450459,118.0997691995,0
1410383d2d40e8b5589481d05fd4680c,24.487138,118.176648,2020-12-25 08:46:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,0
dc46e3b85b90433713fd5528af2228fa,24.494827,118.122817,2020-12-25 08:46:00,24.4948745,118.1229725,24.494915,118.122972,24.494837,118.122988,24.494834,118.122973,24.494912,118.122957,0
f6476bcca3454bb79ebba352aff575bf,24.526046,118.102322,2020-12-25 08:46:00,24.5260765,118.102269,24.526062,118.102249,24.526099,118.102276,24.526091,118.102289,24.526054,118.102262,0
dd8f55c3285c484178a423b27c47843c,24.535977,118.143037,2020-12-25 08:46:00,24.53592127015,118.142825954575,24.5359162372,118.1427907671,24.5359397228,118.1428553064,24.5359263031,118.1428611421,24.5359028175,118.1427966027,0
