BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
7f7f7c45c5c11d5cd39b97b0d28c1c7a,24.545263,118.161389,2020-12-22 08:42:00,24.54531627235,118.1613247927,24.5453338533,118.161337626,24.5452954633,118.1613288643,24.5452986914,118.1613119594,24.5453370814,118.1613207211,8.782889482378721,0
3cc83bfc85390345cc25be9896056a66,24.488038,118.181317,2020-12-22 08:42:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,15.352629013830489,0
b7ea075523c70b4fda467035e63973be,24.474519,118.09566,2020-12-22 08:42:00,24.47447859,118.0957411,24.47452364,118.0956429,24.47444757,118.0958456,24.47443354,118.0958393,24.47450961,118.0956366,9.36099892760671,0
e86474081cb993b6adf8a8668e225a8c,24.474193,118.1675,2020-12-22 08:35:00,24.4742519764,118.16748959445002,24.4742742053,118.1675116831,24.4742223412,118.1674841784,24.4742297475,118.1674675058,24.4742816116,118.1674950105,6.617149395782737,0
75765eb5aa1ccf2f9378d6f766737960,24.531002,118.155914,2020-12-22 08:35:00,24.5309587427,118.15575137515,24.5309402685,118.1557379614,24.530980761,118.1557484684,24.5309772169,118.1557647889,24.5309367244,118.1557542819,17.16122242955761,0
b49744c1f5dab77446c8ddefb0b2b7c2,24.482314,118.090875,2020-12-22 08:34:00,24.482262442625,118.09082772225,24.4822522927,118.090842339,24.4822454121,118.090829746,24.4822727966,118.090812842,24.4822792691,118.090825962,7.455257525512612,0
901d82e971d3427a26c39e21822af420,24.477492,118.187052,2020-12-22 08:35:00,24.4775598801,118.18704735875,24.4775279688,118.187073394,24.4775660492,118.187004369,24.4775917914,118.187021323,24.477553711,118.187090349,7.5334572237953745,0
f3e1bad1894d8f213d0c48c9b6266d0b,24.457276,118.084137,2020-12-22 08:35:00,24.457180464475,118.08424805305,24.4572025907,118.0842765878,24.4571499415,118.0842311228,24.4571583387,118.0842195183,24.457210987,118.0842649833,15.451733010019632,0
0b5c4005151d2997b8d33b40e07da1c0,24.514384,118.153903,2020-12-22 08:23:00,24.51439260615,118.153929466,24.5143739749,118.153942776,24.5143705698,118.153926044,24.5144111668,118.153916174,24.5144147131,118.15393287,2.8465148958062234,0
17d85df15b434b315e343bbc2aad1813,24.479142,118.155148,2020-12-22 08:23:00,24.47914575,118.15511825000002,24.479112,118.155102,24.479183,118.15512,24.47918,118.155135,24.479108,118.155116,3.044272286371191,0
5f0aaf6dfecef0ecd9a3f099ae5ee567,24.531316,118.118472,2020-12-22 08:23:00,24.5313080562,118.1184396865,24.531330383,118.118483373,24.5312744261,118.118405348,24.5312859139,118.118396076,24.5313415018,118.118473949,3.3904829915008374,0
f7990e709a1dc20d0bede324618528c7,24.477002,118.182636,2020-12-22 08:23:00,24.477007412525,118.18253280525,24.4770926744,118.182353047,24.4769361334,118.182719691,24.4769221507,118.182712563,24.4770786916,118.18234592,10.478347963261173,0
58f04af7c0dd047f300ab615ddfbefa4,24.527208,118.155012,2020-12-22 08:23:00,24.52724237985,118.1551465414,24.5272914864,118.1551353189,24.527198233,118.1551725907,24.5271932733,118.1551577639,24.5272865267,118.1551204921,14.15533180561719,0
4c2b15c3f4a6a6aa7968d855f5b32aeb,24.466612,118.078786,2020-12-22 08:23:00,24.466525562425005,118.078673756575,24.4665312909,118.0787263232,24.4665050756,118.0786257834,24.4665198339,118.0786211899,24.4665460493,118.0787217298,14.871365095140206,0
0ac68538ed2ef8ad7c54516a9f097ee7,24.479083,118.113219,2020-12-22 08:23:00,24.4792037532,118.11308028535,24.4792840829,118.1130602979,24.4791270136,118.113113038,24.4791234235,118.1131002728,24.4792804928,118.1130475327,19.406933937352324,0
4b647ceef3dc0987f9a9bebe2913125a,24.519992,118.132449,2020-12-22 08:42:00,24.520082334725,118.13237623725,24.5200958163,118.132399404,24.5200584886,118.132369529,24.520068822,118.132353016,24.520106212,118.132383,12.429448456700703,0
e97edf72b0f77a54b5fc27581b600aea,24.497191,118.106892,2020-12-22 08:23:00,24.4971787925,118.1068428,24.49720116,118.1068432,24.49716033,118.1068566,24.49715643,118.1068424,24.49719725,118.106829,5.16683663887338,0
19bd8c343497c64f3a05e64240503683,24.494906,118.121384,2020-12-22 08:23:00,24.49504373445,118.12148791925,24.4950422049,118.121530263,24.4950277027,118.121449624,24.4950454025,118.12144552,24.4950596277,118.12152627,18.539119388288405,0
167897306570f257545b997a86361dba,24.490448,118.148368,2020-12-22 08:42:00,24.490528000000005,118.148462,24.490504,118.1485,24.490538,118.148417,24.490552,118.148424,24.490518,118.148507,13.011741627884346,0
fde9cdff2ddb2d4c4d99c60156d3af85,24.447126,118.077653,2020-12-22 08:42:00,24.44711674685,118.077755916675,24.4471380402,118.0777530293,24.4471026645,118.0777736013,24.4470954535,118.0777588036,24.4471308292,118.0777382325,10.485666601550207,0
e16a0187d0ffaab35306cf6803a180e2,24.514305,118.087793,2020-12-22 08:42:00,24.513762239325,118.08849559525,24.5137777608,118.088508795,24.5137428826,118.088499743,24.5137466548,118.088482379,24.5137816591,118.088491464,93.1893893184941,0
447663314d7e7e5dce53a7a6fe48b6fe,24.538734,118.13898,2020-12-22 08:23:00,24.538768500000003,118.1389935,24.538727,118.139007,24.538803,118.138965,24.53881,118.13898,24.538734,118.139022,4.058865545292056,0
70bfebcb0f75815e6921e45c49c91bd1,24.471192,118.081312,2020-12-22 08:42:00,24.4711890629,118.081201314825,24.4711495752,118.0811113474,24.4712417809,118.0812827878,24.4712285506,118.0812912822,24.4711363449,118.0811198419,11.225742071089028,0
245f163b0985301a8ea13f0e9a388a03,24.492124,118.11199,2020-12-22 08:42:00,24.4920790311,118.11199029235,24.4920977875,118.1119890586,24.492065249,118.1120042496,24.4920602747,118.1119915261,24.4920928132,118.1119763351,4.981085474391035,0
f2ac9d8419c9555cd5da2e94704d7285,24.452044,118.075835,2020-12-22 08:42:00,24.4521945882,118.076030689225,24.4521823485,118.075996617,24.4522200627,118.0760544641,24.4522068279,118.0760647615,24.4521691137,118.0760069143,25.92112961646323,0
26aa01650c4dc64b56205c1b8d299601,24.489842,118.11822,2020-12-22 08:23:00,24.489802862550004,118.1183019585,24.4897842508,118.118316855,24.4897802807,118.118300165,24.4898213441,118.118287146,24.4898255746,118.118303668,9.370609588482557,0
ffc3d4d85e82f963795e37c30c5f9a30,24.4773,118.107701,2020-12-22 08:42:00,24.47741784955,118.107727142,24.477416318,118.107750455,24.4774047864,118.107708674,24.4774195657,118.107703706,24.4774307281,118.107745733,13.319913779250905,0
05304509944008c1a686f88cd3c4939c,24.540418,118.112189,2020-12-22 08:42:00,24.540381789025,118.11220522975,24.5403870864,118.112229007,24.5403627853,118.112191168,24.5403761843,118.11218242,24.5404011001,118.112218324,4.334959841838113,0
40f5d655380ec58413a9924f8b1b2694,24.477614,118.186955,2020-12-22 08:23:00,24.4775598801,118.18704735875,24.4775279688,118.187073394,24.4775660492,118.187004369,24.4775917914,118.187021323,24.477553711,118.187090349,11.117312104792394,0
bfc1ceee5110677779d137f4111679dd,24.48767,118.14766,2020-12-22 08:42:00,24.4879845,118.1476505,24.487962,118.147637,24.48801,118.147649,24.488007,118.147664,24.487959,118.147652,34.84899958094747,0
fe5ba374716e3eeda87cca9fe1b8d992,24.487844,118.094454,2020-12-22 08:42:00,24.487793761625,118.0944382686,24.487833093,118.0944318219,24.4877582662,118.0944578728,24.4877544303,118.0944447153,24.487829257,118.0944186644,5.788636849024213,0
51fe1f40c9b797cf71a55261024b1585,24.47958,118.186336,2020-12-22 08:42:00,24.479417225,118.1861667,24.47939116,118.1861455,24.4794493,118.1861725,24.47944329,118.1861879,24.47938515,118.1861609,24.89202941583146,0
e1675da596d86884e7fd07adfaff2bc2,24.509415,118.117358,2020-12-22 08:23:00,24.50956848495,118.117406834225,24.5095951618,118.1173918015,24.5095520933,118.1174343135,24.5095418081,118.1174218669,24.5095848766,118.117379355,17.706605017029514,0
7cae1784bc9feefd7988783a13bcc1b9,24.465985,118.073416,2020-12-22 08:42:00,24.465726674275004,118.0735868071,24.4657183837,118.0736425168,24.4657187167,118.0735310395,24.4657349648,118.0735310974,24.4657346319,118.0736425747,33.445486796240615,0
0ac3859568d77b1a1809a33f13e42c2a,24.471106,118.081218,2020-12-22 08:23:00,24.4711890629,118.081201314825,24.4711495752,118.0811113474,24.4712417809,118.0812827878,24.4712285506,118.0812912822,24.4711363449,118.0811198419,9.354668088172046,0
d0669d4c5246beadcf0a94b111455456,24.519487,118.11428,2020-12-22 08:42:00,24.51929837935,118.11451985515,24.5193369756,118.1145293925,24.5192592226,118.114526092,24.5192597831,118.1145103178,24.5193375361,118.1145136183,32.05187855713063,0
56aa3c329ef841be1952383096c14247,24.531839,118.18769,2020-12-22 08:42:00,24.530257624525,118.1843334405,24.5302270196,118.184355239,24.5302211358,118.184336633,24.5302881756,118.184311597,24.5302941671,118.184330293,382.57466717862667,0
b3ca2819c39d6cf2da9f343dc2b682df,24.479959,118.074737,2020-12-22 08:23:00,24.4799160625,118.074791502,24.4799427103,118.0747940709,24.4798917953,118.0748038029,24.4798894147,118.0747889331,24.4799403297,118.0747792011,7.289995642596611,0
0aa78ca2c231ffbe7fb0d944b1e5dc1a,24.470739,118.086247,2020-12-22 08:42:00,24.47074622465,118.08628338645,24.4706415617,118.0863072861,24.4708473377,118.0862453968,24.4708508876,118.0862594868,24.4706451116,118.0863213761,3.77459687453362,0
1be5255e06e4edcf3672902e900f62d5,24.505643,118.173072,2020-12-22 08:23:00,24.50570616635,118.17322199455,24.5057106121,118.1732530594,24.5056884686,118.1731972049,24.5057017206,118.1731909297,24.5057238641,118.1732467842,16.734798883234383,0
2bd4a223bb9cb8842c475f3bc3cbe5a4,24.49468,118.12376,2020-12-22 08:42:00,24.495240365700003,118.12364743325,24.4952368279,118.123670314,24.4952296967,118.12362737,24.4952439035,118.123624552,24.4952510347,118.123667497,63.109098556982715,0
e8422b0d43fae1f5e55af0af212a7fd8,24.512545,118.145691,2020-12-22 08:42:00,24.512466284975,118.14503901025,24.5124671941,118.145088285,24.5124518605,118.144992453,24.5124654462,118.144989688,24.5124806391,118.145085615,66.64850552639788,0
a21f55e5c59033b61fde653e85752144,24.483588,118.073051,2020-12-22 08:42:00,24.48343167195,118.07320170595,24.4834348,118.0731649516,24.4834453453,118.07323546,24.4834285439,118.0732384603,24.4834179986,118.0731679519,23.09141501337978,0
9ffca9b31b8a2d5b317f8deec62ad0c1,24.49046,118.1925,2020-12-22 08:23:00,24.49042862805,118.19240575225,24.4904117885,118.192416875,24.4904091179,118.192400021,24.490445788,118.192394693,24.4904478178,118.19241142,10.165549437070327,0
3d90b0c21818ce8f8472f78e46e920ba,24.531522,118.180583,2020-12-22 08:23:00,24.531496334775,118.18055160025,24.5314633006,118.180572733,24.5314584363,118.180556446,24.5315293552,118.180530497,24.531534247,118.180546725,4.266737723033637,0
271d37e9b14f7342a7d4aa0f654b8ae3,24.48973,118.172597,2020-12-22 08:23:00,24.4896495,118.1699243,24.489668,118.1699352,24.489629,118.1699299,24.489631,118.1699134,24.48967,118.1699187,271.0597150874051,0
1e71f19bdc73218e816337ed1f80ec81,24.501949,118.120823,2020-12-22 08:42:00,24.50196155,118.12079450000002,24.50195119,118.1207787,24.50197902,118.1207981,24.50197191,118.1208103,24.50194408,118.1207909,3.205653718845424,0
fa775383cf993c61c907a556bd5e6e2d,24.505696,118.1732,2020-12-22 08:42:00,24.50570616635,118.17322199455,24.5057106121,118.1732530594,24.5056884686,118.1731972049,24.5057017206,118.1731909297,24.5057238641,118.1732467842,2.497434678465044,1
7d9a467eede88f098acbeed32e414440,24.498882,118.123003,2020-12-22 08:42:00,24.498865998575,118.1230222031,24.4988960811,118.1230235464,24.4988384195,118.1230354017,24.4988359161,118.1230208598,24.4988935776,118.1230090045,2.6324273770159534,0
2372bcbc092516d9b3816018bc9dd70e,24.470681,118.083664,2020-12-22 08:42:00,24.4704917599,118.08374648995,24.4704675834,118.0837657163,24.4705069726,118.0837183627,24.4705159364,118.0837272636,24.4704765472,118.0837746172,22.567814278020517,0
665ca07e86c7a7e7c0953401d00ee0f1,24.493177,118.178485,2020-12-22 08:42:00,24.493139511925,118.17855832275,24.4931249292,118.178620303,24.4931074901,118.178613501,24.493153974,118.178495493,24.4931716544,118.178503994,8.513348224545476,0
14844e9192c7bdebeb9f97c04fbd16ed,24.479285,118.155163,2020-12-22 08:42:00,24.47914575,118.15511825000002,24.479112,118.155102,24.479183,118.15512,24.47918,118.155135,24.479108,118.155116,16.077315696540918,0
f5215454bedad5111775e56f21d7d27f,24.494512,118.110716,2020-12-22 08:42:00,24.494460886,118.11072223225,24.4944927039,118.1107137073,24.4944349403,118.1107440898,24.4944290681,118.1107307572,24.4944868317,118.1107003747,5.696794960291358,0
ec3fa22647a734bd3ef06573acc848fc,24.519441,118.113814,2020-12-22 08:23:00,24.519214734625,118.113780779675,24.5192330894,118.1138761567,24.5191833797,118.1136895397,24.5191963798,118.1136854027,24.5192460896,118.1138720196,25.287554719771755,0
fee7934f8da81fd44f3ed54a09f837da,24.474246,118.182889,2020-12-22 08:42:00,24.474251745,118.1828936,24.4742698,118.1829158,24.47422699,118.1828813,24.47423369,118.1828714,24.4742765,118.1829059,0.7889211195448207,1
55bbcccd8cbf81cef95fac04c2f33c72,24.477065,118.182805,2020-12-22 08:42:00,24.477007412525,118.18253280525,24.4770926744,118.182353047,24.4769361334,118.182719691,24.4769221507,118.182712563,24.4770786916,118.18234592,28.320928981417932,0
3d1570fd044f7617322fb5bd0f4e8e15,24.509711,118.08293,2020-12-22 08:42:00,24.50608025,118.08383925,24.506044,118.083866,24.506106,118.083801,24.506116,118.083812,24.506055,118.083878,412.5848939875947,0
6511c74ad84b7db7b24e0e0f61dc1d6e,24.462235,118.173118,2020-12-22 08:42:00,24.462329779750004,118.17314459225,24.4623480503,118.173154958,24.4623088522,118.173147711,24.4623114416,118.173134281,24.4623507749,118.173141419,10.83893278861128,0
21db2063f54cac5d4f9e9ba63aa1d7ec,24.533661,118.147859,2020-12-22 08:23:00,24.533594190625,118.14781764625,24.5335460365,118.147846762,24.5335399168,118.147831273,24.5336427315,118.147788722,24.5336480777,118.147803828,8.504207430090217,0
6a0965b95cd41c1030b73d1070a1aeb5,24.537487,118.157086,2020-12-22 08:23:00,24.537506934475,118.15703644945,24.5375366593,118.1570641109,24.5374700439,118.1570224958,24.5374772097,118.157008788,24.537543825,118.1570504031,5.484789610146186,0
dcd8e6aeea7866ddb0e7e42f466687a0,24.531193,118.127418,2020-12-22 08:42:00,24.5311844387,118.12744692425,24.5311945056,118.127475346,24.5311627633,118.127427541,24.5311744305,118.127418498,24.5312060554,118.127466312,3.0804829526362485,0
ff12624e4dd7c72ba04d9135d1ec0917,24.519192,118.121702,2020-12-23 07:35:00,24.5191173621,118.12168650225,24.5191415156,118.1217152281,24.5190844605,118.1216713735,24.5190932086,118.1216577764,24.5191502637,118.121701631,8.415178973891296,0
a0d641a207f2b5a057086dfd17fd1819,24.53844,118.131232,2020-12-23 07:35:00,24.536925204925,118.1330022255,24.536952947,118.133054155,24.5368854504,118.132960801,24.5368973012,118.132950181,24.5369651211,118.133043765,245.61229292951833,0
a46613d026dcde35d01256e6091bf081,24.466557,118.178204,2020-12-23 07:35:00,24.4665585,118.178246,24.466577,118.178224,24.466555,118.178276,24.46654,118.178268,24.466562,118.178216,4.261266524440484,0
d96c7cb0e4f1b20dce913a099c00d877,24.467206,118.071472,2020-12-23 07:36:00,24.467267500375,118.07160094775,24.4672659913,118.071621278,24.4672541163,118.071586759,24.4672689148,118.071580853,24.4672809791,118.071614901,14.741239374102358,0
592779fdfe0dd05a34685be12876ddd1,24.494164,118.142271,2020-12-23 07:36:00,24.494156676075,118.14227067475,24.4941587575,118.14229615,24.4941434651,118.142292314,24.4941546887,118.142245124,24.494169793,118.142249111,0.8119071481680876,1
f1f382c2381ba28e4454088f445d22e9,24.477429,118.106112,2020-12-23 07:35:00,24.476550035,118.105774,24.47657656,118.1059018,24.47651307,118.1056493,24.47652351,118.1056462,24.476587,118.1058987,103.21215060783427,0
1dbd869b4ac288414350cec11b792462,24.493877,118.11688,2020-12-23 07:36:00,24.4938533901,118.11682446225,24.4938090978,118.116831142,24.4938940143,118.1168040521,24.4938976824,118.1168177825,24.4938127659,118.1168448724,6.207089969209391,0
406d4fe9c24b323a3e748cd9a3e9845d,24.54086,118.111278,2020-12-23 07:36:00,24.5408219251,118.1112946597,24.5407837892,118.1113095201,24.5408528631,118.1112661111,24.540860061,118.1112797993,24.5407909871,118.1113232083,4.542670529232944,0
4a8284f9820ce36c36753fe6091d7991,24.48245,118.090739,2020-12-23 07:36:00,24.4823758635,118.09075881625,24.4823539654,118.090781899,24.4823460625,118.090767365,24.4823978511,118.090735402,24.482405575,118.090750599,8.453867247129432,0
8a77c6f80e1938ba50e7ea7e2f8c040d,24.520793,118.120602,2020-12-23 07:35:00,24.520878913825,118.1205174855,24.5208615688,118.1205353,24.5208551319,118.12052008,24.5208962593,118.12049967,24.5209026953,118.120514892,12.80279321566716,0
878fc8985b33a204bbf252a15e85df57,24.504402,118.120631,2020-12-23 07:36:00,24.5043735,118.120609,24.504346,118.120606,24.504399,118.120597,24.504401,118.120612,24.504348,118.120621,3.8648660044694423,0
98f893a0c162ec05c1979e062ec7f370,24.517164,118.103732,2020-12-23 07:36:00,24.51721966375,118.103735594,24.5171958444,118.103744473,24.5171956255,118.103727501,24.5172434831,118.103726715,24.517243702,118.103743687,6.176385258779971,0
6bc5b47d3b10b307d37509558b0a1fe6,24.488597,118.109365,2020-12-23 07:36:00,24.48896825,118.1093705,24.488939,118.109373,24.488994,118.109355,24.488998,118.109368,24.488942,118.109386,41.125408472128704,0
eb17a1528283776a640a0ef56f198554,24.506351,118.141002,2020-12-23 07:35:00,24.506472438825,118.1409781325,24.5064804338,118.140997319,24.5064638523,118.14099708,24.506464313,118.140958944,24.5064811562,118.140959187,13.667015879258706,0
ed91d6de5cc4c7dca2a5ccc8258ed5be,24.53385,118.147689,2020-12-23 07:37:00,24.533857500375,118.1477092615,24.5338089378,118.147738379,24.5338031274,118.147722577,24.533906417,118.147680473,24.5339115193,118.147695617,2.2147729476744726,0
91db20eface79206fba20cf125d4a7ca,24.534238,118.096481,2020-12-23 07:37:00,24.534216393625,118.09641199825,24.5342499945,118.096446416,24.5341741964,118.096390746,24.5341828722,118.096377459,24.5342585114,118.096433372,7.390020363128644,0
f4ec18c7eea2d88c568daab75f357ee3,24.501391,118.12084,2020-12-23 07:37:00,24.5014381675,118.1208159,24.50141977,118.120749,24.50147205,118.1208751,24.50145657,118.1208828,24.50140428,118.1207567,5.767334492551915,0
eabbf5fafe9147367966a315ffa2886f,24.490855,118.148912,2020-12-23 07:37:00,24.49099906805,118.14883820675,24.4910152826,118.148854639,24.4909772043,118.148834845,24.4909828323,118.148821833,24.491020953,118.14884151,17.623782870744616,0
b25fc8be72d4fdd48341c2d873fc6b98,24.534917,118.126518,2020-12-23 07:37:00,24.5318995957,118.12607728975,24.5318649192,118.126104838,24.5319239347,118.1260387164,24.5319342722,118.1260497415,24.5318752567,118.1261158631,337.195856137067,0
cefc1e8423627d0d9d8544d8b467a3d2,24.521707,118.164825,2020-12-23 07:37:00,24.521875096425,118.1647978835,24.5218939848,118.164835966,24.5218426312,118.164772839,24.5218562089,118.164759802,24.5219075608,118.164822927,18.821019202762063,0
7249b0d382582e10b3851d06e2f2ce0b,24.511963,118.143192,2020-12-23 07:37:00,24.5118725775,118.14313325125,24.5118697428,118.1431749939,24.5118610661,118.1430933294,24.5118754122,118.1430915086,24.5118840889,118.1431731731,11.651755871139184,0
61555ec8061f09c946c4f361f3740324,24.519881,118.090271,2020-12-23 07:37:00,24.520420924725,118.09042222825,24.5203999418,118.0904107553,24.5204441761,118.0904188011,24.5204419076,118.0904337012,24.5203976734,118.0904256554,61.73754458915833,0
192de14fee68d72cab130bca56bbca05,24.47614,118.103497,2020-12-23 07:37:00,24.476248335,118.10343245,24.47623574,118.1033742,24.47626819,118.1034882,24.47626093,118.1034907,24.47622848,118.1033767,13.667977063879068,0
9b2c3680ef38abcc0c2029c20b4ffe2c,24.491404,118.118751,2020-12-23 07:37:00,24.49097672455,118.1187972585,24.4909947312,118.118893314,24.4909435094,118.118705819,24.4909588861,118.118701644,24.4910097715,118.118888257,47.55902343967317,0
f9c12aa2f2706c12d84f16b20ff9283c,24.494786,118.122697,2020-12-23 07:37:00,24.4947316262,118.12250750350002,24.4946636931,118.1225107708,24.4947971594,118.1224876728,24.4947995593,118.1225042362,24.494666093,118.1225273342,20.129303270973033,0
