BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
09394720d12d7393d9cf086e3a951691,24.501561,118.152539,2020-12-25 07:26:00,24.5015438816,118.1525114475,24.5015342446,118.1525497817,24.5015377413,118.1524722633,24.5015535186,118.1524731133,24.5015500219,118.1525506317,3.375440968444121,0
3b91373e5fa00678114c23fd614b660d,24.500701,118.122391,2020-12-25 07:26:00,24.50060013945,118.12261941535,24.5005642204,118.1226181765,24.500633604,118.1226051001,24.5006360585,118.1226206542,24.5005666749,118.1226337306,25.705513500873078,0
2529f300ff0779edf0055933dab26dc5,24.517795,118.140352,2020-12-25 07:26:00,24.5178125,118.140327,24.517787,118.14032,24.517838,118.14032,24.517838,118.140334,24.517787,118.140334,3.1899974629487575,0
122fdeb1f72ebb906371cce1cbd03357,24.521865,118.164845,2020-12-25 07:26:00,24.521875096425,118.1647978835,24.5218939848,118.164835966,24.5218426312,118.164772839,24.5218562089,118.164759802,24.5219075608,118.164822927,4.903878428927448,0
c4c0f21f3f6ae6dede594dc997b59a93,24.541322,118.097338,2020-12-25 07:26:00,24.54124336085,118.0973317454,24.5412150231,118.0973202489,24.5412731337,118.0973260442,24.5412716986,118.0973432419,24.541213588,118.0973374466,8.733574751370323,0
ed80d4733d56c09e62e80cf5b7606306,24.48267,118.108465,2020-12-25 07:26:00,24.48267464075,118.108446664,24.4826455517,118.108464748,24.4826412312,118.10844879,24.4827035441,118.108428413,24.482708236,118.108444705,1.9284660638628368,0
c9f05b944240c2b10f8c3fb471b4787e,24.476431,118.095622,2020-12-25 07:26:00,24.476474680000003,118.0956029,24.47646,118.0955777,24.47649991,118.0956144,24.47648936,118.0956281,24.47644945,118.0955914,5.211276533024719,0
c9f9e7a775d2c0a7b6e1c33efa8a67f1,24.517608,118.153576,2020-12-25 07:26:00,24.517664145425,118.15356311475,24.5176453963,118.153576441,24.517641895,118.153559764,24.517682997,118.153549967,24.5176862934,118.153566287,6.354601009074242,0
42124869821c6be5f1f175d38df45691,24.514284,118.09589,2020-12-25 07:26:00,24.514301437425,118.09579113325,24.5142958655,118.095816624,24.5142915553,118.095767492,24.5143067067,118.095765679,24.5143116222,118.095814738,10.203952614480029,0
eb29229e98e5d69a54a476ac241901d1,24.505977,118.172063,2020-12-25 07:26:00,24.505923325249995,118.17205104635,24.5059539265,118.172049185,24.5058976366,118.1720693155,24.505892724,118.1720529077,24.5059490139,118.1720327772,6.067496124250362,0
ce5bbe68c45aab137477a27294a2f4b9,24.490426,118.148564,2020-12-25 07:26:00,24.490528000000005,118.148462,24.490504,118.1485,24.490538,118.148417,24.490552,118.148424,24.490518,118.148507,15.314716230192685,0
3e714fd662d99dc7237096809cd1989b,24.497833,118.112282,2020-12-24 08:02:00,24.497673727275,118.1123520755,24.4976751197,118.112374373,24.49765758,118.112337536,24.4976723602,118.112329764,24.4976898492,118.112366629,19.01800094305775,0
5215557fa2f0625e57bad7af414d8294,24.485319,118.096744,2020-12-24 08:02:00,24.4853039628,118.09676173295,24.4853035423,118.0967290778,24.4853191573,118.096789856,24.4853043833,118.0967943876,24.4852887683,118.0967336104,2.4505773759081033,0
4203c70ef0b3c8fcd4a380de4d833945,24.488933,118.177113,2020-12-24 08:02:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,26.797267206190508,0
d5ce3e09cc301cc9923badeced9170b0,24.52493,118.12681,2020-12-24 07:47:00,24.521044424025,118.1273264094,24.5209397103,118.1273376761,24.5211458344,118.1272957431,24.5211491378,118.1273151427,24.5209430136,118.1273570757,433.55885806174774,0
d548465fe38cf74c1cca1b2799a64345,24.469993,118.103669,2020-12-24 08:02:00,24.470040311675,118.103679135,24.4700360508,118.103697995,24.4700270204,118.103664853,24.4700447258,118.10366017,24.4700534497,118.103693522,5.340256345665202,0
8e2b93c14035419e0310cd5bff76f2f3,24.531466,118.156579,2020-12-24 07:47:00,24.53126810465,118.15663140445,24.5312820496,118.1566568748,24.5312441857,118.156617352,24.5312541597,118.1566059341,24.5312920236,118.1566454569,22.554085657181577,0
3791198c0cdacf5964ac064872a79575,24.458862,118.075253,2020-12-24 07:47:00,24.4623866221,118.07434914725,24.4623602981,118.0743612156,24.4624044088,118.0743247518,24.4624129461,118.0743370789,24.4623688354,118.0743735427,401.0152616257595,0
8b66ac2337bc497728382e2c57bc80ca,24.483099,118.089494,2020-12-24 08:02:00,24.483312750000003,118.08948499999998,24.483313,118.089507,24.483301,118.089467,24.483312,118.089463,24.483325,118.089503,23.693642911880197,0
8bed282ed6311d8b70584ea298ddf517,24.47902,118.113967,2020-12-24 07:47:00,24.47915625,118.114021,24.479137,118.113929,24.47919,118.114108,24.479176,118.114113,24.479122,118.113934,16.053862520327023,0
37e22ec6e71ac8d2d072900a31d06184,24.510183,118.167305,2020-12-24 07:47:00,24.510323603349995,118.1672062146,24.5102903742,118.1671872353,24.5103610913,118.1672068941,24.5103568325,118.1672251939,24.5102861154,118.1672055351,18.51435870393066,0
5dfff324384ecc2ac52f5366808fa420,24.486519,118.170206,2020-12-24 08:02:00,24.4864925232,118.169989797275,24.4864777653,118.1700129212,24.4864912806,118.1699616382,24.4865072811,118.1699666733,24.4864937658,118.1700179564,22.1108741263245,0
bc4bc2aa1fc996a8b4572feba4315d37,24.523373,118.120461,2020-12-24 07:48:00,24.5234254011,118.1205070067,24.5234261889,118.1205326156,24.5234110303,118.1204867628,24.5234246133,118.1204813978,24.5234397719,118.1205272506,7.444786690017424,0
c96eb474564c5fe7a6574092f9b46740,24.494968,118.141483,2020-12-24 08:02:00,24.4949641463,118.141462513,24.494927395,118.1414401008,24.4950056672,118.1414700278,24.4950008976,118.1414849252,24.4949226254,118.1414549982,2.1199568952174235,0
a14479f21585ace624da464a9da34a26,24.490497,118.115305,2020-12-24 08:02:00,24.490395185375,118.11542894875,24.490397044,118.115477258,24.4903759251,118.115386128,24.490393329,118.11538064,24.4904144434,118.115471769,16.88284685679147,0
9a1603642bca0ef45233c6cd877c5a2c,24.540905,118.14211,2020-12-24 07:48:00,24.5408505,118.142132,24.54086,118.142158,24.54083,118.142115,24.540841,118.142106,24.540871,118.142149,6.43515283575432,0
a1d53ca5e216b628fcf2399cee0356e7,24.51432,118.096545,2020-12-24 08:02:00,24.514308556875,118.09643436175,24.5143009687,118.096483578,24.5143006645,118.096385051,24.5143161993,118.096385136,24.514316395,118.096483682,11.28386078401618,0
e988b09004925d46ea64809cc8903065,24.494952,118.122971,2020-12-24 07:47:00,24.49496,118.12295425,24.495007,118.122953,24.494916,118.122972,24.494913,118.122955,24.495004,118.122937,1.915099177615492,0
baad1fdf30b059be429fbedd499f9162,24.503216,118.15429,2020-12-24 07:47:00,24.50311565535,118.1548184156,24.5031467993,118.1548253945,24.5030843163,118.1548242593,24.5030845114,118.1548114367,24.5031469944,118.1548125719,54.697293183285936,0
49a7552404f94a6841808ae278e41768,24.488535,118.176876,2020-12-24 07:47:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,23.665523751519427,1
f9e875e19d3eb4d650c9f8d2909aec7c,24.513253,118.103513,2020-12-24 07:47:00,24.513116684875,118.10341783175,24.5131006949,118.103426914,24.513100558,118.103408602,24.5131326586,118.103408497,24.513132828,118.103427314,17.916534280707697,0
e6a45293359a19927f331492cdfd1cf4,24.486903,118.158635,2020-12-24 07:47:00,24.486905474875,118.15863385425,24.4869019135,118.158651745,24.4868978182,118.158617484,24.4869090631,118.158615934,24.4869131047,118.158650254,0.2977175549873941,1
5ffe2050630d76c7309a8a4b61740925,24.491692,118.164121,2020-12-24 07:47:00,24.49170025,118.1640517,24.491726,118.1640127,24.491685,118.1640966,24.491675,118.1640907,24.491715,118.1640068,7.083538550823242,0
ba9d6d0bbe36c1772309441345f65391,24.491114,118.140447,2020-12-24 07:47:00,24.4910886033,118.1404607595,24.4910670497,118.1404494381,24.491112183,118.1404564032,24.4911101569,118.1404720809,24.4910650236,118.1404651158,3.1398324633237444,0
c30f80d00a8f3c9a54747c5e8792fade,24.458993,118.071335,2020-12-24 07:47:00,24.45781275,118.0688985,24.457845,118.068892,24.457786,118.068919,24.457781,118.068905,24.457839,118.068878,279.4910872014043,0
bb3be89dd6848e8b9ace358201a580ae,24.502619,118.122725,2020-12-24 07:47:00,24.502389041875,118.12273802475,24.5023935944,118.122768882,24.5023703668,118.122714436,24.5023843752,118.122707349,24.5024078311,118.122761432,25.505619333534497,0
101c538c3b9cecd9ceba361aebc280c8,24.5336,118.153824,2020-12-24 07:47:00,24.53359433685,118.1537349322,24.5335858983,118.1537849636,24.5335883381,118.1536844819,24.5336027754,118.1536849008,24.5336003356,118.1537853825,9.046820434819354,0
ea6964422393e29b63451465f100dff2,24.471162,118.108961,2020-12-24 07:47:00,24.471084104575,118.10890205975,24.4710840366,118.10892639,24.4710678517,118.108885484,24.4710843173,118.108877809,24.4711002127,118.108918556,10.495116616364925,0
853a33618cad25868820bba7ebca3eaa,24.475957,118.107299,2020-12-24 07:47:00,24.475965279675,118.1073462295,24.4760017217,118.1073316388,24.4759356425,118.1073736105,24.4759288377,118.1073608202,24.4759949168,118.1073188485,4.874888324989696,0
48eca607db70f8b94066646991738239,24.485423,118.109915,2020-12-24 07:47:00,24.48551793855,118.1098954099,24.4855125539,118.1098448076,24.4855380663,118.1099413607,24.4855233232,118.1099460122,24.4854978108,118.1098494591,10.701746228353977,0
9436030fbcab1821ec125493a9ad674e,24.477455,118.107785,2020-12-24 07:47:00,24.477433264125004,118.107784005,24.4774315601,118.1078072,24.4774202728,118.107765709,24.4774349262,118.1077608,24.4774462974,118.107802311,2.409689774175614,0
637fa0dd0106b46ca293fefe2e6cf56b,24.464099,118.077007,2020-12-24 08:01:00,24.46419569405,118.077178032,24.4641936736,118.0771500683,24.4642064483,118.0772035034,24.4641977145,118.0772059957,24.4641849398,118.0771525606,20.380881053031615,0
9057b6290e0c93c68d08963ba03f9160,24.47339,118.086808,2020-12-24 08:01:00,24.473409746475,118.0867356525,24.4734190614,118.086746394,24.4733978175,118.086742705,24.4734004316,118.086724911,24.4734216754,118.0867286,7.653495672071872,0
1a2e76256e8efe345bc04b848e3ccdfe,24.454613,118.081328,2020-12-24 08:02:00,24.454481264075,118.081181319,24.4544917077,118.081201769,24.4544610937,118.081172677,24.4544708209,118.081160869,24.454501434,118.081189961,20.835045156061735,0
977b9ec0437f75b2b50a23c2680b9348,24.506442,118.111311,2020-12-24 08:01:00,24.506438417175,118.11143955725,24.5064461974,118.111461175,24.5064301392,118.111460954,24.5064306384,118.111417797,24.5064466937,118.111418303,13.035270867310265,0
84054f4e6395d9099fe2c81ec8ebd979,24.53441,118.158627,2020-12-24 07:47:00,24.534446146,118.1585812982,24.534438893,118.158565034,24.5344623194,118.1585851461,24.534453399,118.1585975624,24.5344299726,118.1585774503,6.121651662737602,0
2af68ff11df703a7061ee0d8ccc4a526,24.492006,118.095735,2020-12-24 08:02:00,24.491966057575,118.09573474375,24.4919470954,118.095750485,24.4919422924,118.09573229,24.4919850114,118.095718787,24.4919898311,118.095737413,4.424314087804664,0
ab6b6bf69b8a9158fe5eb203382c9b50,24.538911,118.136197,2020-12-24 08:02:00,24.5389867033,118.13620488575,24.5390086466,118.136248752,24.5389526849,118.136171425,24.5389647153,118.136160965,24.5390207664,118.136238401,8.42333843994914,0
d0deb52d44a93ad98e88d2537532fae2,24.492875,118.149474,2020-12-24 07:47:00,24.4928156114,118.14931939,24.4928362146,118.149330538,24.4927939619,118.149327996,24.4927947791,118.149308276,24.49283749,118.14931075,16.99599777941857,0
3d5195294303b65eb170667f7c1a465f,24.485375,118.158368,2020-12-24 07:47:00,24.48538625,118.15823375,24.485395,118.158218,24.485392,118.158251,24.485377,118.15825,24.485381,118.158216,13.665385987337384,0
52981d6dbc9b82498b24b3f0cd26013d,24.496564,118.129457,2020-12-24 07:47:00,24.496728750000003,118.129411,24.496745,118.129421,24.496712,118.129419,24.496713,118.129401,24.496745,118.129403,18.834809675356563,0
35651d26e0bbe259f936e2f6db5a364d,24.526996,118.104302,2020-12-24 07:47:00,24.5271825045,118.1039361743,24.527156254,118.1039566996,24.5271973906,118.1039048714,24.527208755,118.103915649,24.5271676184,118.1039674772,42.43782865044879,0
c1d03c3a0899cd22e08825a8b80e85ec,24.537118,118.156543,2020-12-24 07:47:00,24.5370054863,118.156458824,24.5370303256,118.156483576,24.5369738183,118.15644701,24.5369805704,118.156434047,24.5370372309,118.156470663,15.101821188984237,0
ea39f900a5017c24f34d7485d34ae6ec,24.476367,118.104424,2020-12-24 07:47:00,24.4765070675,118.10438,24.47650325,118.1043375,24.47652506,118.1044179,24.47651089,118.1044225,24.47648907,118.1043421,16.143056751188595,0
80f0e4a4e91c1ffd9fbcd04d2601d698,24.494687,118.121895,2020-12-24 07:47:00,24.49504373445,118.12148791925,24.4950422049,118.121530263,24.4950277027,118.121449624,24.4950454025,118.12144552,24.4950596277,118.12152627,57.12998340257249,0
3a3350b28ee10d5e8659fba3ac2cd195,24.462004,118.089109,2020-12-24 07:47:00,24.46190409545,118.08942680799998,24.4619095107,118.089448986,24.4618962058,118.089448099,24.4618986366,118.089404548,24.4619120287,118.089405599,34.06832137708294,0
dfc7ffea67f1121d4b7010557382870f,24.494342,118.189169,2020-12-24 08:02:00,24.494208649275,118.189079792,24.4942179226,118.189100271,24.4941880781,118.189075176,24.4941994212,118.189059244,24.4942291752,118.189084477,17.318516642981486,0
2c7d5560bc29ed8c5eec68b38ac04c90,24.53991,118.143436,2020-12-24 07:47:00,24.539928793175,118.14354595975,24.5399381421,118.143594843,24.5399064915,118.143502328,24.5399193765,118.143497076,24.5399511626,118.143589592,11.334222556588472,0
babf0a97d1143287594b51823656f634,24.494789,118.122512,2020-12-24 07:47:00,24.4947316262,118.12250750350002,24.4946636931,118.1225107708,24.4947971594,118.1224876728,24.4947995593,118.1225042362,24.494666093,118.1225273342,6.371354855228265,0
8de52e872aa61fce3b0755a3f4758037,24.510553,118.130744,2020-12-24 07:47:00,24.5106303142,118.13075281415,24.510662624,118.1307756194,24.5105923423,118.1307461264,24.5105980044,118.1307300089,24.5106682861,118.1307595019,8.610220598859687,0
bdcbda5979eae60bd8989ef4f4aafacd,24.509297,118.117057,2020-12-24 07:47:00,24.509203451350004,118.11707669535,24.5091938077,118.1171120104,24.5091986921,118.1170402099,24.509213095,118.1170413803,24.5092082106,118.1171131808,10.552480100921947,0
e96687abf69945766965217f9788955b,24.488336,118.155897,2020-12-24 07:47:00,24.487645943225,118.15514184075,24.4876930089,118.155155652,24.4875971722,118.155142329,24.4875987916,118.155127931,24.4876948002,118.155141451,108.17367048441345,0
3e6e5ef574e301b6ef691fe677f1bda4,24.48902,118.157956,2020-12-24 08:02:00,24.4883609582,118.15783772425,24.4883654161,118.157865577,24.4883426751,118.157817715,24.4883565003,118.157809872,24.4883792413,118.157857733,73.97692124579122,0
5a85c9e78f552c163b2c8f36dc004122,24.503277,118.121306,2020-12-24 07:47:00,24.503339344075,118.12133915025,24.5032784359,118.121360879,24.5032751204,118.121344216,24.5034003343,118.121317319,24.5034034857,118.121334187,7.679554297818958,0
706a4593b9c21c6528787ad6eabd9fa7,24.499607,118.138524,2020-12-24 07:47:00,24.49960425,118.13844975,24.499611,118.138429,24.499612,118.13847,24.499598,118.138471,24.499596,118.138429,7.531778207937913,0
5f73e567da692021c484617439ec558e,24.495162,118.144719,2020-12-24 07:47:00,24.4950145,118.144664,24.495036,118.144681,24.494988,118.144664,24.494993,118.144647,24.495041,118.144664,17.262809475993098,0
05768ba09b67e8c17916b287976f59fe,24.45167,118.075323,2020-12-24 07:47:00,24.4514635101,118.0755148765,24.4514832615,118.0755567091,24.4514329609,118.0754816826,24.4514437592,118.0754730439,24.4514940588,118.0755480704,30.026961850569716,0
95f8034246c57577395e7074a3abd329,24.494423,118.119118,2020-12-24 07:47:00,24.494544356275,118.1185356734,24.4945429155,118.118479473,24.494559164,118.118589517,24.4945457975,118.1185918738,24.4945295481,118.1184818298,60.535453435174,0
cb43230e3adf760c4c7e5ddb776c3c78,24.511258,118.094492,2020-12-24 07:47:00,24.5112624834,118.09449496825,24.5112547583,118.094520018,24.5112544882,118.094470014,24.5112702085,118.094469912,24.5112704786,118.094519929,0.5806123276737265,1
6093f137975393a5360da097ba293da1,24.489833,118.099193,2020-12-24 07:47:00,24.489827739275,118.099033234,24.4898161527,118.099047554,24.4898102158,118.099032274,24.489839328,118.09901862,24.4898452606,118.099034488,16.20483077491931,0
8314a7515385d87af598931f4affdcb4,24.54514,118.113329,2020-12-24 07:47:00,24.545090502725,118.113352290825,24.5451360858,118.1133562492,24.5450464076,118.1133655252,24.5450449197,118.1133483325,24.5451345978,118.1133390564,5.968901079318415,0
0f5a7445903bd20693aa9c8f02d77eff,24.477654,118.099482,2020-12-24 07:47:00,24.47765498895,118.09981877025,24.4776525618,118.099835548,24.4776450532,118.099805771,24.4776572759,118.099802032,24.4776650649,118.09983173,34.13948200063748,0
ffc321f74950047f678796d3645bb79a,24.498368,118.135761,2020-12-24 07:47:00,24.498364465,118.13577941775,24.4984148303,118.1357702277,24.4983184689,118.1358036516,24.4983140997,118.1357886078,24.4984104611,118.1357551839,1.9073741282619758,0
e2211439182f16b5950570a9f556c817,24.522624,118.117255,2020-12-24 07:47:00,24.522672693,118.11724364905,24.5226926449,118.1172225003,24.5226651441,118.1172728859,24.5226527411,118.1172647978,24.5226802419,118.1172144122,5.514814355447422,0
2dbd20304a0f0a77f1b3bc4a58a6dfcf,24.531574,118.156934,2020-12-24 08:02:00,24.5316097598,118.1569557669,24.5316395513,118.156987826,24.5315717665,118.1569367024,24.5315799683,118.1569237078,24.5316477531,118.1569748314,4.533659247408287,1
10dce2484be7fca0a47a67c4bdbb8b06,24.490906,118.128147,2020-12-24 08:02:00,24.490903323675,118.128196283775,24.4910402253,118.1283416659,24.4907564887,118.1280629784,24.490766422,118.1280509017,24.4910501587,118.1283295891,5.004293743232559,0
9e46d733dfc7ccc1d145743c81f09cfb,24.478498,118.113398,2020-12-24 07:48:00,24.47859740565,118.11342181275,24.4786068889,118.1134828334,24.4785748994,118.1133650136,24.4785879224,118.1133607921,24.4786199119,118.1134786119,11.272192118058156,0
0ca189d57098a2d042099707acf54ac0,24.503596,118.154503,2020-12-24 08:02:00,24.503854628275,118.15438352175,24.5038735482,118.154395171,24.5038332982,118.154388216,24.5038358632,118.154371874,24.5038758035,118.154378826,31.101326943932097,0
b780e0fa7cbdc51cd1e6a9f50445b34b,24.500572,118.120133,2020-12-24 08:02:00,24.500592485,118.120084775,24.50059892,118.1201126,24.5005749,118.1200634,24.50058605,118.1200569,24.50061007,118.1201062,5.388804030498517,0
3737412381d75802eaa8d9d2d1a0fc6b,24.522583,118.096568,2020-12-24 07:48:00,24.52264934775,118.096641611,24.5226588274,118.0966815878,24.5226268377,118.0966084428,24.5226398681,118.0966016342,24.5226718578,118.0966747792,10.471520964612507,0
2f5fdcdf7d8bae0d544b80cf7f9e107c,24.499638,118.127512,2020-12-24 07:47:00,24.4995129426,118.1272522778,24.4994836357,118.1273085152,24.4995289229,118.1271899606,24.4995422495,118.1271960404,24.4994969623,118.127314595,29.74628315176274,0
7e2e790a1d244e00109efbb58dbf8fa1,24.488207,118.125411,2020-12-24 07:48:00,24.488232620100003,118.125388647,24.488248503,118.125414149,24.4882079576,118.125374048,24.488216516,118.125363269,24.4882575038,118.125403122,3.6313963853606612,0
8601a9b2362ca7d6e8837e9d1f15c1f3,24.478463,118.089898,2020-12-24 08:02:00,24.478474962575,118.08986845625,24.478439792,118.089922624,24.4784257209,118.089907329,24.4785101331,118.089814289,24.4785242043,118.089829583,3.274936526280957,0
94aaf7d672c2f6b7f29c543684a51247,24.491649,118.11763,2020-12-24 08:02:00,24.49162351825,118.11769498995,24.4916566026,118.1176920463,24.4915942619,118.1177121258,24.4915904339,118.1176979336,24.4916527746,118.1176778541,7.166683190288368,0
d8ea12f600a63edfe94693ed62d31275,24.49138,118.119112,2020-12-24 08:02:00,24.491085103725,118.119196389,24.4910904707,118.119244805,24.4910652227,118.119153275,24.4910799919,118.119147043,24.4911047296,118.119240433,33.76572224770206,0
161c995bfaa5e962b7c05b3c6f5f9be9,24.522908,118.118242,2020-12-24 08:02:00,24.52291110535,118.11830197325,24.5229048131,118.1182628929,24.5229308394,118.1183352794,24.5229173976,118.1183410536,24.5228913713,118.1182686671,6.087199758922864,0
84040cd85dbebe2df2229aef58466c5b,24.485345,118.171109,2020-12-24 08:42:00,24.4853629247,118.17109561025,24.4853788008,118.171072998,24.4853592516,118.1711238266,24.4853470486,118.1711182225,24.4853665978,118.1710673939,2.4050235508595375,0
e3e522e31cebb7ab35acf0b77cecc0a0,24.493305,118.127504,2020-12-24 08:42:00,24.493232226675,118.127378528,24.4932153847,118.127391158,24.4932118396,118.127374379,24.4932491501,118.127365877,24.4932525323,118.127382698,15.057225157021104,0
4c2da927f4b9356f786a07beadb749e0,24.534372,118.158756,2020-12-24 08:52:00,24.534282877625003,118.15870105125,24.5342977893,118.158720228,24.5342603721,118.158695689,24.5342678153,118.1586821,24.5343055338,118.158706188,11.333644236276514,0
35b3eea31ade8af7232cfd6c6b49d836,24.473299,118.105008,2020-12-24 08:52:00,24.473164693,118.10504523385,24.4731880457,118.105048751,24.4731459837,118.1050609034,24.4731413403,118.1050417167,24.4731834023,118.1050295643,15.347928932722189,0
bb8c20898b7f13db82179711c020a058,24.472405,118.083183,2020-12-24 08:52:00,24.472197277475,118.083285629975,24.4721980316,118.0832352838,24.4722099474,118.0833340426,24.4721965234,118.0833359761,24.4721846075,118.0832372174,25.25146477574083,0
39b79b676f1e78bb8ea43a9feede5034,24.48891,118.176915,2020-12-24 08:52:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,20.305111401927633,0
97c244f16a1145dcaf65d8041d157655,24.489762,118.181683,2020-12-24 08:42:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,8.310951199348834,0
97200353cf0337c0edadc88e915b5b6e,24.473788,118.069994,2020-12-24 08:51:00,24.473618720375,118.06986425,24.4736389094,118.069877858,24.473595729,118.069868466,24.4735985309,118.069850642,24.4736417122,118.069860034,22.90388354230055,0
c36eb5afdbb09824b06b8d2f453b22de,24.49538,118.132482,2020-12-24 08:51:00,24.49521025,118.1322905,24.495217,118.132242,24.495219,118.132339,24.495203,118.132339,24.495202,118.132242,27.023801816328195,0
3cd536e5fb337abd110f3376ccde5581,24.465438,118.083281,2020-12-24 08:52:00,24.46540225,118.08326775,24.465361,118.083264,24.465442,118.083256,24.465443,118.083272,24.465363,118.083279,4.181495226977089,0
d4affe791884197a15819080276bf81c,24.47878,118.154345,2020-12-24 08:18:00,24.478579840625,118.154189696,24.4785818637,118.154221341,24.4785642293,118.154216428,24.4785778087,118.154158031,24.4785954608,118.154162984,27.191835622809574,0
b2bbb144c1919a16725258c8aee37856,24.514288,118.107313,2020-12-24 08:18:00,24.5143500521,118.1074046768,24.5143397064,118.1073774811,24.51437176,118.1074221278,24.5143603978,118.1074318725,24.5143283442,118.1073872258,11.556859712851203,0
39c42257b55db1eaae2273cd913a42f4,24.491214,118.10481,2020-12-24 08:52:00,24.49111925,118.10508925,24.491119,118.105055,24.491136,118.105119,24.491119,118.105124,24.491103,118.105059,30.188333089422603,0
d709eab1618a935ab5573ca2e70a3195,24.471715,118.069522,2020-12-24 08:52:00,24.47164342855,118.06955299865,24.4716224024,118.0695432817,24.4716654988,118.0695466187,24.4716644547,118.0695627156,24.4716213583,118.0695593786,8.52776835170218,0
